"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.69131,0.7174,0.91838,1.02304,0.85454,0.50627,0.98281,0.87243,43
"LH_ContC_pCun_1","cortical_surface_area",0.73717,0.01764,0.73762,0.02269,0.73717,0.01764,0.73762,0.02269,43
"LH_ContC_pCun_1","cortical_thickness",2.48952,0.15337,2.47694,0.23825,2.48952,0.15337,2.47694,0.23825,43
"LH_ContC_pCun_1","csf_thickness",21.18976,2.32367,21.66538,2.85431,21.18976,2.32367,21.66538,2.85431,43
"LH_ContC_pCun_1","pial_lgi",2.91267,0.21269,2.93833,0.2777,2.91267,0.21269,2.93833,0.2777,43
"LH_ContC_pCun_1","skin_thickness",7.24147,1.45598,7.03506,1.85675,7.24147,1.45598,7.03506,1.85675,43
"LH_ContC_pCun_1","skull_thickness",8.29506,1.88809,7.73399,2.1588,8.29506,1.88809,7.73399,2.1588,43
"LH_ContC_pCun_1","sulcal_depth",2.6613,0.63419,2.7818,0.74621,2.6613,0.63419,2.7818,0.74621,43
"LH_ContC_pCun_2","cortical_surface_area",0.72181,0.02095,0.7214,0.02921,0.72181,0.02095,0.7214,0.02921,43
"LH_ContC_pCun_2","cortical_thickness",2.39103,0.17605,2.37645,0.21995,2.39103,0.17605,2.37645,0.21995,43
"LH_ContC_pCun_2","csf_thickness",10.92315,2.31461,10.50886,3.82758,10.92315,2.31461,10.50886,3.82758,43
"LH_ContC_pCun_2","pial_lgi",2.8109,0.18554,2.81003,0.30597,2.8109,0.18554,2.81003,0.30597,43
"LH_ContC_pCun_2","skin_thickness",7.5547,1.45354,7.29949,2.01513,7.5547,1.45354,7.29949,2.01513,43
"LH_ContC_pCun_2","skull_thickness",8.06997,1.81986,7.60909,2.20695,8.06997,1.81986,7.60909,2.20695,43
"LH_ContC_pCun_2","sulcal_depth",-2.34988,0.87959,-2.32946,1.18144,2.35611,0.86235,2.32946,1.18144,43
"LH_ContC_pCun_3","cortical_surface_area",0.72101,0.02333,0.72133,0.0309,0.72101,0.02333,0.72133,0.0309,43
"LH_ContC_pCun_3","cortical_thickness",2.5972,0.24609,2.5479,0.30084,2.5972,0.24609,2.5479,0.30084,43
"LH_ContC_pCun_3","csf_thickness",8.51136,2.62314,8.25946,2.40464,8.51136,2.62314,8.25946,2.40464,43
"LH_ContC_pCun_3","pial_lgi",2.6699,0.1449,2.67024,0.18699,2.6699,0.1449,2.67024,0.18699,43
"LH_ContC_pCun_3","skin_thickness",8.08524,1.75182,7.79029,2.5641,8.08524,1.75182,7.79029,2.5641,43
"LH_ContC_pCun_3","skull_thickness",8.42285,1.98153,8.04621,2.1524,8.42285,1.98153,8.04621,2.1524,43
"LH_ContC_pCun_3","sulcal_depth",-5.58583,1.69164,-5.57294,2.06353,5.60021,1.64226,5.57294,2.06353,43
"LH_ContC_pCun_4","cortical_surface_area",0.74854,0.02405,0.74616,0.02856,0.74854,0.02405,0.74616,0.02856,43
"LH_ContC_pCun_4","cortical_thickness",2.70578,0.21909,2.7199,0.29262,2.70578,0.21909,2.7199,0.29262,43
"LH_ContC_pCun_4","csf_thickness",14.92938,2.87388,15.60122,4.31552,14.92938,2.87388,15.60122,4.31552,43
"LH_ContC_pCun_4","pial_lgi",2.55369,0.12076,2.55832,0.16819,2.55369,0.12076,2.55832,0.16819,43
"LH_ContC_pCun_4","skin_thickness",8.45423,1.78157,8.04819,2.58832,8.45423,1.78157,8.04819,2.58832,43
"LH_ContC_pCun_4","skull_thickness",8.62853,2.06759,8.37867,2.31058,8.62853,2.06759,8.37867,2.31058,43
"LH_ContC_pCun_4","sulcal_depth",-2.60146,1.48561,-2.67895,1.56557,2.70954,1.27255,2.67895,1.56557,43
"LH_DefaultA_IPL_1","cortical_surface_area",0.74517,0.0251,0.74158,0.02561,0.74517,0.0251,0.74158,0.02561,43
"LH_DefaultA_IPL_1","cortical_thickness",2.60995,0.16646,2.65143,0.1813,2.60995,0.16646,2.65143,0.1813,43
"LH_DefaultA_IPL_1","csf_thickness",9.3759,2.29491,9.66386,2.76893,9.3759,2.29491,9.66386,2.76893,43
"LH_DefaultA_IPL_1","pial_lgi",3.13592,0.16057,3.12436,0.21153,3.13592,0.16057,3.12436,0.21153,43
"LH_DefaultA_IPL_1","skin_thickness",7.3324,1.39393,7.19449,1.81729,7.3324,1.39393,7.19449,1.81729,43
"LH_DefaultA_IPL_1","skull_thickness",6.64068,1.24352,6.50938,1.94346,6.64068,1.24352,6.50938,1.94346,43
"LH_DefaultA_IPL_1","sulcal_depth",1.98419,2.0789,2.16668,2.62335,2.41864,1.53736,2.19968,2.15606,43
"LH_DefaultA_IPL_2","cortical_surface_area",0.7454,0.02327,0.74769,0.02647,0.7454,0.02327,0.74769,0.02647,43
"LH_DefaultA_IPL_2","cortical_thickness",2.61837,0.14977,2.64697,0.18292,2.61837,0.14977,2.64697,0.18292,43
"LH_DefaultA_IPL_2","csf_thickness",9.01679,1.73781,8.82051,2.28181,9.01679,1.73781,8.82051,2.28181,43
"LH_DefaultA_IPL_2","pial_lgi",3.18106,0.16401,3.20138,0.19014,3.18106,0.16401,3.20138,0.19014,43
"LH_DefaultA_IPL_2","skin_thickness",7.2971,1.3832,7.14499,1.45774,7.2971,1.3832,7.14499,1.45774,43
"LH_DefaultA_IPL_2","skull_thickness",6.9681,1.48188,6.65762,2.42519,6.9681,1.48188,6.65762,2.42519,43
"LH_DefaultA_IPL_2","sulcal_depth",1.61333,1.491,1.56559,2.18545,1.80327,1.24848,1.56559,1.80935,43
"LH_DefaultA_IPL_3","cortical_surface_area",0.71553,0.02304,0.71587,0.03194,0.71553,0.02304,0.71587,0.03194,43
"LH_DefaultA_IPL_3","cortical_thickness",2.73522,0.17936,2.73163,0.19476,2.73522,0.17936,2.73163,0.19476,43
"LH_DefaultA_IPL_3","csf_thickness",4.21534,1.05691,3.91719,1.41743,4.21534,1.05691,3.91719,1.41743,43
"LH_DefaultA_IPL_3","pial_lgi",3.08053,0.1501,3.10323,0.21573,3.08053,0.1501,3.10323,0.21573,43
"LH_DefaultA_IPL_3","skin_thickness",7.38847,1.3147,7.18882,1.7204,7.38847,1.3147,7.18882,1.7204,43
"LH_DefaultA_IPL_3","skull_thickness",7.24298,1.93294,6.65531,2.47338,7.24298,1.93294,6.65531,2.47338,43
"LH_DefaultA_IPL_3","sulcal_depth",-4.15505,1.02442,-4.0582,1.36578,4.15505,1.02442,4.0582,1.36578,43
"LH_DefaultA_IPL_4","cortical_surface_area",0.71554,0.02507,0.7101,0.03276,0.71554,0.02507,0.7101,0.03276,43
"LH_DefaultA_IPL_4","cortical_thickness",2.71213,0.19865,2.75751,0.28588,2.71213,0.19865,2.75751,0.28588,43
"LH_DefaultA_IPL_4","csf_thickness",5.59938,1.17779,5.68815,1.54374,5.59938,1.17779,5.68815,1.54374,43
"LH_DefaultA_IPL_4","pial_lgi",3.1702,0.15804,3.19025,0.24708,3.1702,0.15804,3.19025,0.24708,43
"LH_DefaultA_IPL_4","skin_thickness",7.61403,1.50285,7.2278,1.90631,7.61403,1.50285,7.2278,1.90631,43
"LH_DefaultA_IPL_4","skull_thickness",7.16742,1.73868,6.55564,2.46415,7.16742,1.73868,6.55564,2.46415,43
"LH_DefaultA_IPL_4","sulcal_depth",-2.72907,0.8205,-2.76409,0.98706,2.72907,0.8205,2.76409,0.98706,43
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73629,0.02314,0.73902,0.03362,0.73629,0.02314,0.73902,0.03362,43
"LH_DefaultA_PFCd_1","cortical_thickness",2.51886,0.18146,2.47702,0.22228,2.51886,0.18146,2.47702,0.22228,43
"LH_DefaultA_PFCd_1","csf_thickness",9.29345,2.17085,8.90324,2.9519,9.29345,2.17085,8.90324,2.9519,43
"LH_DefaultA_PFCd_1","pial_lgi",2.31091,0.1234,2.30456,0.15873,2.31091,0.1234,2.30456,0.15873,43
"LH_DefaultA_PFCd_1","skin_thickness",6.14269,1.08537,5.94831,1.56006,6.14269,1.08537,5.94831,1.56006,43
"LH_DefaultA_PFCd_1","skull_thickness",9.31587,2.02512,9.18176,2.49886,9.31587,2.02512,9.18176,2.49886,43
"LH_DefaultA_PFCd_1","sulcal_depth",2.2369,1.61934,2.07504,2.03845,2.27399,1.56556,2.07504,2.03845,43
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73504,0.02024,0.73493,0.02592,0.73504,0.02024,0.73493,0.02592,43
"LH_DefaultA_PFCd_2","cortical_thickness",2.60136,0.1626,2.58916,0.20461,2.60136,0.1626,2.58916,0.20461,43
"LH_DefaultA_PFCd_2","csf_thickness",9.93476,2.09312,10.1092,3.06298,9.93476,2.09312,10.1092,3.06298,43
"LH_DefaultA_PFCd_2","pial_lgi",2.53183,0.15313,2.54671,0.18068,2.53183,0.15313,2.54671,0.18068,43
"LH_DefaultA_PFCd_2","skin_thickness",6.29694,1.18399,6.07138,1.53645,6.29694,1.18399,6.07138,1.53645,43
"LH_DefaultA_PFCd_2","skull_thickness",8.7858,1.84797,8.66532,2.62443,8.7858,1.84797,8.66532,2.62443,43
"LH_DefaultA_PFCd_2","sulcal_depth",2.51573,1.43897,2.55154,1.50583,2.57692,1.32349,2.55154,1.50583,43
"LH_DefaultA_PFCd_3","cortical_surface_area",0.7399,0.02062,0.74158,0.02643,0.7399,0.02062,0.74158,0.02643,43
"LH_DefaultA_PFCd_3","cortical_thickness",2.62643,0.12086,2.63027,0.13083,2.62643,0.12086,2.63027,0.13083,43
"LH_DefaultA_PFCd_3","csf_thickness",10.37371,1.52332,10.60273,2.05676,10.37371,1.52332,10.60273,2.05676,43
"LH_DefaultA_PFCd_3","pial_lgi",2.32372,0.13931,2.2929,0.1529,2.32372,0.13931,2.2929,0.1529,43
"LH_DefaultA_PFCd_3","skin_thickness",6.59174,1.13471,6.3712,1.15653,6.59174,1.13471,6.3712,1.15653,43
"LH_DefaultA_PFCd_3","skull_thickness",8.57571,1.99787,8.30599,2.47955,8.57571,1.99787,8.30599,2.47955,43
"LH_DefaultA_PFCd_3","sulcal_depth",2.66366,1.03966,2.69785,1.11117,2.66366,1.03966,2.69785,1.11117,43
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75655,0.01978,0.7535,0.0238,0.75655,0.01978,0.7535,0.0238,43
"LH_DefaultA_PFCm_1","cortical_thickness",2.55078,0.14328,2.51913,0.19527,2.55078,0.14328,2.51913,0.19527,43
"LH_DefaultA_PFCm_1","csf_thickness",10.17206,0.67932,10.19124,0.79971,10.17206,0.67932,10.19124,0.79971,43
"LH_DefaultA_PFCm_1","pial_lgi",1.94024,0.07928,1.94712,0.09479,1.94024,0.07928,1.94712,0.09479,43
"LH_DefaultA_PFCm_1","skin_thickness",4.09314,0.82586,4.02412,1.25954,4.09314,0.82586,4.02412,1.25954,43
"LH_DefaultA_PFCm_1","skull_thickness",8.57295,1.46648,8.68201,1.8388,8.57295,1.46648,8.68201,1.8388,43
"LH_DefaultA_PFCm_1","sulcal_depth",-2.66833,0.25951,-2.66397,0.37795,2.66833,0.25951,2.66397,0.37795,43
"LH_DefaultA_PFCm_2","cortical_surface_area",0.73983,0.0162,0.73951,0.01812,0.73983,0.0162,0.73951,0.01812,43
"LH_DefaultA_PFCm_2","cortical_thickness",2.55601,0.2043,2.54946,0.20619,2.55601,0.2043,2.54946,0.20619,43
"LH_DefaultA_PFCm_2","csf_thickness",15.71517,1.34458,15.84926,1.31753,15.71517,1.34458,15.84926,1.31753,43
"LH_DefaultA_PFCm_2","pial_lgi",1.90377,0.07789,1.90528,0.09255,1.90377,0.07789,1.90528,0.09255,43
"LH_DefaultA_PFCm_2","skin_thickness",5.63692,1.13451,5.48112,1.32252,5.63692,1.13451,5.48112,1.32252,43
"LH_DefaultA_PFCm_2","skull_thickness",6.49688,2.94379,5.91056,1.37402,6.49688,2.94379,5.91056,1.37402,43
"LH_DefaultA_PFCm_2","sulcal_depth",1.57099,0.42222,1.59381,0.59359,1.57099,0.42222,1.59381,0.59359,43
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74577,0.02043,0.74653,0.01914,0.74577,0.02043,0.74653,0.01914,43
"LH_DefaultA_PFCm_3","cortical_thickness",2.82923,0.19861,2.81732,0.22546,2.82923,0.19861,2.81732,0.22546,43
"LH_DefaultA_PFCm_3","csf_thickness",22.05933,1.77204,22.24167,1.50629,22.05933,1.77204,22.24167,1.50629,43
"LH_DefaultA_PFCm_3","pial_lgi",1.93648,0.09031,1.93468,0.12072,1.93648,0.09031,1.93468,0.12072,43
"LH_DefaultA_PFCm_3","skin_thickness",6.43146,1.48961,6.41552,1.89479,6.43146,1.48961,6.41552,1.89479,43
"LH_DefaultA_PFCm_3","skull_thickness",8.72747,3.50907,8.37169,2.7861,8.72747,3.50907,8.37169,2.7861,43
"LH_DefaultA_PFCm_3","sulcal_depth",2.45166,0.49582,2.37265,0.7513,2.45166,0.49582,2.37265,0.7513,43
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74483,0.01973,0.74627,0.02665,0.74483,0.01973,0.74627,0.02665,43
"LH_DefaultA_PFCm_4","cortical_thickness",2.68132,0.16206,2.70927,0.20963,2.68132,0.16206,2.70927,0.20963,43
"LH_DefaultA_PFCm_4","csf_thickness",12.37452,1.40536,12.68508,2.50363,12.37452,1.40536,12.68508,2.50363,43
"LH_DefaultA_PFCm_4","pial_lgi",1.99837,0.08422,2.00061,0.09718,1.99837,0.08422,2.00061,0.09718,43
"LH_DefaultA_PFCm_4","skin_thickness",5.65315,0.96387,5.77991,1.10216,5.65315,0.96387,5.77991,1.10216,43
"LH_DefaultA_PFCm_4","skull_thickness",9.13025,1.58621,9.21425,2.26665,9.13025,1.58621,9.21425,2.26665,43
"LH_DefaultA_PFCm_4","sulcal_depth",-1.81971,0.39601,-1.88152,0.44061,1.81971,0.39601,1.88152,0.44061,43
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73201,0.01727,0.73244,0.0194,0.73201,0.01727,0.73244,0.0194,43
"LH_DefaultA_PFCm_5","cortical_thickness",2.44619,0.1516,2.41665,0.22634,2.44619,0.1516,2.41665,0.22634,43
"LH_DefaultA_PFCm_5","csf_thickness",6.1488,1.0789,6.1808,1.65803,6.1488,1.0789,6.1808,1.65803,43
"LH_DefaultA_PFCm_5","pial_lgi",2.12107,0.07516,2.12146,0.10473,2.12107,0.07516,2.12146,0.10473,43
"LH_DefaultA_PFCm_5","skin_thickness",6.00637,1.0469,5.77845,0.87639,6.00637,1.0469,5.77845,0.87639,43
"LH_DefaultA_PFCm_5","skull_thickness",6.65958,1.14195,6.56724,1.65455,6.65958,1.14195,6.56724,1.65455,43
"LH_DefaultA_PFCm_5","sulcal_depth",-3.64585,0.33248,-3.60747,0.35885,3.64585,0.33248,3.60747,0.35885,43
"LH_DefaultA_PFCm_6","cortical_surface_area",0.65945,0.05292,0.66321,0.06588,0.65945,0.05292,0.66321,0.06588,43
"LH_DefaultA_PFCm_6","cortical_thickness",2.84317,0.38334,2.94287,0.46218,2.84317,0.38334,2.94287,0.46218,43
"LH_DefaultA_PFCm_6","csf_thickness",29.89958,2.6773,30.20398,2.33481,29.89958,2.6773,30.20398,2.33481,43
"LH_DefaultA_PFCm_6","pial_lgi",1.76872,0.15,1.79007,0.15342,1.76872,0.15,1.79007,0.15342,43
"LH_DefaultA_PFCm_6","skin_thickness",5.46924,1.16703,5.36806,0.99894,5.46924,1.16703,5.36806,0.99894,43
"LH_DefaultA_PFCm_6","skull_thickness",10.20568,3.48934,9.45512,2.45298,10.20568,3.48934,9.45512,2.45298,43
"LH_DefaultA_PFCm_6","sulcal_depth",0.524,0.43541,0.46613,0.62258,0.55432,0.3951,0.46613,0.62258,43
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74666,0.01509,0.7483,0.0216,0.74666,0.01509,0.7483,0.0216,43
"LH_DefaultA_PFCm_7","cortical_thickness",2.84895,0.18567,2.85555,0.20405,2.84895,0.18567,2.85555,0.20405,43
"LH_DefaultA_PFCm_7","csf_thickness",20.96924,1.38914,21.17501,1.67847,20.96924,1.38914,21.17501,1.67847,43
"LH_DefaultA_PFCm_7","pial_lgi",1.96039,0.08774,1.96344,0.12666,1.96039,0.08774,1.96344,0.12666,43
"LH_DefaultA_PFCm_7","skin_thickness",5.93777,1.19803,5.80983,1.33919,5.93777,1.19803,5.80983,1.33919,43
"LH_DefaultA_PFCm_7","skull_thickness",9.74432,3.01778,9.14615,2.9271,9.74432,3.01778,9.14615,2.9271,43
"LH_DefaultA_PFCm_7","sulcal_depth",2.27279,0.48598,2.28789,0.78222,2.27279,0.48598,2.28789,0.78222,43
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.67315,0.04021,0.67956,0.02872,0.67315,0.04021,0.67956,0.02872,43
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.45057,0.30547,2.50649,0.36041,2.45057,0.30547,2.50649,0.36041,43
"LH_DefaultA_pCunPCC_1","csf_thickness",41.67728,2.41959,41.34651,3.43398,41.67728,2.41959,41.34651,3.43398,43
"LH_DefaultA_pCunPCC_1","pial_lgi",2.4993,0.16563,2.49793,0.19692,2.4993,0.16563,2.49793,0.19692,43
"LH_DefaultA_pCunPCC_1","skin_thickness",9.19154,1.93888,8.98495,2.14057,9.19154,1.93888,8.98495,2.14057,43
"LH_DefaultA_pCunPCC_1","skull_thickness",11.11331,2.51471,10.52191,3.33565,11.11331,2.51471,10.52191,3.33565,43
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.91942,0.63386,-1.91371,0.91498,1.91942,0.63386,1.91371,0.91498,43
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.72869,0.02425,0.72718,0.02561,0.72869,0.02425,0.72718,0.02561,43
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.9556,0.13795,2.97522,0.15946,2.9556,0.13795,2.97522,0.15946,43
"LH_DefaultA_pCunPCC_2","csf_thickness",35.41946,2.90007,35.44902,4.07519,35.41946,2.90007,35.44902,4.07519,43
"LH_DefaultA_pCunPCC_2","pial_lgi",2.75281,0.17416,2.77059,0.22629,2.75281,0.17416,2.77059,0.22629,43
"LH_DefaultA_pCunPCC_2","skin_thickness",7.52794,1.47794,7.36938,2.02869,7.52794,1.47794,7.36938,2.02869,43
"LH_DefaultA_pCunPCC_2","skull_thickness",9.00848,1.89348,8.67892,2.49999,9.00848,1.89348,8.67892,2.49999,43
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.55129,0.69092,-1.65883,0.82217,1.58276,0.6135,1.65883,0.82217,43
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73083,0.01489,0.72953,0.02414,0.73083,0.01489,0.72953,0.02414,43
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.72572,0.1377,2.7309,0.16667,2.72572,0.1377,2.7309,0.16667,43
"LH_DefaultA_pCunPCC_3","csf_thickness",27.33988,2.70877,27.4337,3.68757,27.33988,2.70877,27.4337,3.68757,43
"LH_DefaultA_pCunPCC_3","pial_lgi",2.80052,0.19018,2.81362,0.17785,2.80052,0.19018,2.81362,0.17785,43
"LH_DefaultA_pCunPCC_3","skin_thickness",7.78806,1.59966,7.60099,2.12335,7.78806,1.59966,7.60099,2.12335,43
"LH_DefaultA_pCunPCC_3","skull_thickness",8.7701,1.91239,8.48894,2.1904,8.7701,1.91239,8.48894,2.1904,43
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.21852,0.52518,0.23454,0.50511,0.44224,0.3528,0.30351,0.48547,43
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74373,0.02897,0.7447,0.02174,0.74373,0.02897,0.7447,0.02174,43
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.74154,0.14292,2.74776,0.21509,2.74154,0.14292,2.74776,0.21509,43
"LH_DefaultA_pCunPCC_4","csf_thickness",34.62643,2.86423,34.84531,4.70789,34.62643,2.86423,34.84531,4.70789,43
"LH_DefaultA_pCunPCC_4","pial_lgi",2.53597,0.15954,2.55978,0.19212,2.53597,0.15954,2.55978,0.19212,43
"LH_DefaultA_pCunPCC_4","skin_thickness",8.45613,1.80249,7.97523,2.26186,8.45613,1.80249,7.97523,2.26186,43
"LH_DefaultA_pCunPCC_4","skull_thickness",8.93457,2.06173,8.63959,2.08048,8.93457,2.06173,8.63959,2.08048,43
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.75749,0.46571,2.72322,0.43078,2.75749,0.46571,2.72322,0.43078,43
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.7379,0.0351,0.74151,0.04377,0.7379,0.0351,0.74151,0.04377,43
"LH_DefaultA_pCunPCC_5","cortical_thickness",3.00508,0.18622,3.00899,0.23272,3.00508,0.18622,3.00899,0.23272,43
"LH_DefaultA_pCunPCC_5","csf_thickness",36.68086,2.45657,37.08683,3.54181,36.68086,2.45657,37.08683,3.54181,43
"LH_DefaultA_pCunPCC_5","pial_lgi",2.26261,0.12625,2.25911,0.16681,2.26261,0.12625,2.25911,0.16681,43
"LH_DefaultA_pCunPCC_5","skin_thickness",8.16371,1.74123,7.9208,1.57653,8.16371,1.74123,7.9208,1.57653,43
"LH_DefaultA_pCunPCC_5","skull_thickness",8.8383,1.82241,8.40103,2.02762,8.8383,1.82241,8.40103,2.02762,43
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.11821,0.56451,0.01142,0.72934,0.44564,0.36009,0.3587,0.56494,43
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76163,0.04995,0.76154,0.03242,0.76163,0.04995,0.76154,0.03242,43
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.72784,0.23308,2.74802,0.27833,2.72784,0.23308,2.74802,0.27833,43
"LH_DefaultA_pCunPCC_6","csf_thickness",36.82445,2.49783,36.60217,3.80958,36.82445,2.49783,36.60217,3.80958,43
"LH_DefaultA_pCunPCC_6","pial_lgi",2.00524,0.11687,1.98493,0.13515,2.00524,0.11687,1.98493,0.13515,43
"LH_DefaultA_pCunPCC_6","skin_thickness",7.42762,1.46005,7.10839,1.80545,7.42762,1.46005,7.10839,1.80545,43
"LH_DefaultA_pCunPCC_6","skull_thickness",7.92606,1.56249,7.65753,1.25893,7.92606,1.56249,7.65753,1.25893,43
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.17258,0.53364,-0.13174,0.56519,0.4152,0.37253,0.27984,0.38828,43
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73594,0.02232,0.73505,0.02784,0.73594,0.02232,0.73505,0.02784,43
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.67899,0.1962,2.68098,0.26372,2.67899,0.1962,2.68098,0.26372,43
"LH_DefaultA_pCunPCC_7","csf_thickness",16.75725,2.79093,16.65947,4.43221,16.75725,2.79093,16.65947,4.43221,43
"LH_DefaultA_pCunPCC_7","pial_lgi",2.75345,0.17906,2.77025,0.2273,2.75345,0.17906,2.77025,0.2273,43
"LH_DefaultA_pCunPCC_7","skin_thickness",7.96541,1.70287,7.59739,2.32487,7.96541,1.70287,7.59739,2.32487,43
"LH_DefaultA_pCunPCC_7","skull_thickness",8.66241,1.89258,8.31281,2.32507,8.66241,1.89258,8.31281,2.32507,43
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.08043,1.09859,-2.94185,1.6971,3.08043,1.09859,2.94185,1.6971,43
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.7493,0.01908,0.74978,0.01919,0.7493,0.01908,0.74978,0.01919,43
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.61153,0.17536,2.59189,0.21711,2.61153,0.17536,2.59189,0.21711,43
"LH_DefaultA_pCunPCC_8","csf_thickness",25.78802,2.4207,25.91377,2.66849,25.78802,2.4207,25.91377,2.66849,43
"LH_DefaultA_pCunPCC_8","pial_lgi",2.53454,0.13328,2.54712,0.1451,2.53454,0.13328,2.54712,0.1451,43
"LH_DefaultA_pCunPCC_8","skin_thickness",8.57649,1.87499,8.17614,2.45134,8.57649,1.87499,8.17614,2.45134,43
"LH_DefaultA_pCunPCC_8","skull_thickness",8.78928,2.18229,8.68491,2.44175,8.78928,2.18229,8.68491,2.44175,43
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.81191,1.12727,1.83906,1.01037,1.8606,1.04293,1.83906,1.01037,43
"LH_DefaultB_IPL_1","cortical_surface_area",0.74613,0.01791,0.74673,0.01815,0.74613,0.01791,0.74673,0.01815,43
"LH_DefaultB_IPL_1","cortical_thickness",2.6202,0.16698,2.6394,0.1477,2.6202,0.16698,2.6394,0.1477,43
"LH_DefaultB_IPL_1","csf_thickness",13.17496,1.82751,12.98624,2.6797,13.17496,1.82751,12.98624,2.6797,43
"LH_DefaultB_IPL_1","pial_lgi",3.22433,0.16194,3.26525,0.17981,3.22433,0.16194,3.26525,0.17981,43
"LH_DefaultB_IPL_1","skin_thickness",7.5096,1.48282,7.19253,1.83124,7.5096,1.48282,7.19253,1.83124,43
"LH_DefaultB_IPL_1","skull_thickness",6.52087,1.3983,6.33062,1.95153,6.52087,1.3983,6.33062,1.95153,43
"LH_DefaultB_IPL_1","sulcal_depth",4.76722,1.34459,4.89866,1.57371,4.78674,1.27161,4.89866,1.57371,43
"LH_DefaultB_IPL_2","cortical_surface_area",0.71355,0.03718,0.71393,0.04792,0.71355,0.03718,0.71393,0.04792,43
"LH_DefaultB_IPL_2","cortical_thickness",2.81282,0.23533,2.86776,0.34674,2.81282,0.23533,2.86776,0.34674,43
"LH_DefaultB_IPL_2","csf_thickness",5.49154,2.27047,4.57006,2.63296,5.49154,2.27047,4.57006,2.63296,43
"LH_DefaultB_IPL_2","pial_lgi",3.23357,0.16189,3.22264,0.2276,3.23357,0.16189,3.22264,0.2276,43
"LH_DefaultB_IPL_2","skin_thickness",7.44933,1.49024,7.26402,1.46599,7.44933,1.49024,7.26402,1.46599,43
"LH_DefaultB_IPL_2","skull_thickness",6.03569,1.52286,5.85062,1.82974,6.03569,1.52286,5.85062,1.82974,43
"LH_DefaultB_IPL_2","sulcal_depth",-2.08128,2.12838,-2.65115,3.1841,2.59141,1.44553,2.70058,2.22541,43
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71099,0.02104,0.71095,0.02617,0.71099,0.02104,0.71095,0.02617,43
"LH_DefaultB_PFCd_1","cortical_thickness",2.81455,0.17606,2.81078,0.24665,2.81455,0.17606,2.81078,0.24665,43
"LH_DefaultB_PFCd_1","csf_thickness",9.04793,1.39356,8.96604,1.27681,9.04793,1.39356,8.96604,1.27681,43
"LH_DefaultB_PFCd_1","pial_lgi",2.01742,0.08349,2.01656,0.1118,2.01742,0.08349,2.01656,0.1118,43
"LH_DefaultB_PFCd_1","skin_thickness",5.65751,1.24124,5.41615,1.44057,5.65751,1.24124,5.41615,1.44057,43
"LH_DefaultB_PFCd_1","skull_thickness",8.65799,1.70938,8.36322,1.97556,8.65799,1.70938,8.36322,1.97556,43
"LH_DefaultB_PFCd_1","sulcal_depth",-5.07526,0.45552,-5.07531,0.50416,5.07526,0.45552,5.07531,0.50416,43
"LH_DefaultB_PFCd_2","cortical_surface_area",0.73509,0.01594,0.73414,0.02032,0.73509,0.01594,0.73414,0.02032,43
"LH_DefaultB_PFCd_2","cortical_thickness",2.35354,0.1509,2.33734,0.22962,2.35354,0.1509,2.33734,0.22962,43
"LH_DefaultB_PFCd_2","csf_thickness",9.18561,1.57295,9.16037,2.07254,9.18561,1.57295,9.16037,2.07254,43
"LH_DefaultB_PFCd_2","pial_lgi",2.3316,0.11306,2.33801,0.17061,2.3316,0.11306,2.33801,0.17061,43
"LH_DefaultB_PFCd_2","skin_thickness",5.6963,1.13885,5.46098,1.5228,5.6963,1.13885,5.46098,1.5228,43
