"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_LimbicA_TempPole_8","cortical_surface_area",0.743,0.01679,0.74022,0.01995,0.743,0.01679,0.74022,0.01995,34
"RH_LimbicA_TempPole_8","cortical_thickness",2.88479,0.21282,2.90595,0.28301,2.88479,0.21282,2.90595,0.28301,34
"RH_LimbicA_TempPole_8","csf_thickness",6.02198,1.82916,5.70943,2.72582,6.02198,1.82916,5.70943,2.72582,34
"RH_LimbicA_TempPole_8","pial_lgi",2.51328,0.11231,2.52133,0.16923,2.51328,0.11231,2.52133,0.16923,34
"RH_LimbicA_TempPole_8","skin_thickness",3.79897,2.41758,3.31041,3.57178,3.79897,2.41758,3.31041,3.57178,34
"RH_LimbicA_TempPole_8","skull_thickness",18.98147,1.79558,19.19033,2.66405,18.98147,1.79558,19.19033,2.66405,34
"RH_LimbicA_TempPole_8","sulcal_depth",2.42235,1.30352,2.42504,1.36178,2.49653,1.15031,2.42504,1.36178,34
"RH_LimbicA_TempPole_9","cortical_surface_area",0.72968,0.01762,0.72366,0.0221,0.72968,0.01762,0.72366,0.0221,34
"RH_LimbicA_TempPole_9","cortical_thickness",3.09153,0.1921,3.12377,0.29167,3.09153,0.1921,3.12377,0.29167,34
"RH_LimbicA_TempPole_9","csf_thickness",14.38442,1.28052,14.30911,1.74441,14.38442,1.28052,14.30911,1.74441,34
"RH_LimbicA_TempPole_9","pial_lgi",3.87801,0.19319,3.89334,0.1933,3.87801,0.19319,3.89334,0.1933,34
"RH_LimbicA_TempPole_9","skin_thickness",17.0292,1.85974,16.90989,2.97155,17.0292,1.85974,16.90989,2.97155,34
"RH_LimbicA_TempPole_9","skull_thickness",4.65923,0.76976,4.63572,0.76989,4.65923,0.76976,4.63572,0.76989,34
"RH_LimbicA_TempPole_9","sulcal_depth",1.13405,0.46828,1.20012,0.4041,1.16451,0.3836,1.20012,0.4041,34
"RH_LimbicB_OFC_1","cortical_surface_area",0.69662,0.03824,0.69671,0.04341,0.69662,0.03824,0.69671,0.04341,34
"RH_LimbicB_OFC_1","cortical_thickness",3.0894,0.32753,3.01754,0.44242,3.0894,0.32753,3.01754,0.44242,34
"RH_LimbicB_OFC_1","csf_thickness",5.1016,1.18814,4.95847,1.18627,5.1016,1.18814,4.95847,1.18627,34
"RH_LimbicB_OFC_1","pial_lgi",2.15271,0.08438,2.15243,0.13053,2.15271,0.08438,2.15243,0.13053,34
"RH_LimbicB_OFC_1","skin_thickness",8.02344,1.28268,7.99761,1.74218,8.02344,1.28268,7.99761,1.74218,34
"RH_LimbicB_OFC_1","skull_thickness",5.19305,1.12634,5.05575,1.23709,5.19305,1.12634,5.05575,1.23709,34
"RH_LimbicB_OFC_1","sulcal_depth",-2.68571,0.73344,-2.82273,0.97025,2.68571,0.73344,2.82273,0.97025,34
"RH_LimbicB_OFC_2","cortical_surface_area",0.75593,0.0338,0.75695,0.03445,0.75593,0.0338,0.75695,0.03445,34
"RH_LimbicB_OFC_2","cortical_thickness",2.64844,0.20215,2.62098,0.25926,2.64844,0.20215,2.62098,0.25926,34
"RH_LimbicB_OFC_2","csf_thickness",5.71588,0.64103,5.67069,0.72974,5.71588,0.64103,5.67069,0.72974,34
"RH_LimbicB_OFC_2","pial_lgi",2.08865,0.07832,2.08624,0.11607,2.08865,0.07832,2.08624,0.11607,34
"RH_LimbicB_OFC_2","skin_thickness",6.20281,0.99413,6.30166,0.95424,6.20281,0.99413,6.30166,0.95424,34
"RH_LimbicB_OFC_2","skull_thickness",4.47395,0.83309,4.27796,1.44026,4.47395,0.83309,4.27796,1.44026,34
"RH_LimbicB_OFC_2","sulcal_depth",-0.64189,0.63798,-0.54648,0.88539,0.68067,0.59512,0.54648,0.87425,34
"RH_LimbicB_OFC_3","cortical_surface_area",0.7439,0.01568,0.74749,0.02083,0.7439,0.01568,0.74749,0.02083,34
"RH_LimbicB_OFC_3","cortical_thickness",2.75712,0.17376,2.76324,0.22556,2.75712,0.17376,2.76324,0.22556,34
"RH_LimbicB_OFC_3","csf_thickness",4.70161,0.81574,4.74857,1.32001,4.70161,0.81574,4.74857,1.32001,34
"RH_LimbicB_OFC_3","pial_lgi",2.25663,0.07382,2.26332,0.07004,2.25663,0.07382,2.26332,0.07004,34
"RH_LimbicB_OFC_3","skin_thickness",15.33528,1.30627,15.34043,2.10406,15.33528,1.30627,15.34043,2.10406,34
"RH_LimbicB_OFC_3","skull_thickness",1.80996,0.57706,1.64299,0.53236,1.80996,0.57706,1.64299,0.53236,34
"RH_LimbicB_OFC_3","sulcal_depth",1.66438,0.49548,1.73203,0.70346,1.66438,0.49548,1.73203,0.70346,34
"RH_LimbicB_OFC_4","cortical_surface_area",0.75728,0.02529,0.75297,0.0297,0.75728,0.02529,0.75297,0.0297,34
"RH_LimbicB_OFC_4","cortical_thickness",2.39875,0.17429,2.43896,0.24282,2.39875,0.17429,2.43896,0.24282,34
"RH_LimbicB_OFC_4","csf_thickness",3.99606,0.37495,3.97431,0.52502,3.99606,0.37495,3.97431,0.52502,34
"RH_LimbicB_OFC_4","pial_lgi",2.0328,0.05922,2.03062,0.08302,2.0328,0.05922,2.03062,0.08302,34
"RH_LimbicB_OFC_4","skin_thickness",6.21689,0.86208,6.10135,0.83526,6.21689,0.86208,6.10135,0.83526,34
"RH_LimbicB_OFC_4","skull_thickness",4.08859,0.83,4.20545,1.16324,4.08859,0.83,4.20545,1.16324,34
"RH_LimbicB_OFC_4","sulcal_depth",-3.11054,0.29228,-3.16804,0.36949,3.11054,0.29228,3.16804,0.36949,34
"RH_LimbicB_OFC_5","cortical_surface_area",0.73159,0.0291,0.73003,0.02987,0.73159,0.0291,0.73003,0.02987,34
"RH_LimbicB_OFC_5","cortical_thickness",2.58965,0.23422,2.58444,0.21785,2.58965,0.23422,2.58444,0.21785,34
"RH_LimbicB_OFC_5","csf_thickness",7.21337,0.59971,7.18565,0.6211,7.21337,0.59971,7.18565,0.6211,34
"RH_LimbicB_OFC_5","pial_lgi",1.98089,0.07735,1.97063,0.1124,1.98089,0.07735,1.97063,0.1124,34
"RH_LimbicB_OFC_5","skin_thickness",3.26946,0.68521,3.1961,1.00244,3.26946,0.68521,3.1961,1.00244,34
"RH_LimbicB_OFC_5","skull_thickness",8.91509,1.45865,9.14435,1.50324,8.91509,1.45865,9.14435,1.50324,34
"RH_LimbicB_OFC_5","sulcal_depth",-3.53114,0.36528,-3.58469,0.5006,3.53114,0.36528,3.58469,0.5006,34
"RH_LimbicB_OFC_6","cortical_surface_area",0.72921,0.03553,0.73209,0.0593,0.72921,0.03553,0.73209,0.0593,34
"RH_LimbicB_OFC_6","cortical_thickness",2.60685,0.27192,2.62018,0.37356,2.60685,0.27192,2.62018,0.37356,34
"RH_LimbicB_OFC_6","csf_thickness",14.68184,0.88211,14.5982,1.14525,14.68184,0.88211,14.5982,1.14525,34
"RH_LimbicB_OFC_6","pial_lgi",1.94822,0.06975,1.94702,0.09608,1.94822,0.06975,1.94702,0.09608,34
"RH_LimbicB_OFC_6","skin_thickness",3.81034,1.16918,3.57476,1.37996,3.81034,1.16918,3.57476,1.37996,34
"RH_LimbicB_OFC_6","skull_thickness",8.86607,1.93322,8.96409,2.05097,8.86607,1.93322,8.96409,2.05097,34
"RH_LimbicB_OFC_6","sulcal_depth",0.11884,0.42759,0.1222,0.60809,0.351,0.26543,0.33476,0.32436,34
"RH_LimbicB_OFC_7","cortical_surface_area",0.739,0.02499,0.73496,0.02649,0.739,0.02499,0.73496,0.02649,34
"RH_LimbicB_OFC_7","cortical_thickness",2.67774,0.19136,2.63484,0.28276,2.67774,0.19136,2.63484,0.28276,34
"RH_LimbicB_OFC_7","csf_thickness",4.87678,0.72021,4.86453,0.83421,4.87678,0.72021,4.86453,0.83421,34
"RH_LimbicB_OFC_7","pial_lgi",2.047,0.06384,2.05551,0.08439,2.047,0.06384,2.05551,0.08439,34
"RH_LimbicB_OFC_7","skin_thickness",3.75384,0.56819,3.66948,0.75476,3.75384,0.56819,3.66948,0.75476,34
"RH_LimbicB_OFC_7","skull_thickness",8.86705,1.0743,8.74274,1.6652,8.86705,1.0743,8.74274,1.6652,34
"RH_LimbicB_OFC_7","sulcal_depth",-5.58711,0.4871,-5.48953,0.72919,5.58711,0.4871,5.48953,0.72919,34
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.762,0.03264,0.76232,0.04137,0.762,0.03264,0.76232,0.04137,34
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.71919,0.24293,2.6882,0.31314,2.71919,0.24293,2.6882,0.31314,34
"RH_SalVentAttnA_FrMed_1","csf_thickness",39.19062,2.13934,39.07176,2.64592,39.19062,2.13934,39.07176,2.64592,34
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.1144,0.11312,2.11077,0.12996,2.1144,0.11312,2.11077,0.12996,34
"RH_SalVentAttnA_FrMed_1","skin_thickness",7.24471,1.14338,7.47744,1.71198,7.24471,1.14338,7.47744,1.71198,34
"RH_SalVentAttnA_FrMed_1","skull_thickness",8.65153,1.71653,8.40397,2.3333,8.65153,1.71653,8.40397,2.3333,34
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.13882,0.61281,-0.10949,0.62616,0.4752,0.4034,0.36268,0.64229,34
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75382,0.01654,0.75115,0.02682,0.75382,0.01654,0.75115,0.02682,34
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.66211,0.1958,2.65886,0.25341,2.66211,0.1958,2.65886,0.25341,34
"RH_SalVentAttnA_FrMed_2","csf_thickness",31.01785,2.33213,31.25253,3.59099,31.01785,2.33213,31.25253,3.59099,34
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.96803,0.08555,1.96671,0.0929,1.96803,0.08555,1.96671,0.0929,34
"RH_SalVentAttnA_FrMed_2","skin_thickness",7.18707,1.18645,7.13368,1.48201,7.18707,1.18645,7.13368,1.48201,34
"RH_SalVentAttnA_FrMed_2","skull_thickness",8.25822,1.05618,8.10773,1.60171,8.25822,1.05618,8.10773,1.60171,34
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.71007,0.47684,2.72991,0.5902,2.71007,0.47684,2.72991,0.5902,34
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73027,0.02369,0.72946,0.03402,0.73027,0.02369,0.72946,0.03402,34
"RH_SalVentAttnA_FrMed_3","cortical_thickness",2.93336,0.18899,2.92195,0.25413,2.93336,0.18899,2.92195,0.25413,34
"RH_SalVentAttnA_FrMed_3","csf_thickness",20.93578,2.21184,20.68859,2.1339,20.93578,2.21184,20.68859,2.1339,34
"RH_SalVentAttnA_FrMed_3","pial_lgi",2.00519,0.08371,1.99224,0.08989,2.00519,0.08371,1.99224,0.08989,34
"RH_SalVentAttnA_FrMed_3","skin_thickness",7.22959,1.20735,7.19914,1.6281,7.22959,1.20735,7.19914,1.6281,34
"RH_SalVentAttnA_FrMed_3","skull_thickness",8.16738,1.10795,8.07654,1.62125,8.16738,1.10795,8.07654,1.62125,34
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.48249,0.51356,0.34655,0.63278,0.54232,0.44784,0.34655,0.59604,34
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.68666,0.02913,0.69077,0.03563,0.68666,0.02913,0.69077,0.03563,34
"RH_SalVentAttnA_FrMed_4","cortical_thickness",2.97918,0.23381,2.93216,0.19509,2.97918,0.23381,2.93216,0.19509,34
"RH_SalVentAttnA_FrMed_4","csf_thickness",15.16455,2.16535,15.35717,3.42709,15.16455,2.16535,15.35717,3.42709,34
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.10794,0.09392,2.09672,0.12832,2.10794,0.09392,2.09672,0.12832,34
"RH_SalVentAttnA_FrMed_4","skin_thickness",7.32467,1.22814,7.40522,1.50946,7.32467,1.22814,7.40522,1.50946,34
"RH_SalVentAttnA_FrMed_4","skull_thickness",6.99352,1.16949,6.62056,1.92427,6.99352,1.16949,6.62056,1.92427,34
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-3.29167,0.8103,-3.36277,1.04248,3.29167,0.8103,3.36277,1.04248,34
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.70752,0.01599,0.70575,0.01885,0.70752,0.01599,0.70575,0.01885,34
"RH_SalVentAttnA_FrOper_1","cortical_thickness",3.01097,0.22868,3.03235,0.33621,3.01097,0.22868,3.03235,0.33621,34
"RH_SalVentAttnA_FrOper_1","csf_thickness",15.39654,1.85322,15.20549,2.17341,15.39654,1.85322,15.20549,2.17341,34
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.74352,0.2214,4.74177,0.32495,4.74352,0.2214,4.74177,0.32495,34
"RH_SalVentAttnA_FrOper_1","skin_thickness",12.4788,1.78289,12.85436,2.45587,12.4788,1.78289,12.85436,2.45587,34
"RH_SalVentAttnA_FrOper_1","skull_thickness",5.51958,0.98249,5.57348,1.40566,5.51958,0.98249,5.57348,1.40566,34
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-2.01134,0.44272,-2.03001,0.47408,2.01134,0.44272,2.03001,0.47408,34
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.73418,0.02239,0.73146,0.03276,0.73418,0.02239,0.73146,0.03276,34
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.77961,0.20125,2.75079,0.22753,2.77961,0.20125,2.75079,0.22753,34
"RH_SalVentAttnA_FrOper_2","csf_thickness",9.35796,1.59921,9.22929,1.69874,9.35796,1.59921,9.22929,1.69874,34
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.41585,0.20723,4.39928,0.28355,4.41585,0.20723,4.39928,0.28355,34
"RH_SalVentAttnA_FrOper_2","skin_thickness",12.04313,1.90564,12.14488,2.84423,12.04313,1.90564,12.14488,2.84423,34
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.8306,1.07569,4.61295,1.54445,4.8306,1.07569,4.61295,1.54445,34
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-2.05102,0.74469,-2.11357,0.85737,2.05102,0.74469,2.11357,0.85737,34
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.70816,0.02375,0.70775,0.02646,0.70816,0.02375,0.70775,0.02646,34
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.80916,0.22779,2.80408,0.34428,2.80916,0.22779,2.80408,0.34428,34
"RH_SalVentAttnA_FrOper_3","csf_thickness",6.9684,1.28799,6.8898,1.43721,6.9684,1.28799,6.8898,1.43721,34
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.3416,0.2267,4.34125,0.28861,4.3416,0.2267,4.34125,0.28861,34
"RH_SalVentAttnA_FrOper_3","skin_thickness",10.87865,1.64493,10.85157,2.2679,10.87865,1.64493,10.85157,2.2679,34
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.5773,1.0882,4.61615,1.63076,4.5773,1.0882,4.61615,1.63076,34
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-2.99245,0.74585,-3.06689,0.68544,2.99245,0.74585,3.06689,0.68544,34
"RH_SalVentAttnA_Ins_1","cortical_surface_area",0.74488,0.01795,0.74269,0.01892,0.74488,0.01795,0.74269,0.01892,34
"RH_SalVentAttnA_Ins_1","cortical_thickness",3.68167,0.18656,3.68373,0.264,3.68167,0.18656,3.68373,0.264,34
"RH_SalVentAttnA_Ins_1","csf_thickness",17.29287,1.51905,17.49877,2.13383,17.29287,1.51905,17.49877,2.13383,34
"RH_SalVentAttnA_Ins_1","pial_lgi",4.05323,0.20524,4.06782,0.18463,4.05323,0.20524,4.06782,0.18463,34
"RH_SalVentAttnA_Ins_1","skin_thickness",16.58117,1.99511,16.2765,2.62054,16.58117,1.99511,16.2765,2.62054,34
"RH_SalVentAttnA_Ins_1","skull_thickness",5.19777,0.81654,5.15427,0.85968,5.19777,0.81654,5.15427,0.85968,34
"RH_SalVentAttnA_Ins_1","sulcal_depth",2.05869,0.38074,2.06522,0.42371,2.05869,0.38074,2.06522,0.42371,34
"RH_SalVentAttnA_Ins_2","cortical_surface_area",0.73994,0.02046,0.73928,0.03355,0.73994,0.02046,0.73928,0.03355,34
"RH_SalVentAttnA_Ins_2","cortical_thickness",3.58993,0.21226,3.56302,0.21398,3.58993,0.21226,3.56302,0.21398,34
"RH_SalVentAttnA_Ins_2","csf_thickness",20.41111,1.62863,20.36081,2.21822,20.41111,1.62863,20.36081,2.21822,34
"RH_SalVentAttnA_Ins_2","pial_lgi",4.3822,0.18947,4.41627,0.23751,4.3822,0.18947,4.41627,0.23751,34
"RH_SalVentAttnA_Ins_2","skin_thickness",15.5372,2.13437,15.2864,3.32195,15.5372,2.13437,15.2864,3.32195,34
"RH_SalVentAttnA_Ins_2","skull_thickness",5.77725,0.73122,5.89608,0.90939,5.77725,0.73122,5.89608,0.90939,34
"RH_SalVentAttnA_Ins_2","sulcal_depth",3.65347,0.44084,3.68277,0.43695,3.65347,0.44084,3.68277,0.43695,34
"RH_SalVentAttnA_Ins_3","cortical_surface_area",0.81133,0.03541,0.80766,0.04196,0.81133,0.03541,0.80766,0.04196,34
"RH_SalVentAttnA_Ins_3","cortical_thickness",3.33448,0.22281,3.30604,0.27361,3.33448,0.22281,3.30604,0.27361,34
"RH_SalVentAttnA_Ins_3","csf_thickness",22.72796,1.46791,22.9285,2.16951,22.72796,1.46791,22.9285,2.16951,34
"RH_SalVentAttnA_Ins_3","pial_lgi",4.71002,0.23279,4.71337,0.28362,4.71002,0.23279,4.71337,0.28362,34
"RH_SalVentAttnA_Ins_3","skin_thickness",10.80918,2.7072,11.01957,4.42434,10.80918,2.7072,11.01957,4.42434,34
"RH_SalVentAttnA_Ins_3","skull_thickness",7.87287,2.56242,7.2417,3.97227,7.87287,2.56242,7.2417,3.97227,34
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.61736,0.32693,6.61775,0.52134,6.61736,0.32693,6.61775,0.52134,34
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.75945,0.02128,0.75766,0.02001,0.75945,0.02128,0.75766,0.02001,34
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.86738,0.18025,2.88696,0.21227,2.86738,0.18025,2.88696,0.21227,34
"RH_SalVentAttnA_Ins_4","csf_thickness",25.47638,1.43726,25.62387,1.77608,25.47638,1.43726,25.62387,1.77608,34
"RH_SalVentAttnA_Ins_4","pial_lgi",4.70321,0.20708,4.69097,0.27221,4.70321,0.20708,4.69097,0.27221,34
"RH_SalVentAttnA_Ins_4","skin_thickness",12.49611,1.82894,12.62727,2.33027,12.49611,1.82894,12.62727,2.33027,34
"RH_SalVentAttnA_Ins_4","skull_thickness",5.43031,0.97059,5.36886,1.70303,5.43031,0.97059,5.36886,1.70303,34
"RH_SalVentAttnA_Ins_4","sulcal_depth",8.08131,0.34589,8.10977,0.49552,8.08131,0.34589,8.10977,0.49552,34
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.74591,0.02472,0.74,0.0266,0.74591,0.02472,0.74,0.0266,34
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.50158,0.20733,2.49748,0.28082,2.50158,0.20733,2.49748,0.28082,34
"RH_SalVentAttnA_ParMed_1","csf_thickness",35.0345,2.23335,35.05301,2.10045,35.0345,2.23335,35.05301,2.10045,34
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.35544,0.13137,2.34875,0.11104,2.35544,0.13137,2.34875,0.11104,34
"RH_SalVentAttnA_ParMed_1","skin_thickness",8.39793,1.58518,8.45271,1.98083,8.39793,1.58518,8.45271,1.98083,34
"RH_SalVentAttnA_ParMed_1","skull_thickness",8.00747,1.35822,8.15792,2.31329,8.00747,1.35822,8.15792,2.31329,34
"RH_SalVentAttnA_ParMed_1","sulcal_depth",4.59913,0.71343,4.77667,0.78882,4.59913,0.71343,4.77667,0.78882,34
"RH_SalVentAttnA_ParMed_2","cortical_surface_area",0.76202,0.02259,0.75663,0.03202,0.76202,0.02259,0.75663,0.03202,34
"RH_SalVentAttnA_ParMed_2","cortical_thickness",2.33576,0.18702,2.36545,0.22334,2.33576,0.18702,2.36545,0.22334,34
"RH_SalVentAttnA_ParMed_2","csf_thickness",30.93919,2.5693,30.85091,3.64227,30.93919,2.5693,30.85091,3.64227,34
"RH_SalVentAttnA_ParMed_2","pial_lgi",2.48268,0.14405,2.48205,0.13325,2.48268,0.14405,2.48205,0.13325,34
"RH_SalVentAttnA_ParMed_2","skin_thickness",9.1987,1.6691,9.20992,2.47192,9.1987,1.6691,9.20992,2.47192,34
"RH_SalVentAttnA_ParMed_2","skull_thickness",8.23933,1.40112,8.08927,2.24194,8.23933,1.40112,8.08927,2.24194,34
"RH_SalVentAttnA_ParMed_2","sulcal_depth",6.02585,1.04928,6.10465,1.28649,6.02585,1.04928,6.10465,1.28649,34
"RH_SalVentAttnA_ParMed_3","cortical_surface_area",0.74743,0.02451,0.74269,0.03678,0.74743,0.02451,0.74269,0.03678,34
"RH_SalVentAttnA_ParMed_3","cortical_thickness",2.37539,0.19592,2.34588,0.34667,2.37539,0.19592,2.34588,0.34667,34
"RH_SalVentAttnA_ParMed_3","csf_thickness",33.15814,2.12318,33.16668,1.95434,33.15814,2.12318,33.16668,1.95434,34
"RH_SalVentAttnA_ParMed_3","pial_lgi",2.33274,0.12808,2.32198,0.14613,2.33274,0.12808,2.32198,0.14613,34
"RH_SalVentAttnA_ParMed_3","skin_thickness",8.34492,1.62831,8.45304,1.84545,8.34492,1.62831,8.45304,1.84545,34
"RH_SalVentAttnA_ParMed_3","skull_thickness",7.81444,1.36628,7.86962,2.22559,7.81444,1.36628,7.86962,2.22559,34
"RH_SalVentAttnA_ParMed_3","sulcal_depth",6.98426,0.88581,7.21235,0.58101,6.98426,0.88581,7.21235,0.58101,34
"RH_SalVentAttnA_ParMed_4","cortical_surface_area",0.7764,0.0299,0.7759,0.04172,0.7764,0.0299,0.7759,0.04172,34
"RH_SalVentAttnA_ParMed_4","cortical_thickness",2.32182,0.20352,2.33313,0.28681,2.32182,0.20352,2.33313,0.28681,34
"RH_SalVentAttnA_ParMed_4","csf_thickness",23.12067,2.50994,23.44447,2.51854,23.12067,2.50994,23.44447,2.51854,34
"RH_SalVentAttnA_ParMed_4","pial_lgi",2.441,0.11314,2.43806,0.0932,2.441,0.11314,2.43806,0.0932,34
"RH_SalVentAttnA_ParMed_4","skin_thickness",9.41582,1.74512,9.27936,2.92403,9.41582,1.74512,9.27936,2.92403,34
"RH_SalVentAttnA_ParMed_4","skull_thickness",8.37233,1.4348,8.25441,2.10418,8.37233,1.4348,8.25441,2.10418,34
"RH_SalVentAttnA_ParMed_4","sulcal_depth",3.15953,0.86348,3.14983,1.04273,3.15953,0.86348,3.14983,1.04273,34
"RH_SalVentAttnA_ParMed_5","cortical_surface_area",0.72391,0.02324,0.72494,0.02206,0.72391,0.02324,0.72494,0.02206,34
"RH_SalVentAttnA_ParMed_5","cortical_thickness",2.39556,0.21653,2.40793,0.24546,2.39556,0.21653,2.40793,0.24546,34
"RH_SalVentAttnA_ParMed_5","csf_thickness",27.59964,2.72397,27.62808,2.29054,27.59964,2.72397,27.62808,2.29054,34
"RH_SalVentAttnA_ParMed_5","pial_lgi",2.3861,0.11926,2.38476,0.10937,2.3861,0.11926,2.38476,0.10937,34
"RH_SalVentAttnA_ParMed_5","skin_thickness",8.74919,1.61972,8.96874,2.33477,8.74919,1.61972,8.96874,2.33477,34
"RH_SalVentAttnA_ParMed_5","skull_thickness",8.11052,1.52341,8.1705,2.10841,8.11052,1.52341,8.1705,2.10841,34
"RH_SalVentAttnA_ParMed_5","sulcal_depth",3.64819,1.20649,3.90878,0.79581,3.78624,0.63098,3.90878,0.79581,34
"RH_SalVentAttnA_ParOper_1","cortical_surface_area",0.74064,0.0168,0.74075,0.02049,0.74064,0.0168,0.74075,0.02049,34
"RH_SalVentAttnA_ParOper_1","cortical_thickness",2.66416,0.16093,2.6711,0.21046,2.66416,0.16093,2.6711,0.21046,34
"RH_SalVentAttnA_ParOper_1","csf_thickness",9.82865,1.50328,9.44985,2.15015,9.82865,1.50328,9.44985,2.15015,34
"RH_SalVentAttnA_ParOper_1","pial_lgi",3.59371,0.19763,3.54911,0.24305,3.59371,0.19763,3.54911,0.24305,34
"RH_SalVentAttnA_ParOper_1","skin_thickness",9.62236,1.20515,9.58568,1.78084,9.62236,1.20515,9.58568,1.78084,34
"RH_SalVentAttnA_ParOper_1","skull_thickness",4.54408,0.90561,4.46145,1.28166,4.54408,0.90561,4.46145,1.28166,34
"RH_SalVentAttnA_ParOper_1","sulcal_depth",1.34786,0.58021,1.32409,0.6605,1.34786,0.58021,1.32409,0.6605,34
"RH_SalVentAttnA_ParOper_2","cortical_surface_area",0.7567,0.01815,0.7589,0.02142,0.7567,0.01815,0.7589,0.02142,34
"RH_SalVentAttnA_ParOper_2","cortical_thickness",2.67008,0.19868,2.69463,0.29052,2.67008,0.19868,2.69463,0.29052,34
"RH_SalVentAttnA_ParOper_2","csf_thickness",19.48601,1.31513,19.53961,1.53957,19.48601,1.31513,19.53961,1.53957,34
"RH_SalVentAttnA_ParOper_2","pial_lgi",3.82756,0.20022,3.78798,0.16824,3.82756,0.20022,3.78798,0.16824,34
"RH_SalVentAttnA_ParOper_2","skin_thickness",9.71836,1.18514,9.65921,2.06624,9.71836,1.18514,9.65921,2.06624,34
"RH_SalVentAttnA_ParOper_2","skull_thickness",4.86402,0.94282,4.87101,1.38604,4.86402,0.94282,4.87101,1.38604,34
"RH_SalVentAttnA_ParOper_2","sulcal_depth",6.81156,0.49965,6.76773,0.50733,6.81156,0.49965,6.76773,0.50733,34
"RH_SalVentAttnA_ParOper_3","cortical_surface_area",0.72814,0.01817,0.72583,0.02673,0.72814,0.01817,0.72583,0.02673,34
"RH_SalVentAttnA_ParOper_3","cortical_thickness",2.81376,0.18433,2.81299,0.21957,2.81376,0.18433,2.81299,0.21957,34
"RH_SalVentAttnA_ParOper_3","csf_thickness",10.27817,2.21363,10.10347,2.33107,10.27817,2.21363,10.10347,2.33107,34
"RH_SalVentAttnA_ParOper_3","pial_lgi",3.79585,0.21054,3.75657,0.23744,3.79585,0.21054,3.75657,0.23744,34
"RH_SalVentAttnA_ParOper_3","skin_thickness",9.64821,1.24365,9.50883,1.38746,9.64821,1.24365,9.50883,1.38746,34
"RH_SalVentAttnA_ParOper_3","skull_thickness",4.97638,0.91708,4.93794,0.87539,4.97638,0.91708,4.93794,0.87539,34
"RH_SalVentAttnA_ParOper_3","sulcal_depth",-2.05038,1.7687,-2.49118,2.39311,2.38429,1.26596,2.49118,1.85494,34
"RH_SalVentAttnA_ParOper_4","cortical_surface_area",0.72673,0.01826,0.72753,0.0182,0.72673,0.01826,0.72753,0.0182,34
"RH_SalVentAttnA_ParOper_4","cortical_thickness",2.62106,0.20319,2.63446,0.21837,2.62106,0.20319,2.63446,0.21837,34
"RH_SalVentAttnA_ParOper_4","csf_thickness",8.19067,1.1582,7.95989,1.12256,8.19067,1.1582,7.95989,1.12256,34
"RH_SalVentAttnA_ParOper_4","pial_lgi",3.36716,0.17894,3.34971,0.25497,3.36716,0.17894,3.34971,0.25497,34
"RH_SalVentAttnA_ParOper_4","skin_thickness",9.4582,1.32904,9.55052,2.10762,9.4582,1.32904,9.55052,2.10762,34
"RH_SalVentAttnA_ParOper_4","skull_thickness",4.84015,0.97192,4.84195,1.36879,4.84015,0.97192,4.84195,1.36879,34
"RH_SalVentAttnA_ParOper_4","sulcal_depth",-0.62137,0.87141,-0.67552,0.66823,0.93428,0.50778,0.76248,0.68705,34
"RH_SalVentAttnA_PrC_1","cortical_surface_area",0.65249,0.04605,0.65276,0.05988,0.65249,0.04605,0.65276,0.05988,34
