"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DefaultB_IPL_1","cortical_surface_area",0.75422,0.01714,0.75331,0.02145,0.75422,0.01714,0.75331,0.02145,258
"LH_DefaultB_IPL_1","cortical_thickness",2.57238,0.17744,2.58042,0.23098,2.57238,0.17744,2.58042,0.23098,258
"LH_DefaultB_IPL_1","csf_thickness",13.84502,1.80672,14.06339,2.19686,13.84502,1.80672,14.06339,2.19686,258
"LH_DefaultB_IPL_1","pial_lgi",3.23504,0.14738,3.23155,0.21407,3.23504,0.14738,3.23155,0.21407,258
"LH_DefaultB_IPL_1","skin_thickness",8.83538,1.46801,8.83456,2.29388,8.83538,1.46801,8.83456,2.29388,258
"LH_DefaultB_IPL_1","skull_thickness",6.07837,1.1079,6.02282,1.4554,6.07837,1.1079,6.02282,1.4554,258
"LH_DefaultB_IPL_1","sulcal_depth",5.01116,1.06501,5.15882,1.04511,5.01116,1.06501,5.15882,1.04511,258
"LH_DefaultB_IPL_2","cortical_surface_area",0.72653,0.02815,0.72491,0.03278,0.72653,0.02815,0.72491,0.03278,258
"LH_DefaultB_IPL_2","cortical_thickness",2.76996,0.23495,2.76541,0.32002,2.76996,0.23495,2.76541,0.32002,258
"LH_DefaultB_IPL_2","csf_thickness",5.58313,1.72136,5.15106,2.64273,5.58313,1.72136,5.15106,2.64273,258
"LH_DefaultB_IPL_2","pial_lgi",3.22622,0.14748,3.22646,0.20117,3.22622,0.14748,3.22646,0.20117,258
"LH_DefaultB_IPL_2","skin_thickness",8.8188,1.51937,8.7284,2.20861,8.8188,1.51937,8.7284,2.20861,258
"LH_DefaultB_IPL_2","skull_thickness",5.53266,1.12318,5.51657,1.55356,5.53266,1.12318,5.51657,1.55356,258
"LH_DefaultB_IPL_2","sulcal_depth",-2.4648,1.80564,-2.71088,2.76885,2.63386,1.54759,2.73349,2.66143,258
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71215,0.02292,0.71228,0.02583,0.71215,0.02292,0.71228,0.02583,258
"LH_DefaultB_PFCd_1","cortical_thickness",2.74677,0.22535,2.74295,0.28927,2.74677,0.22535,2.74295,0.28927,258
"LH_DefaultB_PFCd_1","csf_thickness",10.14538,1.43479,10.06743,1.96866,10.14538,1.43479,10.06743,1.96866,258
"LH_DefaultB_PFCd_1","pial_lgi",2.06063,0.07911,2.05449,0.11055,2.06063,0.07911,2.05449,0.11055,258
"LH_DefaultB_PFCd_1","skin_thickness",6.06051,0.9699,5.99186,1.42684,6.06051,0.9699,5.99186,1.42684,258
"LH_DefaultB_PFCd_1","skull_thickness",7.6694,1.37266,7.51578,1.83918,7.6694,1.37266,7.51578,1.83918,258
"LH_DefaultB_PFCd_1","sulcal_depth",-4.95931,0.45945,-4.97666,0.58728,4.95931,0.45945,4.97666,0.58728,258
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74077,0.02027,0.73932,0.02775,0.74077,0.02027,0.73932,0.02775,258
"LH_DefaultB_PFCd_2","cortical_thickness",2.26106,0.19924,2.25029,0.28377,2.26106,0.19924,2.25029,0.28377,258
"LH_DefaultB_PFCd_2","csf_thickness",10.76743,1.84078,10.62325,2.38713,10.76743,1.84078,10.62325,2.38713,258
"LH_DefaultB_PFCd_2","pial_lgi",2.39848,0.10878,2.38965,0.15843,2.39848,0.10878,2.38965,0.15843,258
"LH_DefaultB_PFCd_2","skin_thickness",6.18357,1.02493,6.12797,1.61705,6.18357,1.02493,6.12797,1.61705,258
"LH_DefaultB_PFCd_2","skull_thickness",7.09447,1.37636,6.9581,1.88008,7.09447,1.37636,6.9581,1.88008,258
"LH_DefaultB_PFCd_2","sulcal_depth",1.90884,1.04488,1.95025,1.34478,1.94146,0.98269,1.95025,1.33239,258
"LH_DefaultB_PFCd_3","cortical_surface_area",0.72819,0.01646,0.72806,0.0179,0.72819,0.01646,0.72806,0.0179,258
"LH_DefaultB_PFCd_3","cortical_thickness",2.4412,0.21339,2.4211,0.2975,2.4412,0.21339,2.4211,0.2975,258
"LH_DefaultB_PFCd_3","csf_thickness",7.47234,1.49732,7.36259,1.9,7.47234,1.49732,7.36259,1.9,258
