"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_pCun_1","cortical_surface_area",0.74025,0.02021,0.74099,0.02546,0.74025,0.02021,0.74099,0.02546,48
"LH_ContC_pCun_1","cortical_thickness",2.52829,0.20463,2.51988,0.25153,2.52829,0.20463,2.51988,0.25153,48
"LH_ContC_pCun_1","csf_thickness",20.93647,2.00165,21.06616,2.13276,20.93647,2.00165,21.06616,2.13276,48
"LH_ContC_pCun_1","pial_lgi",2.88671,0.19035,2.92399,0.24959,2.88671,0.19035,2.92399,0.24959,48
"LH_ContC_pCun_1","skin_thickness",8.29165,1.66597,7.97838,2.58644,8.29165,1.66597,7.97838,2.58644,48
"LH_ContC_pCun_1","skull_thickness",8.54072,1.63699,8.56409,2.05056,8.54072,1.63699,8.56409,2.05056,48
"LH_ContC_pCun_1","sulcal_depth",2.81965,0.58309,2.86373,0.72762,2.81965,0.58309,2.86373,0.72762,48
"LH_ContC_pCun_2","cortical_surface_area",0.72528,0.01573,0.72426,0.02011,0.72528,0.01573,0.72426,0.02011,48
"LH_ContC_pCun_2","cortical_thickness",2.4281,0.16841,2.46087,0.20649,2.4281,0.16841,2.46087,0.20649,48
"LH_ContC_pCun_2","csf_thickness",10.81339,2.46719,10.52254,2.64172,10.81339,2.46719,10.52254,2.64172,48
"LH_ContC_pCun_2","pial_lgi",2.77231,0.15252,2.79849,0.20406,2.77231,0.15252,2.79849,0.20406,48
"LH_ContC_pCun_2","skin_thickness",8.67859,1.75891,8.49348,2.49402,8.67859,1.75891,8.49348,2.49402,48
"LH_ContC_pCun_2","skull_thickness",8.22743,1.63598,7.90175,2.0353,8.22743,1.63598,7.90175,2.0353,48
"LH_ContC_pCun_2","sulcal_depth",-2.41973,1.21847,-2.75439,1.67389,2.4556,1.14285,2.75439,1.67389,48
"LH_ContC_pCun_3","cortical_surface_area",0.71571,0.02776,0.71511,0.04004,0.71571,0.02776,0.71511,0.04004,48
"LH_ContC_pCun_3","cortical_thickness",2.69377,0.24603,2.72006,0.40557,2.69377,0.24603,2.72006,0.40557,48
"LH_ContC_pCun_3","csf_thickness",7.50225,2.03365,7.04573,1.92896,7.50225,2.03365,7.04573,1.92896,48
"LH_ContC_pCun_3","pial_lgi",2.62538,0.1419,2.62642,0.18197,2.62538,0.1419,2.62642,0.18197,48
"LH_ContC_pCun_3","skin_thickness",9.16405,1.8107,8.93712,2.52318,9.16405,1.8107,8.93712,2.52318,48
"LH_ContC_pCun_3","skull_thickness",8.29639,1.57406,8.02434,2.21927,8.29639,1.57406,8.02434,2.21927,48
"LH_ContC_pCun_3","sulcal_depth",-6.37169,1.32787,-6.7239,1.36224,6.37169,1.32787,6.7239,1.36224,48
"LH_ContC_pCun_4","cortical_surface_area",0.74683,0.03077,0.75281,0.04595,0.74683,0.03077,0.75281,0.04595,48
"LH_ContC_pCun_4","cortical_thickness",2.70645,0.22712,2.71058,0.33023,2.70645,0.22712,2.71058,0.33023,48
"LH_ContC_pCun_4","csf_thickness",14.76464,2.37556,14.62195,3.14192,14.76464,2.37556,14.62195,3.14192,48
"LH_ContC_pCun_4","pial_lgi",2.5342,0.15109,2.52417,0.14754,2.5342,0.15109,2.52417,0.14754,48
"LH_ContC_pCun_4","skin_thickness",9.50612,1.89575,9.25747,2.46231,9.50612,1.89575,9.25747,2.46231,48
"LH_ContC_pCun_4","skull_thickness",8.48524,1.5785,8.37558,1.91676,8.48524,1.5785,8.37558,1.91676,48
"LH_ContC_pCun_4","sulcal_depth",-2.40311,1.56644,-2.63935,1.99887,2.51163,1.38168,2.63935,1.99887,48
"LH_DefaultA_IPL_1","cortical_surface_area",0.74858,0.01929,0.74804,0.02408,0.74858,0.01929,0.74804,0.02408,48
"LH_DefaultA_IPL_1","cortical_thickness",2.66136,0.17579,2.64794,0.24887,2.66136,0.17579,2.64794,0.24887,48
"LH_DefaultA_IPL_1","csf_thickness",8.96937,2.23785,8.85018,3.15335,8.96937,2.23785,8.85018,3.15335,48
"LH_DefaultA_IPL_1","pial_lgi",3.15068,0.14058,3.17087,0.19974,3.15068,0.14058,3.17087,0.19974,48
"LH_DefaultA_IPL_1","skin_thickness",7.8855,1.4803,7.6963,1.97679,7.8855,1.4803,7.6963,1.97679,48
"LH_DefaultA_IPL_1","skull_thickness",6.85387,1.38836,6.57094,1.98994,6.85387,1.38836,6.57094,1.98994,48
"LH_DefaultA_IPL_1","sulcal_depth",1.83699,2.03044,1.81686,2.7247,2.24414,1.55746,1.86263,2.36262,48
"LH_DefaultA_IPL_2","cortical_surface_area",0.74619,0.02351,0.74302,0.02751,0.74619,0.02351,0.74302,0.02751,48
"LH_DefaultA_IPL_2","cortical_thickness",2.71954,0.15607,2.72257,0.22444,2.71954,0.15607,2.72257,0.22444,48
"LH_DefaultA_IPL_2","csf_thickness",8.6187,2.00401,8.40823,2.88881,8.6187,2.00401,8.40823,2.88881,48
"LH_DefaultA_IPL_2","pial_lgi",3.20653,0.14164,3.20587,0.16753,3.20653,0.14164,3.20587,0.16753,48
"LH_DefaultA_IPL_2","skin_thickness",7.98785,1.37617,7.79033,1.93584,7.98785,1.37617,7.79033,1.93584,48
"LH_DefaultA_IPL_2","skull_thickness",7.24318,1.57891,7.19608,1.75364,7.24318,1.57891,7.19608,1.75364,48
"LH_DefaultA_IPL_2","sulcal_depth",1.32685,1.44488,1.57259,2.12733,1.62215,1.09468,1.57259,1.43229,48
"LH_DefaultA_IPL_3","cortical_surface_area",0.71859,0.02376,0.71796,0.03438,0.71859,0.02376,0.71796,0.03438,48
"LH_DefaultA_IPL_3","cortical_thickness",2.82099,0.1653,2.84605,0.20102,2.82099,0.1653,2.84605,0.20102,48
"LH_DefaultA_IPL_3","csf_thickness",3.86186,0.95466,3.73629,1.2114,3.86186,0.95466,3.73629,1.2114,48
"LH_DefaultA_IPL_3","pial_lgi",3.09404,0.15614,3.083,0.17015,3.09404,0.15614,3.083,0.17015,48
"LH_DefaultA_IPL_3","skin_thickness",8.40242,1.53406,8.19865,2.26633,8.40242,1.53406,8.19865,2.26633,48
"LH_DefaultA_IPL_3","skull_thickness",7.55821,1.83176,7.47755,2.14327,7.55821,1.83176,7.47755,2.14327,48
"LH_DefaultA_IPL_3","sulcal_depth",-4.41319,0.98623,-4.36825,1.09205,4.41319,0.98623,4.36825,1.09205,48
"LH_DefaultA_IPL_4","cortical_surface_area",0.72286,0.01999,0.72199,0.0261,0.72286,0.01999,0.72199,0.0261,48
"LH_DefaultA_IPL_4","cortical_thickness",2.80258,0.16673,2.77821,0.28156,2.80258,0.16673,2.77821,0.28156,48
"LH_DefaultA_IPL_4","csf_thickness",5.40898,1.15246,5.22811,1.47879,5.40898,1.15246,5.22811,1.47879,48
"LH_DefaultA_IPL_4","pial_lgi",3.18926,0.14542,3.17756,0.17968,3.18926,0.14542,3.17756,0.17968,48
"LH_DefaultA_IPL_4","skin_thickness",8.42442,1.35651,8.26502,1.98854,8.42442,1.35651,8.26502,1.98854,48
"LH_DefaultA_IPL_4","skull_thickness",7.35611,1.67257,7.37572,2.33893,7.35611,1.67257,7.37572,2.33893,48
"LH_DefaultA_IPL_4","sulcal_depth",-2.77438,0.76239,-2.88988,0.86658,2.77438,0.76239,2.88988,0.86658,48
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73516,0.01912,0.73717,0.02203,0.73516,0.01912,0.73717,0.02203,48
"LH_DefaultA_PFCd_1","cortical_thickness",2.56715,0.16284,2.57133,0.18768,2.56715,0.16284,2.57133,0.18768,48
"LH_DefaultA_PFCd_1","csf_thickness",8.9914,1.81821,8.83812,2.55733,8.9914,1.81821,8.83812,2.55733,48
"LH_DefaultA_PFCd_1","pial_lgi",2.28917,0.13844,2.27907,0.17807,2.28917,0.13844,2.27907,0.17807,48
"LH_DefaultA_PFCd_1","skin_thickness",6.871,0.94199,6.81051,1.26408,6.871,0.94199,6.81051,1.26408,48
"LH_DefaultA_PFCd_1","skull_thickness",8.8458,1.7418,8.37871,2.59747,8.8458,1.7418,8.37871,2.59747,48
"LH_DefaultA_PFCd_1","sulcal_depth",2.21017,1.37041,2.15749,1.91094,2.24688,1.30802,2.15749,1.91094,48
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73087,0.0197,0.73093,0.02477,0.73087,0.0197,0.73093,0.02477,48
"LH_DefaultA_PFCd_2","cortical_thickness",2.66424,0.19786,2.6667,0.29387,2.66424,0.19786,2.6667,0.29387,48
"LH_DefaultA_PFCd_2","csf_thickness",9.71431,1.89977,9.29981,2.78233,9.71431,1.89977,9.29981,2.78233,48
"LH_DefaultA_PFCd_2","pial_lgi",2.52616,0.17269,2.51022,0.20352,2.52616,0.17269,2.51022,0.20352,48
"LH_DefaultA_PFCd_2","skin_thickness",6.90034,1.08931,6.83431,1.52873,6.90034,1.08931,6.83431,1.52873,48
"LH_DefaultA_PFCd_2","skull_thickness",8.35004,1.58891,7.98356,2.23208,8.35004,1.58891,7.98356,2.23208,48
"LH_DefaultA_PFCd_2","sulcal_depth",2.31441,1.45602,2.19228,2.07843,2.33935,1.41474,2.19228,2.07843,48
"LH_DefaultA_PFCd_3","cortical_surface_area",0.7345,0.01819,0.73578,0.02484,0.7345,0.01819,0.73578,0.02484,48
"LH_DefaultA_PFCd_3","cortical_thickness",2.71038,0.14586,2.69282,0.18443,2.71038,0.14586,2.69282,0.18443,48
"LH_DefaultA_PFCd_3","csf_thickness",10.27604,1.75233,10.39461,2.09381,10.27604,1.75233,10.39461,2.09381,48
"LH_DefaultA_PFCd_3","pial_lgi",2.33748,0.14749,2.34208,0.20006,2.33748,0.14749,2.34208,0.20006,48
"LH_DefaultA_PFCd_3","skin_thickness",7.42562,1.12483,7.4103,1.44759,7.42562,1.12483,7.4103,1.44759,48
"LH_DefaultA_PFCd_3","skull_thickness",8.19533,1.53045,8.05834,1.86078,8.19533,1.53045,8.05834,1.86078,48
"LH_DefaultA_PFCd_3","sulcal_depth",2.59562,1.08317,2.80792,1.48672,2.59562,1.08317,2.80792,1.48672,48
"LH_DefaultA_PFCm_1","cortical_surface_area",0.74668,0.01563,0.74902,0.02292,0.74668,0.01563,0.74902,0.02292,48
"LH_DefaultA_PFCm_1","cortical_thickness",2.59139,0.15102,2.5775,0.22033,2.59139,0.15102,2.5775,0.22033,48
"LH_DefaultA_PFCm_1","csf_thickness",10.34171,0.77589,10.40703,0.86383,10.34171,0.77589,10.40703,0.86383,48
"LH_DefaultA_PFCm_1","pial_lgi",1.9465,0.0772,1.9502,0.11783,1.9465,0.0772,1.9502,0.11783,48
"LH_DefaultA_PFCm_1","skin_thickness",4.18303,1.02206,3.99934,1.54531,4.18303,1.02206,3.99934,1.54531,48
"LH_DefaultA_PFCm_1","skull_thickness",8.54197,1.46024,8.26598,1.97563,8.54197,1.46024,8.26598,1.97563,48
"LH_DefaultA_PFCm_1","sulcal_depth",-2.68144,0.21797,-2.70107,0.33834,2.68144,0.21797,2.70107,0.33834,48
"LH_DefaultA_PFCm_2","cortical_surface_area",0.73366,0.02051,0.73447,0.02389,0.73366,0.02051,0.73447,0.02389,48
"LH_DefaultA_PFCm_2","cortical_thickness",2.67389,0.16983,2.69731,0.22774,2.67389,0.16983,2.69731,0.22774,48
"LH_DefaultA_PFCm_2","csf_thickness",15.82283,0.97732,16.07693,1.44385,15.82283,0.97732,16.07693,1.44385,48
"LH_DefaultA_PFCm_2","pial_lgi",1.90412,0.0935,1.9242,0.13308,1.90412,0.0935,1.9242,0.13308,48
"LH_DefaultA_PFCm_2","skin_thickness",5.87117,1.28774,6.06608,1.73971,5.87117,1.28774,6.06608,1.73971,48
"LH_DefaultA_PFCm_2","skull_thickness",6.41166,1.37005,6.58586,1.69193,6.41166,1.37005,6.58586,1.69193,48
"LH_DefaultA_PFCm_2","sulcal_depth",1.7106,0.41271,1.72854,0.60912,1.7106,0.41271,1.72854,0.60912,48
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74907,0.0155,0.74972,0.0144,0.74907,0.0155,0.74972,0.0144,48
"LH_DefaultA_PFCm_3","cortical_thickness",2.94176,0.16385,2.97146,0.2136,2.94176,0.16385,2.97146,0.2136,48
"LH_DefaultA_PFCm_3","csf_thickness",22.24617,1.3631,22.2283,1.72789,22.24617,1.3631,22.2283,1.72789,48
"LH_DefaultA_PFCm_3","pial_lgi",1.9572,0.08394,1.96602,0.11,1.9572,0.08394,1.96602,0.11,48
"LH_DefaultA_PFCm_3","skin_thickness",6.66949,1.27789,6.52268,1.38086,6.66949,1.27789,6.52268,1.38086,48
"LH_DefaultA_PFCm_3","skull_thickness",7.97811,1.87463,7.73373,2.96156,7.97811,1.87463,7.73373,2.96156,48
"LH_DefaultA_PFCm_3","sulcal_depth",2.70217,0.57206,2.72734,0.83117,2.70217,0.57206,2.72734,0.83117,48
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74132,0.01569,0.74244,0.01828,0.74132,0.01569,0.74244,0.01828,48
"LH_DefaultA_PFCm_4","cortical_thickness",2.7571,0.19598,2.72456,0.27558,2.7571,0.19598,2.72456,0.27558,48
"LH_DefaultA_PFCm_4","csf_thickness",12.77564,1.40552,12.49867,1.51117,12.77564,1.40552,12.49867,1.51117,48
"LH_DefaultA_PFCm_4","pial_lgi",2.01504,0.08527,2.00674,0.09549,2.01504,0.08527,2.00674,0.09549,48
"LH_DefaultA_PFCm_4","skin_thickness",5.71238,0.94919,5.72506,1.06929,5.71238,0.94919,5.72506,1.06929,48
"LH_DefaultA_PFCm_4","skull_thickness",9.07384,1.77917,8.9437,2.01787,9.07384,1.77917,8.9437,2.01787,48
"LH_DefaultA_PFCm_4","sulcal_depth",-1.83833,0.37911,-1.83689,0.45374,1.83833,0.37911,1.83689,0.45374,48
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73369,0.01876,0.73027,0.02446,0.73369,0.01876,0.73027,0.02446,48
"LH_DefaultA_PFCm_5","cortical_thickness",2.49708,0.19499,2.4912,0.19519,2.49708,0.19499,2.4912,0.19519,48
"LH_DefaultA_PFCm_5","csf_thickness",5.99427,1.20546,5.9447,1.80444,5.99427,1.20546,5.9447,1.80444,48
"LH_DefaultA_PFCm_5","pial_lgi",2.13526,0.08623,2.13624,0.1049,2.13526,0.08623,2.13624,0.1049,48
"LH_DefaultA_PFCm_5","skin_thickness",5.95977,0.94645,5.81371,1.19842,5.95977,0.94645,5.81371,1.19842,48
"LH_DefaultA_PFCm_5","skull_thickness",6.851,1.39525,6.76467,1.51885,6.851,1.39525,6.76467,1.51885,48
"LH_DefaultA_PFCm_5","sulcal_depth",-3.6577,0.43748,-3.71999,0.55065,3.6577,0.43748,3.71999,0.55065,48
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67773,0.05221,0.67974,0.0733,0.67773,0.05221,0.67974,0.0733,48
"LH_DefaultA_PFCm_6","cortical_thickness",3.01332,0.32705,3.06699,0.4896,3.01332,0.32705,3.06699,0.4896,48
"LH_DefaultA_PFCm_6","csf_thickness",29.80297,1.79155,29.78984,2.58031,29.80297,1.79155,29.78984,2.58031,48
"LH_DefaultA_PFCm_6","pial_lgi",1.79643,0.13148,1.81793,0.14822,1.79643,0.13148,1.81793,0.14822,48
"LH_DefaultA_PFCm_6","skin_thickness",5.92222,1.13708,5.82188,1.54479,5.92222,1.13708,5.82188,1.54479,48
"LH_DefaultA_PFCm_6","skull_thickness",9.64917,1.77284,9.80267,2.28944,9.64917,1.77284,9.80267,2.28944,48
"LH_DefaultA_PFCm_6","sulcal_depth",0.51848,0.57715,0.48235,0.67485,0.63106,0.44826,0.52652,0.64171,48
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74515,0.01463,0.74355,0.01153,0.74515,0.01463,0.74355,0.01153,48
"LH_DefaultA_PFCm_7","cortical_thickness",2.93627,0.16021,2.91507,0.21933,2.93627,0.16021,2.91507,0.21933,48
"LH_DefaultA_PFCm_7","csf_thickness",20.95756,1.72377,20.53578,2.45071,20.95756,1.72377,20.53578,2.45071,48
"LH_DefaultA_PFCm_7","pial_lgi",1.97539,0.08959,1.97927,0.10625,1.97539,0.08959,1.97927,0.10625,48
"LH_DefaultA_PFCm_7","skin_thickness",6.31795,0.89955,6.39462,1.28247,6.31795,0.89955,6.39462,1.28247,48
"LH_DefaultA_PFCm_7","skull_thickness",8.93264,1.8017,8.71817,2.38419,8.93264,1.8017,8.71817,2.38419,48
"LH_DefaultA_PFCm_7","sulcal_depth",2.41923,0.51999,2.28399,0.72355,2.41923,0.51999,2.28399,0.72355,48
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69122,0.05798,0.68841,0.03657,0.69122,0.05798,0.68841,0.03657,48
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.56507,0.34014,2.58074,0.45746,2.56507,0.34014,2.58074,0.45746,48
"LH_DefaultA_pCunPCC_1","csf_thickness",41.8399,2.08525,41.72334,2.95288,41.8399,2.08525,41.72334,2.95288,48
"LH_DefaultA_pCunPCC_1","pial_lgi",2.54726,0.20327,2.57268,0.22064,2.54726,0.20327,2.57268,0.22064,48
"LH_DefaultA_pCunPCC_1","skin_thickness",9.70823,1.71992,9.51823,1.82933,9.70823,1.71992,9.51823,1.82933,48
"LH_DefaultA_pCunPCC_1","skull_thickness",11.47532,1.61055,11.40691,2.05246,11.47532,1.61055,11.40691,2.05246,48
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.98173,0.74203,-2.00593,1.0747,1.98173,0.74203,2.00593,1.0747,48
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73299,0.02489,0.73391,0.03019,0.73299,0.02489,0.73391,0.03019,48
"LH_DefaultA_pCunPCC_2","cortical_thickness",3.04668,0.14784,3.01427,0.21341,3.04668,0.14784,3.01427,0.21341,48
"LH_DefaultA_pCunPCC_2","csf_thickness",34.99234,2.23456,35.38154,3.09951,34.99234,2.23456,35.38154,3.09951,48
"LH_DefaultA_pCunPCC_2","pial_lgi",2.79494,0.20525,2.78668,0.19906,2.79494,0.20525,2.78668,0.19906,48
"LH_DefaultA_pCunPCC_2","skin_thickness",8.23416,1.55023,8.13062,2.25099,8.23416,1.55023,8.13062,2.25099,48
"LH_DefaultA_pCunPCC_2","skull_thickness",9.14465,1.61872,8.9189,1.95811,9.14465,1.61872,8.9189,1.95811,48
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.73146,0.56088,-1.68247,0.59256,1.73146,0.56088,1.68247,0.59256,48
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73403,0.01767,0.7347,0.02379,0.73403,0.01767,0.7347,0.02379,48
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.78753,0.15509,2.77683,0.18582,2.78753,0.15509,2.77683,0.18582,48
"LH_DefaultA_pCunPCC_3","csf_thickness",26.95507,2.01636,27.01413,2.75274,26.95507,2.01636,27.01413,2.75274,48
"LH_DefaultA_pCunPCC_3","pial_lgi",2.80817,0.21314,2.81889,0.19718,2.80817,0.21314,2.81889,0.19718,48
"LH_DefaultA_pCunPCC_3","skin_thickness",8.73229,1.70541,8.68666,2.60988,8.73229,1.70541,8.68666,2.60988,48
"LH_DefaultA_pCunPCC_3","skull_thickness",8.80192,1.58611,8.71442,2.16812,8.80192,1.58611,8.71442,2.16812,48
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.21595,0.53215,0.20245,0.63538,0.45322,0.3479,0.32283,0.4305,48
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74589,0.01661,0.74447,0.02079,0.74589,0.01661,0.74447,0.02079,48
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.84157,0.13309,2.87157,0.16758,2.84157,0.13309,2.87157,0.16758,48
"LH_DefaultA_pCunPCC_4","csf_thickness",34.39121,2.15563,34.31109,3.03627,34.39121,2.15563,34.31109,3.03627,48
"LH_DefaultA_pCunPCC_4","pial_lgi",2.58095,0.20104,2.59047,0.22881,2.58095,0.20104,2.59047,0.22881,48
"LH_DefaultA_pCunPCC_4","skin_thickness",9.3805,1.7757,9.05621,2.29232,9.3805,1.7757,9.05621,2.29232,48
"LH_DefaultA_pCunPCC_4","skull_thickness",8.93322,1.59103,8.52377,2.35575,8.93322,1.59103,8.52377,2.35575,48
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.74408,0.37795,2.80015,0.44067,2.74408,0.37795,2.80015,0.44067,48
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74013,0.02627,0.74258,0.03587,0.74013,0.02627,0.74258,0.03587,48
"LH_DefaultA_pCunPCC_5","cortical_thickness",3.10859,0.1796,3.12501,0.24944,3.10859,0.1796,3.12501,0.24944,48
"LH_DefaultA_pCunPCC_5","csf_thickness",36.68647,1.90706,36.36295,2.2738,36.68647,1.90706,36.36295,2.2738,48
"LH_DefaultA_pCunPCC_5","pial_lgi",2.29944,0.14946,2.31223,0.18244,2.29944,0.14946,2.31223,0.18244,48
"LH_DefaultA_pCunPCC_5","skin_thickness",9.04813,1.58593,8.88262,1.97651,9.04813,1.58593,8.88262,1.97651,48
"LH_DefaultA_pCunPCC_5","skull_thickness",8.91447,1.50825,8.58445,1.84677,8.91447,1.50825,8.58445,1.84677,48
"LH_DefaultA_pCunPCC_5","sulcal_depth",0.0671,0.51877,0.12901,0.58953,0.40404,0.3271,0.31327,0.3429,48
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.76788,0.03575,0.77256,0.05522,0.76788,0.03575,0.77256,0.05522,48
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.8924,0.18907,2.92007,0.20102,2.8924,0.18907,2.92007,0.20102,48
"LH_DefaultA_pCunPCC_6","csf_thickness",36.75577,1.56973,37.00814,1.97309,36.75577,1.56973,37.00814,1.97309,48
"LH_DefaultA_pCunPCC_6","pial_lgi",2.03962,0.10267,2.03156,0.14829,2.03962,0.10267,2.03156,0.14829,48
"LH_DefaultA_pCunPCC_6","skin_thickness",8.21044,1.47051,7.88253,1.77918,8.21044,1.47051,7.88253,1.77918,48
"LH_DefaultA_pCunPCC_6","skull_thickness",8.05224,1.32049,8.0153,1.9176,8.05224,1.32049,8.0153,1.9176,48
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.0254,0.51233,0.03468,0.68017,0.39998,0.31583,0.33714,0.53994,48
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73855,0.0239,0.73762,0.02487,0.73855,0.0239,0.73762,0.02487,48
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.72519,0.17518,2.71813,0.18258,2.72519,0.17518,2.71813,0.18258,48
"LH_DefaultA_pCunPCC_7","csf_thickness",16.35075,2.09107,16.29331,2.59142,16.35075,2.09107,16.29331,2.59142,48
"LH_DefaultA_pCunPCC_7","pial_lgi",2.70905,0.15947,2.71509,0.14444,2.70905,0.15947,2.71509,0.14444,48
"LH_DefaultA_pCunPCC_7","skin_thickness",9.00534,1.78047,8.90081,2.50572,9.00534,1.78047,8.90081,2.50572,48
"LH_DefaultA_pCunPCC_7","skull_thickness",8.56498,1.57553,8.28874,2.23473,8.56498,1.57553,8.28874,2.23473,48
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.25243,1.16637,-3.21541,1.16088,3.32683,0.92762,3.21541,1.16088,48
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74762,0.0168,0.74808,0.0152,0.74762,0.0168,0.74808,0.0152,48
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.66893,0.15824,2.67035,0.18637,2.66893,0.15824,2.67035,0.18637,48
"LH_DefaultA_pCunPCC_8","csf_thickness",25.68083,2.36318,25.10017,2.78216,25.68083,2.36318,25.10017,2.78216,48
"LH_DefaultA_pCunPCC_8","pial_lgi",2.53913,0.17397,2.54435,0.21762,2.53913,0.17397,2.54435,0.21762,48
"LH_DefaultA_pCunPCC_8","skin_thickness",9.55703,1.82187,9.20389,2.29701,9.55703,1.82187,9.20389,2.29701,48
"LH_DefaultA_pCunPCC_8","skull_thickness",8.736,1.57675,8.37154,1.93367,8.736,1.57675,8.37154,1.93367,48
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.81782,0.93851,1.71902,1.00993,1.82579,0.92258,1.71902,1.00993,48
"LH_DefaultB_IPL_1","cortical_surface_area",0.75195,0.01817,0.75681,0.02242,0.75195,0.01817,0.75681,0.02242,48
"LH_DefaultB_IPL_1","cortical_thickness",2.72301,0.1521,2.71275,0.20941,2.72301,0.1521,2.71275,0.20941,48
"LH_DefaultB_IPL_1","csf_thickness",13.54022,1.95096,13.56271,2.2923,13.54022,1.95096,13.56271,2.2923,48
"LH_DefaultB_IPL_1","pial_lgi",3.24914,0.13487,3.25677,0.20821,3.24914,0.13487,3.25677,0.20821,48
"LH_DefaultB_IPL_1","skin_thickness",8.21801,1.39774,7.97864,1.92477,8.21801,1.39774,7.97864,1.92477,48
"LH_DefaultB_IPL_1","skull_thickness",6.74351,1.39091,6.74054,1.71069,6.74351,1.39091,6.74054,1.71069,48
"LH_DefaultB_IPL_1","sulcal_depth",5.01362,1.29179,5.34898,1.35152,5.01913,1.26974,5.34898,1.35152,48
"LH_DefaultB_IPL_2","cortical_surface_area",0.71869,0.02835,0.725,0.03447,0.71869,0.02835,0.725,0.03447,48
"LH_DefaultB_IPL_2","cortical_thickness",2.93433,0.21229,2.94096,0.26571,2.93433,0.21229,2.94096,0.26571,48
"LH_DefaultB_IPL_2","csf_thickness",5.2144,1.92134,4.51452,2.83375,5.2144,1.92134,4.51452,2.83375,48
"LH_DefaultB_IPL_2","pial_lgi",3.2577,0.1309,3.23952,0.17038,3.2577,0.1309,3.23952,0.17038,48
"LH_DefaultB_IPL_2","skin_thickness",8.26483,1.38573,8.19891,1.63288,8.26483,1.38573,8.19891,1.63288,48
"LH_DefaultB_IPL_2","skull_thickness",6.09383,1.34365,6.05943,1.89511,6.09383,1.34365,6.05943,1.89511,48
"LH_DefaultB_IPL_2","sulcal_depth",-2.60284,1.88645,-2.401,2.24593,2.81438,1.54544,2.401,2.24251,48
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71195,0.02135,0.71353,0.02202,0.71195,0.02135,0.71353,0.02202,48
"LH_DefaultB_PFCd_1","cortical_thickness",2.9409,0.20505,2.94353,0.27591,2.9409,0.20505,2.94353,0.27591,48
"LH_DefaultB_PFCd_1","csf_thickness",8.82202,1.50033,8.75141,1.54032,8.82202,1.50033,8.75141,1.54032,48
"LH_DefaultB_PFCd_1","pial_lgi",2.03302,0.08247,2.04318,0.09818,2.03302,0.08247,2.04318,0.09818,48
"LH_DefaultB_PFCd_1","skin_thickness",5.91489,0.87801,5.90729,0.9314,5.91489,0.87801,5.90729,0.9314,48
"LH_DefaultB_PFCd_1","skull_thickness",8.40731,1.85569,8.16363,2.27446,8.40731,1.85569,8.16363,2.27446,48
"LH_DefaultB_PFCd_1","sulcal_depth",-5.15053,0.38847,-5.15974,0.44643,5.15053,0.38847,5.15974,0.44643,48
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74474,0.01542,0.74417,0.01948,0.74474,0.01542,0.74417,0.01948,48
"LH_DefaultB_PFCd_2","cortical_thickness",2.38922,0.18111,2.42379,0.253,2.38922,0.18111,2.42379,0.253,48
"LH_DefaultB_PFCd_2","csf_thickness",9.29801,1.7624,9.42075,2.28467,9.29801,1.7624,9.42075,2.28467,48
"LH_DefaultB_PFCd_2","pial_lgi",2.3456,0.11495,2.34027,0.15319,2.3456,0.11495,2.34027,0.15319,48
"LH_DefaultB_PFCd_2","skin_thickness",5.94162,0.98073,5.73177,1.15305,5.94162,0.98073,5.73177,1.15305,48
"LH_DefaultB_PFCd_2","skull_thickness",8.00593,1.72242,7.69068,2.54687,8.00593,1.72242,7.69068,2.54687,48
