"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_DorsAttnB_PostC_5","csf_thickness",18.37076,4.28544,18.97522,5.10897,18.37076,4.28544,18.97522,5.10897,27
"RH_DorsAttnB_PostC_5","pial_lgi",3.14588,0.15311,3.18908,0.18083,3.14588,0.15311,3.18908,0.18083,27
"RH_DorsAttnB_PostC_5","skin_thickness",9.09371,1.34672,9.24173,2.14548,9.09371,1.34672,9.24173,2.14548,27
"RH_DorsAttnB_PostC_5","skull_thickness",6.90658,1.40382,7.02019,2.18862,6.90658,1.40382,7.02019,2.18862,27
"RH_DorsAttnB_PostC_5","sulcal_depth",6.40151,3.63055,6.86009,4.38041,6.51504,3.4144,6.86009,4.38041,27
"RH_DorsAttnB_PostC_6","cortical_surface_area",0.74241,0.03437,0.73626,0.03802,0.74241,0.03437,0.73626,0.03802,27
"RH_DorsAttnB_PostC_6","cortical_thickness",2.26838,0.20384,2.27144,0.27978,2.26838,0.20384,2.27144,0.27978,27
"RH_DorsAttnB_PostC_6","csf_thickness",18.10801,2.53609,18.52725,2.26383,18.10801,2.53609,18.52725,2.26383,27
"RH_DorsAttnB_PostC_6","pial_lgi",3.15666,0.15471,3.185,0.16631,3.15666,0.15471,3.185,0.16631,27
"RH_DorsAttnB_PostC_6","skin_thickness",9.00988,1.63904,9.16436,2.68522,9.00988,1.63904,9.16436,2.68522,27
"RH_DorsAttnB_PostC_6","skull_thickness",6.88123,1.45438,6.70067,1.75746,6.88123,1.45438,6.70067,1.75746,27
"RH_DorsAttnB_PostC_6","sulcal_depth",6.07271,1.76811,6.66135,1.66482,6.07271,1.76811,6.66135,1.66482,27
"RH_DorsAttnB_PostC_7","cortical_surface_area",0.73813,0.02866,0.72731,0.03665,0.73813,0.02866,0.72731,0.03665,27
"RH_DorsAttnB_PostC_7","cortical_thickness",2.27432,0.1891,2.25257,0.20089,2.27432,0.1891,2.25257,0.20089,27
"RH_DorsAttnB_PostC_7","csf_thickness",16.04804,3.72097,16.21285,3.785,16.04804,3.72097,16.21285,3.785,27
"RH_DorsAttnB_PostC_7","pial_lgi",3.12124,0.15783,3.15164,0.16439,3.12124,0.15783,3.15164,0.16439,27
"RH_DorsAttnB_PostC_7","skin_thickness",9.37602,1.64161,9.41433,2.3948,9.37602,1.64161,9.41433,2.3948,27
"RH_DorsAttnB_PostC_7","skull_thickness",6.98255,1.45084,6.75294,1.99822,6.98255,1.45084,6.75294,1.99822,27
"RH_DorsAttnB_PostC_7","sulcal_depth",3.99597,2.84787,3.86247,2.59063,4.21619,2.49647,3.86247,2.38568,27
"RH_DorsAttnB_PostC_8","cortical_surface_area",0.7266,0.0212,0.72695,0.01864,0.7266,0.0212,0.72695,0.01864,27
"RH_DorsAttnB_PostC_8","cortical_thickness",2.36135,0.18411,2.32109,0.21467,2.36135,0.18411,2.32109,0.21467,27
"RH_DorsAttnB_PostC_8","csf_thickness",10.10931,2.82538,10.17703,4.04008,10.10931,2.82538,10.17703,4.04008,27
"RH_DorsAttnB_PostC_8","pial_lgi",2.54999,0.17195,2.5335,0.24413,2.54999,0.17195,2.5335,0.24413,27
"RH_DorsAttnB_PostC_8","skin_thickness",9.55368,1.95384,9.38002,1.99727,9.55368,1.95384,9.38002,1.99727,27
"RH_DorsAttnB_PostC_8","skull_thickness",7.75964,1.19968,7.64581,1.49605,7.75964,1.19968,7.64581,1.49605,27
"RH_DorsAttnB_PostC_8","sulcal_depth",-3.43934,1.90442,-3.68321,2.6461,3.45343,1.87774,3.68321,2.6461,27
"RH_DorsAttnB_PostC_9","cortical_surface_area",0.72464,0.02105,0.72255,0.03067,0.72464,0.02105,0.72255,0.03067,27
"RH_DorsAttnB_PostC_9","cortical_thickness",2.27176,0.18651,2.23282,0.32183,2.27176,0.18651,2.23282,0.32183,27
"RH_DorsAttnB_PostC_9","csf_thickness",8.04736,2.45806,7.95383,3.53611,8.04736,2.45806,7.95383,3.53611,27
"RH_DorsAttnB_PostC_9","pial_lgi",2.74899,0.16771,2.73521,0.24213,2.74899,0.16771,2.73521,0.24213,27
"RH_DorsAttnB_PostC_9","skin_thickness",9.68812,1.73694,9.66905,2.13299,9.68812,1.73694,9.66905,2.13299,27
"RH_DorsAttnB_PostC_9","skull_thickness",6.85309,1.3225,6.7218,2.19904,6.85309,1.3225,6.7218,2.19904,27
"RH_DorsAttnB_PostC_9","sulcal_depth",-1.87817,2.11751,-2.42541,2.93795,2.38833,1.49116,2.51109,2.39941,27
"RH_DorsAttnB_PrCv_1","cortical_surface_area",0.67716,0.02489,0.67648,0.03715,0.67716,0.02489,0.67648,0.03715,27
"RH_DorsAttnB_PrCv_1","cortical_thickness",2.95959,0.19537,2.94668,0.31236,2.95959,0.19537,2.94668,0.31236,27
"RH_DorsAttnB_PrCv_1","csf_thickness",5.67323,0.8291,5.9591,1.11111,5.67323,0.8291,5.9591,1.11111,27
"RH_DorsAttnB_PrCv_1","pial_lgi",3.82538,0.21919,3.79348,0.30333,3.82538,0.21919,3.79348,0.30333,27
"RH_DorsAttnB_PrCv_1","skin_thickness",8.83599,1.97162,8.78472,2.9706,8.83599,1.97162,8.78472,2.9706,27
"RH_DorsAttnB_PrCv_1","skull_thickness",4.62306,1.05051,4.52093,1.60874,4.62306,1.05051,4.52093,1.60874,27
"RH_DorsAttnB_PrCv_1","sulcal_depth",-3.04246,0.68664,-3.14401,0.87812,3.04246,0.68664,3.14401,0.87812,27
"RH_DorsAttnB_TempOcc_1","cortical_surface_area",0.72422,0.01796,0.73008,0.02856,0.72422,0.01796,0.73008,0.02856,27
"RH_DorsAttnB_TempOcc_1","cortical_thickness",2.82227,0.17962,2.81318,0.20746,2.82227,0.17962,2.81318,0.20746,27
"RH_DorsAttnB_TempOcc_1","csf_thickness",6.91206,1.82967,6.68519,2.13936,6.91206,1.82967,6.68519,2.13936,27
"RH_DorsAttnB_TempOcc_1","pial_lgi",2.98736,0.13676,2.96785,0.22426,2.98736,0.13676,2.96785,0.22426,27
"RH_DorsAttnB_TempOcc_1","skin_thickness",9.38981,1.29414,9.4207,1.57736,9.38981,1.29414,9.4207,1.57736,27
"RH_DorsAttnB_TempOcc_1","skull_thickness",5.60822,0.88986,5.56438,1.14913,5.60822,0.88986,5.56438,1.14913,27
"RH_DorsAttnB_TempOcc_1","sulcal_depth",-0.16828,1.51383,-0.45643,1.82455,1.23959,0.8517,1.01787,1.19145,27
"RH_LimbicA_TempPole_1","cortical_surface_area",0.75891,0.0266,0.76251,0.0322,0.75891,0.0266,0.76251,0.0322,27
"RH_LimbicA_TempPole_1","cortical_thickness",3.35191,0.17038,3.34113,0.26974,3.35191,0.17038,3.34113,0.26974,27
"RH_LimbicA_TempPole_1","csf_thickness",4.06608,0.48777,4.08201,0.73706,4.06608,0.48777,4.08201,0.73706,27
"RH_LimbicA_TempPole_1","pial_lgi",2.20798,0.09175,2.20378,0.12172,2.20798,0.09175,2.20378,0.12172,27
"RH_LimbicA_TempPole_1","skin_thickness",14.57717,1.60443,14.39409,2.35713,14.57717,1.60443,14.39409,2.35713,27
"RH_LimbicA_TempPole_1","skull_thickness",4.47711,0.73584,4.36929,1.24124,4.47711,0.73584,4.36929,1.24124,27
"RH_LimbicA_TempPole_1","sulcal_depth",-3.18898,0.38607,-3.19982,0.42,3.18898,0.38607,3.19982,0.42,27
"RH_LimbicA_TempPole_2","cortical_surface_area",0.71963,0.03918,0.72263,0.06271,0.71963,0.03918,0.72263,0.06271,27
"RH_LimbicA_TempPole_2","cortical_thickness",3.89955,0.19483,3.92507,0.22794,3.89955,0.19483,3.92507,0.22794,27
"RH_LimbicA_TempPole_2","csf_thickness",5.05899,0.7287,5.05077,0.55761,5.05899,0.7287,5.05077,0.55761,27
"RH_LimbicA_TempPole_2","pial_lgi",2.13983,0.10699,2.15081,0.16264,2.13983,0.10699,2.15081,0.16264,27
"RH_LimbicA_TempPole_2","skin_thickness",7.36911,1.10764,7.58214,1.08931,7.36911,1.10764,7.58214,1.08931,27
"RH_LimbicA_TempPole_2","skull_thickness",5.31559,0.97964,5.36549,1.3341,5.31559,0.97964,5.36549,1.3341,27
"RH_LimbicA_TempPole_2","sulcal_depth",-5.90998,0.45485,-5.94909,0.5321,5.90998,0.45485,5.94909,0.5321,27
"RH_LimbicA_TempPole_3","cortical_surface_area",0.71733,0.03716,0.71878,0.05225,0.71733,0.03716,0.71878,0.05225,27
"RH_LimbicA_TempPole_3","cortical_thickness",3.26426,0.21438,3.27552,0.34669,3.26426,0.21438,3.27552,0.34669,27
"RH_LimbicA_TempPole_3","csf_thickness",6.1332,1.19662,6.01399,1.57548,6.1332,1.19662,6.01399,1.57548,27
"RH_LimbicA_TempPole_3","pial_lgi",2.23895,0.09997,2.22065,0.17644,2.23895,0.09997,2.22065,0.17644,27
"RH_LimbicA_TempPole_3","skin_thickness",9.3167,1.21317,8.75471,1.88118,9.3167,1.21317,8.75471,1.88118,27
"RH_LimbicA_TempPole_3","skull_thickness",7.8167,1.5011,7.5938,2.12476,7.8167,1.5011,7.5938,2.12476,27
"RH_LimbicA_TempPole_3","sulcal_depth",-2.11577,0.942,-2.22848,1.43118,2.11577,0.942,2.22848,1.43118,27
"RH_LimbicA_TempPole_4","cortical_surface_area",0.75598,0.02588,0.75389,0.0356,0.75598,0.02588,0.75389,0.0356,27
"RH_LimbicA_TempPole_4","cortical_thickness",2.96428,0.18418,2.95533,0.19532,2.96428,0.18418,2.95533,0.19532,27
"RH_LimbicA_TempPole_4","csf_thickness",6.2639,1.54762,5.85644,2.12895,6.2639,1.54762,5.85644,2.12895,27
"RH_LimbicA_TempPole_4","pial_lgi",2.37317,0.09477,2.37686,0.10917,2.37317,0.09477,2.37686,0.10917,27
"RH_LimbicA_TempPole_4","skin_thickness",4.66996,1.6876,4.20125,2.12203,4.66996,1.6876,4.20125,2.12203,27
"RH_LimbicA_TempPole_4","skull_thickness",11.8114,1.90162,11.46123,3.05188,11.8114,1.90162,11.46123,3.05188,27
"RH_LimbicA_TempPole_4","sulcal_depth",2.56637,1.31946,2.86927,2.00552,2.5866,1.27779,2.86927,2.00552,27
"RH_LimbicA_TempPole_5","cortical_surface_area",0.73052,0.02571,0.72879,0.03293,0.73052,0.02571,0.72879,0.03293,27
"RH_LimbicA_TempPole_5","cortical_thickness",3.50559,0.22609,3.5037,0.33297,3.50559,0.22609,3.5037,0.33297,27
"RH_LimbicA_TempPole_5","csf_thickness",4.17281,0.76995,4.13087,0.84378,4.17281,0.76995,4.13087,0.84378,27
"RH_LimbicA_TempPole_5","pial_lgi",2.46441,0.15043,2.45803,0.20803,2.46441,0.15043,2.45803,0.20803,27
"RH_LimbicA_TempPole_5","skin_thickness",17.65977,1.88537,17.95457,3.11263,17.65977,1.88537,17.95457,3.11263,27
"RH_LimbicA_TempPole_5","skull_thickness",3.46873,0.74031,3.23337,1.03042,3.46873,0.74031,3.23337,1.03042,27
"RH_LimbicA_TempPole_5","sulcal_depth",-5.66345,0.49625,-5.77155,0.53685,5.66345,0.49625,5.77155,0.53685,27
"RH_LimbicA_TempPole_6","cortical_surface_area",0.7222,0.02366,0.7215,0.0387,0.7222,0.02366,0.7215,0.0387,27
"RH_LimbicA_TempPole_6","cortical_thickness",3.08842,0.19228,3.03929,0.27508,3.08842,0.19228,3.03929,0.27508,27
"RH_LimbicA_TempPole_6","csf_thickness",2.74979,0.51665,2.82384,0.72996,2.74979,0.51665,2.82384,0.72996,27
"RH_LimbicA_TempPole_6","pial_lgi",2.39425,0.11083,2.40009,0.16312,2.39425,0.11083,2.40009,0.16312,27
"RH_LimbicA_TempPole_6","skin_thickness",5.8457,1.34656,5.56929,1.41346,5.8457,1.34656,5.56929,1.41346,27
"RH_LimbicA_TempPole_6","skull_thickness",9.91039,1.73902,10.16211,2.60121,9.91039,1.73902,10.16211,2.60121,27
"RH_LimbicA_TempPole_6","sulcal_depth",-1.35165,0.57157,-1.29735,0.78577,1.35165,0.57157,1.29735,0.78577,27
"RH_LimbicA_TempPole_7","cortical_surface_area",0.72593,0.02232,0.72699,0.02266,0.72593,0.02232,0.72699,0.02266,27
"RH_LimbicA_TempPole_7","cortical_thickness",3.88326,0.25895,3.87297,0.27187,3.88326,0.25895,3.87297,0.27187,27
"RH_LimbicA_TempPole_7","csf_thickness",8.20174,1.39479,7.865,1.89524,8.20174,1.39479,7.865,1.89524,27
"RH_LimbicA_TempPole_7","pial_lgi",2.37862,0.13539,2.37658,0.16365,2.37862,0.13539,2.37658,0.16365,27
"RH_LimbicA_TempPole_7","skin_thickness",11.50551,1.68221,11.88481,2.26256,11.50551,1.68221,11.88481,2.26256,27
"RH_LimbicA_TempPole_7","skull_thickness",4.1264,1.08757,4.20876,1.80309,4.1264,1.08757,4.20876,1.80309,27
"RH_LimbicA_TempPole_7","sulcal_depth",-3.38925,0.50328,-3.46504,0.85231,3.38925,0.50328,3.46504,0.85231,27
"RH_LimbicA_TempPole_8","cortical_surface_area",0.73973,0.02503,0.73654,0.03754,0.73973,0.02503,0.73654,0.03754,27
"RH_LimbicA_TempPole_8","cortical_thickness",2.92697,0.20486,2.88732,0.17891,2.92697,0.20486,2.88732,0.17891,27
"RH_LimbicA_TempPole_8","csf_thickness",5.9375,2.1158,6.0466,3.17295,5.9375,2.1158,6.0466,3.17295,27
"RH_LimbicA_TempPole_8","pial_lgi",2.48916,0.12516,2.51739,0.15829,2.48916,0.12516,2.51739,0.15829,27
"RH_LimbicA_TempPole_8","skin_thickness",3.07995,1.42635,2.88277,1.82327,3.07995,1.42635,2.88277,1.82327,27
"RH_LimbicA_TempPole_8","skull_thickness",18.97808,1.74227,18.76004,2.70005,18.97808,1.74227,18.76004,2.70005,27
"RH_LimbicA_TempPole_8","sulcal_depth",2.47364,1.07191,2.66511,1.68497,2.47364,1.07191,2.66511,1.68497,27
"RH_LimbicA_TempPole_9","cortical_surface_area",0.73679,0.02386,0.73425,0.02793,0.73679,0.02386,0.73425,0.02793,27
"RH_LimbicA_TempPole_9","cortical_thickness",3.18215,0.23291,3.16723,0.30382,3.18215,0.23291,3.16723,0.30382,27
"RH_LimbicA_TempPole_9","csf_thickness",13.9698,0.94692,13.97118,1.58906,13.9698,0.94692,13.97118,1.58906,27
"RH_LimbicA_TempPole_9","pial_lgi",3.97073,0.23234,3.94254,0.3933,3.97073,0.23234,3.94254,0.3933,27
"RH_LimbicA_TempPole_9","skin_thickness",16.62429,2.02722,16.75417,2.69229,16.62429,2.02722,16.75417,2.69229,27
"RH_LimbicA_TempPole_9","skull_thickness",4.74419,1.17761,4.40783,1.4378,4.74419,1.17761,4.40783,1.4378,27
"RH_LimbicA_TempPole_9","sulcal_depth",1.34484,0.36873,1.29518,0.5541,1.34484,0.36873,1.29518,0.5541,27
"RH_LimbicB_OFC_1","cortical_surface_area",0.69923,0.03477,0.70336,0.03975,0.69923,0.03477,0.70336,0.03975,27
"RH_LimbicB_OFC_1","cortical_thickness",3.24214,0.25185,3.2628,0.28909,3.24214,0.25185,3.2628,0.28909,27
"RH_LimbicB_OFC_1","csf_thickness",4.71943,1.14979,4.98086,1.4079,4.71943,1.14979,4.98086,1.4079,27
"RH_LimbicB_OFC_1","pial_lgi",2.14299,0.11935,2.13168,0.09652,2.14299,0.11935,2.13168,0.09652,27
"RH_LimbicB_OFC_1","skin_thickness",8.55164,1.51605,8.64447,1.50381,8.55164,1.51605,8.64447,1.50381,27
"RH_LimbicB_OFC_1","skull_thickness",5.15005,0.95297,5.17808,1.34658,5.15005,0.95297,5.17808,1.34658,27
"RH_LimbicB_OFC_1","sulcal_depth",-2.33543,1.13072,-2.42652,1.70776,2.33638,1.12867,2.42652,1.70776,27
"RH_LimbicB_OFC_2","cortical_surface_area",0.75511,0.02169,0.75502,0.03421,0.75511,0.02169,0.75502,0.03421,27
"RH_LimbicB_OFC_2","cortical_thickness",2.72791,0.23392,2.73139,0.24281,2.72791,0.23392,2.73139,0.24281,27
"RH_LimbicB_OFC_2","csf_thickness",5.5801,0.71388,5.80872,1.0978,5.5801,0.71388,5.80872,1.0978,27
"RH_LimbicB_OFC_2","pial_lgi",2.06265,0.12344,2.06275,0.1207,2.06265,0.12344,2.06275,0.1207,27
"RH_LimbicB_OFC_2","skin_thickness",6.43312,0.74712,6.45193,0.99221,6.43312,0.74712,6.45193,0.99221,27
"RH_LimbicB_OFC_2","skull_thickness",4.41651,0.8502,4.4647,1.31231,4.41651,0.8502,4.4647,1.31231,27
"RH_LimbicB_OFC_2","sulcal_depth",-0.71932,0.86722,-0.76271,1.07886,0.88758,0.6865,0.83431,0.9087,27
"RH_LimbicB_OFC_3","cortical_surface_area",0.74062,0.018,0.74263,0.02284,0.74062,0.018,0.74263,0.02284,27
"RH_LimbicB_OFC_3","cortical_thickness",2.87531,0.14737,2.87233,0.22058,2.87531,0.14737,2.87233,0.22058,27
"RH_LimbicB_OFC_3","csf_thickness",4.3698,0.82145,4.56891,1.02463,4.3698,0.82145,4.56891,1.02463,27
"RH_LimbicB_OFC_3","pial_lgi",2.26144,0.10124,2.24227,0.14917,2.26144,0.10124,2.24227,0.14917,27
"RH_LimbicB_OFC_3","skin_thickness",15.73303,1.48095,15.93064,1.95295,15.73303,1.48095,15.93064,1.95295,27
"RH_LimbicB_OFC_3","skull_thickness",1.8722,0.68849,1.80314,0.91877,1.8722,0.68849,1.80314,0.91877,27
"RH_LimbicB_OFC_3","sulcal_depth",1.51373,0.42459,1.48414,0.42232,1.51373,0.42459,1.48414,0.42232,27
"RH_LimbicB_OFC_4","cortical_surface_area",0.76024,0.03506,0.76351,0.05437,0.76024,0.03506,0.76351,0.05437,27
"RH_LimbicB_OFC_4","cortical_thickness",2.48123,0.22972,2.47003,0.18526,2.48123,0.22972,2.47003,0.18526,27
"RH_LimbicB_OFC_4","csf_thickness",3.95811,0.43453,3.96594,0.5113,3.95811,0.43453,3.96594,0.5113,27
"RH_LimbicB_OFC_4","pial_lgi",2.02114,0.09007,2.01636,0.11584,2.02114,0.09007,2.01636,0.11584,27
"RH_LimbicB_OFC_4","skin_thickness",6.35263,0.68806,6.41318,1.01288,6.35263,0.68806,6.41318,1.01288,27
"RH_LimbicB_OFC_4","skull_thickness",3.93469,0.83163,3.88502,1.50263,3.93469,0.83163,3.88502,1.50263,27
"RH_LimbicB_OFC_4","sulcal_depth",-3.11848,0.36013,-3.12725,0.41889,3.11848,0.36013,3.12725,0.41889,27
"RH_LimbicB_OFC_5","cortical_surface_area",0.72351,0.02746,0.72007,0.0365,0.72351,0.02746,0.72007,0.0365,27
"RH_LimbicB_OFC_5","cortical_thickness",2.64602,0.26937,2.6815,0.29459,2.64602,0.26937,2.6815,0.29459,27
"RH_LimbicB_OFC_5","csf_thickness",7.26653,0.79569,7.32115,0.80063,7.26653,0.79569,7.32115,0.80063,27
"RH_LimbicB_OFC_5","pial_lgi",1.9465,0.12216,1.94058,0.1349,1.9465,0.12216,1.94058,0.1349,27
"RH_LimbicB_OFC_5","skin_thickness",3.2941,0.86538,3.43151,0.93133,3.2941,0.86538,3.43151,0.93133,27
"RH_LimbicB_OFC_5","skull_thickness",8.88881,1.31009,8.91397,1.9569,8.88881,1.31009,8.91397,1.9569,27
"RH_LimbicB_OFC_5","sulcal_depth",-3.47588,0.45849,-3.4628,0.56202,3.47588,0.45849,3.4628,0.56202,27
"RH_LimbicB_OFC_6","cortical_surface_area",0.72079,0.04336,0.72363,0.04141,0.72079,0.04336,0.72363,0.04141,27
"RH_LimbicB_OFC_6","cortical_thickness",2.6268,0.33082,2.6471,0.38407,2.6268,0.33082,2.6471,0.38407,27
"RH_LimbicB_OFC_6","csf_thickness",14.7495,1.12066,14.81536,1.4169,14.7495,1.12066,14.81536,1.4169,27
"RH_LimbicB_OFC_6","pial_lgi",1.90096,0.14617,1.90663,0.1395,1.90096,0.14617,1.90663,0.1395,27
"RH_LimbicB_OFC_6","skin_thickness",3.96648,1.199,4.07835,1.84517,3.96648,1.199,4.07835,1.84517,27
"RH_LimbicB_OFC_6","skull_thickness",8.94261,1.96189,8.17959,3.20706,8.94261,1.96189,8.17959,3.20706,27
"RH_LimbicB_OFC_6","sulcal_depth",0.08245,0.47715,0.01012,0.63409,0.38005,0.29109,0.32053,0.51061,27
"RH_LimbicB_OFC_7","cortical_surface_area",0.73956,0.02044,0.73511,0.02519,0.73956,0.02044,0.73511,0.02519,27
"RH_LimbicB_OFC_7","cortical_thickness",2.73036,0.20866,2.7363,0.24346,2.73036,0.20866,2.7363,0.24346,27
"RH_LimbicB_OFC_7","csf_thickness",4.64891,0.74198,4.47686,0.53707,4.64891,0.74198,4.47686,0.53707,27
"RH_LimbicB_OFC_7","pial_lgi",2.04144,0.09122,2.05041,0.11681,2.04144,0.09122,2.05041,0.11681,27
"RH_LimbicB_OFC_7","skin_thickness",4.0664,0.84255,3.90974,0.98527,4.0664,0.84255,3.90974,0.98527,27
"RH_LimbicB_OFC_7","skull_thickness",8.36658,1.34674,8.0741,1.8266,8.36658,1.34674,8.0741,1.8266,27
"RH_LimbicB_OFC_7","sulcal_depth",-5.65387,0.54877,-5.58795,0.81692,5.65387,0.54877,5.58795,0.81692,27
"RH_SalVentAttnA_FrMed_1","cortical_surface_area",0.76246,0.0395,0.76025,0.03153,0.76246,0.0395,0.76025,0.03153,27
"RH_SalVentAttnA_FrMed_1","cortical_thickness",2.83808,0.19908,2.84282,0.27134,2.83808,0.19908,2.84282,0.27134,27
"RH_SalVentAttnA_FrMed_1","csf_thickness",38.49335,2.03815,38.62449,2.31834,38.49335,2.03815,38.62449,2.31834,27
"RH_SalVentAttnA_FrMed_1","pial_lgi",2.11345,0.09652,2.10101,0.14632,2.11345,0.09652,2.10101,0.14632,27
"RH_SalVentAttnA_FrMed_1","skin_thickness",7.11692,1.18876,6.74246,1.60901,7.11692,1.18876,6.74246,1.60901,27
"RH_SalVentAttnA_FrMed_1","skull_thickness",7.9747,0.81388,8.06231,1.12253,7.9747,0.81388,8.06231,1.12253,27
"RH_SalVentAttnA_FrMed_1","sulcal_depth",-0.41669,0.44163,-0.35086,0.45683,0.47782,0.37182,0.36412,0.40857,27
"RH_SalVentAttnA_FrMed_2","cortical_surface_area",0.75942,0.01672,0.75842,0.01979,0.75942,0.01672,0.75842,0.01979,27
"RH_SalVentAttnA_FrMed_2","cortical_thickness",2.72495,0.16077,2.74287,0.11477,2.72495,0.16077,2.74287,0.11477,27
"RH_SalVentAttnA_FrMed_2","csf_thickness",29.51302,2.17935,29.74218,2.17108,29.51302,2.17935,29.74218,2.17108,27
"RH_SalVentAttnA_FrMed_2","pial_lgi",1.95948,0.0686,1.94892,0.06422,1.95948,0.0686,1.94892,0.06422,27
"RH_SalVentAttnA_FrMed_2","skin_thickness",7.11811,1.04283,7.34865,1.46896,7.11811,1.04283,7.34865,1.46896,27
"RH_SalVentAttnA_FrMed_2","skull_thickness",7.84256,0.91575,7.99427,1.24739,7.84256,0.91575,7.99427,1.24739,27
"RH_SalVentAttnA_FrMed_2","sulcal_depth",2.81801,0.45889,2.88484,0.57988,2.81801,0.45889,2.88484,0.57988,27
"RH_SalVentAttnA_FrMed_3","cortical_surface_area",0.73771,0.02203,0.73535,0.03092,0.73771,0.02203,0.73535,0.03092,27
"RH_SalVentAttnA_FrMed_3","cortical_thickness",2.97768,0.20067,2.99291,0.24438,2.97768,0.20067,2.99291,0.24438,27
"RH_SalVentAttnA_FrMed_3","csf_thickness",19.75929,1.70327,19.57073,1.88306,19.75929,1.70327,19.57073,1.88306,27
"RH_SalVentAttnA_FrMed_3","pial_lgi",2.00527,0.07131,2.01292,0.08478,2.00527,0.07131,2.01292,0.08478,27
"RH_SalVentAttnA_FrMed_3","skin_thickness",7.18202,1.08737,7.1347,1.46223,7.18202,1.08737,7.1347,1.46223,27
"RH_SalVentAttnA_FrMed_3","skull_thickness",7.78911,1.00141,7.76634,1.16851,7.78911,1.00141,7.76634,1.16851,27
"RH_SalVentAttnA_FrMed_3","sulcal_depth",0.51319,0.61824,0.47755,0.67526,0.60675,0.52288,0.50013,0.52371,27
"RH_SalVentAttnA_FrMed_4","cortical_surface_area",0.70002,0.02659,0.6949,0.02582,0.70002,0.02659,0.6949,0.02582,27
"RH_SalVentAttnA_FrMed_4","cortical_thickness",3.08802,0.18089,3.04908,0.24195,3.08802,0.18089,3.04908,0.24195,27
"RH_SalVentAttnA_FrMed_4","csf_thickness",14.3548,2.01925,14.83006,3.3788,14.3548,2.01925,14.83006,3.3788,27
"RH_SalVentAttnA_FrMed_4","pial_lgi",2.12157,0.07917,2.09143,0.10126,2.12157,0.07917,2.09143,0.10126,27
"RH_SalVentAttnA_FrMed_4","skin_thickness",7.26002,1.29091,7.40743,2.10622,7.26002,1.29091,7.40743,2.10622,27
"RH_SalVentAttnA_FrMed_4","skull_thickness",6.75157,0.98371,6.7285,1.21596,6.75157,0.98371,6.7285,1.21596,27
"RH_SalVentAttnA_FrMed_4","sulcal_depth",-3.26502,0.7282,-3.26966,0.89875,3.26502,0.7282,3.26966,0.89875,27
"RH_SalVentAttnA_FrOper_1","cortical_surface_area",0.70893,0.01997,0.70651,0.02466,0.70893,0.01997,0.70651,0.02466,27
"RH_SalVentAttnA_FrOper_1","cortical_thickness",3.09829,0.20153,3.09955,0.25916,3.09829,0.20153,3.09955,0.25916,27
"RH_SalVentAttnA_FrOper_1","csf_thickness",15.43973,1.44563,15.56525,1.56773,15.43973,1.44563,15.56525,1.56773,27
"RH_SalVentAttnA_FrOper_1","pial_lgi",4.7871,0.27792,4.76407,0.33668,4.7871,0.27792,4.76407,0.33668,27
"RH_SalVentAttnA_FrOper_1","skin_thickness",12.47613,1.85846,12.41364,2.06157,12.47613,1.85846,12.41364,2.06157,27
"RH_SalVentAttnA_FrOper_1","skull_thickness",5.30302,1.16637,4.96364,1.13674,5.30302,1.16637,4.96364,1.13674,27
"RH_SalVentAttnA_FrOper_1","sulcal_depth",-1.92523,0.58754,-2.15219,0.7929,1.92523,0.58754,2.15219,0.7929,27
"RH_SalVentAttnA_FrOper_2","cortical_surface_area",0.73823,0.02071,0.73747,0.02291,0.73823,0.02071,0.73747,0.02291,27
"RH_SalVentAttnA_FrOper_2","cortical_thickness",2.83867,0.17138,2.87971,0.23955,2.83867,0.17138,2.87971,0.23955,27
"RH_SalVentAttnA_FrOper_2","csf_thickness",9.05899,1.94239,8.86904,2.76534,9.05899,1.94239,8.86904,2.76534,27
"RH_SalVentAttnA_FrOper_2","pial_lgi",4.43226,0.28335,4.40467,0.26923,4.43226,0.28335,4.40467,0.26923,27
"RH_SalVentAttnA_FrOper_2","skin_thickness",11.82957,2.11674,11.93564,2.8887,11.82957,2.11674,11.93564,2.8887,27
"RH_SalVentAttnA_FrOper_2","skull_thickness",4.60077,1.15046,4.32235,1.17925,4.60077,1.15046,4.32235,1.17925,27
"RH_SalVentAttnA_FrOper_2","sulcal_depth",-1.9258,0.91079,-2.20563,1.13766,1.97362,0.79742,2.20563,1.13766,27
"RH_SalVentAttnA_FrOper_3","cortical_surface_area",0.70908,0.02177,0.70789,0.03475,0.70908,0.02177,0.70789,0.03475,27
"RH_SalVentAttnA_FrOper_3","cortical_thickness",2.92112,0.2281,2.90868,0.36071,2.92112,0.2281,2.90868,0.36071,27
"RH_SalVentAttnA_FrOper_3","csf_thickness",6.53699,1.25118,6.2949,1.62719,6.53699,1.25118,6.2949,1.62719,27
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.44386,0.25657,4.40863,0.40124,4.44386,0.25657,4.40863,0.40124,27
"RH_SalVentAttnA_FrOper_3","skin_thickness",10.72092,2.16159,10.71549,3.38737,10.72092,2.16159,10.71549,3.38737,27
