"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.39686,0.85249,0.48697,0.74354,0.76667,0.52964,0.72113,0.82162,28
"LH_ContC_pCun_1","cortical_surface_area",0.74068,0.0202,0.74129,0.02538,0.74068,0.0202,0.74129,0.02538,28
"LH_ContC_pCun_1","cortical_thickness",2.30632,0.20801,2.28407,0.26469,2.30632,0.20801,2.28407,0.26469,28
"LH_ContC_pCun_1","csf_thickness",22.04496,2.41762,21.9245,2.97604,22.04496,2.41762,21.9245,2.97604,28
"LH_ContC_pCun_1","pial_lgi",2.9962,0.21403,3.01821,0.22632,2.9962,0.21403,3.01821,0.22632,28
"LH_ContC_pCun_1","skin_thickness",7.55409,1.29887,7.56988,1.43613,7.55409,1.29887,7.56988,1.43613,28
"LH_ContC_pCun_1","skull_thickness",8.62371,1.11226,8.86302,1.56098,8.62371,1.11226,8.86302,1.56098,28
"LH_ContC_pCun_1","sulcal_depth",2.66369,0.78617,2.73012,1.03713,2.66369,0.78617,2.73012,1.03713,28
"LH_ContC_pCun_2","cortical_surface_area",0.71878,0.0267,0.72053,0.03813,0.71878,0.0267,0.72053,0.03813,28
"LH_ContC_pCun_2","cortical_thickness",2.20304,0.18907,2.19994,0.27715,2.20304,0.18907,2.19994,0.27715,28
"LH_ContC_pCun_2","csf_thickness",11.63115,2.89356,11.34396,4.13414,11.63115,2.89356,11.34396,4.13414,28
"LH_ContC_pCun_2","pial_lgi",2.81062,0.1635,2.79203,0.17765,2.81062,0.1635,2.79203,0.17765,28
"LH_ContC_pCun_2","skin_thickness",7.59044,1.28827,7.59249,1.49274,7.59044,1.28827,7.59249,1.49274,28
"LH_ContC_pCun_2","skull_thickness",8.51991,1.15028,8.4301,1.56214,8.51991,1.15028,8.4301,1.56214,28
"LH_ContC_pCun_2","sulcal_depth",-2.38582,0.89083,-2.39812,0.96692,2.39652,0.86053,2.39812,0.96692,28
"LH_ContC_pCun_3","cortical_surface_area",0.72458,0.03384,0.72506,0.0413,0.72458,0.03384,0.72506,0.0413,28
"LH_ContC_pCun_3","cortical_thickness",2.4382,0.2885,2.43534,0.31102,2.4382,0.2885,2.43534,0.31102,28
"LH_ContC_pCun_3","csf_thickness",9.24142,3.09748,8.86865,3.8047,9.24142,3.09748,8.86865,3.8047,28
"LH_ContC_pCun_3","pial_lgi",2.65525,0.12471,2.6354,0.11697,2.65525,0.12471,2.6354,0.11697,28
"LH_ContC_pCun_3","skin_thickness",7.80626,1.35531,7.45723,1.64126,7.80626,1.35531,7.45723,1.64126,28
"LH_ContC_pCun_3","skull_thickness",9.0292,1.41904,9.15776,1.87271,9.0292,1.41904,9.15776,1.87271,28
"LH_ContC_pCun_3","sulcal_depth",-5.68942,1.61214,-5.76963,1.37389,5.68942,1.61214,5.76963,1.37389,28
"LH_ContC_pCun_4","cortical_surface_area",0.75759,0.02858,0.75682,0.0389,0.75759,0.02858,0.75682,0.0389,28
"LH_ContC_pCun_4","cortical_thickness",2.41658,0.29307,2.39498,0.38938,2.41658,0.29307,2.39498,0.38938,28
"LH_ContC_pCun_4","csf_thickness",15.96301,2.82038,16.50028,3.27718,15.96301,2.82038,16.50028,3.27718,28
"LH_ContC_pCun_4","pial_lgi",2.577,0.10775,2.57104,0.14088,2.577,0.10775,2.57104,0.14088,28
"LH_ContC_pCun_4","skin_thickness",8.07463,1.42646,7.90253,1.46113,8.07463,1.42646,7.90253,1.46113,28
"LH_ContC_pCun_4","skull_thickness",9.37508,1.33294,9.31065,1.62131,9.37508,1.33294,9.31065,1.62131,28
"LH_ContC_pCun_4","sulcal_depth",-2.14145,1.39154,-2.23379,1.57253,2.22852,1.24169,2.23379,1.57253,28
"LH_DefaultA_IPL_1","cortical_surface_area",0.74729,0.01794,0.74609,0.02019,0.74729,0.01794,0.74609,0.02019,28
"LH_DefaultA_IPL_1","cortical_thickness",2.43823,0.17767,2.4312,0.17535,2.43823,0.17767,2.4312,0.17535,28
"LH_DefaultA_IPL_1","csf_thickness",8.99107,2.22307,8.94498,2.1619,8.99107,2.22307,8.94498,2.1619,28
"LH_DefaultA_IPL_1","pial_lgi",3.08951,0.14525,3.07539,0.18586,3.08951,0.14525,3.07539,0.18586,28
"LH_DefaultA_IPL_1","skin_thickness",8.09898,1.51091,7.94577,1.365,8.09898,1.51091,7.94577,1.365,28
"LH_DefaultA_IPL_1","skull_thickness",6.15042,0.89399,6.17065,1.20719,6.15042,0.89399,6.17065,1.20719,28
"LH_DefaultA_IPL_1","sulcal_depth",1.32658,2.09876,1.30464,2.85517,1.94274,1.52176,1.48735,1.40813,28
"LH_DefaultA_IPL_2","cortical_surface_area",0.75206,0.01938,0.75178,0.02135,0.75206,0.01938,0.75178,0.02135,28
"LH_DefaultA_IPL_2","cortical_thickness",2.46482,0.18227,2.43793,0.1969,2.46482,0.18227,2.43793,0.1969,28
"LH_DefaultA_IPL_2","csf_thickness",9.69194,2.21023,9.42244,2.19163,9.69194,2.21023,9.42244,2.19163,28
"LH_DefaultA_IPL_2","pial_lgi",3.11867,0.14586,3.12591,0.17676,3.11867,0.14586,3.12591,0.17676,28
"LH_DefaultA_IPL_2","skin_thickness",7.95589,1.49619,7.70502,1.5235,7.95589,1.49619,7.70502,1.5235,28
"LH_DefaultA_IPL_2","skull_thickness",6.19054,0.91022,6.399,1.47137,6.19054,0.91022,6.399,1.47137,28
"LH_DefaultA_IPL_2","sulcal_depth",1.38233,1.87938,1.37712,2.3412,1.93785,1.27254,1.66717,1.78868,28
"LH_DefaultA_IPL_3","cortical_surface_area",0.73505,0.03314,0.73249,0.04921,0.73505,0.03314,0.73249,0.04921,28
"LH_DefaultA_IPL_3","cortical_thickness",2.50493,0.20819,2.49005,0.30896,2.50493,0.20819,2.49005,0.30896,28
"LH_DefaultA_IPL_3","csf_thickness",4.88229,0.96211,4.74972,1.33721,4.88229,0.96211,4.74972,1.33721,28
"LH_DefaultA_IPL_3","pial_lgi",3.03115,0.15901,2.99994,0.20092,3.03115,0.15901,2.99994,0.20092,28
"LH_DefaultA_IPL_3","skin_thickness",7.79646,1.54293,7.52669,1.20398,7.79646,1.54293,7.52669,1.20398,28
"LH_DefaultA_IPL_3","skull_thickness",6.45807,0.82571,6.60177,1.13049,6.45807,0.82571,6.60177,1.13049,28
"LH_DefaultA_IPL_3","sulcal_depth",-3.88658,0.98986,-3.91565,0.97127,3.88658,0.98986,3.91565,0.97127,28
"LH_DefaultA_IPL_4","cortical_surface_area",0.7385,0.02325,0.73474,0.02274,0.7385,0.02325,0.73474,0.02274,28
"LH_DefaultA_IPL_4","cortical_thickness",2.4302,0.20676,2.44773,0.21344,2.4302,0.20676,2.44773,0.21344,28
"LH_DefaultA_IPL_4","csf_thickness",7.14407,1.63436,6.70683,1.78762,7.14407,1.63436,6.70683,1.78762,28
"LH_DefaultA_IPL_4","pial_lgi",3.10356,0.13094,3.09353,0.16672,3.10356,0.13094,3.09353,0.16672,28
"LH_DefaultA_IPL_4","skin_thickness",8.09806,1.50844,7.97065,1.84184,8.09806,1.50844,7.97065,1.84184,28
"LH_DefaultA_IPL_4","skull_thickness",6.25087,0.91461,6.2932,1.35175,6.25087,0.91461,6.2932,1.35175,28
"LH_DefaultA_IPL_4","sulcal_depth",-2.3646,1.24211,-2.57252,0.94277,2.47582,0.99225,2.57252,0.94277,28
"LH_DefaultA_PFCd_1","cortical_surface_area",0.75456,0.02596,0.75043,0.03316,0.75456,0.02596,0.75043,0.03316,28
"LH_DefaultA_PFCd_1","cortical_thickness",2.23516,0.21901,2.23995,0.21951,2.23516,0.21901,2.23995,0.21951,28
"LH_DefaultA_PFCd_1","csf_thickness",12.19183,2.56007,12.30102,3.7812,12.19183,2.56007,12.30102,3.7812,28
"LH_DefaultA_PFCd_1","pial_lgi",2.41138,0.15176,2.38894,0.20509,2.41138,0.15176,2.38894,0.20509,28
"LH_DefaultA_PFCd_1","skin_thickness",6.48434,1.38825,5.92296,1.93489,6.48434,1.38825,5.92296,1.93489,28
"LH_DefaultA_PFCd_1","skull_thickness",7.71566,1.57699,7.74497,1.99283,7.71566,1.57699,7.74497,1.99283,28
"LH_DefaultA_PFCd_1","sulcal_depth",2.88304,1.7035,2.56746,2.76461,2.89246,1.68687,2.56746,2.76461,28
"LH_DefaultA_PFCd_2","cortical_surface_area",0.74719,0.01739,0.74592,0.02048,0.74719,0.01739,0.74592,0.02048,28
"LH_DefaultA_PFCd_2","cortical_thickness",2.31458,0.17055,2.31029,0.16642,2.31458,0.17055,2.31029,0.16642,28
"LH_DefaultA_PFCd_2","csf_thickness",12.16759,2.39507,12.04687,2.98131,12.16759,2.39507,12.04687,2.98131,28
"LH_DefaultA_PFCd_2","pial_lgi",2.60807,0.16594,2.58131,0.21309,2.60807,0.16594,2.58131,0.21309,28
"LH_DefaultA_PFCd_2","skin_thickness",6.37784,1.49282,5.86843,1.67937,6.37784,1.49282,5.86843,1.67937,28
"LH_DefaultA_PFCd_2","skull_thickness",7.48255,1.31365,7.45388,1.81327,7.48255,1.31365,7.45388,1.81327,28
"LH_DefaultA_PFCd_2","sulcal_depth",2.56161,1.4714,2.65234,2.04713,2.5668,1.46199,2.65234,2.04713,28
"LH_DefaultA_PFCd_3","cortical_surface_area",0.74665,0.01847,0.74554,0.03275,0.74665,0.01847,0.74554,0.03275,28
"LH_DefaultA_PFCd_3","cortical_thickness",2.3826,0.16095,2.44831,0.19672,2.3826,0.16095,2.44831,0.19672,28
"LH_DefaultA_PFCd_3","csf_thickness",12.13566,1.57378,12.39238,1.68615,12.13566,1.57378,12.39238,1.68615,28
"LH_DefaultA_PFCd_3","pial_lgi",2.4263,0.17802,2.4212,0.26016,2.4263,0.17802,2.4212,0.26016,28
"LH_DefaultA_PFCd_3","skin_thickness",6.27763,1.30356,5.88655,1.80831,6.27763,1.30356,5.88655,1.80831,28
"LH_DefaultA_PFCd_3","skull_thickness",7.71819,1.32096,7.61272,1.52814,7.71819,1.32096,7.61272,1.52814,28
"LH_DefaultA_PFCd_3","sulcal_depth",2.45838,1.06545,2.80142,1.80216,2.45838,1.06545,2.80142,1.80216,28
"LH_DefaultA_PFCm_1","cortical_surface_area",0.7528,0.01482,0.75097,0.01472,0.7528,0.01482,0.75097,0.01472,28
"LH_DefaultA_PFCm_1","cortical_thickness",2.3978,0.21725,2.39141,0.25196,2.3978,0.21725,2.39141,0.25196,28
"LH_DefaultA_PFCm_1","csf_thickness",10.90697,0.90086,10.9277,1.05369,10.90697,0.90086,10.9277,1.05369,28
"LH_DefaultA_PFCm_1","pial_lgi",1.95378,0.06941,1.96465,0.12373,1.95378,0.06941,1.96465,0.12373,28
"LH_DefaultA_PFCm_1","skin_thickness",4.70022,1.11336,4.53457,1.86571,4.70022,1.11336,4.53457,1.86571,28
"LH_DefaultA_PFCm_1","skull_thickness",9.06486,1.27106,8.87901,1.67979,9.06486,1.27106,8.87901,1.67979,28
"LH_DefaultA_PFCm_1","sulcal_depth",-2.50925,0.36302,-2.54059,0.49752,2.50925,0.36302,2.54059,0.49752,28
"LH_DefaultA_PFCm_2","cortical_surface_area",0.75013,0.01518,0.74691,0.02251,0.75013,0.01518,0.74691,0.02251,28
"LH_DefaultA_PFCm_2","cortical_thickness",2.47425,0.22341,2.46373,0.31236,2.47425,0.22341,2.46373,0.31236,28
"LH_DefaultA_PFCm_2","csf_thickness",15.85093,1.26138,15.80967,1.77858,15.85093,1.26138,15.80967,1.77858,28
"LH_DefaultA_PFCm_2","pial_lgi",1.90557,0.07667,1.89331,0.12399,1.90557,0.07667,1.89331,0.12399,28
"LH_DefaultA_PFCm_2","skin_thickness",6.51675,3.84617,5.89212,2.62588,6.51675,3.84617,5.89212,2.62588,28
"LH_DefaultA_PFCm_2","skull_thickness",7.29862,2.15747,7.27606,2.34472,7.29862,2.15747,7.27606,2.34472,28
"LH_DefaultA_PFCm_2","sulcal_depth",1.54,0.41873,1.62422,0.42915,1.54,0.41873,1.62422,0.42915,28
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75879,0.02041,0.76033,0.02614,0.75879,0.02041,0.76033,0.02614,28
"LH_DefaultA_PFCm_3","cortical_thickness",2.61932,0.28475,2.65944,0.35584,2.61932,0.28475,2.65944,0.35584,28
"LH_DefaultA_PFCm_3","csf_thickness",22.81622,2.2876,23.42233,1.60021,22.81622,2.2876,23.42233,1.60021,28
"LH_DefaultA_PFCm_3","pial_lgi",1.98236,0.08059,1.96874,0.11676,1.98236,0.08059,1.96874,0.11676,28
"LH_DefaultA_PFCm_3","skin_thickness",7.91784,4.76327,7.24206,1.50464,7.91784,4.76327,7.24206,1.50464,28
"LH_DefaultA_PFCm_3","skull_thickness",8.34699,4.21842,7.68074,2.54508,8.34699,4.21842,7.68074,2.54508,28
"LH_DefaultA_PFCm_3","sulcal_depth",2.57287,0.37721,2.55654,0.49551,2.57287,0.37721,2.55654,0.49551,28
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74508,0.01742,0.74476,0.01593,0.74508,0.01742,0.74476,0.01593,28
"LH_DefaultA_PFCm_4","cortical_thickness",2.45295,0.18428,2.46227,0.20824,2.45295,0.18428,2.46227,0.20824,28
"LH_DefaultA_PFCm_4","csf_thickness",13.75366,1.52963,13.40764,2.42559,13.75366,1.52963,13.40764,2.42559,28
"LH_DefaultA_PFCm_4","pial_lgi",2.03809,0.07286,2.03671,0.10947,2.03809,0.07286,2.03671,0.10947,28
"LH_DefaultA_PFCm_4","skin_thickness",6.21616,1.41267,5.99132,1.39146,6.21616,1.41267,5.99132,1.39146,28
"LH_DefaultA_PFCm_4","skull_thickness",8.85773,1.58176,8.56354,2.31378,8.85773,1.58176,8.56354,2.31378,28
"LH_DefaultA_PFCm_4","sulcal_depth",-1.71379,0.42311,-1.74877,0.49485,1.71379,0.42311,1.74877,0.49485,28
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73243,0.02458,0.73727,0.01686,0.73243,0.02458,0.73727,0.01686,28
"LH_DefaultA_PFCm_5","cortical_thickness",2.24788,0.19891,2.22536,0.18355,2.24788,0.19891,2.22536,0.18355,28
"LH_DefaultA_PFCm_5","csf_thickness",7.92635,1.0268,7.64503,1.09269,7.92635,1.0268,7.64503,1.09269,28
"LH_DefaultA_PFCm_5","pial_lgi",2.16085,0.07954,2.1683,0.08121,2.16085,0.07954,2.1683,0.08121,28
"LH_DefaultA_PFCm_5","skin_thickness",6.23873,0.90118,6.11219,0.98896,6.23873,0.90118,6.11219,0.98896,28
"LH_DefaultA_PFCm_5","skull_thickness",6.1214,0.92499,6.04678,1.12563,6.1214,0.92499,6.04678,1.12563,28
"LH_DefaultA_PFCm_5","sulcal_depth",-3.46819,0.42657,-3.51044,0.66512,3.46819,0.42657,3.51044,0.66512,28
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67535,0.04555,0.67865,0.05283,0.67535,0.04555,0.67865,0.05283,28
"LH_DefaultA_PFCm_6","cortical_thickness",2.54435,0.42866,2.56781,0.51734,2.54435,0.42866,2.56781,0.51734,28
"LH_DefaultA_PFCm_6","csf_thickness",30.04757,4.92679,31.43253,2.84791,30.04757,4.92679,31.43253,2.84791,28
"LH_DefaultA_PFCm_6","pial_lgi",1.83854,0.12118,1.84183,0.14867,1.83854,0.12118,1.84183,0.14867,28
"LH_DefaultA_PFCm_6","skin_thickness",6.50451,5.51961,5.45292,1.37933,6.50451,5.51961,5.45292,1.37933,28
"LH_DefaultA_PFCm_6","skull_thickness",10.29027,4.62543,9.75653,2.58355,10.29027,4.62543,9.75653,2.58355,28
"LH_DefaultA_PFCm_6","sulcal_depth",0.56363,0.57849,0.56519,0.62751,0.63192,0.49998,0.60835,0.5768,28
"LH_DefaultA_PFCm_7","cortical_surface_area",0.75344,0.02247,0.75147,0.0201,0.75344,0.02247,0.75147,0.0201,28
"LH_DefaultA_PFCm_7","cortical_thickness",2.56264,0.23144,2.58714,0.20723,2.56264,0.23144,2.58714,0.20723,28
"LH_DefaultA_PFCm_7","csf_thickness",22.10364,1.62979,21.90824,1.94047,22.10364,1.62979,21.90824,1.94047,28
"LH_DefaultA_PFCm_7","pial_lgi",2.00825,0.08098,1.99957,0.07478,2.00825,0.08098,1.99957,0.07478,28
"LH_DefaultA_PFCm_7","skin_thickness",6.88317,4.15758,6.08543,1.68143,6.88317,4.15758,6.08543,1.68143,28
"LH_DefaultA_PFCm_7","skull_thickness",8.45618,2.92635,8.19813,2.27373,8.45618,2.92635,8.19813,2.27373,28
"LH_DefaultA_PFCm_7","sulcal_depth",2.3629,0.44067,2.43116,0.76567,2.3629,0.44067,2.43116,0.76567,28
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.68733,0.04036,0.68524,0.03274,0.68733,0.04036,0.68524,0.03274,28
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.48335,0.34321,2.46672,0.37694,2.48335,0.34321,2.46672,0.37694,28
"LH_DefaultA_pCunPCC_1","csf_thickness",41.57221,1.9355,41.91995,2.85968,41.57221,1.9355,41.91995,2.85968,28
"LH_DefaultA_pCunPCC_1","pial_lgi",2.63408,0.19557,2.67593,0.2237,2.63408,0.19557,2.67593,0.2237,28
"LH_DefaultA_pCunPCC_1","skin_thickness",9.81939,2.77558,9.14587,3.92753,9.81939,2.77558,9.14587,3.92753,28
"LH_DefaultA_pCunPCC_1","skull_thickness",13.01199,3.59548,11.43999,4.44629,13.01199,3.59548,11.43999,4.44629,28
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.26157,0.70438,-2.3426,0.9708,2.26157,0.70438,2.3426,0.9708,28
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.73926,0.02467,0.73908,0.02825,0.73926,0.02467,0.73908,0.02825,28
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.7594,0.20922,2.79052,0.25392,2.7594,0.20922,2.79052,0.25392,28
"LH_DefaultA_pCunPCC_2","csf_thickness",36.82551,3.16609,37.26009,4.77716,36.82551,3.16609,37.26009,4.77716,28
"LH_DefaultA_pCunPCC_2","pial_lgi",2.92973,0.22437,2.97455,0.20587,2.92973,0.22437,2.97455,0.20587,28
"LH_DefaultA_pCunPCC_2","skin_thickness",8.03573,1.43085,8.0104,1.39344,8.03573,1.43085,8.0104,1.39344,28
"LH_DefaultA_pCunPCC_2","skull_thickness",9.95849,1.66856,9.65459,1.56294,9.95849,1.66856,9.65459,1.56294,28
"LH_DefaultA_pCunPCC_2","sulcal_depth",-2.15781,0.50012,-2.18668,0.72706,2.15781,0.50012,2.18668,0.72706,28
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.74085,0.01891,0.73828,0.02533,0.74085,0.01891,0.73828,0.02533,28
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.52477,0.19525,2.52662,0.24684,2.52477,0.19525,2.52662,0.24684,28
"LH_DefaultA_pCunPCC_3","csf_thickness",28.64306,3.10683,28.70034,4.81244,28.64306,3.10683,28.70034,4.81244,28
"LH_DefaultA_pCunPCC_3","pial_lgi",2.95082,0.22824,2.96547,0.19817,2.95082,0.22824,2.96547,0.19817,28
"LH_DefaultA_pCunPCC_3","skin_thickness",7.78277,1.32289,7.59855,1.43914,7.78277,1.32289,7.59855,1.43914,28
"LH_DefaultA_pCunPCC_3","skull_thickness",9.35547,1.22809,9.19624,1.58077,9.35547,1.22809,9.19624,1.58077,28
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.06286,0.50944,0.12646,0.6095,0.38555,0.33087,0.29634,0.39287,28
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74792,0.01761,0.74611,0.02299,0.74792,0.01761,0.74611,0.02299,28
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.54262,0.1784,2.56369,0.2457,2.54262,0.1784,2.56369,0.2457,28
"LH_DefaultA_pCunPCC_4","csf_thickness",36.13358,3.33915,36.02713,4.26655,36.13358,3.33915,36.02713,4.26655,28
"LH_DefaultA_pCunPCC_4","pial_lgi",2.7091,0.22242,2.71564,0.27115,2.7091,0.22242,2.71564,0.27115,28
"LH_DefaultA_pCunPCC_4","skin_thickness",8.01925,1.34063,7.85669,1.56831,8.01925,1.34063,7.85669,1.56831,28
"LH_DefaultA_pCunPCC_4","skull_thickness",9.52479,1.12463,9.38662,1.50158,9.52479,1.12463,9.38662,1.50158,28
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.39478,0.55363,2.57276,0.72682,2.39478,0.55363,2.57276,0.72682,28
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74251,0.03552,0.74148,0.03366,0.74251,0.03552,0.74148,0.03366,28
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.80012,0.18626,2.76403,0.22184,2.80012,0.18626,2.76403,0.22184,28
"LH_DefaultA_pCunPCC_5","csf_thickness",38.00633,2.95239,37.49949,4.05283,38.00633,2.95239,37.49949,4.05283,28
"LH_DefaultA_pCunPCC_5","pial_lgi",2.3997,0.16307,2.42568,0.23135,2.3997,0.16307,2.42568,0.23135,28
"LH_DefaultA_pCunPCC_5","skin_thickness",7.39363,1.24713,7.10848,1.42545,7.39363,1.24713,7.10848,1.42545,28
"LH_DefaultA_pCunPCC_5","skull_thickness",9.37535,1.07424,9.53254,1.33758,9.37535,1.07424,9.53254,1.33758,28
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.2732,0.51035,-0.37123,0.47905,0.4652,0.3368,0.44493,0.41618,28
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.77357,0.02971,0.77386,0.04175,0.77357,0.02971,0.77386,0.04175,28
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.56843,0.23518,2.59266,0.27677,2.56843,0.23518,2.59266,0.27677,28
"LH_DefaultA_pCunPCC_6","csf_thickness",37.99729,2.49658,37.71745,3.06647,37.99729,2.49658,37.71745,3.06647,28
"LH_DefaultA_pCunPCC_6","pial_lgi",2.10855,0.11336,2.08925,0.16975,2.10855,0.11336,2.08925,0.16975,28
"LH_DefaultA_pCunPCC_6","skin_thickness",6.39421,1.20904,6.60342,1.47391,6.39421,1.20904,6.60342,1.47391,28
"LH_DefaultA_pCunPCC_6","skull_thickness",8.44575,1.05157,8.29855,1.3482,8.44575,1.05157,8.29855,1.3482,28
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.38392,0.47089,-0.31069,0.62155,0.49837,0.34207,0.40743,0.47743,28
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73781,0.0201,0.73809,0.02631,0.73781,0.0201,0.73809,0.02631,28
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.49923,0.18326,2.49063,0.20018,2.49923,0.18326,2.49063,0.20018,28
"LH_DefaultA_pCunPCC_7","csf_thickness",17.43496,3.24604,17.37448,3.53025,17.43496,3.24604,17.37448,3.53025,28
"LH_DefaultA_pCunPCC_7","pial_lgi",2.80027,0.15458,2.81905,0.13078,2.80027,0.15458,2.81905,0.13078,28
"LH_DefaultA_pCunPCC_7","skin_thickness",7.81049,1.31008,7.65934,1.39369,7.81049,1.31008,7.65934,1.39369,28
"LH_DefaultA_pCunPCC_7","skull_thickness",9.35466,1.34997,9.25279,1.71845,9.35466,1.34997,9.25279,1.71845,28
"LH_DefaultA_pCunPCC_7","sulcal_depth",-3.12809,0.94872,-3.21405,1.10441,3.12809,0.94872,3.21405,1.10441,28
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75371,0.01992,0.74893,0.03079,0.75371,0.01992,0.74893,0.03079,28
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.40933,0.18151,2.4334,0.17706,2.40933,0.18151,2.4334,0.17706,28
"LH_DefaultA_pCunPCC_8","csf_thickness",26.74257,2.72569,27.22443,3.51163,26.74257,2.72569,27.22443,3.51163,28
"LH_DefaultA_pCunPCC_8","pial_lgi",2.65041,0.17737,2.6724,0.18061,2.65041,0.17737,2.6724,0.18061,28
"LH_DefaultA_pCunPCC_8","skin_thickness",8.06919,1.37571,7.84553,1.72505,8.06919,1.37571,7.84553,1.72505,28
"LH_DefaultA_pCunPCC_8","skull_thickness",9.39559,1.12677,9.36175,1.49503,9.39559,1.12677,9.36175,1.49503,28
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.91564,1.33504,2.06365,1.84331,2.01894,1.16656,2.06365,1.77773,28
"LH_DefaultB_IPL_1","cortical_surface_area",0.75521,0.01411,0.75422,0.0217,0.75521,0.01411,0.75422,0.0217,28
"LH_DefaultB_IPL_1","cortical_thickness",2.42641,0.17286,2.43212,0.26432,2.42641,0.17286,2.43212,0.26432,28
"LH_DefaultB_IPL_1","csf_thickness",13.98017,1.74658,13.90782,2.06627,13.98017,1.74658,13.90782,2.06627,28
"LH_DefaultB_IPL_1","pial_lgi",3.17466,0.15265,3.17451,0.19151,3.17466,0.15265,3.17451,0.19151,28
"LH_DefaultB_IPL_1","skin_thickness",8.24629,1.69663,7.83582,3.01941,8.24629,1.69663,7.83582,3.01941,28
"LH_DefaultB_IPL_1","skull_thickness",5.9279,0.91571,5.85138,1.41369,5.9279,0.91571,5.85138,1.41369,28
"LH_DefaultB_IPL_1","sulcal_depth",4.97855,1.01961,5.08111,1.32499,4.97855,1.01961,5.08111,1.32499,28
"LH_DefaultB_IPL_2","cortical_surface_area",0.73082,0.02742,0.72466,0.03257,0.73082,0.02742,0.72466,0.03257,28
"LH_DefaultB_IPL_2","cortical_thickness",2.65264,0.21534,2.61671,0.28363,2.65264,0.21534,2.61671,0.28363,28
"LH_DefaultB_IPL_2","csf_thickness",5.06754,1.16707,5.00437,1.66451,5.06754,1.16707,5.00437,1.66451,28
"LH_DefaultB_IPL_2","pial_lgi",3.16468,0.1462,3.17318,0.1901,3.16468,0.1462,3.17318,0.1901,28
"LH_DefaultB_IPL_2","skin_thickness",8.0369,1.59146,7.81779,2.54882,8.0369,1.59146,7.81779,2.54882,28
"LH_DefaultB_IPL_2","skull_thickness",5.31671,0.87348,5.25455,1.02171,5.31671,0.87348,5.25455,1.02171,28
"LH_DefaultB_IPL_2","sulcal_depth",-3.43374,1.47401,-3.42759,1.70409,3.43374,1.47401,3.42759,1.70409,28
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71764,0.01721,0.72239,0.01638,0.71764,0.01721,0.72239,0.01638,28
"LH_DefaultB_PFCd_1","cortical_thickness",2.6644,0.19405,2.66866,0.28841,2.6644,0.19405,2.66866,0.28841,28
"LH_DefaultB_PFCd_1","csf_thickness",10.30896,1.41683,10.24756,1.68085,10.30896,1.41683,10.24756,1.68085,28
"LH_DefaultB_PFCd_1","pial_lgi",2.0634,0.07839,2.06563,0.0887,2.0634,0.07839,2.06563,0.0887,28
"LH_DefaultB_PFCd_1","skin_thickness",5.87493,1.06848,5.59622,1.31956,5.87493,1.06848,5.59622,1.31956,28
"LH_DefaultB_PFCd_1","skull_thickness",7.9212,1.39584,7.89892,1.78642,7.9212,1.39584,7.89892,1.78642,28
"LH_DefaultB_PFCd_1","sulcal_depth",-4.99965,0.39134,-5.06559,0.59725,4.99965,0.39134,5.06559,0.59725,28
"LH_DefaultB_PFCd_2","cortical_surface_area",0.7439,0.02487,0.73478,0.038,0.7439,0.02487,0.73478,0.038,28
"LH_DefaultB_PFCd_2","cortical_thickness",2.14859,0.22559,2.16068,0.26624,2.14859,0.22559,2.16068,0.26624,28
"LH_DefaultB_PFCd_2","csf_thickness",11.36752,1.3376,11.25378,1.54898,11.36752,1.3376,11.25378,1.54898,28
"LH_DefaultB_PFCd_2","pial_lgi",2.39091,0.14147,2.37519,0.22121,2.39091,0.14147,2.37519,0.22121,28
"LH_DefaultB_PFCd_2","skin_thickness",5.99358,1.05004,5.77775,1.50276,5.99358,1.05004,5.77775,1.50276,28
