"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_VisPeri_StriCal_2","skull_thickness",9.79276,2.03765,9.68111,2.30243,9.79276,2.03765,9.68111,2.30243,25
"LH_VisPeri_StriCal_2","sulcal_depth",-0.79752,0.48721,-0.76047,0.65376,0.8092,0.46672,0.76047,0.65376,25
"LH_VisPeri_StriCal_3","cortical_surface_area",0.69517,0.03224,0.69411,0.04861,0.69517,0.03224,0.69411,0.04861,25
"LH_VisPeri_StriCal_3","cortical_thickness",2.05303,0.14816,2.0206,0.1719,2.05303,0.14816,2.0206,0.1719,25
"LH_VisPeri_StriCal_3","csf_thickness",10.93915,2.2046,10.67558,3.41578,10.93915,2.2046,10.67558,3.41578,25
"LH_VisPeri_StriCal_3","pial_lgi",2.41882,0.171,2.39941,0.18306,2.41882,0.171,2.39941,0.18306,25
"LH_VisPeri_StriCal_3","skin_thickness",7.04218,1.34858,6.94813,1.18649,7.04218,1.34858,6.94813,1.18649,25
"LH_VisPeri_StriCal_3","skull_thickness",8.60326,1.43178,8.61562,1.56845,8.60326,1.43178,8.61562,1.56845,25
"LH_VisPeri_StriCal_3","sulcal_depth",-0.61611,1.25158,-0.86699,1.83392,1.19946,0.6806,1.25374,0.74537,25
"LH_VisPeri_StriCal_4","cortical_surface_area",0.8079,0.13183,0.77476,0.10148,0.8079,0.13183,0.77476,0.10148,25
"LH_VisPeri_StriCal_4","cortical_thickness",1.97361,0.17751,1.99406,0.16838,1.97361,0.17751,1.99406,0.16838,25
"LH_VisPeri_StriCal_4","csf_thickness",27.79126,2.39277,27.96472,3.30418,27.79126,2.39277,27.96472,3.30418,25
"LH_VisPeri_StriCal_4","pial_lgi",2.88081,0.21079,2.84943,0.34543,2.88081,0.21079,2.84943,0.34543,25
"LH_VisPeri_StriCal_4","skin_thickness",6.954,1.49226,6.76281,1.4984,6.954,1.49226,6.76281,1.4984,25
"LH_VisPeri_StriCal_4","skull_thickness",7.39281,1.00773,7.35461,1.03888,7.39281,1.00773,7.35461,1.03888,25
"LH_VisPeri_StriCal_4","sulcal_depth",5.11481,0.63219,5.00512,0.88732,5.11481,0.63219,5.00512,0.88732,25
"LH_VisPeri_StriCal_5","cortical_surface_area",0.71393,0.05001,0.70787,0.03832,0.71393,0.05001,0.70787,0.03832,25
"LH_VisPeri_StriCal_5","cortical_thickness",2.02327,0.16109,2.01658,0.18258,2.02327,0.16109,2.01658,0.18258,25
"LH_VisPeri_StriCal_5","csf_thickness",19.11957,3.0347,20.22226,5.56611,19.11957,3.0347,20.22226,5.56611,25
"LH_VisPeri_StriCal_5","pial_lgi",2.72885,0.21471,2.72424,0.38388,2.72885,0.21471,2.72424,0.38388,25
"LH_VisPeri_StriCal_5","skin_thickness",6.67069,1.48906,6.3477,0.83898,6.67069,1.48906,6.3477,0.83898,25
"LH_VisPeri_StriCal_5","skull_thickness",8.45042,1.53363,8.41107,2.07743,8.45042,1.53363,8.41107,2.07743,25
"LH_VisPeri_StriCal_5","sulcal_depth",0.00435,0.62925,-0.16549,0.79748,0.50931,0.35466,0.40329,0.57094,25
"RH_ContA_Cingm_1","cortical_surface_area",0.62037,0.06083,0.61945,0.08692,0.62037,0.06083,0.61945,0.08692,25
"RH_ContA_Cingm_1","cortical_thickness",1.36685,0.43681,1.32569,0.65145,1.36685,0.43681,1.32569,0.65145,25
"RH_ContA_Cingm_1","csf_thickness",38.76956,2.45647,38.97413,2.84083,38.76956,2.45647,38.97413,2.84083,25
"RH_ContA_Cingm_1","pial_lgi",1.62905,0.16273,1.64553,0.17193,1.62905,0.16273,1.64553,0.17193,25
"RH_ContA_Cingm_1","skin_thickness",6.84296,2.00735,6.48897,2.82137,6.84296,2.00735,6.48897,2.82137,25
"RH_ContA_Cingm_1","skull_thickness",8.99148,1.95865,8.84142,1.50944,8.99148,1.95865,8.84142,1.50944,25
"RH_ContA_Cingm_1","sulcal_depth",0.10433,0.47468,0.32038,0.75307,0.42269,0.22482,0.40828,0.22758,25
"RH_ContA_IPS_1","cortical_surface_area",0.72788,0.02928,0.73015,0.03522,0.72788,0.02928,0.73015,0.03522,25
"RH_ContA_IPS_1","cortical_thickness",2.17049,0.20044,2.14235,0.26554,2.17049,0.20044,2.14235,0.26554,25
"RH_ContA_IPS_1","csf_thickness",11.99272,2.47228,11.59931,2.81796,11.99272,2.47228,11.59931,2.81796,25
"RH_ContA_IPS_1","pial_lgi",2.86166,0.11886,2.84966,0.1344,2.86166,0.11886,2.84966,0.1344,25
"RH_ContA_IPS_1","skin_thickness",7.14013,1.19778,6.93399,0.972,7.14013,1.19778,6.93399,0.972,25
"RH_ContA_IPS_1","skull_thickness",6.75534,1.05946,6.64715,2.04806,6.75534,1.05946,6.64715,2.04806,25
"RH_ContA_IPS_1","sulcal_depth",2.53592,2.25731,1.84806,2.68265,2.63716,2.13305,1.84806,2.68265,25
"RH_ContA_IPS_2","cortical_surface_area",0.73605,0.03236,0.73899,0.03569,0.73605,0.03236,0.73899,0.03569,25
"RH_ContA_IPS_2","cortical_thickness",2.28896,0.15028,2.27545,0.15379,2.28896,0.15028,2.27545,0.15379,25
"RH_ContA_IPS_2","csf_thickness",12.02378,3.15929,12.29376,3.79614,12.02378,3.15929,12.29376,3.79614,25
"RH_ContA_IPS_2","pial_lgi",2.94451,0.12102,2.94271,0.12064,2.94451,0.12102,2.94271,0.12064,25
"RH_ContA_IPS_2","skin_thickness",7.19122,1.5187,6.93957,1.85939,7.19122,1.5187,6.93957,1.85939,25
"RH_ContA_IPS_2","skull_thickness",6.60555,1.32853,6.1319,2.0525,6.60555,1.32853,6.1319,2.0525,25
"RH_ContA_IPS_2","sulcal_depth",0.4728,1.90054,0.64367,2.73042,1.60117,1.08367,1.29281,1.74475,25
"RH_ContA_IPS_3","cortical_surface_area",0.7566,0.02755,0.75167,0.03209,0.7566,0.02755,0.75167,0.03209,25
"RH_ContA_IPS_3","cortical_thickness",2.11934,0.15269,2.1388,0.10358,2.11934,0.15269,2.1388,0.10358,25
"RH_ContA_IPS_3","csf_thickness",15.39532,3.30011,15.71867,3.42562,15.39532,3.30011,15.71867,3.42562,25
"RH_ContA_IPS_3","pial_lgi",2.939,0.14362,2.94683,0.1247,2.939,0.14362,2.94683,0.1247,25
"RH_ContA_IPS_3","skin_thickness",7.40734,1.5647,6.97343,1.589,7.40734,1.5647,6.97343,1.589,25
"RH_ContA_IPS_3","skull_thickness",6.69557,1.24165,6.32586,1.93232,6.69557,1.24165,6.32586,1.93232,25
"RH_ContA_IPS_3","sulcal_depth",3.97698,2.53719,4.85911,3.35425,4.26621,1.98841,4.85911,3.32679,25
"RH_ContA_IPS_4","cortical_surface_area",0.75679,0.04233,0.76011,0.04581,0.75679,0.04233,0.76011,0.04581,25
"RH_ContA_IPS_4","cortical_thickness",2.09367,0.14835,2.09572,0.17136,2.09367,0.14835,2.09572,0.17136,25
"RH_ContA_IPS_4","csf_thickness",17.52222,4.30973,18.62136,4.52141,17.52222,4.30973,18.62136,4.52141,25
"RH_ContA_IPS_4","pial_lgi",2.90847,0.15569,2.87667,0.18551,2.90847,0.15569,2.87667,0.18551,25
"RH_ContA_IPS_4","skin_thickness",7.86374,1.57349,7.61965,1.76082,7.86374,1.57349,7.61965,1.76082,25
"RH_ContA_IPS_4","skull_thickness",7.15126,1.47366,6.92351,2.35035,7.15126,1.47366,6.92351,2.35035,25
"RH_ContA_IPS_4","sulcal_depth",6.16068,3.48361,6.46555,4.29179,6.54249,2.66145,6.46555,4.29179,25
"RH_ContA_PFCd_1","cortical_surface_area",0.73918,0.03587,0.74532,0.02571,0.73918,0.03587,0.74532,0.02571,25
"RH_ContA_PFCd_1","cortical_thickness",2.39061,0.16949,2.37815,0.19183,2.39061,0.16949,2.37815,0.19183,25
"RH_ContA_PFCd_1","csf_thickness",15.58063,3.94662,16.53215,3.36039,15.58063,3.94662,16.53215,3.36039,25
"RH_ContA_PFCd_1","pial_lgi",2.49011,0.11653,2.48268,0.13117,2.49011,0.11653,2.48268,0.13117,25
"RH_ContA_PFCd_1","skin_thickness",6.72068,1.57714,6.1251,2.08763,6.72068,1.57714,6.1251,2.08763,25
"RH_ContA_PFCd_1","skull_thickness",7.33388,1.23526,7.30262,1.62046,7.33388,1.23526,7.30262,1.62046,25
"RH_ContA_PFCd_1","sulcal_depth",4.76866,2.33256,5.34015,2.29462,4.76866,2.33256,5.34015,2.29462,25
"RH_ContA_PFCl_1","cortical_surface_area",0.73163,0.02428,0.73123,0.01913,0.73163,0.02428,0.73123,0.01913,25
"RH_ContA_PFCl_1","cortical_thickness",2.37869,0.19423,2.39855,0.2123,2.37869,0.19423,2.39855,0.2123,25
"RH_ContA_PFCl_1","csf_thickness",7.42105,1.46697,7.52387,2.47251,7.42105,1.46697,7.52387,2.47251,25
"RH_ContA_PFCl_1","pial_lgi",3.35314,0.2061,3.32977,0.25703,3.35314,0.2061,3.32977,0.25703,25
"RH_ContA_PFCl_1","skin_thickness",6.17325,1.50544,5.72597,2.05081,6.17325,1.50544,5.72597,2.05081,25
"RH_ContA_PFCl_1","skull_thickness",5.50315,1.2815,5.43791,1.47547,5.50315,1.2815,5.43791,1.47547,25
"RH_ContA_PFCl_1","sulcal_depth",-1.76778,0.54962,-1.81606,0.60648,1.76778,0.54962,1.81606,0.60648,25
"RH_ContA_PFCl_2","cortical_surface_area",0.75665,0.02102,0.75626,0.02706,0.75665,0.02102,0.75626,0.02706,25
"RH_ContA_PFCl_2","cortical_thickness",2.26233,0.14618,2.27792,0.22197,2.26233,0.14618,2.27792,0.22197,25
"RH_ContA_PFCl_2","csf_thickness",9.69079,2.06515,9.79749,2.41793,9.69079,2.06515,9.79749,2.41793,25
"RH_ContA_PFCl_2","pial_lgi",2.80725,0.14433,2.77196,0.1692,2.80725,0.14433,2.77196,0.1692,25
"RH_ContA_PFCl_2","skin_thickness",5.15434,1.23752,4.68197,1.72294,5.15434,1.23752,4.68197,1.72294,25
"RH_ContA_PFCl_2","skull_thickness",6.16707,1.17228,5.93385,1.23342,6.16707,1.17228,5.93385,1.23342,25
"RH_ContA_PFCl_2","sulcal_depth",1.16825,1.44053,1.56464,1.87282,1.57847,0.94943,1.79876,1.22614,25
"RH_ContA_PFCl_3","cortical_surface_area",0.75691,0.02771,0.75357,0.03286,0.75691,0.02771,0.75357,0.03286,25
"RH_ContA_PFCl_3","cortical_thickness",2.37947,0.14899,2.3821,0.18547,2.37947,0.14899,2.3821,0.18547,25
"RH_ContA_PFCl_3","csf_thickness",12.79649,2.29681,13.20229,2.65357,12.79649,2.29681,13.20229,2.65357,25
"RH_ContA_PFCl_3","pial_lgi",3.51131,0.19384,3.54211,0.17392,3.51131,0.19384,3.54211,0.17392,25
"RH_ContA_PFCl_3","skin_thickness",6.02904,1.44834,5.65327,2.02453,6.02904,1.44834,5.65327,2.02453,25
"RH_ContA_PFCl_3","skull_thickness",5.79151,1.29941,5.67028,1.38472,5.79151,1.29941,5.67028,1.38472,25
"RH_ContA_PFCl_3","sulcal_depth",1.3502,1.62223,1.55578,1.53739,1.76625,1.13181,1.81039,1.00257,25
"RH_ContA_PFCl_4","cortical_surface_area",0.74524,0.02692,0.73759,0.03646,0.74524,0.02692,0.73759,0.03646,25
"RH_ContA_PFCl_4","cortical_thickness",2.30501,0.13912,2.27802,0.16441,2.30501,0.13912,2.27802,0.16441,25
"RH_ContA_PFCl_4","csf_thickness",10.4665,2.37254,10.55122,3.6921,10.4665,2.37254,10.55122,3.6921,25
"RH_ContA_PFCl_4","pial_lgi",3.15794,0.18889,3.11789,0.23434,3.15794,0.18889,3.11789,0.23434,25
"RH_ContA_PFCl_4","skin_thickness",4.96745,1.04015,4.66126,1.31747,4.96745,1.04015,4.66126,1.31747,25
"RH_ContA_PFCl_4","skull_thickness",6.91189,1.40588,6.64061,1.5023,6.91189,1.40588,6.64061,1.5023,25
"RH_ContA_PFCl_4","sulcal_depth",0.99105,1.77278,0.58903,1.97817,1.4966,1.35378,1.15829,1.35693,25
"RH_ContA_PFCl_5","cortical_surface_area",0.75821,0.02426,0.75873,0.02223,0.75821,0.02426,0.75873,0.02223,25
"RH_ContA_PFCl_5","cortical_thickness",2.48562,0.17273,2.50985,0.18678,2.48562,0.17273,2.50985,0.18678,25
"RH_ContA_PFCl_5","csf_thickness",16.39255,1.69457,16.43927,2.59204,16.39255,1.69457,16.43927,2.59204,25
"RH_ContA_PFCl_5","pial_lgi",3.55646,0.20512,3.57617,0.33431,3.55646,0.20512,3.57617,0.33431,25
"RH_ContA_PFCl_5","skin_thickness",6.49506,1.56125,6.27762,1.89921,6.49506,1.56125,6.27762,1.89921,25
"RH_ContA_PFCl_5","skull_thickness",5.46441,1.20226,5.07009,1.55397,5.46441,1.20226,5.07009,1.55397,25
"RH_ContA_PFCl_5","sulcal_depth",5.45697,0.62833,5.67401,0.69824,5.45697,0.62833,5.67401,0.69824,25
"RH_ContA_PFCl_6","cortical_surface_area",0.76635,0.0211,0.76692,0.02438,0.76635,0.0211,0.76692,0.02438,25
"RH_ContA_PFCl_6","cortical_thickness",2.33389,0.16332,2.36213,0.20832,2.33389,0.16332,2.36213,0.20832,25
"RH_ContA_PFCl_6","csf_thickness",19.30879,1.64109,19.14182,2.52341,19.30879,1.64109,19.14182,2.52341,25
"RH_ContA_PFCl_6","pial_lgi",3.27131,0.16129,3.26127,0.19955,3.27131,0.16129,3.26127,0.19955,25
"RH_ContA_PFCl_6","skin_thickness",5.24261,1.22701,4.95141,1.71631,5.24261,1.22701,4.95141,1.71631,25
"RH_ContA_PFCl_6","skull_thickness",6.82328,1.32381,6.53464,1.87141,6.82328,1.32381,6.53464,1.87141,25
"RH_ContA_PFCl_6","sulcal_depth",8.28007,0.68783,8.41927,0.90649,8.28007,0.68783,8.41927,0.90649,25
"RH_ContA_PFCl_7","cortical_surface_area",0.75886,0.02441,0.75767,0.03391,0.75886,0.02441,0.75767,0.03391,25
"RH_ContA_PFCl_7","cortical_thickness",2.44898,0.15056,2.4647,0.15803,2.44898,0.15056,2.4647,0.15803,25
"RH_ContA_PFCl_7","csf_thickness",13.86694,1.87777,13.6572,1.34569,13.86694,1.87777,13.6572,1.34569,25
"RH_ContA_PFCl_7","pial_lgi",3.19972,0.15686,3.16867,0.14864,3.19972,0.15686,3.16867,0.14864,25
"RH_ContA_PFCl_7","skin_thickness",5.81465,1.42085,5.78946,1.8209,5.81465,1.42085,5.78946,1.8209,25
"RH_ContA_PFCl_7","skull_thickness",6.38248,1.19275,6.20118,1.51397,6.38248,1.19275,6.20118,1.51397,25
"RH_ContA_PFCl_7","sulcal_depth",3.89558,1.03713,3.9466,0.90233,3.89558,1.03713,3.9466,0.90233,25
"RH_ContB_IPL_1","cortical_surface_area",0.72401,0.04105,0.72322,0.03303,0.72401,0.04105,0.72322,0.03303,25
"RH_ContB_IPL_1","cortical_thickness",2.45995,0.15852,2.46244,0.16393,2.45995,0.15852,2.46244,0.16393,25
"RH_ContB_IPL_1","csf_thickness",6.84739,1.51397,6.75444,1.99287,6.84739,1.51397,6.75444,1.99287,25
"RH_ContB_IPL_1","pial_lgi",3.0396,0.13405,3.00819,0.13073,3.0396,0.13405,3.00819,0.13073,25
"RH_ContB_IPL_1","skin_thickness",7.46497,1.73986,7.10958,2.77387,7.46497,1.73986,7.10958,2.77387,25
"RH_ContB_IPL_1","skull_thickness",5.58841,1.16276,5.32058,1.25012,5.58841,1.16276,5.32058,1.25012,25
"RH_ContB_IPL_1","sulcal_depth",-0.91684,1.58353,-0.9767,2.25219,1.48441,1.04303,1.13162,1.12456,25
"RH_ContB_IPL_2","cortical_surface_area",0.67295,0.05099,0.68607,0.07924,0.67295,0.05099,0.68607,0.07924,25
"RH_ContB_IPL_2","cortical_thickness",2.39724,0.15598,2.37232,0.22064,2.39724,0.15598,2.37232,0.22064,25
"RH_ContB_IPL_2","csf_thickness",5.16966,1.41832,4.80571,1.88986,5.16966,1.41832,4.80571,1.88986,25
"RH_ContB_IPL_2","pial_lgi",2.96856,0.14408,2.92792,0.15538,2.96856,0.14408,2.92792,0.15538,25
"RH_ContB_IPL_2","skin_thickness",7.35104,1.51934,7.32073,2.41588,7.35104,1.51934,7.32073,2.41588,25
"RH_ContB_IPL_2","skull_thickness",6.22651,1.15604,6.26403,1.68834,6.22651,1.15604,6.26403,1.68834,25
"RH_ContB_IPL_2","sulcal_depth",-3.30581,1.49293,-3.46576,1.74329,3.3736,1.32558,3.46576,1.74329,25
"RH_ContB_IPL_3","cortical_surface_area",0.72733,0.04214,0.72861,0.05757,0.72733,0.04214,0.72861,0.05757,25
"RH_ContB_IPL_3","cortical_thickness",2.31895,0.16489,2.33696,0.23261,2.31895,0.16489,2.33696,0.23261,25
"RH_ContB_IPL_3","csf_thickness",8.53955,2.81997,8.55015,3.8884,8.53955,2.81997,8.55015,3.8884,25
"RH_ContB_IPL_3","pial_lgi",2.9561,0.1251,2.94766,0.11978,2.9561,0.1251,2.94766,0.11978,25
"RH_ContB_IPL_3","skin_thickness",7.35206,1.55503,7.09769,1.70424,7.35206,1.55503,7.09769,1.70424,25
"RH_ContB_IPL_3","skull_thickness",6.11963,1.14581,5.95959,2.10007,6.11963,1.14581,5.95959,2.10007,25
"RH_ContB_IPL_3","sulcal_depth",-1.33719,2.54024,-1.35625,3.57721,2.28446,1.69681,1.61122,2.77882,25
"RH_ContB_IPL_4","cortical_surface_area",0.70394,0.04895,0.7068,0.05232,0.70394,0.04895,0.7068,0.05232,25
"RH_ContB_IPL_4","cortical_thickness",2.32121,0.20826,2.31318,0.29005,2.32121,0.20826,2.31318,0.29005,25
"RH_ContB_IPL_4","csf_thickness",6.84595,1.82174,6.85086,1.78452,6.84595,1.82174,6.85086,1.78452,25
"RH_ContB_IPL_4","pial_lgi",2.95657,0.14928,2.93896,0.17153,2.95657,0.14928,2.93896,0.17153,25
"RH_ContB_IPL_4","skin_thickness",7.42162,1.61252,7.03772,2.26973,7.42162,1.61252,7.03772,2.26973,25
"RH_ContB_IPL_4","skull_thickness",6.18055,1.27274,5.81867,2.22065,6.18055,1.27274,5.81867,2.22065,25
"RH_ContB_IPL_4","sulcal_depth",-2.98743,1.33538,-2.97399,2.70115,2.98743,1.33538,2.97399,2.70115,25
"RH_ContB_IPL_5","cortical_surface_area",0.73236,0.02752,0.72671,0.02708,0.73236,0.02752,0.72671,0.02708,25
"RH_ContB_IPL_5","cortical_thickness",2.10712,0.11898,2.10195,0.13775,2.10712,0.11898,2.10195,0.13775,25
"RH_ContB_IPL_5","csf_thickness",12.4089,1.8937,12.81942,2.32949,12.4089,1.8937,12.81942,2.32949,25
"RH_ContB_IPL_5","pial_lgi",2.90885,0.14264,2.88291,0.1525,2.90885,0.14264,2.88291,0.1525,25
"RH_ContB_IPL_5","skin_thickness",7.47402,1.55781,7.3803,1.9253,7.47402,1.55781,7.3803,1.9253,25
"RH_ContB_IPL_5","skull_thickness",6.74489,1.31757,6.86136,1.57749,6.74489,1.31757,6.86136,1.57749,25
"RH_ContB_IPL_5","sulcal_depth",2.17687,1.91965,2.30178,2.35648,2.59763,1.26193,2.54097,1.82427,25
"RH_ContB_PFCld_1","cortical_surface_area",0.73416,0.03282,0.73231,0.02655,0.73416,0.03282,0.73231,0.02655,25
"RH_ContB_PFCld_1","cortical_thickness",2.43504,0.17589,2.45011,0.18895,2.43504,0.17589,2.45011,0.18895,25
"RH_ContB_PFCld_1","csf_thickness",7.69124,2.7776,6.99773,2.12979,7.69124,2.7776,6.99773,2.12979,25
"RH_ContB_PFCld_1","pial_lgi",2.85129,0.13865,2.88099,0.19907,2.85129,0.13865,2.88099,0.19907,25
"RH_ContB_PFCld_1","skin_thickness",5.08217,1.11258,4.97852,1.31189,5.08217,1.11258,4.97852,1.31189,25
"RH_ContB_PFCld_1","skull_thickness",7.75953,1.40543,7.58498,2.13004,7.75953,1.40543,7.58498,2.13004,25
"RH_ContB_PFCld_1","sulcal_depth",-1.1254,1.7513,-1.4016,1.73729,1.7954,1.01418,1.66278,1.6157,25
"RH_ContB_PFCld_2","cortical_surface_area",0.72798,0.02848,0.7316,0.03987,0.72798,0.02848,0.7316,0.03987,25
"RH_ContB_PFCld_2","cortical_thickness",2.4378,0.14797,2.43626,0.25023,2.4378,0.14797,2.43626,0.25023,25
"RH_ContB_PFCld_2","csf_thickness",10.21054,1.91142,9.74748,2.18234,10.21054,1.91142,9.74748,2.18234,25
"RH_ContB_PFCld_2","pial_lgi",3.04139,0.14691,3.02389,0.22054,3.04139,0.14691,3.02389,0.22054,25
"RH_ContB_PFCld_2","skin_thickness",5.20186,1.14809,4.96798,1.70133,5.20186,1.14809,4.96798,1.70133,25
"RH_ContB_PFCld_2","skull_thickness",6.87524,1.10701,6.82236,1.71915,6.87524,1.10701,6.82236,1.71915,25
"RH_ContB_PFCld_2","sulcal_depth",-0.37458,1.18059,-0.78768,1.87574,1.11367,0.49802,1.23232,0.62062,25
"RH_ContB_PFCld_3","cortical_surface_area",0.72531,0.02987,0.71793,0.0411,0.72531,0.02987,0.71793,0.0411,25
"RH_ContB_PFCld_3","cortical_thickness",2.48357,0.18544,2.47101,0.20719,2.48357,0.18544,2.47101,0.20719,25
"RH_ContB_PFCld_3","csf_thickness",9.07118,1.9551,9.57563,2.74213,9.07118,1.9551,9.57563,2.74213,25
"RH_ContB_PFCld_3","pial_lgi",2.61209,0.12531,2.6272,0.1628,2.61209,0.12531,2.6272,0.1628,25
"RH_ContB_PFCld_3","skin_thickness",5.62979,1.17887,5.68519,1.42497,5.62979,1.17887,5.68519,1.42497,25
"RH_ContB_PFCld_3","skull_thickness",8.36465,1.65483,7.88734,2.59498,8.36465,1.65483,7.88734,2.59498,25
"RH_ContB_PFCld_3","sulcal_depth",0.1967,1.65314,0.01486,2.09181,1.30769,0.99593,0.97428,1.14361,25
"RH_ContB_PFCld_4","cortical_surface_area",0.72302,0.04228,0.73705,0.07004,0.72302,0.04228,0.73705,0.07004,25
"RH_ContB_PFCld_4","cortical_thickness",2.51266,0.16725,2.51892,0.2336,2.51266,0.16725,2.51892,0.2336,25
"RH_ContB_PFCld_4","csf_thickness",10.4295,2.07186,9.92898,2.47239,10.4295,2.07186,9.92898,2.47239,25
"RH_ContB_PFCld_4","pial_lgi",2.97717,0.14292,2.96525,0.12706,2.97717,0.14292,2.96525,0.12706,25
"RH_ContB_PFCld_4","skin_thickness",6.01662,1.51817,5.70965,2.06454,6.01662,1.51817,5.70965,2.06454,25
"RH_ContB_PFCld_4","skull_thickness",6.74715,1.05873,6.60866,1.11378,6.74715,1.05873,6.60866,1.11378,25
"RH_ContB_PFCld_4","sulcal_depth",0.82946,1.34513,0.54106,2.09408,1.15303,1.06827,0.80252,1.7626,25
"RH_ContB_PFCld_5","cortical_surface_area",0.68411,0.06281,0.68739,0.05737,0.68411,0.06281,0.68739,0.05737,25
"RH_ContB_PFCld_5","cortical_thickness",2.55581,0.16536,2.53358,0.1512,2.55581,0.16536,2.53358,0.1512,25
"RH_ContB_PFCld_5","csf_thickness",7.53829,1.60807,7.43927,1.66377,7.53829,1.60807,7.43927,1.66377,25
"RH_ContB_PFCld_5","pial_lgi",2.68598,0.12617,2.68152,0.12341,2.68598,0.12617,2.68152,0.12341,25
"RH_ContB_PFCld_5","skin_thickness",6.24148,1.35737,5.94925,1.6894,6.24148,1.35737,5.94925,1.6894,25
"RH_ContB_PFCld_5","skull_thickness",7.15302,1.22943,7.28699,1.88586,7.15302,1.22943,7.28699,1.88586,25
"RH_ContB_PFCld_5","sulcal_depth",-2.81764,0.84322,-2.98582,0.5988,2.84065,0.75853,2.98582,0.5988,25
"RH_ContB_PFCld_6","cortical_surface_area",0.70537,0.04654,0.70737,0.05467,0.70537,0.04654,0.70737,0.05467,25
"RH_ContB_PFCld_6","cortical_thickness",2.51255,0.16419,2.56658,0.31241,2.51255,0.16419,2.56658,0.31241,25
"RH_ContB_PFCld_6","csf_thickness",10.31443,2.73105,9.72565,3.47389,10.31443,2.73105,9.72565,3.47389,25
"RH_ContB_PFCld_6","pial_lgi",2.32509,0.0907,2.34413,0.08657,2.32509,0.0907,2.34413,0.08657,25
"RH_ContB_PFCld_6","skin_thickness",6.75938,1.54825,6.45192,2.22142,6.75938,1.54825,6.45192,2.22142,25
"RH_ContB_PFCld_6","skull_thickness",7.30608,1.17315,7.07891,1.69423,7.30608,1.17315,7.07891,1.69423,25
"RH_ContB_PFCld_6","sulcal_depth",-0.14813,1.15396,-0.10223,1.08633,0.84796,0.77813,0.59578,1.06948,25
"RH_ContB_PFClv_1","cortical_surface_area",0.74641,0.02608,0.74644,0.02234,0.74641,0.02608,0.74644,0.02234,25
"RH_ContB_PFClv_1","cortical_thickness",2.70595,0.21345,2.64527,0.34419,2.70595,0.21345,2.64527,0.34419,25
"RH_ContB_PFClv_1","csf_thickness",3.34303,0.5672,3.37523,0.84368,3.34303,0.5672,3.37523,0.84368,25
"RH_ContB_PFClv_1","pial_lgi",2.17638,0.06666,2.18885,0.10101,2.17638,0.06666,2.18885,0.10101,25
"RH_ContB_PFClv_1","skin_thickness",14.22416,2.30487,14.10428,2.60029,14.22416,2.30487,14.10428,2.60029,25
"RH_ContB_PFClv_1","skull_thickness",2.26501,0.76662,2.10965,1.06184,2.26501,0.76662,2.10965,1.06184,25
"RH_ContB_PFClv_1","sulcal_depth",-0.50028,0.40029,-0.46882,0.46858,0.55258,0.32073,0.46882,0.45519,25
"RH_ContB_PFClv_2","cortical_surface_area",0.75278,0.02699,0.74425,0.02941,0.75278,0.02699,0.74425,0.02941,25
"RH_ContB_PFClv_2","cortical_thickness",2.6034,0.17423,2.61256,0.2411,2.6034,0.17423,2.61256,0.2411,25
"RH_ContB_PFClv_2","csf_thickness",5.49659,1.04797,5.08587,1.57456,5.49659,1.04797,5.08587,1.57456,25
"RH_ContB_PFClv_2","pial_lgi",2.53081,0.10029,2.5314,0.10228,2.53081,0.10029,2.5314,0.10228,25
"RH_ContB_PFClv_2","skin_thickness",20.77434,1.24405,20.86967,1.4754,20.77434,1.24405,20.86967,1.4754,25
"RH_ContB_PFClv_2","skull_thickness",2.88948,0.75588,2.93325,0.93745,2.88948,0.75588,2.93325,0.93745,25
"RH_ContB_PFClv_2","sulcal_depth",0.52665,0.44885,0.55582,0.78324,0.56097,0.40321,0.55582,0.70192,25
"RH_ContB_PFClv_3","cortical_surface_area",0.75368,0.02036,0.75496,0.02576,0.75368,0.02036,0.75496,0.02576,25
"RH_ContB_PFClv_3","cortical_thickness",2.33319,0.13597,2.31249,0.20819,2.33319,0.13597,2.31249,0.20819,25
"RH_ContB_PFClv_3","csf_thickness",7.21751,0.93251,7.21947,1.29998,7.21751,0.93251,7.21947,1.29998,25
"RH_ContB_PFClv_3","pial_lgi",2.14087,0.07227,2.13815,0.12139,2.14087,0.07227,2.13815,0.12139,25
"RH_ContB_PFClv_3","skin_thickness",7.70196,1.8491,7.73731,2.98085,7.70196,1.8491,7.73731,2.98085,25
"RH_ContB_PFClv_3","skull_thickness",5.14842,1.12815,5.19603,1.39925,5.14842,1.12815,5.19603,1.39925,25
"RH_ContB_PFClv_3","sulcal_depth",-2.03706,0.39672,-2.01639,0.32682,2.03706,0.39672,2.01639,0.32682,25
"RH_ContB_PFClv_4","cortical_surface_area",0.74657,0.02706,0.74292,0.03478,0.74657,0.02706,0.74292,0.03478,25
"RH_ContB_PFClv_4","cortical_thickness",2.45963,0.1521,2.47593,0.25654,2.45963,0.1521,2.47593,0.25654,25
"RH_ContB_PFClv_4","csf_thickness",5.45709,0.81265,5.47785,1.513,5.45709,0.81265,5.47785,1.513,25
"RH_ContB_PFClv_4","pial_lgi",2.55612,0.08165,2.54313,0.08403,2.55612,0.08165,2.54313,0.08403,25
