"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_ContB_PFClv_3","skin_thickness",7.30404,1.42054,6.94407,2.37562,7.30404,1.42054,6.94407,2.37562,25
"RH_ContB_PFClv_3","skull_thickness",5.48086,0.97587,5.46981,1.24417,5.48086,0.97587,5.46981,1.24417,25
"RH_ContB_PFClv_3","sulcal_depth",-1.94333,0.32123,-1.95094,0.50828,1.94333,0.32123,1.95094,0.50828,25
"RH_ContB_PFClv_4","cortical_surface_area",0.73728,0.0223,0.73582,0.0231,0.73728,0.0223,0.73582,0.0231,25
"RH_ContB_PFClv_4","cortical_thickness",2.42573,0.16334,2.39614,0.17477,2.42573,0.16334,2.39614,0.17477,25
"RH_ContB_PFClv_4","csf_thickness",5.79768,1.27419,5.34334,1.43759,5.79768,1.27419,5.34334,1.43759,25
"RH_ContB_PFClv_4","pial_lgi",2.61162,0.17726,2.60094,0.19014,2.61162,0.17726,2.60094,0.19014,25
"RH_ContB_PFClv_4","skin_thickness",11.14426,1.89255,10.33676,2.14273,11.14426,1.89255,10.33676,2.14273,25
"RH_ContB_PFClv_4","skull_thickness",4.38659,0.75828,4.22188,1.17915,4.38659,0.75828,4.22188,1.17915,25
"RH_ContB_PFClv_4","sulcal_depth",-3.11028,0.48378,-3.15208,0.66093,3.11028,0.48378,3.15208,0.66093,25
"RH_ContB_PFClv_5","cortical_surface_area",0.75501,0.01865,0.75274,0.02416,0.75501,0.01865,0.75274,0.02416,25
"RH_ContB_PFClv_5","cortical_thickness",2.19382,0.13813,2.17103,0.14092,2.19382,0.13813,2.17103,0.14092,25
"RH_ContB_PFClv_5","csf_thickness",10.94067,1.57815,11.02165,1.70043,10.94067,1.57815,11.02165,1.70043,25
"RH_ContB_PFClv_5","pial_lgi",2.37613,0.10614,2.37987,0.14623,2.37613,0.10614,2.37987,0.14623,25
"RH_ContB_PFClv_5","skin_thickness",7.42875,0.89005,7.33417,1.49484,7.42875,0.89005,7.33417,1.49484,25
"RH_ContB_PFClv_5","skull_thickness",5.26639,0.95136,5.1268,0.96842,5.26639,0.95136,5.1268,0.96842,25
"RH_ContB_PFClv_5","sulcal_depth",0.8967,0.6417,0.93156,1.14237,0.93025,0.58987,0.93156,1.08093,25
"RH_ContB_PFCmp_1","cortical_surface_area",0.74722,0.02058,0.7537,0.02494,0.74722,0.02058,0.7537,0.02494,25
"RH_ContB_PFCmp_1","cortical_thickness",2.85261,0.15306,2.85876,0.17669,2.85261,0.15306,2.85876,0.17669,25
"RH_ContB_PFCmp_1","csf_thickness",17.97412,2.30896,17.34352,1.79841,17.97412,2.30896,17.34352,1.79841,25
"RH_ContB_PFCmp_1","pial_lgi",2.03658,0.08122,2.03145,0.11126,2.03658,0.08122,2.03145,0.11126,25
"RH_ContB_PFCmp_1","skin_thickness",6.80808,1.41213,6.76276,1.7008,6.80808,1.41213,6.76276,1.7008,25
"RH_ContB_PFCmp_1","skull_thickness",8.02955,1.14114,7.82813,1.15219,8.02955,1.14114,7.82813,1.15219,25
"RH_ContB_PFCmp_1","sulcal_depth",-1.3236,0.7761,-1.46903,1.08454,1.32574,0.77228,1.46903,1.08454,25
"RH_ContB_PFCmp_2","cortical_surface_area",0.73722,0.02304,0.73385,0.03162,0.73722,0.02304,0.73385,0.03162,25
"RH_ContB_PFCmp_2","cortical_thickness",2.88221,0.21049,2.84715,0.2541,2.88221,0.21049,2.84715,0.2541,25
"RH_ContB_PFCmp_2","csf_thickness",14.63436,2.14162,14.51064,2.62515,14.63436,2.14162,14.51064,2.62515,25
"RH_ContB_PFCmp_2","pial_lgi",2.03961,0.08058,2.04067,0.08187,2.03961,0.08058,2.04067,0.08187,25
"RH_ContB_PFCmp_2","skin_thickness",6.73559,1.19059,6.51463,1.6343,6.73559,1.19059,6.51463,1.6343,25
"RH_ContB_PFCmp_2","skull_thickness",8.19177,1.11982,8.04019,1.24122,8.19177,1.11982,8.04019,1.24122,25
"RH_ContB_PFCmp_2","sulcal_depth",-2.76011,0.44899,-2.82203,0.64808,2.76011,0.44899,2.82203,0.64808,25
"RH_ContB_Temp_1","cortical_surface_area",0.73472,0.0191,0.73379,0.02492,0.73472,0.0191,0.73379,0.02492,25
"RH_ContB_Temp_1","cortical_thickness",2.77688,0.19227,2.80165,0.28059,2.77688,0.19227,2.80165,0.28059,25
"RH_ContB_Temp_1","csf_thickness",5.35575,1.03356,5.07031,1.28639,5.35575,1.03356,5.07031,1.28639,25
"RH_ContB_Temp_1","pial_lgi",2.62536,0.11802,2.59775,0.10528,2.62536,0.11802,2.59775,0.10528,25
"RH_ContB_Temp_1","skin_thickness",7.46203,2.10595,7.59317,2.85388,7.46203,2.10595,7.59317,2.85388,25
"RH_ContB_Temp_1","skull_thickness",10.39507,2.58495,10.10523,4.08996,10.39507,2.58495,10.10523,4.08996,25
"RH_ContB_Temp_1","sulcal_depth",-0.61102,0.73828,-0.41019,1.17244,0.71041,0.63894,0.51481,1.05829,25
"RH_ContB_Temp_2","cortical_surface_area",0.7304,0.0173,0.73103,0.01286,0.7304,0.0173,0.73103,0.01286,25
"RH_ContB_Temp_2","cortical_thickness",2.82123,0.17682,2.82344,0.21087,2.82123,0.17682,2.82344,0.21087,25
"RH_ContB_Temp_2","csf_thickness",4.77514,0.89603,4.6344,0.88766,4.77514,0.89603,4.6344,0.88766,25
"RH_ContB_Temp_2","pial_lgi",2.99306,0.18892,3.01865,0.22889,2.99306,0.18892,3.01865,0.22889,25
"RH_ContB_Temp_2","skin_thickness",10.36125,1.66403,10.55323,2.08051,10.36125,1.66403,10.55323,2.08051,25
"RH_ContB_Temp_2","skull_thickness",4.1255,1.297,4.34147,1.67447,4.1255,1.297,4.34147,1.67447,25
"RH_ContB_Temp_2","sulcal_depth",-2.9913,0.83089,-2.98447,1.18487,2.9913,0.83089,2.98447,1.18487,25
"RH_ContB_Temp_3","cortical_surface_area",0.73229,0.01512,0.73,0.02049,0.73229,0.01512,0.73,0.02049,25
"RH_ContB_Temp_3","cortical_thickness",2.73809,0.18265,2.73583,0.26961,2.73809,0.18265,2.73583,0.26961,25
"RH_ContB_Temp_3","csf_thickness",5.65978,1.05067,5.4515,1.49365,5.65978,1.05067,5.4515,1.49365,25
"RH_ContB_Temp_3","pial_lgi",2.8721,0.14232,2.86404,0.14901,2.8721,0.14232,2.86404,0.14901,25
"RH_ContB_Temp_3","skin_thickness",9.50289,1.22395,9.42002,1.02548,9.50289,1.22395,9.42002,1.02548,25
"RH_ContB_Temp_3","skull_thickness",5.7302,1.27328,5.43849,1.92949,5.7302,1.27328,5.43849,1.92949,25
"RH_ContB_Temp_3","sulcal_depth",-1.77968,0.99938,-2.0139,1.29073,1.81959,0.92148,2.0139,1.29073,25
"RH_ContC_Cingp_1","cortical_surface_area",0.67831,0.03417,0.67101,0.05322,0.67831,0.03417,0.67101,0.05322,25
"RH_ContC_Cingp_1","cortical_thickness",2.04009,0.27941,2.02216,0.32339,2.04009,0.27941,2.02216,0.32339,25
"RH_ContC_Cingp_1","csf_thickness",43.81739,2.08486,44.39092,2.65373,43.81739,2.08486,44.39092,2.65373,25
"RH_ContC_Cingp_1","pial_lgi",2.6444,0.27594,2.55313,0.36226,2.6444,0.27594,2.55313,0.36226,25
"RH_ContC_Cingp_1","skin_thickness",7.42496,2.06766,7.59563,2.8657,7.42496,2.06766,7.59563,2.8657,25
"RH_ContC_Cingp_1","skull_thickness",10.75325,3.07321,9.86466,1.66243,10.75325,3.07321,9.86466,1.66243,25
"RH_ContC_Cingp_1","sulcal_depth",-0.2786,0.68746,-0.3292,0.71704,0.60865,0.40935,0.63929,0.5424,25
"RH_ContC_Cingp_2","cortical_surface_area",0.65902,0.0413,0.66553,0.05599,0.65902,0.0413,0.66553,0.05599,25
"RH_ContC_Cingp_2","cortical_thickness",1.3887,0.26281,1.44342,0.39938,1.3887,0.26281,1.44342,0.39938,25
"RH_ContC_Cingp_2","csf_thickness",43.22402,1.79681,43.09387,2.31195,43.22402,1.79681,43.09387,2.31195,25
"RH_ContC_Cingp_2","pial_lgi",2.15734,0.2799,2.12648,0.3034,2.15734,0.2799,2.12648,0.3034,25
"RH_ContC_Cingp_2","skin_thickness",6.25582,2.21341,6.82499,3.86934,6.25582,2.21341,6.82499,3.86934,25
"RH_ContC_Cingp_2","skull_thickness",11.83133,4.43861,9.8818,3.88404,11.83133,4.43861,9.8818,3.88404,25
"RH_ContC_Cingp_2","sulcal_depth",1.11555,0.94213,1.10908,1.55629,1.1924,0.83836,1.10908,1.40182,25
"RH_ContC_Cingp_3","cortical_surface_area",0.66656,0.03954,0.66779,0.03703,0.66656,0.03954,0.66779,0.03703,25
"RH_ContC_Cingp_3","cortical_thickness",1.23465,0.34074,1.26127,0.38856,1.23465,0.34074,1.26127,0.38856,25
"RH_ContC_Cingp_3","csf_thickness",40.91829,2.0917,40.84699,2.4068,40.91829,2.0917,40.84699,2.4068,25
"RH_ContC_Cingp_3","pial_lgi",1.8719,0.20207,1.81091,0.24845,1.8719,0.20207,1.81091,0.24845,25
"RH_ContC_Cingp_3","skin_thickness",5.62693,2.19018,5.65626,2.20601,5.62693,2.19018,5.65626,2.20601,25
"RH_ContC_Cingp_3","skull_thickness",12.40493,6.4378,9.29238,7.41466,12.40493,6.4378,9.29238,7.41466,25
"RH_ContC_Cingp_3","sulcal_depth",1.00522,0.8889,1.12779,1.13835,1.15855,0.66673,1.12779,1.13449,25
"RH_ContC_pCun_1","cortical_surface_area",0.73983,0.01194,0.73898,0.01807,0.73983,0.01194,0.73898,0.01807,25
"RH_ContC_pCun_1","cortical_thickness",2.2057,0.17475,2.20728,0.22225,2.2057,0.17475,2.20728,0.22225,25
"RH_ContC_pCun_1","csf_thickness",24.64958,2.17908,24.76978,3.28951,24.64958,2.17908,24.76978,3.28951,25
"RH_ContC_pCun_1","pial_lgi",3.17999,0.17932,3.1907,0.27338,3.17999,0.17932,3.1907,0.27338,25
"RH_ContC_pCun_1","skin_thickness",8.32243,1.51042,7.96122,1.99709,8.32243,1.51042,7.96122,1.99709,25
"RH_ContC_pCun_1","skull_thickness",7.82296,1.26086,8.01856,1.0669,7.82296,1.26086,8.01856,1.0669,25
"RH_ContC_pCun_1","sulcal_depth",5.67481,0.63453,5.7311,0.46447,5.67481,0.63453,5.7311,0.46447,25
"RH_ContC_pCun_2","cortical_surface_area",0.7134,0.01954,0.7166,0.02203,0.7134,0.01954,0.7166,0.02203,25
"RH_ContC_pCun_2","cortical_thickness",2.11911,0.14455,2.11379,0.26098,2.11911,0.14455,2.11379,0.26098,25
"RH_ContC_pCun_2","csf_thickness",14.70878,2.47747,15.09878,3.37075,14.70878,2.47747,15.09878,3.37075,25
"RH_ContC_pCun_2","pial_lgi",2.93008,0.16495,2.97373,0.27045,2.93008,0.16495,2.97373,0.27045,25
"RH_ContC_pCun_2","skin_thickness",8.3835,1.60045,8.37125,2.06044,8.3835,1.60045,8.37125,2.06044,25
"RH_ContC_pCun_2","skull_thickness",8.05702,1.22367,8.29553,1.79304,8.05702,1.22367,8.29553,1.79304,25
"RH_ContC_pCun_2","sulcal_depth",-0.17757,0.87128,-0.30464,0.92919,0.73392,0.48052,0.77682,0.92071,25
"RH_ContC_pCun_3","cortical_surface_area",0.756,0.02271,0.75622,0.02805,0.756,0.02271,0.75622,0.02805,25
"RH_ContC_pCun_3","cortical_thickness",2.39651,0.22008,2.41775,0.29205,2.39651,0.22008,2.41775,0.29205,25
"RH_ContC_pCun_3","csf_thickness",27.67764,3.38502,28.06159,4.94306,27.67764,3.38502,28.06159,4.94306,25
"RH_ContC_pCun_3","pial_lgi",2.76676,0.20891,2.72685,0.26069,2.76676,0.20891,2.72685,0.26069,25
"RH_ContC_pCun_3","skin_thickness",8.79787,1.81856,8.36825,2.4241,8.79787,1.81856,8.36825,2.4241,25
"RH_ContC_pCun_3","skull_thickness",9.1867,1.3078,9.1828,1.82967,9.1867,1.3078,9.1828,1.82967,25
"RH_ContC_pCun_3","sulcal_depth",1.48191,1.27955,1.87164,1.74086,1.69719,0.96143,1.87164,1.61213,25
"RH_ContC_pCun_4","cortical_surface_area",0.74858,0.02064,0.74817,0.0236,0.74858,0.02064,0.74817,0.0236,25
"RH_ContC_pCun_4","cortical_thickness",2.44904,0.22322,2.43548,0.24673,2.44904,0.22322,2.43548,0.24673,25
"RH_ContC_pCun_4","csf_thickness",19.69543,2.87608,20.0063,1.81194,19.69543,2.87608,20.0063,1.81194,25
"RH_ContC_pCun_4","pial_lgi",2.84339,0.19087,2.78597,0.24531,2.84339,0.19087,2.78597,0.24531,25
"RH_ContC_pCun_4","skin_thickness",8.6174,1.67837,8.48995,2.51662,8.6174,1.67837,8.48995,2.51662,25
"RH_ContC_pCun_4","skull_thickness",9.27908,1.38558,9.22339,1.77146,9.27908,1.38558,9.22339,1.77146,25
"RH_ContC_pCun_4","sulcal_depth",-1.76125,1.79346,-1.39441,2.23127,1.98811,1.52658,1.56826,2.00722,25
"RH_ContC_pCun_5","cortical_surface_area",0.71853,0.03129,0.7153,0.03429,0.71853,0.03129,0.7153,0.03429,25
"RH_ContC_pCun_5","cortical_thickness",2.35374,0.20233,2.32933,0.21346,2.35374,0.20233,2.32933,0.21346,25
"RH_ContC_pCun_5","csf_thickness",11.84149,2.2272,11.5854,2.07091,11.84149,2.2272,11.5854,2.07091,25
"RH_ContC_pCun_5","pial_lgi",2.75413,0.17593,2.77029,0.23572,2.75413,0.17593,2.77029,0.23572,25
"RH_ContC_pCun_5","skin_thickness",8.486,1.66718,8.52088,2.35327,8.486,1.66718,8.52088,2.35327,25
"RH_ContC_pCun_5","skull_thickness",8.99671,1.34553,9.23562,2.13901,8.99671,1.34553,9.23562,2.13901,25
"RH_ContC_pCun_5","sulcal_depth",-5.10998,1.63504,-4.98324,2.39252,5.10998,1.63504,4.98324,2.39252,25
"RH_ContC_pCun_6","cortical_surface_area",0.75213,0.01815,0.75594,0.02563,0.75213,0.01815,0.75594,0.02563,25
"RH_ContC_pCun_6","cortical_thickness",2.37286,0.24955,2.34626,0.3909,2.37286,0.24955,2.34626,0.3909,25
"RH_ContC_pCun_6","csf_thickness",18.05044,2.95076,17.99888,3.17237,18.05044,2.95076,17.99888,3.17237,25
"RH_ContC_pCun_6","pial_lgi",2.57515,0.18211,2.56076,0.2622,2.57515,0.18211,2.56076,0.2622,25
"RH_ContC_pCun_6","skin_thickness",8.87562,1.83527,8.34305,2.85928,8.87562,1.83527,8.34305,2.85928,25
"RH_ContC_pCun_6","skull_thickness",9.0391,1.26773,9.02136,1.95495,9.0391,1.26773,9.02136,1.95495,25
"RH_ContC_pCun_6","sulcal_depth",-1.26213,1.94047,-1.13675,3.26392,1.91572,1.26564,1.97129,2.41935,25
"RH_DefaultA_IPL_1","cortical_surface_area",0.73808,0.03493,0.73066,0.03906,0.73808,0.03493,0.73066,0.03906,25
"RH_DefaultA_IPL_1","cortical_thickness",2.48142,0.19796,2.48439,0.22291,2.48142,0.19796,2.48439,0.22291,25
"RH_DefaultA_IPL_1","csf_thickness",10.42398,3.2942,8.697,3.13722,10.42398,3.2942,8.697,3.13722,25
"RH_DefaultA_IPL_1","pial_lgi",3.14342,0.18102,3.14347,0.21189,3.14342,0.18102,3.14347,0.21189,25
"RH_DefaultA_IPL_1","skin_thickness",9.24585,1.56171,9.09272,2.13979,9.24585,1.56171,9.09272,2.13979,25
"RH_DefaultA_IPL_1","skull_thickness",5.37648,1.14821,5.32959,1.395,5.37648,1.14821,5.32959,1.395,25
"RH_DefaultA_IPL_1","sulcal_depth",2.12914,2.85572,1.38383,1.76313,2.42344,2.5999,1.49277,1.62396,25
"RH_DefaultA_IPL_2","cortical_surface_area",0.73744,0.02326,0.74147,0.02778,0.73744,0.02326,0.74147,0.02778,25
"RH_DefaultA_IPL_2","cortical_thickness",2.40258,0.1516,2.42531,0.17399,2.40258,0.1516,2.42531,0.17399,25
"RH_DefaultA_IPL_2","csf_thickness",9.00766,1.90046,8.8458,2.29176,9.00766,1.90046,8.8458,2.29176,25
"RH_DefaultA_IPL_2","pial_lgi",3.09469,0.15749,3.09183,0.19527,3.09469,0.15749,3.09183,0.19527,25
"RH_DefaultA_IPL_2","skin_thickness",8.78324,1.57317,8.61255,1.59741,8.78324,1.57317,8.61255,1.59741,25
"RH_DefaultA_IPL_2","skull_thickness",5.94535,1.08397,5.77687,1.58302,5.94535,1.08397,5.77687,1.58302,25
"RH_DefaultA_IPL_2","sulcal_depth",1.59374,1.83593,1.68155,1.92632,2.01265,1.3405,1.71858,1.7541,25
"RH_DefaultA_IPL_3","cortical_surface_area",0.69293,0.04818,0.70216,0.03812,0.69293,0.04818,0.70216,0.03812,25
"RH_DefaultA_IPL_3","cortical_thickness",2.40737,0.18719,2.34632,0.21605,2.40737,0.18719,2.34632,0.21605,25
"RH_DefaultA_IPL_3","csf_thickness",5.44756,1.74315,5.06393,1.56566,5.44756,1.74315,5.06393,1.56566,25
"RH_DefaultA_IPL_3","pial_lgi",2.96966,0.14522,2.97127,0.15194,2.96966,0.14522,2.97127,0.15194,25
"RH_DefaultA_IPL_3","skin_thickness",8.51937,1.62779,8.51153,2.71045,8.51937,1.62779,8.51153,2.71045,25
"RH_DefaultA_IPL_3","skull_thickness",6.1476,1.07853,6.27875,1.49529,6.1476,1.07853,6.27875,1.49529,25
"RH_DefaultA_IPL_3","sulcal_depth",-3.03756,1.88597,-3.71567,1.83026,3.25187,1.46727,3.71567,1.83026,25
"RH_DefaultA_PFCd_1","cortical_surface_area",0.74851,0.02163,0.75065,0.01661,0.74851,0.02163,0.75065,0.01661,25
"RH_DefaultA_PFCd_1","cortical_thickness",2.30884,0.11047,2.29699,0.14161,2.30884,0.11047,2.29699,0.14161,25
"RH_DefaultA_PFCd_1","csf_thickness",12.18336,3.20404,12.00786,4.38513,12.18336,3.20404,12.00786,4.38513,25
"RH_DefaultA_PFCd_1","pial_lgi",2.44583,0.11755,2.43591,0.17322,2.44583,0.11755,2.43591,0.17322,25
"RH_DefaultA_PFCd_1","skin_thickness",6.20815,1.15799,6.06814,1.51742,6.20815,1.15799,6.06814,1.51742,25
"RH_DefaultA_PFCd_1","skull_thickness",7.69634,1.64039,7.47904,2.07686,7.69634,1.64039,7.47904,2.07686,25
"RH_DefaultA_PFCd_1","sulcal_depth",2.55671,1.7928,2.09015,2.72217,2.65484,1.6375,2.09015,2.72217,25
"RH_DefaultA_PFCd_2","cortical_surface_area",0.75269,0.02425,0.74813,0.04087,0.75269,0.02425,0.74813,0.04087,25
"RH_DefaultA_PFCd_2","cortical_thickness",2.43159,0.11609,2.4257,0.17932,2.43159,0.11609,2.4257,0.17932,25
"RH_DefaultA_PFCd_2","csf_thickness",13.76132,2.62974,13.90728,4.05644,13.76132,2.62974,13.90728,4.05644,25
"RH_DefaultA_PFCd_2","pial_lgi",2.47416,0.13183,2.47893,0.17135,2.47416,0.13183,2.47893,0.17135,25
"RH_DefaultA_PFCd_2","skin_thickness",6.1068,1.10936,5.92841,1.67476,6.1068,1.10936,5.92841,1.67476,25
"RH_DefaultA_PFCd_2","skull_thickness",7.60345,1.37613,7.40018,1.90806,7.60345,1.37613,7.40018,1.90806,25
"RH_DefaultA_PFCd_2","sulcal_depth",3.87503,1.51402,4.22491,1.5085,3.91557,1.40118,4.22491,1.5085,25
"RH_DefaultA_PFCd_3","cortical_surface_area",0.73749,0.02049,0.73477,0.0228,0.73749,0.02049,0.73477,0.0228,25
"RH_DefaultA_PFCd_3","cortical_thickness",2.5591,0.11639,2.5469,0.14622,2.5591,0.11639,2.5469,0.14622,25
"RH_DefaultA_PFCd_3","csf_thickness",9.00154,2.12979,8.5847,2.4332,9.00154,2.12979,8.5847,2.4332,25
"RH_DefaultA_PFCd_3","pial_lgi",2.298,0.10064,2.28436,0.13911,2.298,0.10064,2.28436,0.13911,25
"RH_DefaultA_PFCd_3","skin_thickness",6.44368,1.06351,6.28922,1.55367,6.44368,1.06351,6.28922,1.55367,25
"RH_DefaultA_PFCd_3","skull_thickness",7.82789,1.46944,7.8,1.82372,7.82789,1.46944,7.8,1.82372,25
"RH_DefaultA_PFCd_3","sulcal_depth",-0.57897,0.7237,-0.51586,0.79953,0.7425,0.54649,0.53887,0.72046,25
"RH_DefaultA_PFCm_1","cortical_surface_area",0.75865,0.0231,0.75903,0.02322,0.75865,0.0231,0.75903,0.02322,25
"RH_DefaultA_PFCm_1","cortical_thickness",2.38446,0.27193,2.39452,0.29941,2.38446,0.27193,2.39452,0.29941,25
"RH_DefaultA_PFCm_1","csf_thickness",12.56176,1.03935,12.43313,1.4534,12.56176,1.03935,12.43313,1.4534,25
"RH_DefaultA_PFCm_1","pial_lgi",1.99571,0.05223,2.00121,0.06371,1.99571,0.05223,2.00121,0.06371,25
"RH_DefaultA_PFCm_1","skin_thickness",5.8248,0.94224,5.58096,1.04399,5.8248,0.94224,5.58096,1.04399,25
"RH_DefaultA_PFCm_1","skull_thickness",6.46873,1.89347,5.87516,2.06539,6.46873,1.89347,5.87516,2.06539,25
"RH_DefaultA_PFCm_1","sulcal_depth",-0.33141,0.3646,-0.45529,0.36217,0.44005,0.21361,0.47878,0.32785,25
"RH_DefaultA_PFCm_2","cortical_surface_area",0.73284,0.02304,0.73544,0.01601,0.73284,0.02304,0.73544,0.01601,25
"RH_DefaultA_PFCm_2","cortical_thickness",2.59763,0.31756,2.65212,0.26531,2.59763,0.31756,2.65212,0.26531,25
"RH_DefaultA_PFCm_2","csf_thickness",19.09073,2.10896,19.43391,2.59647,19.09073,2.10896,19.43391,2.59647,25
"RH_DefaultA_PFCm_2","pial_lgi",1.99458,0.06088,2.00036,0.07758,1.99458,0.06088,2.00036,0.07758,25
"RH_DefaultA_PFCm_2","skin_thickness",8.31543,1.49494,8.5604,1.26322,8.31543,1.49494,8.5604,1.26322,25
"RH_DefaultA_PFCm_2","skull_thickness",6.56622,5.04802,5.04016,2.16729,6.56622,5.04802,5.04016,2.16729,25
"RH_DefaultA_PFCm_2","sulcal_depth",2.45923,0.65625,2.39426,0.95445,2.45923,0.65625,2.39426,0.95445,25
"RH_DefaultA_PFCm_3","cortical_surface_area",0.76102,0.0186,0.76356,0.02133,0.76102,0.0186,0.76356,0.02133,25
"RH_DefaultA_PFCm_3","cortical_thickness",2.45672,0.21411,2.4298,0.29925,2.45672,0.21411,2.4298,0.29925,25
"RH_DefaultA_PFCm_3","csf_thickness",14.68042,1.39093,14.5079,1.63496,14.68042,1.39093,14.5079,1.63496,25
"RH_DefaultA_PFCm_3","pial_lgi",2.06759,0.06371,2.07447,0.05731,2.06759,0.06371,2.07447,0.05731,25
"RH_DefaultA_PFCm_3","skin_thickness",6.19979,1.30136,5.66112,2.14517,6.19979,1.30136,5.66112,2.14517,25
"RH_DefaultA_PFCm_3","skull_thickness",8.64469,1.6996,8.17147,2.39574,8.64469,1.6996,8.17147,2.39574,25
"RH_DefaultA_PFCm_3","sulcal_depth",0.4284,0.47056,0.38409,0.69406,0.50147,0.38813,0.39836,0.60733,25
"RH_DefaultA_PFCm_4","cortical_surface_area",0.73506,0.02224,0.73462,0.03305,0.73506,0.02224,0.73462,0.03305,25
"RH_DefaultA_PFCm_4","cortical_thickness",2.46279,0.17729,2.47162,0.18277,2.46279,0.17729,2.47162,0.18277,25
"RH_DefaultA_PFCm_4","csf_thickness",7.25848,1.2699,7.26246,1.68015,7.25848,1.2699,7.26246,1.68015,25
"RH_DefaultA_PFCm_4","pial_lgi",2.17175,0.08722,2.16875,0.09076,2.17175,0.08722,2.16875,0.09076,25
"RH_DefaultA_PFCm_4","skin_thickness",6.12675,0.7743,6.24454,1.01007,6.12675,0.7743,6.24454,1.01007,25
"RH_DefaultA_PFCm_4","skull_thickness",6.82112,0.99472,6.90505,1.04957,6.82112,0.99472,6.90505,1.04957,25
"RH_DefaultA_PFCm_4","sulcal_depth",-5.13167,0.52367,-5.17623,0.78275,5.13167,0.52367,5.17623,0.78275,25
"RH_DefaultA_PFCm_5","cortical_surface_area",0.75675,0.01899,0.75341,0.02809,0.75675,0.01899,0.75341,0.02809,25
"RH_DefaultA_PFCm_5","cortical_thickness",2.67405,0.22895,2.64155,0.28422,2.67405,0.22895,2.64155,0.28422,25
"RH_DefaultA_PFCm_5","csf_thickness",23.94998,2.57109,24.31902,3.19432,23.94998,2.57109,24.31902,3.19432,25
"RH_DefaultA_PFCm_5","pial_lgi",2.08551,0.08918,2.07765,0.08069,2.08551,0.08918,2.07765,0.08069,25
"RH_DefaultA_PFCm_5","skin_thickness",7.87831,1.62625,7.96019,2.32848,7.87831,1.62625,7.96019,2.32848,25
"RH_DefaultA_PFCm_5","skull_thickness",8.56964,5.45362,7.0857,2.18097,8.56964,5.45362,7.0857,2.18097,25
"RH_DefaultA_PFCm_5","sulcal_depth",3.61218,0.7396,3.63184,0.81193,3.61218,0.7396,3.63184,0.81193,25
"RH_DefaultA_PFCm_6","cortical_surface_area",0.74849,0.01709,0.74766,0.0185,0.74849,0.01709,0.74766,0.0185,25
"RH_DefaultA_PFCm_6","cortical_thickness",2.65302,0.19206,2.593,0.2832,2.65302,0.19206,2.593,0.2832,25
"RH_DefaultA_PFCm_6","csf_thickness",16.17514,1.77629,16.45954,2.87938,16.17514,1.77629,16.45954,2.87938,25
"RH_DefaultA_PFCm_6","pial_lgi",2.14128,0.09269,2.13417,0.10394,2.14128,0.09269,2.13417,0.10394,25
"RH_DefaultA_PFCm_6","skin_thickness",6.14704,0.87219,6.2015,1.37588,6.14704,0.87219,6.2015,1.37588,25
"RH_DefaultA_PFCm_6","skull_thickness",8.38954,1.60902,8.26699,1.83377,8.38954,1.60902,8.26699,1.83377,25
"RH_DefaultA_PFCm_6","sulcal_depth",-0.57775,0.31723,-0.52357,0.4509,0.57775,0.31723,0.52357,0.4509,25
"RH_DefaultA_PFCm_7","cortical_surface_area",0.67355,0.04214,0.67283,0.04921,0.67355,0.04214,0.67283,0.04921,25
"RH_DefaultA_PFCm_7","cortical_thickness",2.37905,0.22057,2.3404,0.36224,2.37905,0.22057,2.3404,0.36224,25
"RH_DefaultA_PFCm_7","csf_thickness",31.28444,5.02819,32.82211,1.83321,31.28444,5.02819,32.82211,1.83321,25
"RH_DefaultA_PFCm_7","pial_lgi",1.90731,0.10436,1.9133,0.13722,1.90731,0.10436,1.9133,0.13722,25
"RH_DefaultA_PFCm_7","skin_thickness",5.71843,1.30075,5.74843,1.76639,5.71843,1.30075,5.74843,1.76639,25
"RH_DefaultA_PFCm_7","skull_thickness",11.44281,7.12392,9.57171,3.03231,11.44281,7.12392,9.57171,3.03231,25
"RH_DefaultA_PFCm_7","sulcal_depth",0.9626,0.86949,1.01924,1.1795,1.0845,0.70434,1.09437,0.77474,25
"RH_DefaultA_Temp_1","cortical_surface_area",0.72231,0.01795,0.72109,0.02257,0.72231,0.01795,0.72109,0.02257,25
"RH_DefaultA_Temp_1","cortical_thickness",2.68591,0.21076,2.6954,0.25786,2.68591,0.21076,2.6954,0.25786,25
"RH_DefaultA_Temp_1","csf_thickness",8.85656,0.80504,8.74868,1.11116,8.85656,0.80504,8.74868,1.11116,25
"RH_DefaultA_Temp_1","pial_lgi",3.46407,0.24845,3.42277,0.19755,3.46407,0.24845,3.42277,0.19755,25
"RH_DefaultA_Temp_1","skin_thickness",12.66123,2.03064,12.63503,2.37688,12.66123,2.03064,12.63503,2.37688,25
"RH_DefaultA_Temp_1","skull_thickness",3.27948,1.01243,3.12479,1.18789,3.27948,1.01243,3.12479,1.18789,25
"RH_DefaultA_Temp_1","sulcal_depth",-0.28792,0.36804,-0.40945,0.51176,0.40016,0.23453,0.45849,0.38137,25
