"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.25333,0.16046,2.25652,0.2222,2.25333,0.16046,2.25652,0.2222,25
"RH_SalVentAttnB_PFCl_4","csf_thickness",13.26626,2.69971,13.36403,3.52568,13.26626,2.69971,13.36403,3.52568,25
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.63851,0.14278,2.63911,0.15826,2.63851,0.14278,2.63911,0.15826,25
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.65982,0.71038,5.51305,0.92544,5.65982,0.71038,5.51305,0.92544,25
"RH_SalVentAttnB_PFCl_4","skull_thickness",7.67828,1.92023,7.9474,2.73284,7.67828,1.92023,7.9474,2.73284,25
"RH_SalVentAttnB_PFCl_4","sulcal_depth",3.44994,1.92949,3.28679,2.96759,3.49145,1.85007,3.28679,2.96759,25
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73924,0.02131,0.73914,0.02616,0.73924,0.02131,0.73914,0.02616,25
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.33491,0.18316,2.39027,0.21956,2.33491,0.18316,2.39027,0.21956,25
"RH_SalVentAttnB_PFClv_1","csf_thickness",7.00229,1.10045,6.99694,1.59931,7.00229,1.10045,6.99694,1.59931,25
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.08321,0.20791,3.06722,0.25569,3.08321,0.20791,3.06722,0.25569,25
"RH_SalVentAttnB_PFClv_1","skin_thickness",9.28343,1.39082,9.21699,1.11249,9.28343,1.39082,9.21699,1.11249,25
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.20321,0.88396,4.09947,1.35247,4.20321,0.88396,4.09947,1.35247,25
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.84452,0.63243,-1.82619,0.9615,1.84452,0.63243,1.82619,0.9615,25
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75049,0.02454,0.75394,0.03334,0.75049,0.02454,0.75394,0.03334,25
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.52055,0.24715,2.52361,0.32281,2.52055,0.24715,2.52361,0.32281,25
"RH_SalVentAttnB_PFCmp_1","csf_thickness",26.35565,3.11803,27.06083,2.03747,26.35565,3.11803,27.06083,2.03747,25
"RH_SalVentAttnB_PFCmp_1","pial_lgi",2.03907,0.06894,2.04992,0.10095,2.03907,0.06894,2.04992,0.10095,25
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.33302,1.55348,6.00362,1.01484,6.33302,1.55348,6.00362,1.01484,25
"RH_SalVentAttnB_PFCmp_1","skull_thickness",10.37344,7.58363,8.43899,2.2151,10.37344,7.58363,8.43899,2.2151,25
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.57955,0.6327,3.53964,0.84289,3.57955,0.6327,3.53964,0.84289,25
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.75272,0.02152,0.76029,0.02704,0.75272,0.02152,0.76029,0.02704,25
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.39476,0.22845,2.42936,0.26497,2.39476,0.22845,2.42936,0.26497,25
"RH_SalVentAttnB_PFCmp_2","csf_thickness",28.11309,3.1109,28.66751,2.64513,28.11309,3.1109,28.66751,2.64513,25
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.9708,0.07221,1.95711,0.10708,1.9708,0.07221,1.95711,0.10708,25
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.15769,0.88863,6.0448,1.00473,6.15769,0.88863,6.0448,1.00473,25
"RH_SalVentAttnB_PFCmp_2","skull_thickness",10.23704,7.0392,8.52148,2.54668,10.23704,7.0392,8.52148,2.54668,25
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.58631,0.59968,3.6664,0.6267,3.58631,0.59968,3.6664,0.6267,25
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.67967,0.05368,0.67777,0.05359,0.67967,0.05368,0.67777,0.05359,25
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",2.80155,0.24353,2.82853,0.23144,2.80155,0.24353,2.82853,0.23144,25
"RH_SalVentAttnB_PFCmp_3","csf_thickness",12.38101,2.44538,12.17517,2.74582,12.38101,2.44538,12.17517,2.74582,25
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.0675,0.08308,2.07532,0.09545,2.0675,0.08308,2.07532,0.09545,25
"RH_SalVentAttnB_PFCmp_3","skin_thickness",5.87024,1.01386,5.78417,1.44054,5.87024,1.01386,5.78417,1.44054,25
"RH_SalVentAttnB_PFCmp_3","skull_thickness",8.07743,1.21534,7.74735,1.5402,8.07743,1.21534,7.74735,1.5402,25
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-3.9524,0.6063,-3.77395,0.65238,3.9524,0.6063,3.77395,0.65238,25
"RH_SomMotA_1","cortical_surface_area",0.69313,0.04184,0.69673,0.04236,0.69313,0.04184,0.69673,0.04236,25
"RH_SomMotA_1","cortical_thickness",2.05784,0.16753,2.03038,0.26104,2.05784,0.16753,2.03038,0.26104,25
"RH_SomMotA_1","csf_thickness",9.42077,2.25717,9.31657,3.51572,9.42077,2.25717,9.31657,3.51572,25
"RH_SomMotA_1","pial_lgi",3.04036,0.16718,3.03727,0.24513,3.04036,0.16718,3.03727,0.24513,25
"RH_SomMotA_1","skin_thickness",6.86979,0.98489,6.76053,1.13594,6.86979,0.98489,6.76053,1.13594,25
"RH_SomMotA_1","skull_thickness",5.66857,1.29399,5.27785,1.96158,5.66857,1.29399,5.27785,1.96158,25
"RH_SomMotA_1","sulcal_depth",-0.24225,1.85981,-0.51053,2.02214,1.53135,1.03792,1.46495,1.62592,25
"RH_SomMotA_10","cortical_surface_area",0.6674,0.04147,0.66338,0.06535,0.6674,0.04147,0.66338,0.06535,25
"RH_SomMotA_10","cortical_thickness",2.39923,0.27405,2.43628,0.2901,2.39923,0.27405,2.43628,0.2901,25
"RH_SomMotA_10","csf_thickness",10.6689,1.76439,10.14524,2.01311,10.6689,1.76439,10.14524,2.01311,25
"RH_SomMotA_10","pial_lgi",2.84224,0.1705,2.82264,0.25456,2.84224,0.1705,2.82264,0.25456,25
"RH_SomMotA_10","skin_thickness",6.74281,1.03935,6.61654,1.10994,6.74281,1.03935,6.61654,1.10994,25
"RH_SomMotA_10","skull_thickness",7.09134,1.45883,7.31263,2.10659,7.09134,1.45883,7.31263,2.10659,25
"RH_SomMotA_10","sulcal_depth",-0.23991,0.66298,-0.25369,0.91707,0.57257,0.39749,0.58907,0.67216,25
"RH_SomMotA_11","cortical_surface_area",0.70191,0.04372,0.69937,0.07121,0.70191,0.04372,0.69937,0.07121,25
"RH_SomMotA_11","cortical_thickness",1.92401,0.15257,1.94339,0.19711,1.92401,0.15257,1.94339,0.19711,25
"RH_SomMotA_11","csf_thickness",11.93839,1.92607,12.21368,2.95055,11.93839,1.92607,12.21368,2.95055,25
"RH_SomMotA_11","pial_lgi",2.78588,0.17806,2.77149,0.18298,2.78588,0.17806,2.77149,0.18298,25
"RH_SomMotA_11","skin_thickness",7.73682,1.3529,7.88851,1.68832,7.73682,1.3529,7.88851,1.68832,25
"RH_SomMotA_11","skull_thickness",7.46237,1.5374,7.3399,1.82422,7.46237,1.5374,7.3399,1.82422,25
"RH_SomMotA_11","sulcal_depth",0.50556,1.32838,0.61641,1.46622,1.18468,0.75423,1.0739,1.16939,25
"RH_SomMotA_12","cortical_surface_area",0.89576,0.06293,0.88604,0.06923,0.89576,0.06293,0.88604,0.06923,25
"RH_SomMotA_12","cortical_thickness",1.85204,0.12076,1.83014,0.137,1.85204,0.12076,1.83014,0.137,25
"RH_SomMotA_12","csf_thickness",17.73002,2.23264,17.05351,3.42499,17.73002,2.23264,17.05351,3.42499,25
"RH_SomMotA_12","pial_lgi",2.82382,0.18796,2.80435,0.15324,2.82382,0.18796,2.80435,0.15324,25
"RH_SomMotA_12","skin_thickness",7.19997,1.1724,7.31246,1.52809,7.19997,1.1724,7.31246,1.52809,25
"RH_SomMotA_12","skull_thickness",7.30496,1.50934,7.38158,2.06797,7.30496,1.50934,7.38158,2.06797,25
"RH_SomMotA_12","sulcal_depth",7.1163,0.55575,7.06184,0.92459,7.1163,0.55575,7.06184,0.92459,25
"RH_SomMotA_13","cortical_surface_area",0.73302,0.04776,0.7376,0.04079,0.73302,0.04776,0.7376,0.04079,25
"RH_SomMotA_13","cortical_thickness",1.96096,0.1937,1.92654,0.1775,1.96096,0.1937,1.92654,0.1775,25
"RH_SomMotA_13","csf_thickness",13.94331,2.92944,14.51387,2.85691,13.94331,2.92944,14.51387,2.85691,25
"RH_SomMotA_13","pial_lgi",2.68988,0.17927,2.64716,0.22736,2.68988,0.17927,2.64716,0.22736,25
"RH_SomMotA_13","skin_thickness",8.08669,1.36051,8.09042,1.32364,8.08669,1.36051,8.09042,1.32364,25
"RH_SomMotA_13","skull_thickness",7.4909,1.41723,7.15054,2.09898,7.4909,1.41723,7.15054,2.09898,25
"RH_SomMotA_13","sulcal_depth",2.30385,1.86476,2.40763,1.74843,2.56706,1.4635,2.40763,1.74143,25
"RH_SomMotA_14","cortical_surface_area",0.73907,0.03366,0.73242,0.0524,0.73907,0.03366,0.73242,0.0524,25
"RH_SomMotA_14","cortical_thickness",2.05085,0.21223,2.03466,0.18657,2.05085,0.21223,2.03466,0.18657,25
"RH_SomMotA_14","csf_thickness",19.32705,2.13852,19.32223,2.75235,19.32705,2.13852,19.32223,2.75235,25
"RH_SomMotA_14","pial_lgi",2.29799,0.10586,2.28565,0.10983,2.29799,0.10586,2.28565,0.10983,25
"RH_SomMotA_14","skin_thickness",7.59312,1.44129,7.2273,1.85628,7.59312,1.44129,7.2273,1.85628,25
"RH_SomMotA_14","skull_thickness",8.68767,1.18711,8.3884,1.43591,8.68767,1.18711,8.3884,1.43591,25
"RH_SomMotA_14","sulcal_depth",1.43276,0.97479,1.52649,1.36832,1.53951,0.78722,1.52649,1.19132,25
"RH_SomMotA_15","cortical_surface_area",0.67166,0.04865,0.66268,0.05321,0.67166,0.04865,0.66268,0.05321,25
"RH_SomMotA_15","cortical_thickness",2.47852,0.20752,2.5117,0.22939,2.47852,0.20752,2.5117,0.22939,25
"RH_SomMotA_15","csf_thickness",20.31316,2.52712,19.96079,3.09954,20.31316,2.52712,19.96079,3.09954,25
"RH_SomMotA_15","pial_lgi",2.21318,0.11435,2.1863,0.1248,2.21318,0.11435,2.1863,0.1248,25
"RH_SomMotA_15","skin_thickness",6.64195,1.19059,6.49582,1.83646,6.64195,1.19059,6.49582,1.83646,25
"RH_SomMotA_15","skull_thickness",8.4007,1.16345,8.05004,1.12541,8.4007,1.16345,8.05004,1.12541,25
"RH_SomMotA_15","sulcal_depth",-1.93462,0.82237,-2.00923,0.83124,1.95279,0.77632,2.00923,0.83124,25
"RH_SomMotA_16","cortical_surface_area",0.79215,0.04561,0.78576,0.07065,0.79215,0.04561,0.78576,0.07065,25
"RH_SomMotA_16","cortical_thickness",1.7225,0.18334,1.70572,0.21901,1.7225,0.18334,1.70572,0.21901,25
"RH_SomMotA_16","csf_thickness",14.12804,1.94557,13.68025,1.71372,14.12804,1.94557,13.68025,1.71372,25
"RH_SomMotA_16","pial_lgi",2.52007,0.16289,2.51699,0.25813,2.52007,0.16289,2.51699,0.25813,25
"RH_SomMotA_16","skin_thickness",7.27089,1.18981,6.96761,1.439,7.27089,1.18981,6.96761,1.439,25
"RH_SomMotA_16","skull_thickness",7.63924,1.51843,7.48628,1.51299,7.63924,1.51843,7.48628,1.51299,25
"RH_SomMotA_16","sulcal_depth",3.49533,0.69096,3.48699,1.04102,3.49533,0.69096,3.48699,1.04102,25
"RH_SomMotA_17","cortical_surface_area",0.78659,0.04235,0.78386,0.056,0.78659,0.04235,0.78386,0.056,25
"RH_SomMotA_17","cortical_thickness",2.21664,0.28867,2.23008,0.29695,2.21664,0.28867,2.23008,0.29695,25
"RH_SomMotA_17","csf_thickness",14.25379,2.05632,13.56391,1.85577,14.25379,2.05632,13.56391,1.85577,25
"RH_SomMotA_17","pial_lgi",2.4837,0.16557,2.47751,0.23773,2.4837,0.16557,2.47751,0.23773,25
"RH_SomMotA_17","skin_thickness",6.97019,1.15352,6.75018,1.66115,6.97019,1.15352,6.75018,1.66115,25
"RH_SomMotA_17","skull_thickness",7.533,1.53393,7.38783,2.00228,7.533,1.53393,7.38783,2.00228,25
"RH_SomMotA_17","sulcal_depth",4.09716,0.70912,4.10567,0.87468,4.09716,0.70912,4.10567,0.87468,25
"RH_SomMotA_18","cortical_surface_area",0.69,0.04639,0.68518,0.05787,0.69,0.04639,0.68518,0.05787,25
"RH_SomMotA_18","cortical_thickness",2.45139,0.26537,2.51469,0.29259,2.45139,0.26537,2.51469,0.29259,25
"RH_SomMotA_18","csf_thickness",11.19202,2.45737,10.65572,3.96523,11.19202,2.45737,10.65572,3.96523,25
"RH_SomMotA_18","pial_lgi",2.31374,0.12433,2.33301,0.14834,2.31374,0.12433,2.33301,0.14834,25
"RH_SomMotA_18","skin_thickness",6.25446,1.0886,6.19741,1.57058,6.25446,1.0886,6.19741,1.57058,25
"RH_SomMotA_18","skull_thickness",6.9268,1.29077,6.83263,1.37149,6.9268,1.29077,6.83263,1.37149,25
"RH_SomMotA_18","sulcal_depth",-0.1191,1.38855,-0.38635,1.76968,1.14174,0.76483,0.92725,0.72245,25
"RH_SomMotA_19","cortical_surface_area",0.65973,0.04803,0.64084,0.05806,0.65973,0.04803,0.64084,0.05806,25
"RH_SomMotA_19","cortical_thickness",2.09985,0.23308,2.06226,0.39751,2.09985,0.23308,2.06226,0.39751,25
"RH_SomMotA_19","csf_thickness",13.12335,2.19582,12.87765,2.61998,13.12335,2.19582,12.87765,2.61998,25
"RH_SomMotA_19","pial_lgi",2.25812,0.10527,2.24178,0.10254,2.25812,0.10527,2.24178,0.10254,25
"RH_SomMotA_19","skin_thickness",7.51445,1.49909,7.41154,2.01107,7.51445,1.49909,7.41154,2.01107,25
"RH_SomMotA_19","skull_thickness",8.90005,1.11694,8.89532,1.52,8.90005,1.11694,8.89532,1.52,25
"RH_SomMotA_19","sulcal_depth",-3.99214,0.81289,-3.90303,1.10548,3.99214,0.81289,3.90303,1.10548,25
"RH_SomMotA_2","cortical_surface_area",0.76158,0.02628,0.75616,0.02948,0.76158,0.02628,0.75616,0.02948,25
"RH_SomMotA_2","cortical_thickness",2.27509,0.1887,2.25633,0.20113,2.27509,0.1887,2.25633,0.20113,25
"RH_SomMotA_2","csf_thickness",33.35913,2.94827,33.48681,3.06287,33.35913,2.94827,33.48681,3.06287,25
"RH_SomMotA_2","pial_lgi",2.16708,0.13858,2.14506,0.09023,2.16708,0.13858,2.14506,0.09023,25
"RH_SomMotA_2","skin_thickness",6.3015,1.12928,6.15272,1.7608,6.3015,1.12928,6.15272,1.7608,25
"RH_SomMotA_2","skull_thickness",7.59142,1.47866,7.4312,1.87904,7.59142,1.47866,7.4312,1.87904,25
"RH_SomMotA_2","sulcal_depth",4.94369,1.06776,4.8791,1.15086,4.94369,1.06776,4.8791,1.15086,25
"RH_SomMotA_20","cortical_surface_area",0.68271,0.03376,0.68928,0.04748,0.68271,0.03376,0.68928,0.04748,25
"RH_SomMotA_20","cortical_thickness",1.79755,0.21027,1.76329,0.30886,1.79755,0.21027,1.76329,0.30886,25
"RH_SomMotA_20","csf_thickness",9.95212,1.95527,9.94465,2.04563,9.95212,1.95527,9.94465,2.04563,25
"RH_SomMotA_20","pial_lgi",2.44906,0.15173,2.44314,0.16051,2.44906,0.15173,2.44314,0.16051,25
"RH_SomMotA_20","skin_thickness",7.55158,1.28334,7.3623,2.15722,7.55158,1.28334,7.3623,2.15722,25
"RH_SomMotA_20","skull_thickness",7.65832,1.49634,7.30093,1.99828,7.65832,1.49634,7.30093,1.99828,25
"RH_SomMotA_20","sulcal_depth",-0.66071,1.23968,-0.73964,1.18378,0.99652,0.97832,0.9074,0.94834,25
"RH_SomMotA_21","cortical_surface_area",0.67537,0.06459,0.67297,0.07854,0.67537,0.06459,0.67297,0.07854,25
"RH_SomMotA_21","cortical_thickness",2.38052,0.35447,2.39007,0.25131,2.38052,0.35447,2.39007,0.25131,25
"RH_SomMotA_21","csf_thickness",10.16322,2.82997,10.08411,3.10103,10.16322,2.82997,10.08411,3.10103,25
"RH_SomMotA_21","pial_lgi",2.36912,0.1431,2.36496,0.1767,2.36912,0.1431,2.36496,0.1767,25
"RH_SomMotA_21","skin_thickness",6.50312,1.13484,6.35678,1.94211,6.50312,1.13484,6.35678,1.94211,25
"RH_SomMotA_21","skull_thickness",7.06869,1.38023,7.1689,1.71043,7.06869,1.38023,7.1689,1.71043,25
"RH_SomMotA_21","sulcal_depth",-0.16712,1.73519,-0.41334,2.77725,1.42248,0.96552,1.38824,1.4114,25
"RH_SomMotA_22","cortical_surface_area",0.57087,0.0742,0.57623,0.10687,0.57087,0.0742,0.57623,0.10687,25
"RH_SomMotA_22","cortical_thickness",2.54994,0.31173,2.58908,0.46918,2.54994,0.31173,2.58908,0.46918,25
"RH_SomMotA_22","csf_thickness",9.92985,3.28744,9.1082,3.9555,9.92985,3.28744,9.1082,3.9555,25
"RH_SomMotA_22","pial_lgi",2.21655,0.12427,2.18807,0.16495,2.21655,0.12427,2.18807,0.16495,25
"RH_SomMotA_22","skin_thickness",6.38803,1.09632,6.15209,1.74703,6.38803,1.09632,6.15209,1.74703,25
"RH_SomMotA_22","skull_thickness",7.48092,1.23327,7.31089,1.23035,7.48092,1.23327,7.31089,1.23035,25
"RH_SomMotA_22","sulcal_depth",-5.03712,1.78548,-5.35039,1.30417,5.0656,1.69946,5.35039,1.30417,25
"RH_SomMotA_23","cortical_surface_area",0.55391,0.04958,0.55544,0.05641,0.55391,0.04958,0.55544,0.05641,25
"RH_SomMotA_23","cortical_thickness",2.36829,0.22455,2.3662,0.351,2.36829,0.22455,2.3662,0.351,25
"RH_SomMotA_23","csf_thickness",11.36097,2.51673,11.3354,1.9428,11.36097,2.51673,11.3354,1.9428,25
"RH_SomMotA_23","pial_lgi",2.21416,0.11522,2.19298,0.10692,2.21416,0.11522,2.19298,0.10692,25
"RH_SomMotA_23","skin_thickness",6.91836,1.34988,6.81191,2.2289,6.91836,1.34988,6.81191,2.2289,25
"RH_SomMotA_23","skull_thickness",8.74634,1.23193,8.65621,1.32941,8.74634,1.23193,8.65621,1.32941,25
"RH_SomMotA_23","sulcal_depth",-6.41626,0.5897,-6.33678,0.8297,6.41626,0.5897,6.33678,0.8297,25
"RH_SomMotA_24","cortical_surface_area",0.56938,0.05821,0.56487,0.07243,0.56938,0.05821,0.56487,0.07243,25
"RH_SomMotA_24","cortical_thickness",2.05512,0.19346,2.04327,0.23499,2.05512,0.19346,2.04327,0.23499,25
"RH_SomMotA_24","csf_thickness",7.03319,1.95678,6.97977,2.15315,7.03319,1.95678,6.97977,2.15315,25
"RH_SomMotA_24","pial_lgi",2.27233,0.12007,2.25985,0.10829,2.27233,0.12007,2.25985,0.10829,25
"RH_SomMotA_24","skin_thickness",7.51359,1.42843,7.63881,2.12569,7.51359,1.42843,7.63881,2.12569,25
"RH_SomMotA_24","skull_thickness",8.39716,1.15382,8.35345,1.31643,8.39716,1.15382,8.35345,1.31643,25
"RH_SomMotA_24","sulcal_depth",-6.85652,0.5679,-6.86084,0.92559,6.85652,0.5679,6.86084,0.92559,25
"RH_SomMotA_25","cortical_surface_area",0.65226,0.05347,0.64126,0.0751,0.65226,0.05347,0.64126,0.0751,25
"RH_SomMotA_25","cortical_thickness",2.20665,0.23828,2.22658,0.33043,2.20665,0.23828,2.22658,0.33043,25
"RH_SomMotA_25","csf_thickness",10.61365,2.11525,10.47302,1.79866,10.61365,2.11525,10.47302,1.79866,25
"RH_SomMotA_25","pial_lgi",2.30074,0.13218,2.29654,0.15282,2.30074,0.13218,2.29654,0.15282,25
"RH_SomMotA_25","skin_thickness",6.84827,1.16856,6.69358,2.02813,6.84827,1.16856,6.69358,2.02813,25
"RH_SomMotA_25","skull_thickness",7.71977,1.35072,7.61989,1.17861,7.71977,1.35072,7.61989,1.17861,25
"RH_SomMotA_25","sulcal_depth",-1.22267,0.78675,-1.453,0.8105,1.29169,0.66198,1.453,0.8105,25
"RH_SomMotA_26","cortical_surface_area",0.72545,0.03601,0.72693,0.05043,0.72545,0.03601,0.72693,0.05043,25
"RH_SomMotA_26","cortical_thickness",1.74542,0.16565,1.78406,0.22196,1.74542,0.16565,1.78406,0.22196,25
"RH_SomMotA_26","csf_thickness",11.10536,1.7147,10.98338,1.76796,11.10536,1.7147,10.98338,1.76796,25
"RH_SomMotA_26","pial_lgi",2.29519,0.13314,2.27907,0.12553,2.29519,0.13314,2.27907,0.12553,25
"RH_SomMotA_26","skin_thickness",7.18619,1.35101,7.3424,2.02081,7.18619,1.35101,7.3424,2.02081,25
"RH_SomMotA_26","skull_thickness",8.09882,1.36781,7.88435,1.4427,8.09882,1.36781,7.88435,1.4427,25
"RH_SomMotA_26","sulcal_depth",-0.45566,0.44013,-0.50637,0.40169,0.53168,0.33991,0.50637,0.37916,25
"RH_SomMotA_3","cortical_surface_area",0.64735,0.03373,0.64991,0.03374,0.64735,0.03373,0.64991,0.03374,25
"RH_SomMotA_3","cortical_thickness",1.84472,0.17173,1.81609,0.1767,1.84472,0.17173,1.81609,0.1767,25
"RH_SomMotA_3","csf_thickness",9.82247,1.88519,9.42634,1.75122,9.82247,1.88519,9.42634,1.75122,25
"RH_SomMotA_3","pial_lgi",3.03571,0.15596,3.03851,0.1904,3.03571,0.15596,3.03851,0.1904,25
"RH_SomMotA_3","skin_thickness",6.64064,0.84264,6.60687,1.32762,6.64064,0.84264,6.60687,1.32762,25
"RH_SomMotA_3","skull_thickness",6.19418,1.36908,6.11242,2.1762,6.19418,1.36908,6.11242,2.1762,25
"RH_SomMotA_3","sulcal_depth",-1.29273,1.09537,-1.39553,0.62816,1.56826,0.61539,1.56864,0.61073,25
"RH_SomMotA_4","cortical_surface_area",0.71613,0.0361,0.72205,0.03368,0.71613,0.0361,0.72205,0.03368,25
"RH_SomMotA_4","cortical_thickness",2.32371,0.22185,2.36657,0.23274,2.32371,0.22185,2.36657,0.23274,25
"RH_SomMotA_4","csf_thickness",12.42678,1.73231,12.5104,1.98475,12.42678,1.73231,12.5104,1.98475,25
"RH_SomMotA_4","pial_lgi",3.03164,0.16155,2.98599,0.21069,3.03164,0.16155,2.98599,0.21069,25
"RH_SomMotA_4","skin_thickness",6.34907,0.89463,6.2337,1.23191,6.34907,0.89463,6.2337,1.23191,25
"RH_SomMotA_4","skull_thickness",6.67204,1.2937,6.51595,2.0762,6.67204,1.2937,6.51595,2.0762,25
"RH_SomMotA_4","sulcal_depth",2.18235,0.88674,2.34995,0.89105,2.24061,0.71964,2.34995,0.89105,25
"RH_SomMotA_5","cortical_surface_area",0.64032,0.03817,0.62838,0.03399,0.64032,0.03817,0.62838,0.03399,25
"RH_SomMotA_5","cortical_thickness",1.97505,0.12445,1.99021,0.15395,1.97505,0.12445,1.99021,0.15395,25
"RH_SomMotA_5","csf_thickness",9.56188,2.24505,8.82789,2.66358,9.56188,2.24505,8.82789,2.66358,25
"RH_SomMotA_5","pial_lgi",2.98414,0.15881,2.95665,0.21835,2.98414,0.15881,2.95665,0.21835,25
"RH_SomMotA_5","skin_thickness",7.31757,1.12042,7.28187,1.26993,7.31757,1.12042,7.28187,1.26993,25
"RH_SomMotA_5","skull_thickness",6.2594,1.32671,6.20811,1.50175,6.2594,1.32671,6.20811,1.50175,25
"RH_SomMotA_5","sulcal_depth",-1.6305,1.12173,-1.84015,0.44399,1.86346,0.64065,1.87492,0.47968,25
"RH_SomMotA_6","cortical_surface_area",0.73461,0.02576,0.73438,0.03917,0.73461,0.02576,0.73438,0.03917,25
"RH_SomMotA_6","cortical_thickness",2.53443,0.20888,2.55021,0.3189,2.53443,0.20888,2.55021,0.3189,25
"RH_SomMotA_6","csf_thickness",26.37714,3.02146,25.97585,3.04088,26.37714,3.02146,25.97585,3.04088,25
"RH_SomMotA_6","pial_lgi",2.09275,0.1197,2.08652,0.11386,2.09275,0.1197,2.08652,0.11386,25
"RH_SomMotA_6","skin_thickness",5.97604,0.91161,5.9121,1.3019,5.97604,0.91161,5.9121,1.3019,25
"RH_SomMotA_6","skull_thickness",7.51665,1.19872,7.13346,1.1343,7.51665,1.19872,7.13346,1.1343,25
"RH_SomMotA_6","sulcal_depth",2.48698,0.87679,2.33144,1.09014,2.48698,0.87679,2.33144,1.09014,25
"RH_SomMotA_7","cortical_surface_area",0.81226,0.03751,0.80196,0.04851,0.81226,0.03751,0.80196,0.04851,25
"RH_SomMotA_7","cortical_thickness",1.95012,0.1533,1.91765,0.16886,1.95012,0.1533,1.91765,0.16886,25
"RH_SomMotA_7","csf_thickness",18.23075,2.04268,18.32682,2.9312,18.23075,2.04268,18.32682,2.9312,25
"RH_SomMotA_7","pial_lgi",2.99209,0.16626,2.93703,0.23591,2.99209,0.16626,2.93703,0.23591,25
"RH_SomMotA_7","skin_thickness",6.82549,0.99902,6.92437,1.28635,6.82549,0.99902,6.92437,1.28635,25
"RH_SomMotA_7","skull_thickness",6.59192,1.36858,6.40244,1.84743,6.59192,1.36858,6.40244,1.84743,25
"RH_SomMotA_7","sulcal_depth",6.8641,0.76425,6.99023,0.57588,6.8641,0.76425,6.99023,0.57588,25
"RH_SomMotA_8","cortical_surface_area",0.69659,0.04223,0.69993,0.05883,0.69659,0.04223,0.69993,0.05883,25
"RH_SomMotA_8","cortical_thickness",2.46807,0.2412,2.49078,0.34251,2.46807,0.2412,2.49078,0.34251,25
"RH_SomMotA_8","csf_thickness",27.34822,2.66219,27.10745,3.13578,27.34822,2.66219,27.10745,3.13578,25
"RH_SomMotA_8","pial_lgi",2.18766,0.13207,2.14821,0.111,2.18766,0.13207,2.14821,0.111,25
"RH_SomMotA_8","skin_thickness",6.3253,1.03991,6.23092,1.89778,6.3253,1.03991,6.23092,1.89778,25
"RH_SomMotA_8","skull_thickness",7.63085,1.35163,7.32638,1.25627,7.63085,1.35163,7.32638,1.25627,25
"RH_SomMotA_8","sulcal_depth",1.89411,1.02863,1.9096,1.03479,1.90127,1.01478,1.9096,1.03479,25
"RH_SomMotA_9","cortical_surface_area",0.63869,0.04228,0.62419,0.03982,0.63869,0.04228,0.62419,0.03982,25
"RH_SomMotA_9","cortical_thickness",1.8703,0.14222,1.87702,0.11965,1.8703,0.14222,1.87702,0.11965,25
"RH_SomMotA_9","csf_thickness",8.97281,2.308,8.25838,2.59892,8.97281,2.308,8.25838,2.59892,25
"RH_SomMotA_9","pial_lgi",2.92358,0.17052,2.88217,0.18382,2.92358,0.17052,2.88217,0.18382,25
"RH_SomMotA_9","skin_thickness",7.22519,1.15716,7.23201,1.2595,7.22519,1.15716,7.23201,1.2595,25
"RH_SomMotA_9","skull_thickness",6.7791,1.42991,6.56739,1.86466,6.7791,1.42991,6.56739,1.86466,25
"RH_SomMotA_9","sulcal_depth",-1.12616,0.8801,-1.31741,0.53205,1.33637,0.48513,1.34741,0.56212,25
"RH_SomMotB_Aud_1","cortical_surface_area",0.67704,0.02561,0.67184,0.03874,0.67704,0.02561,0.67184,0.03874,25
"RH_SomMotB_Aud_1","cortical_thickness",2.5419,0.21183,2.53234,0.22918,2.5419,0.21183,2.53234,0.22918,25
"RH_SomMotB_Aud_1","csf_thickness",12.67954,1.07812,12.5903,1.15453,12.67954,1.07812,12.5903,1.15453,25
"RH_SomMotB_Aud_1","pial_lgi",4.46985,0.25243,4.44553,0.26559,4.46985,0.25243,4.44553,0.26559,25
"RH_SomMotB_Aud_1","skin_thickness",11.07619,1.85949,10.86371,2.70584,11.07619,1.85949,10.86371,2.70584,25
