"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.74498,0.46036,0.83543,0.68307,0.75237,0.44777,0.83543,0.68307,32
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.70477,0.02793,0.70964,0.03531,0.70477,0.02793,0.70964,0.03531,32
"RH_SalVentAttnB_IPL_1","cortical_thickness",2.83892,0.18976,2.83061,0.26695,2.83892,0.18976,2.83061,0.26695,32
"RH_SalVentAttnB_IPL_1","csf_thickness",4.74302,1.04082,4.54058,1.83907,4.74302,1.04082,4.54058,1.83907,32
"RH_SalVentAttnB_IPL_1","pial_lgi",3.18671,0.12731,3.16076,0.1717,3.18671,0.12731,3.16076,0.1717,32
"RH_SalVentAttnB_IPL_1","skin_thickness",7.57742,1.54595,7.55977,2.45686,7.57742,1.54595,7.55977,2.45686,32
"RH_SalVentAttnB_IPL_1","skull_thickness",5.11889,0.94789,4.97267,1.41308,5.11889,0.94789,4.97267,1.41308,32
"RH_SalVentAttnB_IPL_1","sulcal_depth",-2.63052,1.29875,-2.80217,1.61452,2.63052,1.29875,2.80217,1.61452,32
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.75252,0.03339,0.75201,0.03713,0.75252,0.03339,0.75201,0.03713,32
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.56719,0.18904,2.55456,0.20663,2.56719,0.18904,2.55456,0.20663,32
"RH_SalVentAttnB_IPL_2","csf_thickness",7.10392,1.94546,6.8155,2.25376,7.10392,1.94546,6.8155,2.25376,32
"RH_SalVentAttnB_IPL_2","pial_lgi",3.06971,0.12847,3.0554,0.17089,3.06971,0.12847,3.0554,0.17089,32
"RH_SalVentAttnB_IPL_2","skin_thickness",7.22378,1.32786,7.39405,1.87428,7.22378,1.32786,7.39405,1.87428,32
"RH_SalVentAttnB_IPL_2","skull_thickness",5.96367,1.33616,5.66089,2.28241,5.96367,1.33616,5.66089,2.28241,32
"RH_SalVentAttnB_IPL_2","sulcal_depth",-0.23622,2.01992,-0.28926,3.05981,1.63904,1.16814,1.34577,1.68441,32
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.70412,0.02361,0.70437,0.04097,0.70412,0.02361,0.70437,0.04097,32
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.71761,0.18865,2.70722,0.25532,2.71761,0.18865,2.70722,0.25532,32
"RH_SalVentAttnB_IPL_3","csf_thickness",4.18995,1.10692,4.06872,1.40477,4.18995,1.10692,4.06872,1.40477,32
"RH_SalVentAttnB_IPL_3","pial_lgi",3.0663,0.11799,3.07158,0.13193,3.0663,0.11799,3.07158,0.13193,32
"RH_SalVentAttnB_IPL_3","skin_thickness",6.7741,1.38183,6.32465,1.88054,6.7741,1.38183,6.32465,1.88054,32
"RH_SalVentAttnB_IPL_3","skull_thickness",5.96522,1.4907,5.47194,2.07959,5.96522,1.4907,5.47194,2.07959,32
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.51398,0.99671,-4.6207,1.00454,4.51398,0.99671,4.6207,1.00454,32
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.7395,0.01858,0.74286,0.0295,0.7395,0.01858,0.74286,0.0295,32
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.19219,0.21221,3.18887,0.21541,3.19219,0.21221,3.18887,0.21541,32
"RH_SalVentAttnB_Ins_1","csf_thickness",13.22248,1.42457,13.40097,1.6169,13.22248,1.42457,13.40097,1.6169,32
"RH_SalVentAttnB_Ins_1","pial_lgi",3.51752,0.20472,3.50112,0.29535,3.51752,0.20472,3.50112,0.29535,32
"RH_SalVentAttnB_Ins_1","skin_thickness",18.51215,1.38897,18.61524,1.69598,18.51215,1.38897,18.61524,1.69598,32
"RH_SalVentAttnB_Ins_1","skull_thickness",5.38046,1.16422,5.02727,1.22276,5.38046,1.16422,5.02727,1.22276,32
"RH_SalVentAttnB_Ins_1","sulcal_depth",4.16585,0.45202,4.18873,0.63373,4.16585,0.45202,4.18873,0.63373,32
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.76342,0.01742,0.76564,0.0254,0.76342,0.01742,0.76564,0.0254,32
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.72769,0.15722,2.74507,0.19634,2.72769,0.15722,2.74507,0.19634,32
"RH_SalVentAttnB_Ins_2","csf_thickness",19.74697,1.13506,19.77153,1.49468,19.74697,1.13506,19.77153,1.49468,32
"RH_SalVentAttnB_Ins_2","pial_lgi",3.75671,0.19476,3.71557,0.27077,3.75671,0.19476,3.71557,0.27077,32
"RH_SalVentAttnB_Ins_2","skin_thickness",15.06057,2.18093,14.93176,2.42755,15.06057,2.18093,14.93176,2.42755,32
"RH_SalVentAttnB_Ins_2","skull_thickness",5.55523,1.16076,5.23595,1.44199,5.55523,1.16076,5.23595,1.44199,32
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.72341,0.45663,9.71659,0.59721,9.72341,0.45663,9.71659,0.59721,32
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.74658,0.02299,0.74718,0.02761,0.74658,0.02299,0.74718,0.02761,32
"RH_SalVentAttnB_Ins_3","cortical_thickness",2.80246,0.13519,2.79039,0.18308,2.80246,0.13519,2.79039,0.18308,32
"RH_SalVentAttnB_Ins_3","csf_thickness",18.32542,1.53682,18.34803,2.01525,18.32542,1.53682,18.34803,2.01525,32
"RH_SalVentAttnB_Ins_3","pial_lgi",4.04882,0.23312,4.0481,0.36524,4.04882,0.23312,4.0481,0.36524,32
"RH_SalVentAttnB_Ins_3","skin_thickness",12.00504,2.26918,11.98144,2.54255,12.00504,2.26918,11.98144,2.54255,32
"RH_SalVentAttnB_Ins_3","skull_thickness",5.25767,0.87138,5.0476,1.24249,5.25767,0.87138,5.0476,1.24249,32
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.45582,0.64077,4.63207,0.79393,4.45582,0.64077,4.63207,0.79393,32
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.73671,0.02892,0.73123,0.03547,0.73671,0.02892,0.73123,0.03547,32
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.71083,0.20848,2.69933,0.17178,2.71083,0.20848,2.69933,0.17178,32
"RH_SalVentAttnB_Ins_4","csf_thickness",6.98648,1.42345,6.73504,1.77874,6.98648,1.42345,6.73504,1.77874,32
"RH_SalVentAttnB_Ins_4","pial_lgi",3.96141,0.23685,4.001,0.3363,3.96141,0.23685,4.001,0.3363,32
"RH_SalVentAttnB_Ins_4","skin_thickness",10.28111,2.24023,9.94083,3.0032,10.28111,2.24023,9.94083,3.0032,32
"RH_SalVentAttnB_Ins_4","skull_thickness",4.63067,0.86124,4.49803,1.54984,4.63067,0.86124,4.49803,1.54984,32
"RH_SalVentAttnB_Ins_4","sulcal_depth",-3.34521,0.78163,-3.39732,0.74396,3.34521,0.78163,3.39732,0.74396,32
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.69472,0.04519,0.69913,0.04756,0.69472,0.04519,0.69913,0.04756,32
"RH_SalVentAttnB_PFCd_1","cortical_thickness",2.81982,0.24124,2.80994,0.24868,2.81982,0.24124,2.80994,0.24868,32
"RH_SalVentAttnB_PFCd_1","csf_thickness",8.86124,2.74365,8.47897,3.92424,8.86124,2.74365,8.47897,3.92424,32
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.16955,0.09107,2.16363,0.13366,2.16955,0.09107,2.16363,0.13366,32
"RH_SalVentAttnB_PFCd_1","skin_thickness",6.46431,1.12888,6.62175,1.86909,6.46431,1.12888,6.62175,1.86909,32
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.60031,1.21538,6.61196,1.71418,6.60031,1.21538,6.61196,1.71418,32
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.61533,1.37023,-3.52952,1.77939,3.61533,1.37023,3.52952,1.77939,32
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.74253,0.02017,0.74143,0.02551,0.74253,0.02017,0.74143,0.02551,32
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.28436,0.18318,2.27203,0.19758,2.28436,0.18318,2.27203,0.19758,32
"RH_SalVentAttnB_PFCl_1","csf_thickness",10.08954,1.85796,10.06931,2.43967,10.08954,1.85796,10.06931,2.43967,32
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.40944,0.13272,2.41441,0.18604,2.40944,0.13272,2.41441,0.18604,32
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.3045,0.85482,5.1379,1.3306,5.3045,0.85482,5.1379,1.3306,32
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.91084,1.75508,7.84042,1.7743,7.91084,1.75508,7.84042,1.7743,32
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.64412,1.20665,1.79053,1.38762,1.82779,0.89317,1.79053,1.38762,32
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73176,0.01666,0.72992,0.02214,0.73176,0.01666,0.72992,0.02214,32
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.44992,0.17668,2.45082,0.2481,2.44992,0.17668,2.45082,0.2481,32
"RH_SalVentAttnB_PFCl_2","csf_thickness",7.2197,1.5896,6.95356,1.26023,7.2197,1.5896,6.95356,1.26023,32
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.71298,0.15661,2.69785,0.24594,2.71298,0.15661,2.69785,0.24594,32
"RH_SalVentAttnB_PFCl_2","skin_thickness",5.12169,0.73554,5.02362,1.05898,5.12169,0.73554,5.02362,1.05898,32
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.69417,1.75364,7.76756,2.24099,7.69417,1.75364,7.76756,2.24099,32
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.56307,1.564,-0.82677,1.28063,1.23218,1.09824,0.99212,0.79996,32
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.73765,0.02477,0.73866,0.02161,0.73765,0.02477,0.73866,0.02161,32
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.39854,0.16925,2.40215,0.23352,2.39854,0.16925,2.40215,0.23352,32
"RH_SalVentAttnB_PFCl_3","csf_thickness",8.29682,2.10366,8.09202,2.28021,8.29682,2.10366,8.09202,2.28021,32
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.33039,0.09509,2.31682,0.15112,2.33039,0.09509,2.31682,0.15112,32
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.69579,0.92902,5.46298,1.40287,5.69579,0.92902,5.46298,1.40287,32
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.8514,2.0171,8.58478,1.86336,8.8514,2.0171,8.58478,1.86336,32
"RH_SalVentAttnB_PFCl_3","sulcal_depth",0.09278,1.01074,-0.02735,0.91839,0.7325,0.69036,0.55329,0.87092,32
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74192,0.01863,0.74129,0.01985,0.74192,0.01863,0.74129,0.01985,32
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.35901,0.17014,2.36793,0.20584,2.35901,0.17014,2.36793,0.20584,32
"RH_SalVentAttnB_PFCl_4","csf_thickness",10.55845,2.16733,10.30861,3.67309,10.55845,2.16733,10.30861,3.67309,32
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.595,0.13293,2.5886,0.18823,2.595,0.13293,2.5886,0.18823,32
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.48442,0.86617,5.34993,0.97649,5.48442,0.86617,5.34993,0.97649,32
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.67729,1.95594,8.50214,2.95507,8.67729,1.95594,8.50214,2.95507,32
"RH_SalVentAttnB_PFCl_4","sulcal_depth",2.62066,2.03753,2.5427,3.48166,2.74997,1.85329,2.5427,3.1493,32
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73613,0.02187,0.73352,0.02567,0.73613,0.02187,0.73352,0.02567,32
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.49098,0.1565,2.47857,0.20624,2.49098,0.1565,2.47857,0.20624,32
"RH_SalVentAttnB_PFClv_1","csf_thickness",5.60545,1.01638,5.51866,1.64431,5.60545,1.01638,5.51866,1.64431,32
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.0523,0.16929,3.08106,0.22477,3.0523,0.16929,3.08106,0.22477,32
"RH_SalVentAttnB_PFClv_1","skin_thickness",7.94808,1.77187,8.01513,1.93754,7.94808,1.77187,8.01513,1.93754,32
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.34715,0.90049,4.38384,1.16345,4.34715,0.90049,4.38384,1.16345,32
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-2.16391,0.89776,-2.0754,1.07687,2.16391,0.89776,2.0754,1.07687,32
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75285,0.0168,0.75621,0.01766,0.75285,0.0168,0.75621,0.01766,32
"RH_SalVentAttnB_PFCmp_1","cortical_thickness",2.74768,0.12705,2.78186,0.18462,2.74768,0.12705,2.78186,0.18462,32
"RH_SalVentAttnB_PFCmp_1","csf_thickness",25.35068,2.35574,25.05229,4.33327,25.35068,2.35574,25.05229,4.33327,32
"RH_SalVentAttnB_PFCmp_1","pial_lgi",1.98868,0.08116,1.98354,0.09021,1.98868,0.08116,1.98354,0.09021,32
"RH_SalVentAttnB_PFCmp_1","skin_thickness",6.15061,0.86984,6.26296,1.16913,6.15061,0.86984,6.26296,1.16913,32
"RH_SalVentAttnB_PFCmp_1","skull_thickness",9.68425,2.15363,9.44665,2.19883,9.68425,2.15363,9.44665,2.19883,32
"RH_SalVentAttnB_PFCmp_1","sulcal_depth",3.46483,0.45916,3.49561,0.54219,3.46483,0.45916,3.49561,0.54219,32
"RH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.75832,0.01897,0.75643,0.02277,0.75832,0.01897,0.75643,0.02277,32
"RH_SalVentAttnB_PFCmp_2","cortical_thickness",2.66946,0.15979,2.69496,0.15953,2.66946,0.15979,2.69496,0.15953,32
"RH_SalVentAttnB_PFCmp_2","csf_thickness",27.42007,2.66118,27.41327,3.53108,27.42007,2.66118,27.41327,3.53108,32
"RH_SalVentAttnB_PFCmp_2","pial_lgi",1.92689,0.07422,1.93194,0.07615,1.92689,0.07422,1.93194,0.07615,32
"RH_SalVentAttnB_PFCmp_2","skin_thickness",6.39896,0.95264,6.42756,1.03981,6.39896,0.95264,6.42756,1.03981,32
"RH_SalVentAttnB_PFCmp_2","skull_thickness",9.09475,1.90168,8.69881,1.9081,9.09475,1.90168,8.69881,1.9081,32
"RH_SalVentAttnB_PFCmp_2","sulcal_depth",3.68972,0.50858,3.74216,0.62298,3.68972,0.50858,3.74216,0.62298,32
"RH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.69975,0.0311,0.70389,0.03765,0.69975,0.0311,0.70389,0.03765,32
"RH_SalVentAttnB_PFCmp_3","cortical_thickness",2.97837,0.21943,3.01541,0.31539,2.97837,0.21943,3.01541,0.31539,32
"RH_SalVentAttnB_PFCmp_3","csf_thickness",13.25946,3.40463,12.4403,4.47102,13.25946,3.40463,12.4403,4.47102,32
"RH_SalVentAttnB_PFCmp_3","pial_lgi",2.01316,0.07384,2.01139,0.10276,2.01316,0.07384,2.01139,0.10276,32
"RH_SalVentAttnB_PFCmp_3","skin_thickness",6.3913,1.20208,6.57058,2.12157,6.3913,1.20208,6.57058,2.12157,32
"RH_SalVentAttnB_PFCmp_3","skull_thickness",7.39064,1.1261,7.31569,1.5204,7.39064,1.1261,7.31569,1.5204,32
"RH_SalVentAttnB_PFCmp_3","sulcal_depth",-4.07837,1.17191,-4.37023,1.35565,4.07837,1.17191,4.37023,1.35565,32
"RH_SomMotA_1","cortical_surface_area",0.71474,0.03273,0.71541,0.03806,0.71474,0.03273,0.71541,0.03806,32
"RH_SomMotA_1","cortical_thickness",2.24185,0.20031,2.22073,0.28773,2.24185,0.20031,2.22073,0.28773,32
"RH_SomMotA_1","csf_thickness",8.70219,2.73296,8.30982,3.84704,8.70219,2.73296,8.30982,3.84704,32
"RH_SomMotA_1","pial_lgi",3.10679,0.14363,3.12439,0.15968,3.10679,0.14363,3.12439,0.15968,32
"RH_SomMotA_1","skin_thickness",6.48881,1.36931,6.21418,2.00894,6.48881,1.36931,6.21418,2.00894,32
"RH_SomMotA_1","skull_thickness",6.34147,1.59068,5.97286,2.23405,6.34147,1.59068,5.97286,2.23405,32
"RH_SomMotA_1","sulcal_depth",-0.05187,2.35691,-0.25008,3.52833,1.91636,1.32924,1.81665,1.54136,32
"RH_SomMotA_10","cortical_surface_area",0.63481,0.03326,0.63198,0.04422,0.63481,0.03326,0.63198,0.04422,32
"RH_SomMotA_10","cortical_thickness",2.67125,0.25317,2.68988,0.31004,2.67125,0.25317,2.68988,0.31004,32
"RH_SomMotA_10","csf_thickness",9.98546,1.81095,9.57176,2.90548,9.98546,1.81095,9.57176,2.90548,32
"RH_SomMotA_10","pial_lgi",2.8116,0.16187,2.81365,0.18057,2.8116,0.16187,2.81365,0.18057,32
"RH_SomMotA_10","skin_thickness",7.1204,1.15251,7.06141,1.39872,7.1204,1.15251,7.06141,1.39872,32
"RH_SomMotA_10","skull_thickness",7.5804,1.73899,7.2288,2.46488,7.5804,1.73899,7.2288,2.46488,32
"RH_SomMotA_10","sulcal_depth",-0.20263,0.5344,-0.24733,0.67427,0.46613,0.322,0.45239,0.4726,32
"RH_SomMotA_11","cortical_surface_area",0.7129,0.03598,0.71571,0.04989,0.7129,0.03598,0.71571,0.04989,32
"RH_SomMotA_11","cortical_thickness",2.15084,0.16163,2.13656,0.24708,2.15084,0.16163,2.13656,0.24708,32
"RH_SomMotA_11","csf_thickness",10.99027,2.08941,10.75272,3.06685,10.99027,2.08941,10.75272,3.06685,32
"RH_SomMotA_11","pial_lgi",2.7992,0.16175,2.80286,0.17885,2.7992,0.16175,2.80286,0.17885,32
"RH_SomMotA_11","skin_thickness",8.02163,1.33024,8.14735,1.51916,8.02163,1.33024,8.14735,1.51916,32
"RH_SomMotA_11","skull_thickness",8.17988,1.93901,7.51207,2.57028,8.17988,1.93901,7.51207,2.57028,32
"RH_SomMotA_11","sulcal_depth",0.66247,1.43509,0.96061,1.48677,1.2537,0.94342,1.17149,1.01756,32
"RH_SomMotA_12","cortical_surface_area",0.86421,0.04763,0.87052,0.05693,0.86421,0.04763,0.87052,0.05693,32
"RH_SomMotA_12","cortical_thickness",1.99571,0.16445,1.99431,0.20144,1.99571,0.16445,1.99431,0.20144,32
"RH_SomMotA_12","csf_thickness",16.50649,2.38681,15.85154,3.30173,16.50649,2.38681,15.85154,3.30173,32
"RH_SomMotA_12","pial_lgi",2.79287,0.16211,2.7977,0.19317,2.79287,0.16211,2.7977,0.19317,32
"RH_SomMotA_12","skin_thickness",7.59054,1.24828,7.66713,1.56247,7.59054,1.24828,7.66713,1.56247,32
"RH_SomMotA_12","skull_thickness",7.85249,1.87485,7.34137,2.53631,7.85249,1.87485,7.34137,2.53631,32
"RH_SomMotA_12","sulcal_depth",6.59959,0.93743,6.5369,1.3634,6.59959,0.93743,6.5369,1.3634,32
"RH_SomMotA_13","cortical_surface_area",0.7473,0.03421,0.74669,0.04449,0.7473,0.03421,0.74669,0.04449,32
"RH_SomMotA_13","cortical_thickness",2.13722,0.16405,2.09339,0.22761,2.13722,0.16405,2.09339,0.22761,32
"RH_SomMotA_13","csf_thickness",12.52722,2.74567,12.53002,3.77352,12.52722,2.74567,12.53002,3.77352,32
"RH_SomMotA_13","pial_lgi",2.73003,0.16346,2.73417,0.18378,2.73003,0.16346,2.73417,0.18378,32
"RH_SomMotA_13","skin_thickness",8.25844,1.38469,8.47068,1.50368,8.25844,1.38469,8.47068,1.50368,32
"RH_SomMotA_13","skull_thickness",8.21566,2.01063,7.48966,2.90399,8.21566,2.01063,7.48966,2.90399,32
"RH_SomMotA_13","sulcal_depth",1.68709,1.92519,1.70897,1.3272,2.1664,1.34155,1.87282,1.72872,32
"RH_SomMotA_14","cortical_surface_area",0.7515,0.03467,0.7502,0.05164,0.7515,0.03467,0.7502,0.05164,32
"RH_SomMotA_14","cortical_thickness",2.19118,0.17226,2.20382,0.23118,2.19118,0.17226,2.20382,0.23118,32
"RH_SomMotA_14","csf_thickness",19.08855,2.47716,18.4204,3.10973,19.08855,2.47716,18.4204,3.10973,32
"RH_SomMotA_14","pial_lgi",2.27595,0.10484,2.27854,0.13903,2.27595,0.10484,2.27854,0.13903,32
"RH_SomMotA_14","skin_thickness",8.05769,1.58666,8.15878,2.58433,8.05769,1.58666,8.15878,2.58433,32
"RH_SomMotA_14","skull_thickness",8.51126,1.6053,8.04765,2.09479,8.51126,1.6053,8.04765,2.09479,32
"RH_SomMotA_14","sulcal_depth",1.29947,0.90331,1.28223,1.09704,1.39925,0.73348,1.41305,1.05628,32
"RH_SomMotA_15","cortical_surface_area",0.66412,0.04419,0.6676,0.03697,0.66412,0.04419,0.6676,0.03697,32
"RH_SomMotA_15","cortical_thickness",2.70883,0.24132,2.77437,0.30701,2.70883,0.24132,2.77437,0.30701,32
"RH_SomMotA_15","csf_thickness",20.5457,3.01053,20.40101,4.4719,20.5457,3.01053,20.40101,4.4719,32
"RH_SomMotA_15","pial_lgi",2.16687,0.10048,2.161,0.15225,2.16687,0.10048,2.161,0.15225,32
"RH_SomMotA_15","skin_thickness",7.1373,1.39758,7.29724,1.54742,7.1373,1.39758,7.29724,1.54742,32
"RH_SomMotA_15","skull_thickness",8.01299,1.3998,7.97044,1.29359,8.01299,1.3998,7.97044,1.29359,32
"RH_SomMotA_15","sulcal_depth",-2.01242,0.58546,-2.06137,0.47869,2.01242,0.58546,2.06137,0.47869,32
"RH_SomMotA_16","cortical_surface_area",0.78461,0.04124,0.77863,0.06182,0.78461,0.04124,0.77863,0.06182,32
"RH_SomMotA_16","cortical_thickness",1.82005,0.16421,1.78377,0.18858,1.82005,0.16421,1.78377,0.18858,32
"RH_SomMotA_16","csf_thickness",13.82785,2.18671,13.53247,2.48226,13.82785,2.18671,13.53247,2.48226,32
"RH_SomMotA_16","pial_lgi",2.49388,0.15285,2.47686,0.15394,2.49388,0.15285,2.47686,0.15394,32
"RH_SomMotA_16","skin_thickness",7.81722,1.44408,7.76296,1.88872,7.81722,1.44408,7.76296,1.88872,32
"RH_SomMotA_16","skull_thickness",7.96488,1.77752,7.54145,2.42575,7.96488,1.77752,7.54145,2.42575,32
"RH_SomMotA_16","sulcal_depth",3.50702,0.64713,3.59056,0.91826,3.50702,0.64713,3.59056,0.91826,32
"RH_SomMotA_17","cortical_surface_area",0.77267,0.03932,0.77316,0.05574,0.77267,0.03932,0.77316,0.05574,32
"RH_SomMotA_17","cortical_thickness",2.45372,0.25443,2.42466,0.31584,2.45372,0.25443,2.42466,0.31584,32
"RH_SomMotA_17","csf_thickness",13.49847,2.37527,13.11228,2.6631,13.49847,2.37527,13.11228,2.6631,32
"RH_SomMotA_17","pial_lgi",2.45555,0.16189,2.44339,0.19398,2.45555,0.16189,2.44339,0.19398,32
"RH_SomMotA_17","skin_thickness",7.54484,1.39563,7.56479,2.06964,7.54484,1.39563,7.56479,2.06964,32
"RH_SomMotA_17","skull_thickness",7.82003,1.66194,7.55945,1.96113,7.82003,1.66194,7.55945,1.96113,32
"RH_SomMotA_17","sulcal_depth",3.85493,0.66642,3.91542,0.81704,3.85493,0.66642,3.91542,0.81704,32
"RH_SomMotA_18","cortical_surface_area",0.69326,0.048,0.69667,0.07717,0.69326,0.048,0.69667,0.07717,32
"RH_SomMotA_18","cortical_thickness",2.61506,0.22117,2.61143,0.30812,2.61506,0.22117,2.61143,0.30812,32
"RH_SomMotA_18","csf_thickness",11.06052,2.60504,11.07693,3.71907,11.06052,2.60504,11.07693,3.71907,32
"RH_SomMotA_18","pial_lgi",2.26053,0.1076,2.23938,0.15198,2.26053,0.1076,2.23938,0.15198,32
"RH_SomMotA_18","skin_thickness",6.74958,1.16404,6.92086,1.7602,6.74958,1.16404,6.92086,1.7602,32
"RH_SomMotA_18","skull_thickness",6.83147,1.31309,6.8576,2.03405,6.83147,1.31309,6.8576,2.03405,32
"RH_SomMotA_18","sulcal_depth",-0.55077,1.7359,-0.65155,2.38824,1.49556,1.00878,1.39022,1.48866,32
"RH_SomMotA_19","cortical_surface_area",0.69721,0.03978,0.6981,0.06025,0.69721,0.03978,0.6981,0.06025,32
"RH_SomMotA_19","cortical_thickness",2.20082,0.18797,2.24346,0.26941,2.20082,0.18797,2.24346,0.26941,32
"RH_SomMotA_19","csf_thickness",12.69512,2.53616,12.31519,3.49977,12.69512,2.53616,12.31519,3.49977,32
"RH_SomMotA_19","pial_lgi",2.24867,0.09925,2.25453,0.11596,2.24867,0.09925,2.25453,0.11596,32
"RH_SomMotA_19","skin_thickness",7.9114,1.58759,7.97478,1.99541,7.9114,1.58759,7.97478,1.99541,32
"RH_SomMotA_19","skull_thickness",8.45173,1.6404,8.16962,2.03954,8.45173,1.6404,8.16962,2.03954,32
"RH_SomMotA_19","sulcal_depth",-4.05222,0.9051,-3.86268,0.94683,4.05222,0.9051,3.86268,0.94683,32
"RH_SomMotA_2","cortical_surface_area",0.76541,0.02331,0.76126,0.0276,0.76541,0.02331,0.76126,0.0276,32
"RH_SomMotA_2","cortical_thickness",2.49153,0.1659,2.48767,0.20764,2.49153,0.1659,2.48767,0.20764,32
"RH_SomMotA_2","csf_thickness",33.28212,2.68594,33.5826,3.43848,33.28212,2.68594,33.5826,3.43848,32
"RH_SomMotA_2","pial_lgi",2.08987,0.11483,2.09243,0.1604,2.08987,0.11483,2.09243,0.1604,32
"RH_SomMotA_2","skin_thickness",6.9471,1.2586,7.01059,1.73547,6.9471,1.2586,7.01059,1.73547,32
"RH_SomMotA_2","skull_thickness",7.8115,1.32645,7.84004,1.60886,7.8115,1.32645,7.84004,1.60886,32
"RH_SomMotA_2","sulcal_depth",4.78756,0.75183,4.75563,0.87735,4.78756,0.75183,4.75563,0.87735,32
"RH_SomMotA_20","cortical_surface_area",0.69007,0.03599,0.68649,0.04795,0.69007,0.03599,0.68649,0.04795,32
"RH_SomMotA_20","cortical_thickness",1.95987,0.17052,1.98654,0.2286,1.95987,0.17052,1.98654,0.2286,32
"RH_SomMotA_20","csf_thickness",9.85051,2.5864,9.55311,2.90647,9.85051,2.5864,9.55311,2.90647,32
"RH_SomMotA_20","pial_lgi",2.45994,0.13471,2.4837,0.17488,2.45994,0.13471,2.4837,0.17488,32
"RH_SomMotA_20","skin_thickness",8.08175,1.49738,8.05965,1.73489,8.08175,1.49738,8.05965,1.73489,32
"RH_SomMotA_20","skull_thickness",7.95988,1.70771,7.47312,2.73156,7.95988,1.70771,7.47312,2.73156,32
"RH_SomMotA_20","sulcal_depth",-0.42516,1.27684,-0.26047,1.36579,0.96295,0.92722,0.86923,1.11567,32
"RH_SomMotA_21","cortical_surface_area",0.64085,0.05913,0.63713,0.08527,0.64085,0.05913,0.63713,0.08527,32
"RH_SomMotA_21","cortical_thickness",2.53156,0.30592,2.53774,0.36135,2.53156,0.30592,2.53774,0.36135,32
"RH_SomMotA_21","csf_thickness",9.69157,2.49876,9.04305,2.93039,9.69157,2.49876,9.04305,2.93039,32
"RH_SomMotA_21","pial_lgi",2.32977,0.12627,2.3097,0.16776,2.32977,0.12627,2.3097,0.16776,32
"RH_SomMotA_21","skin_thickness",7.03851,1.26756,7.09815,1.72979,7.03851,1.26756,7.09815,1.72979,32
"RH_SomMotA_21","skull_thickness",7.08396,1.38905,7.05749,1.26764,7.08396,1.38905,7.05749,1.26764,32
"RH_SomMotA_21","sulcal_depth",-0.7367,1.63965,-0.85611,2.18278,1.45739,1.0277,1.45131,1.52082,32
