"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SomMotA_20","cortical_surface_area",0.68581,0.03559,0.68378,0.04286,0.68581,0.03559,0.68378,0.04286,31
"RH_SomMotA_20","cortical_thickness",1.95815,0.16105,1.93118,0.20307,1.95815,0.16105,1.93118,0.20307,31
"RH_SomMotA_20","csf_thickness",9.00717,1.75757,9.20481,1.9231,9.00717,1.75757,9.20481,1.9231,31
"RH_SomMotA_20","pial_lgi",2.57001,0.16114,2.56987,0.21151,2.57001,0.16114,2.56987,0.21151,31
"RH_SomMotA_20","skin_thickness",8.30562,1.3931,8.48092,1.73971,8.30562,1.3931,8.48092,1.73971,31
"RH_SomMotA_20","skull_thickness",7.82366,1.54293,7.75593,1.51621,7.82366,1.54293,7.75593,1.51621,31
"RH_SomMotA_20","sulcal_depth",-0.45823,1.26805,-0.19757,1.24304,0.93261,0.96238,0.70073,0.57879,31
"RH_SomMotA_21","cortical_surface_area",0.64825,0.0414,0.65214,0.03794,0.64825,0.0414,0.65214,0.03794,31
"RH_SomMotA_21","cortical_thickness",2.57282,0.2196,2.56108,0.31835,2.57282,0.2196,2.56108,0.31835,31
"RH_SomMotA_21","csf_thickness",9.04876,1.80774,9.47537,1.83229,9.04876,1.80774,9.47537,1.83229,31
"RH_SomMotA_21","pial_lgi",2.40831,0.13853,2.41246,0.14824,2.40831,0.13853,2.41246,0.14824,31
"RH_SomMotA_21","skin_thickness",7.23936,1.33535,7.21599,2.18988,7.23936,1.33535,7.21599,2.18988,31
"RH_SomMotA_21","skull_thickness",7.24453,1.65564,7.0893,1.90818,7.24453,1.65564,7.0893,1.90818,31
"RH_SomMotA_21","sulcal_depth",-0.4937,1.42906,-0.63252,1.63088,1.19843,0.89998,0.99873,1.12546,31
"RH_SomMotA_22","cortical_surface_area",0.56426,0.04702,0.56813,0.07394,0.56426,0.04702,0.56813,0.07394,31
"RH_SomMotA_22","cortical_thickness",2.72763,0.25171,2.75573,0.33979,2.72763,0.25171,2.75573,0.33979,31
"RH_SomMotA_22","csf_thickness",9.56773,2.30477,9.55053,2.36008,9.56773,2.30477,9.55053,2.36008,31
"RH_SomMotA_22","pial_lgi",2.23703,0.12562,2.25,0.13994,2.23703,0.12562,2.25,0.13994,31
"RH_SomMotA_22","skin_thickness",7.12107,1.23964,7.41234,1.70652,7.12107,1.23964,7.41234,1.70652,31
"RH_SomMotA_22","skull_thickness",7.27017,1.56874,7.18635,1.94038,7.27017,1.56874,7.18635,1.94038,31
"RH_SomMotA_22","sulcal_depth",-4.93427,1.39252,-5.18028,1.62445,4.93427,1.39252,5.18028,1.62445,31
"RH_SomMotA_23","cortical_surface_area",0.56412,0.04473,0.56904,0.05576,0.56412,0.04473,0.56904,0.05576,31
"RH_SomMotA_23","cortical_thickness",2.51398,0.22051,2.49442,0.27253,2.51398,0.22051,2.49442,0.27253,31
"RH_SomMotA_23","csf_thickness",11.35154,2.84375,11.54723,3.30731,11.35154,2.84375,11.54723,3.30731,31
"RH_SomMotA_23","pial_lgi",2.28111,0.13732,2.28366,0.15316,2.28111,0.13732,2.28366,0.15316,31
"RH_SomMotA_23","skin_thickness",7.73865,1.39071,8.07164,1.83346,7.73865,1.39071,8.07164,1.83346,31
"RH_SomMotA_23","skull_thickness",8.69265,1.59746,8.571,1.88403,8.69265,1.59746,8.571,1.88403,31
"RH_SomMotA_23","sulcal_depth",-6.13464,0.98784,-6.37267,0.58785,6.13464,0.98784,6.37267,0.58785,31
"RH_SomMotA_24","cortical_surface_area",0.59232,0.03066,0.5925,0.04126,0.59232,0.03066,0.5925,0.04126,31
"RH_SomMotA_24","cortical_thickness",2.14398,0.20822,2.12583,0.26007,2.14398,0.20822,2.12583,0.26007,31
"RH_SomMotA_24","csf_thickness",6.49692,1.71642,6.31784,2.19959,6.49692,1.71642,6.31784,2.19959,31
"RH_SomMotA_24","pial_lgi",2.37932,0.1476,2.39011,0.17737,2.37932,0.1476,2.39011,0.17737,31
"RH_SomMotA_24","skin_thickness",8.31991,1.53145,8.73011,1.97104,8.31991,1.53145,8.73011,1.97104,31
"RH_SomMotA_24","skull_thickness",8.3109,1.40256,8.05974,1.35322,8.3109,1.40256,8.05974,1.35322,31
"RH_SomMotA_24","sulcal_depth",-6.8189,0.97919,-6.8731,0.67545,6.8189,0.97919,6.8731,0.67545,31
"RH_SomMotA_25","cortical_surface_area",0.61669,0.03677,0.62231,0.04998,0.61669,0.03677,0.62231,0.04998,31
"RH_SomMotA_25","cortical_thickness",2.49361,0.19563,2.47717,0.17887,2.49361,0.19563,2.47717,0.17887,31
"RH_SomMotA_25","csf_thickness",9.89512,1.96402,10.2702,2.34362,9.89512,1.96402,10.2702,2.34362,31
"RH_SomMotA_25","pial_lgi",2.35802,0.15294,2.37717,0.17501,2.35802,0.15294,2.37717,0.17501,31
"RH_SomMotA_25","skin_thickness",7.6241,1.32576,7.76101,1.84578,7.6241,1.32576,7.76101,1.84578,31
"RH_SomMotA_25","skull_thickness",7.75104,1.61019,7.70541,1.45879,7.75104,1.61019,7.70541,1.45879,31
"RH_SomMotA_25","sulcal_depth",-0.96984,0.68855,-1.05883,0.87513,1.01075,0.62479,1.05883,0.87513,31
"RH_SomMotA_26","cortical_surface_area",0.71006,0.03545,0.70091,0.04523,0.71006,0.03545,0.70091,0.04523,31
"RH_SomMotA_26","cortical_thickness",1.81065,0.14234,1.77794,0.23767,1.81065,0.14234,1.77794,0.23767,31
"RH_SomMotA_26","csf_thickness",10.3672,1.8241,10.74706,2.14332,10.3672,1.8241,10.74706,2.14332,31
"RH_SomMotA_26","pial_lgi",2.38134,0.15262,2.3837,0.19719,2.38134,0.15262,2.3837,0.19719,31
"RH_SomMotA_26","skin_thickness",7.94534,1.40324,8.20066,1.8161,7.94534,1.40324,8.20066,1.8161,31
"RH_SomMotA_26","skull_thickness",8.04581,1.5169,8.03336,1.31081,8.04581,1.5169,8.03336,1.31081,31
"RH_SomMotA_26","sulcal_depth",-0.51779,0.56798,-0.42246,0.74163,0.60013,0.47695,0.42246,0.58527,31
"RH_SomMotA_3","cortical_surface_area",0.6463,0.0223,0.64288,0.02904,0.6463,0.0223,0.64288,0.02904,31
"RH_SomMotA_3","cortical_thickness",1.91274,0.14583,1.89488,0.13694,1.91274,0.14583,1.89488,0.13694,31
"RH_SomMotA_3","csf_thickness",8.68298,0.8588,8.69526,0.69616,8.68298,0.8588,8.69526,0.69616,31
"RH_SomMotA_3","pial_lgi",3.14121,0.13347,3.1476,0.15631,3.14121,0.13347,3.1476,0.15631,31
"RH_SomMotA_3","skin_thickness",7.40151,1.54277,7.35673,2.82894,7.40151,1.54277,7.35673,2.82894,31
"RH_SomMotA_3","skull_thickness",6.42652,1.21302,6.4327,1.13642,6.42652,1.21302,6.4327,1.13642,31
"RH_SomMotA_3","sulcal_depth",-1.69973,0.60289,-1.68433,0.69204,1.69973,0.60289,1.68433,0.69204,31
"RH_SomMotA_4","cortical_surface_area",0.706,0.03415,0.70524,0.03924,0.706,0.03415,0.70524,0.03924,31
"RH_SomMotA_4","cortical_thickness",2.62889,0.17258,2.62332,0.19067,2.62889,0.17258,2.62332,0.19067,31
"RH_SomMotA_4","csf_thickness",11.8697,1.39572,11.7909,1.99579,11.8697,1.39572,11.7909,1.99579,31
"RH_SomMotA_4","pial_lgi",3.12379,0.13483,3.15427,0.16855,3.12379,0.13483,3.15427,0.16855,31
"RH_SomMotA_4","skin_thickness",7.02856,1.46084,7.41248,2.06456,7.02856,1.46084,7.41248,2.06456,31
"RH_SomMotA_4","skull_thickness",6.92357,1.33434,7.02244,1.30515,6.92357,1.33434,7.02244,1.30515,31
"RH_SomMotA_4","sulcal_depth",2.21266,0.61409,2.13022,1.09048,2.21266,0.61409,2.13022,1.09048,31
"RH_SomMotA_5","cortical_surface_area",0.64547,0.0253,0.64518,0.02758,0.64547,0.0253,0.64518,0.02758,31
"RH_SomMotA_5","cortical_thickness",2.17725,0.18431,2.16102,0.20799,2.17725,0.18431,2.16102,0.20799,31
"RH_SomMotA_5","csf_thickness",7.46218,1.21442,7.5297,1.41494,7.46218,1.21442,7.5297,1.41494,31
"RH_SomMotA_5","pial_lgi",3.09498,0.13647,3.10368,0.15336,3.09498,0.13647,3.10368,0.15336,31
"RH_SomMotA_5","skin_thickness",7.88612,1.51499,8.15761,2.54238,7.88612,1.51499,8.15761,2.54238,31
"RH_SomMotA_5","skull_thickness",6.79482,1.31005,6.84902,1.50757,6.79482,1.31005,6.84902,1.50757,31
"RH_SomMotA_5","sulcal_depth",-2.22757,0.38569,-2.1844,0.38507,2.22757,0.38569,2.1844,0.38507,31
"RH_SomMotA_6","cortical_surface_area",0.73181,0.02384,0.73206,0.02955,0.73181,0.02384,0.73206,0.02955,31
"RH_SomMotA_6","cortical_thickness",2.73418,0.17896,2.71928,0.2222,2.73418,0.17896,2.71928,0.2222,31
"RH_SomMotA_6","csf_thickness",26.66584,2.27653,26.95212,3.63284,26.66584,2.27653,26.95212,3.63284,31
"RH_SomMotA_6","pial_lgi",2.07987,0.08844,2.08861,0.14221,2.07987,0.08844,2.08861,0.14221,31
"RH_SomMotA_6","skin_thickness",6.6931,1.2669,6.95042,1.82702,6.6931,1.2669,6.95042,1.82702,31
"RH_SomMotA_6","skull_thickness",7.72402,1.42601,7.66949,1.60534,7.72402,1.42601,7.66949,1.60534,31
"RH_SomMotA_6","sulcal_depth",2.22887,0.76499,2.28006,1.08011,2.22887,0.76499,2.28006,1.08011,31
"RH_SomMotA_7","cortical_surface_area",0.80341,0.04327,0.79425,0.04345,0.80341,0.04327,0.79425,0.04345,31
"RH_SomMotA_7","cortical_thickness",2.07325,0.14748,2.04902,0.14522,2.07325,0.14748,2.04902,0.14522,31
"RH_SomMotA_7","csf_thickness",16.97013,1.56703,17.10483,2.18964,16.97013,1.56703,17.10483,2.18964,31
"RH_SomMotA_7","pial_lgi",3.08049,0.1407,3.08661,0.15143,3.08049,0.1407,3.08661,0.15143,31
"RH_SomMotA_7","skin_thickness",7.53046,1.51393,7.78676,2.5002,7.53046,1.51393,7.78676,2.5002,31
"RH_SomMotA_7","skull_thickness",7.05871,1.42324,6.7026,1.97812,7.05871,1.42324,6.7026,1.97812,31
"RH_SomMotA_7","sulcal_depth",6.59705,0.61887,6.6487,1.10328,6.59705,0.61887,6.6487,1.10328,31
"RH_SomMotA_8","cortical_surface_area",0.69549,0.03793,0.68732,0.06124,0.69549,0.03793,0.68732,0.06124,31
"RH_SomMotA_8","cortical_thickness",2.74215,0.2664,2.7137,0.32691,2.74215,0.2664,2.7137,0.32691,31
"RH_SomMotA_8","csf_thickness",27.64251,2.59675,27.50579,3.10019,27.64251,2.59675,27.50579,3.10019,31
"RH_SomMotA_8","pial_lgi",2.188,0.10439,2.18567,0.12639,2.188,0.10439,2.18567,0.12639,31
"RH_SomMotA_8","skin_thickness",7.07727,1.29701,7.33054,1.97743,7.07727,1.29701,7.33054,1.97743,31
"RH_SomMotA_8","skull_thickness",7.85595,1.60643,7.57372,1.80994,7.85595,1.60643,7.57372,1.80994,31
"RH_SomMotA_8","sulcal_depth",1.4789,1.05214,1.27267,1.20095,1.4789,1.05214,1.27267,1.20095,31
"RH_SomMotA_9","cortical_surface_area",0.63204,0.02966,0.62477,0.0307,0.63204,0.02966,0.62477,0.0307,31
"RH_SomMotA_9","cortical_thickness",1.95146,0.20517,1.94501,0.19429,1.95146,0.20517,1.94501,0.19429,31
"RH_SomMotA_9","csf_thickness",7.48138,0.9947,7.6289,1.17525,7.48138,0.9947,7.6289,1.17525,31
"RH_SomMotA_9","pial_lgi",3.02218,0.14961,3.01659,0.19159,3.02218,0.14961,3.01659,0.19159,31
"RH_SomMotA_9","skin_thickness",7.9738,1.52709,8.11631,2.10591,7.9738,1.52709,8.11631,2.10591,31
"RH_SomMotA_9","skull_thickness",7.22951,1.42829,7.05778,1.67402,7.22951,1.42829,7.05778,1.67402,31
"RH_SomMotA_9","sulcal_depth",-1.56288,0.50369,-1.6935,0.69808,1.56288,0.50369,1.6935,0.69808,31
"RH_SomMotB_Aud_1","cortical_surface_area",0.6903,0.03046,0.68115,0.02436,0.6903,0.03046,0.68115,0.02436,31
"RH_SomMotB_Aud_1","cortical_thickness",2.84872,0.22978,2.84081,0.34577,2.84872,0.22978,2.84081,0.34577,31
"RH_SomMotB_Aud_1","csf_thickness",12.23902,1.05126,12.37372,1.67014,12.23902,1.05126,12.37372,1.67014,31
"RH_SomMotB_Aud_1","pial_lgi",4.56277,0.25055,4.54285,0.29003,4.56277,0.25055,4.54285,0.29003,31
"RH_SomMotB_Aud_1","skin_thickness",12.8577,1.92629,12.57708,3.28085,12.8577,1.92629,12.57708,3.28085,31
"RH_SomMotB_Aud_1","skull_thickness",5.24794,1.10574,5.10418,1.34806,5.24794,1.10574,5.10418,1.34806,31
"RH_SomMotB_Aud_1","sulcal_depth",-0.9451,0.32154,-0.88548,0.46792,0.9451,0.32154,0.88548,0.46792,31
"RH_SomMotB_Aud_2","cortical_surface_area",0.65489,0.01898,0.65878,0.02782,0.65489,0.01898,0.65878,0.02782,31
"RH_SomMotB_Aud_2","cortical_thickness",2.643,0.24076,2.66412,0.30863,2.643,0.24076,2.66412,0.30863,31
"RH_SomMotB_Aud_2","csf_thickness",16.15191,1.19902,16.10484,1.62259,16.15191,1.19902,16.10484,1.62259,31
"RH_SomMotB_Aud_2","pial_lgi",4.49761,0.24637,4.50086,0.32327,4.49761,0.24637,4.50086,0.32327,31
"RH_SomMotB_Aud_2","skin_thickness",10.5099,1.52544,10.55583,1.68669,10.5099,1.52544,10.55583,1.68669,31
"RH_SomMotB_Aud_2","skull_thickness",5.1578,0.83776,5.01335,0.96433,5.1578,0.83776,5.01335,0.96433,31
"RH_SomMotB_Aud_2","sulcal_depth",0.70918,0.39147,0.75968,0.44612,0.74093,0.32508,0.75968,0.44612,31
"RH_SomMotB_Aud_3","cortical_surface_area",0.72423,0.02627,0.71878,0.03663,0.72423,0.02627,0.71878,0.03663,31
"RH_SomMotB_Aud_3","cortical_thickness",2.63661,0.23891,2.65259,0.30692,2.63661,0.23891,2.65259,0.30692,31
"RH_SomMotB_Aud_3","csf_thickness",11.75355,1.35709,11.81041,1.66973,11.75355,1.35709,11.81041,1.66973,31
"RH_SomMotB_Aud_3","pial_lgi",3.98641,0.24797,3.98399,0.27311,3.98641,0.24797,3.98399,0.27311,31
"RH_SomMotB_Aud_3","skin_thickness",9.78834,1.55124,9.69362,1.68636,9.78834,1.55124,9.69362,1.68636,31
"RH_SomMotB_Aud_3","skull_thickness",4.67864,0.79841,4.48652,1.24748,4.67864,0.79841,4.48652,1.24748,31
"RH_SomMotB_Aud_3","sulcal_depth",1.40435,0.42894,1.36636,0.69287,1.40435,0.42894,1.36636,0.69287,31
"RH_SomMotB_Cent_1","cortical_surface_area",0.7081,0.02498,0.70726,0.03715,0.7081,0.02498,0.70726,0.03715,31
"RH_SomMotB_Cent_1","cortical_thickness",2.37272,0.13735,2.36252,0.13856,2.37272,0.13735,2.36252,0.13856,31
"RH_SomMotB_Cent_1","csf_thickness",6.67386,0.89503,6.75588,0.92646,6.67386,0.89503,6.75588,0.92646,31
"RH_SomMotB_Cent_1","pial_lgi",3.86514,0.22002,3.82633,0.31217,3.86514,0.22002,3.82633,0.31217,31
"RH_SomMotB_Cent_1","skin_thickness",9.73493,1.77146,9.84033,1.81971,9.73493,1.77146,9.84033,1.81971,31
"RH_SomMotB_Cent_1","skull_thickness",4.67607,0.93112,4.60913,1.3249,4.67607,0.93112,4.60913,1.3249,31
"RH_SomMotB_Cent_1","sulcal_depth",-1.26024,0.4789,-1.25143,0.67193,1.26024,0.4789,1.25143,0.67193,31
"RH_SomMotB_Cent_2","cortical_surface_area",0.68058,0.02996,0.68739,0.03698,0.68058,0.02996,0.68739,0.03698,31
"RH_SomMotB_Cent_2","cortical_thickness",2.45235,0.15523,2.43806,0.21773,2.45235,0.15523,2.43806,0.21773,31
"RH_SomMotB_Cent_2","csf_thickness",4.60003,1.13295,4.79553,2.04226,4.60003,1.13295,4.79553,2.04226,31
"RH_SomMotB_Cent_2","pial_lgi",3.62468,0.20151,3.64202,0.2565,3.62468,0.20151,3.64202,0.2565,31
"RH_SomMotB_Cent_2","skin_thickness",9.20307,1.73476,8.69449,2.00179,9.20307,1.73476,8.69449,2.00179,31
"RH_SomMotB_Cent_2","skull_thickness",4.83454,1.03128,4.66074,1.25504,4.83454,1.03128,4.66074,1.25504,31
"RH_SomMotB_Cent_2","sulcal_depth",-4.05385,1.16845,-3.9547,1.49868,4.05385,1.16845,3.9547,1.49868,31
"RH_SomMotB_Cent_3","cortical_surface_area",0.74818,0.03147,0.74344,0.04377,0.74818,0.03147,0.74344,0.04377,31
"RH_SomMotB_Cent_3","cortical_thickness",1.87893,0.1735,1.86876,0.14961,1.87893,0.1735,1.86876,0.14961,31
"RH_SomMotB_Cent_3","csf_thickness",12.7294,1.14774,12.66844,1.25924,12.7294,1.14774,12.66844,1.25924,31
"RH_SomMotB_Cent_3","pial_lgi",3.29817,0.15924,3.32316,0.25858,3.29817,0.15924,3.32316,0.25858,31
"RH_SomMotB_Cent_3","skin_thickness",8.22035,1.76255,7.77951,2.32893,8.22035,1.76255,7.77951,2.32893,31
"RH_SomMotB_Cent_3","skull_thickness",5.7355,1.17003,5.4368,1.56759,5.7355,1.17003,5.4368,1.56759,31
"RH_SomMotB_Cent_3","sulcal_depth",3.36647,0.63652,3.31147,0.72421,3.36647,0.63652,3.31147,0.72421,31
"RH_SomMotB_Cent_4","cortical_surface_area",0.72538,0.02698,0.72,0.04363,0.72538,0.02698,0.72,0.04363,31
"RH_SomMotB_Cent_4","cortical_thickness",2.65207,0.15922,2.63198,0.16215,2.65207,0.15922,2.63198,0.16215,31
"RH_SomMotB_Cent_4","csf_thickness",12.88865,1.04387,13.06714,1.19601,12.88865,1.04387,13.06714,1.19601,31
"RH_SomMotB_Cent_4","pial_lgi",3.29273,0.15513,3.30809,0.28794,3.29273,0.15513,3.30809,0.28794,31
"RH_SomMotB_Cent_4","skin_thickness",8.00741,1.68811,7.57912,2.24417,8.00741,1.68811,7.57912,2.24417,31
"RH_SomMotB_Cent_4","skull_thickness",5.97511,1.24538,6.06578,1.97006,5.97511,1.24538,6.06578,1.97006,31
"RH_SomMotB_Cent_4","sulcal_depth",3.55694,0.32361,3.53298,0.48587,3.55694,0.32361,3.53298,0.48587,31
"RH_SomMotB_Cent_5","cortical_surface_area",0.8344,0.03783,0.83499,0.04234,0.8344,0.03783,0.83499,0.04234,31
"RH_SomMotB_Cent_5","cortical_thickness",2.09379,0.14973,2.04842,0.25052,2.09379,0.14973,2.04842,0.25052,31
"RH_SomMotB_Cent_5","csf_thickness",19.42716,1.27878,19.44392,1.2381,19.42716,1.27878,19.44392,1.2381,31
"RH_SomMotB_Cent_5","pial_lgi",3.14782,0.13402,3.15618,0.15673,3.14782,0.13402,3.15618,0.15673,31
"RH_SomMotB_Cent_5","skin_thickness",7.30741,1.50447,7.40082,2.82602,7.30741,1.50447,7.40082,2.82602,31
"RH_SomMotB_Cent_5","skull_thickness",6.71929,1.35498,6.73041,1.38313,6.71929,1.35498,6.73041,1.38313,31
"RH_SomMotB_Cent_5","sulcal_depth",8.84175,0.37557,8.80186,0.55334,8.84175,0.37557,8.80186,0.55334,31
"RH_SomMotB_Ins_1","cortical_surface_area",0.72784,0.01784,0.72719,0.02103,0.72784,0.01784,0.72719,0.02103,31
"RH_SomMotB_Ins_1","cortical_thickness",2.6021,0.22444,2.62937,0.33045,2.6021,0.22444,2.62937,0.33045,31
"RH_SomMotB_Ins_1","csf_thickness",26.5397,1.30114,26.46717,1.44765,26.5397,1.30114,26.46717,1.44765,31
"RH_SomMotB_Ins_1","pial_lgi",4.67349,0.2489,4.63206,0.28943,4.67349,0.2489,4.63206,0.28943,31
"RH_SomMotB_Ins_1","skin_thickness",9.16727,2.53439,9.46428,3.60112,9.16727,2.53439,9.46428,3.60112,31
"RH_SomMotB_Ins_1","skull_thickness",8.01789,2.86309,7.69581,4.60333,8.01789,2.86309,7.69581,4.60333,31
"RH_SomMotB_Ins_1","sulcal_depth",8.18579,0.27289,8.21101,0.3629,8.18579,0.27289,8.21101,0.3629,31
"RH_SomMotB_S2_1","cortical_surface_area",0.75544,0.024,0.75195,0.0308,0.75544,0.024,0.75195,0.0308,31
"RH_SomMotB_S2_1","cortical_thickness",3.09793,0.20349,3.07911,0.28496,3.09793,0.20349,3.07911,0.28496,31
"RH_SomMotB_S2_1","csf_thickness",25.36521,1.47716,25.31205,1.9706,25.36521,1.47716,25.31205,1.9706,31
"RH_SomMotB_S2_1","pial_lgi",4.73449,0.25298,4.7476,0.32215,4.73449,0.25298,4.7476,0.32215,31
"RH_SomMotB_S2_1","skin_thickness",11.43688,1.76392,11.99661,2.21678,11.43688,1.76392,11.99661,2.21678,31
"RH_SomMotB_S2_1","skull_thickness",5.518,0.96707,5.5643,1.28421,5.518,0.96707,5.5643,1.28421,31
"RH_SomMotB_S2_1","sulcal_depth",6.95809,0.42292,6.99863,0.40268,6.95809,0.42292,6.99863,0.40268,31
"RH_SomMotB_S2_2","cortical_surface_area",0.75636,0.02099,0.75339,0.02318,0.75636,0.02099,0.75339,0.02318,31
"RH_SomMotB_S2_2","cortical_thickness",2.54634,0.23948,2.59081,0.38022,2.54634,0.23948,2.59081,0.38022,31
"RH_SomMotB_S2_2","csf_thickness",29.99523,1.94608,29.86271,2.07249,29.99523,1.94608,29.86271,2.07249,31
"RH_SomMotB_S2_2","pial_lgi",4.60224,0.23908,4.58757,0.29615,4.60224,0.23908,4.58757,0.29615,31
"RH_SomMotB_S2_2","skin_thickness",9.98841,1.63506,9.91314,1.31852,9.98841,1.63506,9.91314,1.31852,31
"RH_SomMotB_S2_2","skull_thickness",5.85615,1.0204,5.85712,1.21698,5.85615,1.0204,5.85712,1.21698,31
"RH_SomMotB_S2_2","sulcal_depth",10.98928,0.42662,10.98912,0.41979,10.98928,0.42662,10.98912,0.41979,31
"RH_SomMotB_S2_3","cortical_surface_area",0.7527,0.01964,0.74944,0.02366,0.7527,0.01964,0.74944,0.02366,31
"RH_SomMotB_S2_3","cortical_thickness",2.69935,0.18718,2.68095,0.27701,2.69935,0.18718,2.68095,0.27701,31
"RH_SomMotB_S2_3","csf_thickness",25.93599,1.50191,25.76167,1.82451,25.93599,1.50191,25.76167,1.82451,31
"RH_SomMotB_S2_3","pial_lgi",4.64244,0.24721,4.60865,0.31015,4.64244,0.24721,4.60865,0.31015,31
"RH_SomMotB_S2_3","skin_thickness",10.46644,1.63396,10.48473,1.86924,10.46644,1.63396,10.48473,1.86924,31
"RH_SomMotB_S2_3","skull_thickness",5.32386,0.88988,5.38163,1.20134,5.32386,0.88988,5.38163,1.20134,31
"RH_SomMotB_S2_3","sulcal_depth",8.09151,0.35242,8.09046,0.60306,8.09151,0.35242,8.09046,0.60306,31
"RH_SomMotB_S2_4","cortical_surface_area",0.74471,0.02178,0.74473,0.02647,0.74471,0.02178,0.74473,0.02647,31
"RH_SomMotB_S2_4","cortical_thickness",2.43517,0.20941,2.46134,0.29818,2.43517,0.20941,2.46134,0.29818,31
"RH_SomMotB_S2_4","csf_thickness",26.69989,1.89433,26.52433,2.04949,26.69989,1.89433,26.52433,2.04949,31
"RH_SomMotB_S2_4","pial_lgi",4.2381,0.27206,4.19803,0.43423,4.2381,0.27206,4.19803,0.43423,31
"RH_SomMotB_S2_4","skin_thickness",9.69976,1.54885,9.6183,1.68018,9.69976,1.54885,9.6183,1.68018,31
"RH_SomMotB_S2_4","skull_thickness",5.25922,0.94116,5.21464,1.19617,5.25922,0.94116,5.21464,1.19617,31
"RH_SomMotB_S2_4","sulcal_depth",11.52934,0.39163,11.64333,0.56578,11.52934,0.39163,11.64333,0.56578,31
"RH_SomMotB_S2_5","cortical_surface_area",0.71053,0.02234,0.71027,0.03036,0.71053,0.02234,0.71027,0.03036,31
"RH_SomMotB_S2_5","cortical_thickness",2.77861,0.17269,2.80034,0.24349,2.77861,0.17269,2.80034,0.24349,31
"RH_SomMotB_S2_5","csf_thickness",8.6781,1.62725,8.83047,2.20162,8.6781,1.62725,8.83047,2.20162,31
"RH_SomMotB_S2_5","pial_lgi",4.66601,0.23261,4.63393,0.28485,4.66601,0.23261,4.63393,0.28485,31
"RH_SomMotB_S2_5","skin_thickness",11.43568,1.66626,11.65788,2.36524,11.43568,1.66626,11.65788,2.36524,31
"RH_SomMotB_S2_5","skull_thickness",5.14732,1.01556,5.3076,1.37083,5.14732,1.01556,5.3076,1.37083,31
"RH_SomMotB_S2_5","sulcal_depth",-4.75762,1.38224,-5.05042,2.2039,4.75762,1.38224,5.05042,2.2039,31
"RH_SomMotB_S2_6","cortical_surface_area",0.72027,0.0164,0.71793,0.02578,0.72027,0.0164,0.71793,0.02578,31
"RH_SomMotB_S2_6","cortical_thickness",2.83923,0.178,2.86203,0.26226,2.83923,0.178,2.86203,0.26226,31
"RH_SomMotB_S2_6","csf_thickness",13.30155,1.25003,13.44453,1.7056,13.30155,1.25003,13.44453,1.7056,31
"RH_SomMotB_S2_6","pial_lgi",4.42257,0.23867,4.41178,0.30601,4.42257,0.23867,4.41178,0.30601,31
"RH_SomMotB_S2_6","skin_thickness",10.32882,1.53549,10.13716,1.38852,10.32882,1.53549,10.13716,1.38852,31
"RH_SomMotB_S2_6","skull_thickness",5.15064,0.84968,5.11727,1.12853,5.15064,0.84968,5.11727,1.12853,31
"RH_SomMotB_S2_6","sulcal_depth",-1.93034,0.45788,-1.90481,0.58486,1.93034,0.45788,1.90481,0.58486,31
"RH_SomMotB_S2_7","cortical_surface_area",0.72593,0.02775,0.72447,0.04288,0.72593,0.02775,0.72447,0.04288,31
"RH_SomMotB_S2_7","cortical_thickness",2.82721,0.19916,2.831,0.27035,2.82721,0.19916,2.831,0.27035,31
"RH_SomMotB_S2_7","csf_thickness",20.19945,2.24296,19.93174,2.78315,20.19945,2.24296,19.93174,2.78315,31
"RH_SomMotB_S2_7","pial_lgi",4.21131,0.2613,4.21269,0.43401,4.21131,0.2613,4.21269,0.43401,31
"RH_SomMotB_S2_7","skin_thickness",9.81065,1.62994,9.65773,1.84804,9.81065,1.62994,9.65773,1.84804,31
"RH_SomMotB_S2_7","skull_thickness",5.29211,0.96283,5.4242,1.16788,5.29211,0.96283,5.4242,1.16788,31
"RH_SomMotB_S2_7","sulcal_depth",2.71031,0.85989,2.70425,1.04341,2.71031,0.85989,2.70425,1.04341,31
"RH_SomMotB_S2_8","cortical_surface_area",0.66433,0.03355,0.66413,0.03344,0.66433,0.03355,0.66413,0.03344,31
"RH_SomMotB_S2_8","cortical_thickness",2.67816,0.18026,2.64461,0.22204,2.67816,0.18026,2.64461,0.22204,31
"RH_SomMotB_S2_8","csf_thickness",4.05506,1.04207,3.81541,1.4913,4.05506,1.04207,3.81541,1.4913,31
"RH_SomMotB_S2_8","pial_lgi",4.45604,0.24021,4.44557,0.33072,4.45604,0.24021,4.44557,0.33072,31
"RH_SomMotB_S2_8","skin_thickness",10.74592,1.62102,10.8857,1.91824,10.74592,1.62102,10.8857,1.91824,31
"RH_SomMotB_S2_8","skull_thickness",4.73902,0.90813,4.92579,1.1435,4.73902,0.90813,4.92579,1.1435,31
"RH_SomMotB_S2_8","sulcal_depth",-6.42129,1.00959,-6.47452,1.12742,6.42129,1.00959,6.47452,1.12742,31
"RH_TempPar_1","cortical_surface_area",0.71083,0.02666,0.70232,0.0394,0.71083,0.02666,0.70232,0.0394,31
"RH_TempPar_1","cortical_thickness",3.17671,0.27794,3.14643,0.47118,3.17671,0.27794,3.14643,0.47118,31
