"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_VisPeri_StriCal_3","skull_thickness",8.89494,1.81158,8.80541,2.27611,8.89494,1.81158,8.80541,2.27611,590
"LH_VisPeri_StriCal_3","sulcal_depth",-0.36551,1.14213,-0.39297,1.5906,0.97101,0.70273,0.84367,0.92097,590
"LH_VisPeri_StriCal_4","cortical_surface_area",0.78844,0.09572,0.77229,0.07467,0.78844,0.09572,0.77229,0.07467,590
"LH_VisPeri_StriCal_4","cortical_thickness",2.18256,0.19272,2.1985,0.25337,2.18256,0.19272,2.1985,0.25337,590
"LH_VisPeri_StriCal_4","csf_thickness",28.56656,2.35259,28.45073,3.32177,28.56656,2.35259,28.45073,3.32177,590
"LH_VisPeri_StriCal_4","pial_lgi",2.95328,0.22655,2.9519,0.29937,2.95328,0.22655,2.9519,0.29937,590
"LH_VisPeri_StriCal_4","skin_thickness",7.60382,1.48232,7.51096,2.06655,7.60382,1.48232,7.51096,2.06655,590
"LH_VisPeri_StriCal_4","skull_thickness",8.09123,1.373,7.90079,1.7119,8.09123,1.373,7.90079,1.7119,590
"LH_VisPeri_StriCal_4","sulcal_depth",4.96928,0.68122,5.06659,0.89252,4.96928,0.68122,5.06659,0.89252,590
"LH_VisPeri_StriCal_5","cortical_surface_area",0.70757,0.03483,0.70431,0.03886,0.70757,0.03483,0.70431,0.03886,590
"LH_VisPeri_StriCal_5","cortical_thickness",2.1732,0.16268,2.1766,0.20082,2.1732,0.16268,2.1766,0.20082,590
"LH_VisPeri_StriCal_5","csf_thickness",19.79222,2.89771,19.75021,3.98207,19.79222,2.89771,19.75021,3.98207,590
"LH_VisPeri_StriCal_5","pial_lgi",2.79155,0.19447,2.78898,0.25995,2.79155,0.19447,2.78898,0.25995,590
"LH_VisPeri_StriCal_5","skin_thickness",7.21329,1.42602,7.08216,1.87841,7.21329,1.42602,7.08216,1.87841,590
"LH_VisPeri_StriCal_5","skull_thickness",9.09141,1.71455,8.90567,2.14684,9.09141,1.71455,8.90567,2.14684,590
"LH_VisPeri_StriCal_5","sulcal_depth",-0.19055,0.74406,-0.15967,0.99087,0.60289,0.47529,0.50441,0.58069,590
"RH_ContA_Cingm_1","cortical_surface_area",0.64202,0.06858,0.65762,0.05824,0.64202,0.06858,0.65762,0.05824,590
"RH_ContA_Cingm_1","cortical_thickness",1.54157,0.32741,1.54486,0.41262,1.54157,0.32741,1.54486,0.41262,590
"RH_ContA_Cingm_1","csf_thickness",39.28159,2.06414,39.2863,2.60331,39.28159,2.06414,39.2863,2.60331,590
"RH_ContA_Cingm_1","pial_lgi",1.69402,0.19963,1.72729,0.19843,1.69402,0.19963,1.72729,0.19843,590
"RH_ContA_Cingm_1","skin_thickness",6.33224,1.68504,6.22888,1.93925,6.33224,1.68504,6.22888,1.93925,590
"RH_ContA_Cingm_1","skull_thickness",9.54177,3.06575,9.01667,2.32147,9.54177,3.06575,9.01667,2.32147,590
"RH_ContA_Cingm_1","sulcal_depth",0.6132,0.65014,0.59485,0.86726,0.74233,0.49735,0.6653,0.72636,590
"RH_ContA_IPS_1","cortical_surface_area",0.73527,0.02643,0.73673,0.03556,0.73527,0.02643,0.73673,0.03556,590
"RH_ContA_IPS_1","cortical_thickness",2.35612,0.19273,2.35234,0.26069,2.35612,0.19273,2.35234,0.26069,590
"RH_ContA_IPS_1","csf_thickness",11.60744,2.71043,11.45302,3.84591,11.60744,2.71043,11.45302,3.84591,590
"RH_ContA_IPS_1","pial_lgi",2.90168,0.15977,2.89132,0.21606,2.90168,0.15977,2.89132,0.21606,590
"RH_ContA_IPS_1","skin_thickness",8.19573,1.64803,8.01232,2.29343,8.19573,1.64803,8.01232,2.29343,590
"RH_ContA_IPS_1","skull_thickness",7.18544,1.48257,6.98552,1.8675,7.18544,1.48257,6.98552,1.8675,590
"RH_ContA_IPS_1","sulcal_depth",1.9098,1.9814,1.69212,2.63756,2.14297,1.72608,1.74947,2.26808,590
"RH_ContA_IPS_2","cortical_surface_area",0.73052,0.02652,0.72996,0.03568,0.73052,0.02652,0.72996,0.03568,590
"RH_ContA_IPS_2","cortical_thickness",2.44217,0.2109,2.44863,0.27408,2.44217,0.2109,2.44863,0.27408,590
"RH_ContA_IPS_2","csf_thickness",11.77785,2.6814,11.84191,3.40095,11.77785,2.6814,11.84191,3.40095,590
"RH_ContA_IPS_2","pial_lgi",3.06865,0.1722,3.0688,0.24054,3.06865,0.1722,3.0688,0.24054,590
"RH_ContA_IPS_2","skin_thickness",7.86295,1.541,7.73518,2.14527,7.86295,1.541,7.73518,2.14527,590
"RH_ContA_IPS_2","skull_thickness",6.74865,1.50475,6.62678,2.0116,6.74865,1.50475,6.62678,2.0116,590
"RH_ContA_IPS_2","sulcal_depth",0.30145,1.94224,0.21627,2.63061,1.58239,1.16409,1.41359,1.57077,590
"RH_ContA_IPS_3","cortical_surface_area",0.74553,0.02742,0.74568,0.03465,0.74553,0.02742,0.74568,0.03465,590
"RH_ContA_IPS_3","cortical_thickness",2.35104,0.21058,2.34409,0.29025,2.35104,0.21058,2.34409,0.29025,590
"RH_ContA_IPS_3","csf_thickness",15.36415,3.31799,15.72052,4.46287,15.36415,3.31799,15.72052,4.46287,590
"RH_ContA_IPS_3","pial_lgi",3.05871,0.17641,3.05838,0.22988,3.05871,0.17641,3.05838,0.22988,590
"RH_ContA_IPS_3","skin_thickness",8.30903,1.57945,8.0963,2.21478,8.30903,1.57945,8.0963,2.21478,590
"RH_ContA_IPS_3","skull_thickness",7.08801,1.52864,6.93629,1.97267,7.08801,1.52864,6.93629,1.97267,590
"RH_ContA_IPS_3","sulcal_depth",3.84385,2.74531,4.27213,3.75639,4.17538,2.20763,4.27213,3.55255,590
"RH_ContA_IPS_4","cortical_surface_area",0.75179,0.02889,0.75219,0.03713,0.75179,0.02889,0.75219,0.03713,590
"RH_ContA_IPS_4","cortical_thickness",2.2536,0.20548,2.25775,0.27307,2.2536,0.20548,2.25775,0.27307,590
"RH_ContA_IPS_4","csf_thickness",17.55845,3.88411,18.03414,4.63496,17.55845,3.88411,18.03414,4.63496,590
"RH_ContA_IPS_4","pial_lgi",3.02887,0.18142,3.02143,0.25004,3.02887,0.18142,3.02143,0.25004,590
"RH_ContA_IPS_4","skin_thickness",8.72886,1.6483,8.53193,2.33467,8.72886,1.6483,8.53193,2.33467,590
"RH_ContA_IPS_4","skull_thickness",7.63663,1.62268,7.46126,2.16173,7.63663,1.62268,7.46126,2.16173,590
"RH_ContA_IPS_4","sulcal_depth",6.38461,2.98765,6.9167,3.50161,6.51169,2.69896,6.9167,3.50161,590
"RH_ContA_PFCd_1","cortical_surface_area",0.74886,0.03114,0.75226,0.03231,0.74886,0.03114,0.75226,0.03231,590
"RH_ContA_PFCd_1","cortical_thickness",2.56825,0.19472,2.56455,0.26048,2.56825,0.19472,2.56455,0.26048,590
"RH_ContA_PFCd_1","csf_thickness",14.90667,2.9606,15.25772,3.93349,14.90667,2.9606,15.25772,3.93349,590
"RH_ContA_PFCd_1","pial_lgi",2.59225,0.16712,2.58981,0.21193,2.59225,0.16712,2.58981,0.21193,590
"RH_ContA_PFCd_1","skin_thickness",6.7296,1.37696,6.58429,1.93747,6.7296,1.37696,6.58429,1.93747,590
"RH_ContA_PFCd_1","skull_thickness",7.35643,1.3448,7.25666,1.74984,7.35643,1.3448,7.25666,1.74984,590
"RH_ContA_PFCd_1","sulcal_depth",4.64706,2.11056,5.27797,2.59967,4.70375,1.98076,5.27797,2.59967,590
"RH_ContA_PFCl_1","cortical_surface_area",0.73251,0.02269,0.73113,0.02914,0.73251,0.02269,0.73113,0.02914,590
"RH_ContA_PFCl_1","cortical_thickness",2.51851,0.1963,2.51379,0.26048,2.51851,0.1963,2.51379,0.26048,590
"RH_ContA_PFCl_1","csf_thickness",7.11874,1.77995,6.94009,2.44726,7.11874,1.77995,6.94009,2.44726,590
"RH_ContA_PFCl_1","pial_lgi",3.44177,0.25186,3.43681,0.34212,3.44177,0.25186,3.43681,0.34212,590
"RH_ContA_PFCl_1","skin_thickness",7.54629,1.98495,7.2422,2.67935,7.54629,1.98495,7.2422,2.67935,590
"RH_ContA_PFCl_1","skull_thickness",5.26682,1.04957,5.1814,1.41207,5.26682,1.04957,5.1814,1.41207,590
"RH_ContA_PFCl_1","sulcal_depth",-1.67963,1.06768,-1.77357,1.31882,1.76377,0.9218,1.77594,1.27569,590
"RH_ContA_PFCl_2","cortical_surface_area",0.74742,0.01738,0.74625,0.02262,0.74742,0.01738,0.74625,0.02262,590
"RH_ContA_PFCl_2","cortical_thickness",2.40331,0.16327,2.41252,0.21853,2.40331,0.16327,2.41252,0.21853,590
"RH_ContA_PFCl_2","csf_thickness",8.83672,1.56815,8.83786,2.10952,8.83672,1.56815,8.83786,2.10952,590
"RH_ContA_PFCl_2","pial_lgi",2.87825,0.17169,2.87948,0.23392,2.87825,0.17169,2.87948,0.23392,590
"RH_ContA_PFCl_2","skin_thickness",5.9317,1.24453,5.77361,1.56876,5.9317,1.24453,5.77361,1.56876,590
"RH_ContA_PFCl_2","skull_thickness",6.15076,1.12845,5.9972,1.34067,6.15076,1.12845,5.9972,1.34067,590
"RH_ContA_PFCl_2","sulcal_depth",1.05194,1.0439,1.14437,1.41282,1.2588,0.78162,1.21842,1.21821,590
"RH_ContA_PFCl_3","cortical_surface_area",0.74512,0.02335,0.74504,0.03155,0.74512,0.02335,0.74504,0.03155,590
"RH_ContA_PFCl_3","cortical_thickness",2.55807,0.20643,2.54017,0.27122,2.55807,0.20643,2.54017,0.27122,590
"RH_ContA_PFCl_3","csf_thickness",11.70091,2.10581,11.68427,2.8475,11.70091,2.10581,11.68427,2.8475,590
"RH_ContA_PFCl_3","pial_lgi",3.66615,0.26752,3.65365,0.36303,3.66615,0.26752,3.65365,0.36303,590
"RH_ContA_PFCl_3","skin_thickness",7.58818,2.00552,7.28413,2.90174,7.58818,2.00552,7.28413,2.90174,590
"RH_ContA_PFCl_3","skull_thickness",5.53216,1.14098,5.45234,1.59224,5.53216,1.14098,5.45234,1.59224,590
"RH_ContA_PFCl_3","sulcal_depth",0.89534,1.49775,0.88141,2.17923,1.3815,1.0651,1.19374,1.40133,590
"RH_ContA_PFCl_4","cortical_surface_area",0.73628,0.0235,0.73708,0.0321,0.73628,0.0235,0.73708,0.0321,590
"RH_ContA_PFCl_4","cortical_thickness",2.44588,0.17902,2.44624,0.2422,2.44588,0.17902,2.44624,0.2422,590
"RH_ContA_PFCl_4","csf_thickness",9.55798,2.23499,9.27288,3.28522,9.55798,2.23499,9.27288,3.28522,590
"RH_ContA_PFCl_4","pial_lgi",3.25722,0.22478,3.2482,0.30088,3.25722,0.22478,3.2482,0.30088,590
"RH_ContA_PFCl_4","skin_thickness",5.91401,1.39201,5.65376,1.80573,5.91401,1.39201,5.65376,1.80573,590
"RH_ContA_PFCl_4","skull_thickness",6.6492,1.34305,6.50153,1.69283,6.6492,1.34305,6.50153,1.69283,590
"RH_ContA_PFCl_4","sulcal_depth",0.33032,1.75862,0.01469,2.28456,1.38109,1.13639,1.13174,1.39776,590
"RH_ContA_PFCl_5","cortical_surface_area",0.75803,0.02082,0.75811,0.0248,0.75803,0.02082,0.75811,0.0248,590
"RH_ContA_PFCl_5","cortical_thickness",2.60218,0.19405,2.6136,0.2629,2.60218,0.19405,2.6136,0.2629,590
"RH_ContA_PFCl_5","csf_thickness",15.63653,1.74954,15.6103,2.27393,15.63653,1.74954,15.6103,2.27393,590
"RH_ContA_PFCl_5","pial_lgi",3.71512,0.24414,3.7191,0.299,3.71512,0.24414,3.7191,0.299,590
"RH_ContA_PFCl_5","skin_thickness",8.00699,1.94971,7.85348,2.7191,8.00699,1.94971,7.85348,2.7191,590
"RH_ContA_PFCl_5","skull_thickness",5.34723,1.13226,5.24749,1.56496,5.34723,1.13226,5.24749,1.56496,590
"RH_ContA_PFCl_5","sulcal_depth",5.30912,0.81497,5.47108,0.8708,5.3131,0.78858,5.47108,0.8708,590
"RH_ContA_PFCl_6","cortical_surface_area",0.76019,0.01943,0.75964,0.02382,0.76019,0.01943,0.75964,0.02382,590
"RH_ContA_PFCl_6","cortical_thickness",2.50829,0.18912,2.50858,0.25699,2.50829,0.18912,2.50858,0.25699,590
"RH_ContA_PFCl_6","csf_thickness",18.52164,2.11944,18.66553,2.46471,18.52164,2.11944,18.66553,2.46471,590
"RH_ContA_PFCl_6","pial_lgi",3.39526,0.21969,3.39657,0.28751,3.39526,0.21969,3.39657,0.28751,590
"RH_ContA_PFCl_6","skin_thickness",6.20564,1.52264,5.92471,2.03571,6.20564,1.52264,5.92471,2.03571,590
"RH_ContA_PFCl_6","skull_thickness",6.65558,1.34948,6.57331,1.74146,6.65558,1.34948,6.57331,1.74146,590
"RH_ContA_PFCl_6","sulcal_depth",7.7938,1.22413,8.0664,1.37109,7.7938,1.22413,8.0664,1.37109,590
"RH_ContA_PFCl_7","cortical_surface_area",0.75382,0.02487,0.75296,0.03082,0.75382,0.02487,0.75296,0.03082,590
"RH_ContA_PFCl_7","cortical_thickness",2.59978,0.20114,2.6028,0.25863,2.59978,0.20114,2.6028,0.25863,590
"RH_ContA_PFCl_7","csf_thickness",13.45986,1.65868,13.5041,1.96906,13.45986,1.65868,13.5041,1.96906,590
"RH_ContA_PFCl_7","pial_lgi",3.33647,0.19611,3.34085,0.25915,3.33647,0.19611,3.34085,0.25915,590
"RH_ContA_PFCl_7","skin_thickness",6.5623,1.56678,6.34058,2.11841,6.5623,1.56678,6.34058,2.11841,590
"RH_ContA_PFCl_7","skull_thickness",6.35082,1.27026,6.31971,1.74036,6.35082,1.27026,6.31971,1.74036,590
"RH_ContA_PFCl_7","sulcal_depth",3.73912,0.98759,3.85672,1.2364,3.7434,0.97118,3.85672,1.2364,590
"RH_ContB_IPL_1","cortical_surface_area",0.72954,0.02708,0.73112,0.03402,0.72954,0.02708,0.73112,0.03402,590
"RH_ContB_IPL_1","cortical_thickness",2.64044,0.21881,2.6427,0.29668,2.64044,0.21881,2.6427,0.29668,590
"RH_ContB_IPL_1","csf_thickness",7.08928,1.80786,6.95844,2.38789,7.08928,1.80786,6.95844,2.38789,590
"RH_ContB_IPL_1","pial_lgi",3.10627,0.15576,3.10105,0.20897,3.10627,0.15576,3.10105,0.20897,590
"RH_ContB_IPL_1","skin_thickness",8.22931,1.55863,8.11344,2.19729,8.22931,1.55863,8.11344,2.19729,590
"RH_ContB_IPL_1","skull_thickness",5.86567,1.24876,5.75791,1.50343,5.86567,1.24876,5.75791,1.50343,590
"RH_ContB_IPL_1","sulcal_depth",-0.76617,1.53504,-0.91472,2.07794,1.40339,0.98567,1.2504,1.3963,590
"RH_ContB_IPL_2","cortical_surface_area",0.70389,0.03193,0.7056,0.0362,0.70389,0.03193,0.7056,0.0362,590
"RH_ContB_IPL_2","cortical_thickness",2.61945,0.24046,2.63075,0.3269,2.61945,0.24046,2.63075,0.3269,590
"RH_ContB_IPL_2","csf_thickness",5.10069,1.6265,4.74145,1.56079,5.10069,1.6265,4.74145,1.56079,590
"RH_ContB_IPL_2","pial_lgi",3.04947,0.16176,3.04113,0.21214,3.04947,0.16176,3.04113,0.21214,590
"RH_ContB_IPL_2","skin_thickness",8.21727,1.56696,8.0641,2.25377,8.21727,1.56696,8.0641,2.25377,590
"RH_ContB_IPL_2","skull_thickness",6.48372,1.42484,6.31304,1.78972,6.48372,1.42484,6.31304,1.78972,590
"RH_ContB_IPL_2","sulcal_depth",-3.24748,1.69924,-3.54131,2.01792,3.38506,1.40475,3.54905,1.93886,590
"RH_ContB_IPL_3","cortical_surface_area",0.72748,0.0302,0.72861,0.03965,0.72748,0.0302,0.72861,0.03965,590
"RH_ContB_IPL_3","cortical_thickness",2.50117,0.21943,2.49573,0.29908,2.50117,0.21943,2.49573,0.29908,590
"RH_ContB_IPL_3","csf_thickness",8.19472,2.4328,7.96373,3.72177,8.19472,2.4328,7.96373,3.72177,590
"RH_ContB_IPL_3","pial_lgi",3.06342,0.1675,3.06061,0.22858,3.06342,0.1675,3.06061,0.22858,590
"RH_ContB_IPL_3","skin_thickness",8.06343,1.54164,7.99002,2.21067,8.06343,1.54164,7.99002,2.21067,590
"RH_ContB_IPL_3","skull_thickness",6.43338,1.477,6.29611,1.91097,6.43338,1.477,6.29611,1.91097,590
"RH_ContB_IPL_3","sulcal_depth",-1.72877,2.42055,-2.05357,3.59413,2.50019,1.60974,2.29755,2.44159,590
"RH_ContB_IPL_4","cortical_surface_area",0.7152,0.03814,0.71428,0.04706,0.7152,0.03814,0.71428,0.04706,590
"RH_ContB_IPL_4","cortical_thickness",2.53142,0.23619,2.53529,0.32539,2.53142,0.23619,2.53529,0.32539,590
"RH_ContB_IPL_4","csf_thickness",6.95554,2.15286,6.7223,2.30759,6.95554,2.15286,6.7223,2.30759,590
"RH_ContB_IPL_4","pial_lgi",3.06073,0.16682,3.04993,0.22156,3.06073,0.16682,3.04993,0.22156,590
"RH_ContB_IPL_4","skin_thickness",8.25338,1.57733,8.07492,2.2253,8.25338,1.57733,8.07492,2.2253,590
"RH_ContB_IPL_4","skull_thickness",6.54349,1.47325,6.36771,1.9842,6.54349,1.47325,6.36771,1.9842,590
"RH_ContB_IPL_4","sulcal_depth",-2.80336,2.01298,-3.24188,2.33291,3.13634,1.43907,3.30685,2.27225,590
"RH_ContB_IPL_5","cortical_surface_area",0.73589,0.02415,0.73666,0.0278,0.73589,0.02415,0.73666,0.0278,590
"RH_ContB_IPL_5","cortical_thickness",2.32407,0.20041,2.30622,0.27916,2.32407,0.20041,2.30622,0.27916,590
"RH_ContB_IPL_5","csf_thickness",12.30027,2.26798,12.39251,2.90715,12.30027,2.26798,12.39251,2.90715,590
"RH_ContB_IPL_5","pial_lgi",3.00877,0.17198,3.00204,0.22061,3.00877,0.17198,3.00204,0.22061,590
"RH_ContB_IPL_5","skin_thickness",8.48515,1.64411,8.31106,2.37932,8.48515,1.64411,8.31106,2.37932,590
"RH_ContB_IPL_5","skull_thickness",7.15716,1.55704,7.01062,2.1058,7.15716,1.55704,7.01062,2.1058,590
"RH_ContB_IPL_5","sulcal_depth",2.09575,1.60043,2.25701,1.84232,2.30484,1.28051,2.28754,1.71838,590
"RH_ContB_PFCld_1","cortical_surface_area",0.73368,0.02257,0.73434,0.02847,0.73368,0.02257,0.73434,0.02847,590
"RH_ContB_PFCld_1","cortical_thickness",2.53381,0.20571,2.52513,0.28708,2.53381,0.20571,2.52513,0.28708,590
"RH_ContB_PFCld_1","csf_thickness",7.81206,2.34816,7.42441,3.05503,7.81206,2.34816,7.42441,3.05503,590
"RH_ContB_PFCld_1","pial_lgi",2.92937,0.17715,2.92889,0.23255,2.92937,0.17715,2.92889,0.23255,590
"RH_ContB_PFCld_1","skin_thickness",5.70679,1.10235,5.52443,1.47745,5.70679,1.10235,5.52443,1.47745,590
"RH_ContB_PFCld_1","skull_thickness",7.82051,1.59054,7.68186,1.99522,7.82051,1.59054,7.68186,1.99522,590
"RH_ContB_PFCld_1","sulcal_depth",-0.6961,1.87102,-1.02596,2.55728,1.6963,1.05059,1.55982,1.61803,590
"RH_ContB_PFCld_2","cortical_surface_area",0.72514,0.02286,0.72469,0.02979,0.72514,0.02286,0.72469,0.02979,590
"RH_ContB_PFCld_2","cortical_thickness",2.60417,0.19515,2.59956,0.27599,2.60417,0.19515,2.59956,0.27599,590
"RH_ContB_PFCld_2","csf_thickness",10.0575,1.74281,9.86345,1.95413,10.0575,1.74281,9.86345,1.95413,590
"RH_ContB_PFCld_2","pial_lgi",3.1388,0.19356,3.13898,0.25694,3.1388,0.19356,3.13898,0.25694,590
"RH_ContB_PFCld_2","skin_thickness",5.83743,1.23165,5.6678,1.6593,5.83743,1.23165,5.6678,1.6593,590
"RH_ContB_PFCld_2","skull_thickness",7.01592,1.35454,6.89714,1.75095,7.01592,1.35454,6.89714,1.75095,590
"RH_ContB_PFCld_2","sulcal_depth",-0.09753,1.28324,-0.32534,1.55813,1.00366,0.80449,0.86655,0.9239,590
"RH_ContB_PFCld_3","cortical_surface_area",0.72686,0.02637,0.72473,0.03482,0.72686,0.02637,0.72473,0.03482,590
"RH_ContB_PFCld_3","cortical_thickness",2.60909,0.21654,2.60806,0.29593,2.60909,0.21654,2.60806,0.29593,590
"RH_ContB_PFCld_3","csf_thickness",8.93949,2.34459,8.71181,3.11007,8.93949,2.34459,8.71181,3.11007,590
"RH_ContB_PFCld_3","pial_lgi",2.67703,0.16036,2.67283,0.20563,2.67703,0.16036,2.67283,0.20563,590
"RH_ContB_PFCld_3","skin_thickness",6.07897,1.16423,5.95055,1.57331,6.07897,1.16423,5.95055,1.57331,590
"RH_ContB_PFCld_3","skull_thickness",8.26864,1.64237,8.04607,2.14329,8.26864,1.64237,8.04607,2.14329,590
"RH_ContB_PFCld_3","sulcal_depth",0.11489,1.684,-0.00354,2.26913,1.35644,1.00301,1.12764,1.40154,590
"RH_ContB_PFCld_4","cortical_surface_area",0.7271,0.03093,0.72835,0.03888,0.7271,0.03093,0.72835,0.03888,590
"RH_ContB_PFCld_4","cortical_thickness",2.65647,0.19489,2.65042,0.25962,2.65647,0.19489,2.65042,0.25962,590
"RH_ContB_PFCld_4","csf_thickness",10.1818,2.25076,9.86575,2.67957,10.1818,2.25076,9.86575,2.67957,590
"RH_ContB_PFCld_4","pial_lgi",3.11842,0.17796,3.12903,0.23718,3.11842,0.17796,3.12903,0.23718,590
"RH_ContB_PFCld_4","skin_thickness",6.28265,1.32622,6.07152,1.98372,6.28265,1.32622,6.07152,1.98372,590
"RH_ContB_PFCld_4","skull_thickness",6.80406,1.29441,6.77481,1.69459,6.80406,1.29441,6.77481,1.69459,590
"RH_ContB_PFCld_4","sulcal_depth",0.57579,1.65732,0.34606,1.90929,1.27497,1.20436,0.90908,1.26885,590
"RH_ContB_PFCld_5","cortical_surface_area",0.69198,0.03089,0.6948,0.0344,0.69198,0.03089,0.6948,0.0344,590
"RH_ContB_PFCld_5","cortical_thickness",2.76871,0.22247,2.7638,0.29112,2.76871,0.22247,2.7638,0.29112,590
"RH_ContB_PFCld_5","csf_thickness",7.26274,1.51712,7.07809,1.80543,7.26274,1.51712,7.07809,1.80543,590
"RH_ContB_PFCld_5","pial_lgi",2.79247,0.16093,2.79472,0.22716,2.79247,0.16093,2.79472,0.22716,590
"RH_ContB_PFCld_5","skin_thickness",6.3796,1.27416,6.21576,1.76004,6.3796,1.27416,6.21576,1.76004,590
"RH_ContB_PFCld_5","skull_thickness",7.14963,1.30965,7.02064,1.68672,7.14963,1.30965,7.02064,1.68672,590
"RH_ContB_PFCld_5","sulcal_depth",-2.87974,0.85333,-3.04477,0.89014,2.90141,0.77633,3.04477,0.89014,590
"RH_ContB_PFCld_6","cortical_surface_area",0.71857,0.03134,0.72038,0.03375,0.71857,0.03134,0.72038,0.03375,590
"RH_ContB_PFCld_6","cortical_thickness",2.70889,0.22137,2.69292,0.30024,2.70889,0.22137,2.69292,0.30024,590
"RH_ContB_PFCld_6","csf_thickness",9.47103,2.05804,9.21787,2.40797,9.47103,2.05804,9.21787,2.40797,590
"RH_ContB_PFCld_6","pial_lgi",2.40048,0.14035,2.38787,0.19552,2.40048,0.14035,2.38787,0.19552,590
"RH_ContB_PFCld_6","skin_thickness",6.80383,1.37603,6.63703,1.98005,6.80383,1.37603,6.63703,1.98005,590
"RH_ContB_PFCld_6","skull_thickness",7.32835,1.26061,7.20948,1.70784,7.32835,1.26061,7.20948,1.70784,590
"RH_ContB_PFCld_6","sulcal_depth",-0.30079,0.97089,-0.39699,1.17468,0.81397,0.60794,0.66274,0.82797,590
"RH_ContB_PFClv_1","cortical_surface_area",0.7448,0.01774,0.74423,0.02413,0.7448,0.01774,0.74423,0.02413,590
"RH_ContB_PFClv_1","cortical_thickness",2.72335,0.18397,2.7262,0.2403,2.72335,0.18397,2.7262,0.2403,590
"RH_ContB_PFClv_1","csf_thickness",3.17929,0.53302,3.14027,0.69974,3.17929,0.53302,3.14027,0.69974,590
"RH_ContB_PFClv_1","pial_lgi",2.19816,0.09145,2.20171,0.12168,2.19816,0.09145,2.20171,0.12168,590
"RH_ContB_PFClv_1","skin_thickness",14.00052,1.86144,13.92439,2.4344,14.00052,1.86144,13.92439,2.4344,590
"RH_ContB_PFClv_1","skull_thickness",2.60229,0.87176,2.49534,1.05793,2.60229,0.87176,2.49534,1.05793,590
"RH_ContB_PFClv_1","sulcal_depth",-0.49703,0.35118,-0.49854,0.45534,0.52899,0.3008,0.50415,0.43934,590
"RH_ContB_PFClv_2","cortical_surface_area",0.74108,0.0169,0.74033,0.02111,0.74108,0.0169,0.74033,0.02111,590
"RH_ContB_PFClv_2","cortical_thickness",2.67936,0.17658,2.68444,0.23458,2.67936,0.17658,2.68444,0.23458,590
"RH_ContB_PFClv_2","csf_thickness",5.31143,0.87702,5.29022,1.1334,5.31143,0.87702,5.29022,1.1334,590
"RH_ContB_PFClv_2","pial_lgi",2.56335,0.14181,2.55248,0.18556,2.56335,0.14181,2.55248,0.18556,590
"RH_ContB_PFClv_2","skin_thickness",21.10745,1.42886,21.14415,1.82293,21.10745,1.42886,21.14415,1.82293,590
"RH_ContB_PFClv_2","skull_thickness",3.05433,0.88887,2.9404,1.15528,3.05433,0.88887,2.9404,1.15528,590
"RH_ContB_PFClv_2","sulcal_depth",0.70292,0.39241,0.73179,0.53412,0.72135,0.35734,0.73179,0.52685,590
"RH_ContB_PFClv_3","cortical_surface_area",0.75374,0.01805,0.75362,0.02426,0.75374,0.01805,0.75362,0.02426,590
"RH_ContB_PFClv_3","cortical_thickness",2.4017,0.16325,2.40247,0.21831,2.4017,0.16325,2.40247,0.21831,590
"RH_ContB_PFClv_3","csf_thickness",6.66005,0.90575,6.62759,1.28291,6.66005,0.90575,6.62759,1.28291,590
"RH_ContB_PFClv_3","pial_lgi",2.16028,0.08224,2.15978,0.10447,2.16028,0.08224,2.15978,0.10447,590
"RH_ContB_PFClv_3","skin_thickness",7.04662,1.39487,6.89264,1.85543,7.04662,1.39487,6.89264,1.85543,590
"RH_ContB_PFClv_3","skull_thickness",5.66911,1.0763,5.50722,1.36518,5.66911,1.0763,5.50722,1.36518,590
"RH_ContB_PFClv_3","sulcal_depth",-2.0395,0.38689,-2.04115,0.51702,2.0395,0.38689,2.04115,0.51702,590
"RH_ContB_PFClv_4","cortical_surface_area",0.73566,0.01865,0.73394,0.02251,0.73566,0.01865,0.73394,0.02251,590
"RH_ContB_PFClv_4","cortical_thickness",2.53876,0.17912,2.53893,0.23777,2.53876,0.17912,2.53893,0.23777,590
"RH_ContB_PFClv_4","csf_thickness",5.17081,0.8521,5.06602,1.10433,5.17081,0.8521,5.06602,1.10433,590
"RH_ContB_PFClv_4","pial_lgi",2.59569,0.13744,2.59132,0.17799,2.59569,0.13744,2.59132,0.17799,590
"RH_ContB_PFClv_4","skin_thickness",10.10506,1.6519,9.95445,2.08099,10.10506,1.6519,9.95445,2.08099,590
"RH_ContB_PFClv_4","skull_thickness",4.4975,0.74874,4.43363,0.91398,4.4975,0.74874,4.43363,0.91398,590
"RH_ContB_PFClv_4","sulcal_depth",-3.04623,0.51874,-3.08513,0.67567,3.04623,0.51874,3.08513,0.67567,590
"RH_ContB_PFClv_5","cortical_surface_area",0.75674,0.01698,0.75519,0.02117,0.75674,0.01698,0.75519,0.02117,590
"RH_ContB_PFClv_5","cortical_thickness",2.31162,0.16003,2.3213,0.22359,2.31162,0.16003,2.3213,0.22359,590
"RH_ContB_PFClv_5","csf_thickness",9.71233,1.55032,9.67313,2.08241,9.71233,1.55032,9.67313,2.08241,590
"RH_ContB_PFClv_5","pial_lgi",2.36531,0.10208,2.36156,0.14505,2.36531,0.10208,2.36156,0.14505,590
