"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.79643,0.78933,0.93138,1.16185,0.94844,0.59273,0.97463,1.02585,42
"LH_ContC_pCun_1","cortical_surface_area",0.74018,0.01879,0.73772,0.02441,0.74018,0.01879,0.73772,0.02441,42
"LH_ContC_pCun_1","cortical_thickness",2.52562,0.2053,2.52841,0.24012,2.52562,0.2053,2.52841,0.24012,42
"LH_ContC_pCun_1","csf_thickness",21.26729,2.27736,20.90857,2.153,21.26729,2.27736,20.90857,2.153,42
"LH_ContC_pCun_1","pial_lgi",2.86686,0.16734,2.84594,0.21669,2.86686,0.16734,2.84594,0.21669,42
"LH_ContC_pCun_1","skin_thickness",7.79829,2.08201,7.46824,2.14707,7.79829,2.08201,7.46824,2.14707,42
"LH_ContC_pCun_1","skull_thickness",8.39573,1.42218,8.13094,1.31823,8.39573,1.42218,8.13094,1.31823,42
"LH_ContC_pCun_1","sulcal_depth",2.8225,0.68776,2.72118,0.75175,2.8225,0.68776,2.72118,0.75175,42
"LH_ContC_pCun_2","cortical_surface_area",0.7266,0.02357,0.72549,0.02922,0.7266,0.02357,0.72549,0.02922,42
"LH_ContC_pCun_2","cortical_thickness",2.40805,0.19599,2.42384,0.23985,2.40805,0.19599,2.42384,0.23985,42
"LH_ContC_pCun_2","csf_thickness",10.74168,2.37421,10.51794,2.56706,10.74168,2.37421,10.51794,2.56706,42
"LH_ContC_pCun_2","pial_lgi",2.77222,0.15634,2.74378,0.2073,2.77222,0.15634,2.74378,0.2073,42
"LH_ContC_pCun_2","skin_thickness",8.1497,2.15863,7.76028,2.22174,8.1497,2.15863,7.76028,2.22174,42
"LH_ContC_pCun_2","skull_thickness",8.17069,1.46979,7.8347,1.37301,8.17069,1.46979,7.8347,1.37301,42
"LH_ContC_pCun_2","sulcal_depth",-2.62121,0.93474,-2.80342,0.82105,2.65016,0.84702,2.80342,0.82105,42
"LH_ContC_pCun_3","cortical_surface_area",0.7195,0.03006,0.71796,0.03743,0.7195,0.03006,0.71796,0.03743,42
"LH_ContC_pCun_3","cortical_thickness",2.60272,0.2553,2.57669,0.3152,2.60272,0.2553,2.57669,0.3152,42
"LH_ContC_pCun_3","csf_thickness",8.87796,2.596,8.88509,2.85844,8.87796,2.596,8.88509,2.85844,42
"LH_ContC_pCun_3","pial_lgi",2.64762,0.13706,2.62845,0.20152,2.64762,0.13706,2.62845,0.20152,42
"LH_ContC_pCun_3","skin_thickness",8.73174,2.18157,8.38055,2.57051,8.73174,2.18157,8.38055,2.57051,42
"LH_ContC_pCun_3","skull_thickness",8.57333,1.66572,8.14746,1.48671,8.57333,1.66572,8.14746,1.48671,42
"LH_ContC_pCun_3","sulcal_depth",-5.78297,1.96713,-6.14613,1.94901,5.88693,1.62073,6.14613,1.94901,42
"LH_ContC_pCun_4","cortical_surface_area",0.74839,0.02131,0.75032,0.03,0.74839,0.02131,0.75032,0.03,42
"LH_ContC_pCun_4","cortical_thickness",2.63034,0.21491,2.65382,0.27171,2.63034,0.21491,2.65382,0.27171,42
"LH_ContC_pCun_4","csf_thickness",15.95371,2.92491,15.35723,4.1969,15.95371,2.92491,15.35723,4.1969,42
"LH_ContC_pCun_4","pial_lgi",2.55962,0.13323,2.53087,0.2135,2.55962,0.13323,2.53087,0.2135,42
"LH_ContC_pCun_4","skin_thickness",9.09928,2.13,8.69372,2.51298,9.09928,2.13,8.69372,2.51298,42
"LH_ContC_pCun_4","skull_thickness",8.96383,1.77969,8.42359,1.52621,8.96383,1.77969,8.42359,1.52621,42
"LH_ContC_pCun_4","sulcal_depth",-2.17883,1.39194,-2.21262,1.87574,2.25713,1.25764,2.21262,1.85278,42
"LH_DefaultA_IPL_1","cortical_surface_area",0.74718,0.02488,0.749,0.02758,0.74718,0.02488,0.749,0.02758,42
"LH_DefaultA_IPL_1","cortical_thickness",2.64118,0.16834,2.62744,0.23276,2.64118,0.16834,2.62744,0.23276,42
"LH_DefaultA_IPL_1","csf_thickness",9.80547,2.20484,9.81827,2.83735,9.80547,2.20484,9.81827,2.83735,42
"LH_DefaultA_IPL_1","pial_lgi",3.17772,0.13853,3.18045,0.1892,3.17772,0.13853,3.18045,0.1892,42
"LH_DefaultA_IPL_1","skin_thickness",8.00314,2.05158,7.54609,3.29651,8.00314,2.05158,7.54609,3.29651,42
"LH_DefaultA_IPL_1","skull_thickness",6.67332,1.07431,6.63713,1.24657,6.67332,1.07431,6.63713,1.24657,42
"LH_DefaultA_IPL_1","sulcal_depth",2.35138,2.06985,2.6548,2.91876,2.65434,1.65251,2.6548,2.5403,42
"LH_DefaultA_IPL_2","cortical_surface_area",0.74265,0.02511,0.74317,0.03443,0.74265,0.02511,0.74317,0.03443,42
"LH_DefaultA_IPL_2","cortical_thickness",2.72711,0.16665,2.72253,0.17347,2.72711,0.16665,2.72253,0.17347,42
"LH_DefaultA_IPL_2","csf_thickness",8.93868,1.90157,8.94658,2.62428,8.93868,1.90157,8.94658,2.62428,42
"LH_DefaultA_IPL_2","pial_lgi",3.2218,0.14276,3.21375,0.2039,3.2218,0.14276,3.21375,0.2039,42
"LH_DefaultA_IPL_2","skin_thickness",8.10026,2.14597,7.47822,2.96794,8.10026,2.14597,7.47822,2.96794,42
"LH_DefaultA_IPL_2","skull_thickness",6.89347,1.24528,6.66086,1.5395,6.89347,1.24528,6.66086,1.5395,42
"LH_DefaultA_IPL_2","sulcal_depth",1.31964,1.60582,1.29127,2.20444,1.69071,1.19765,1.36286,1.90152,42
"LH_DefaultA_IPL_3","cortical_surface_area",0.71228,0.02273,0.71134,0.02594,0.71228,0.02273,0.71134,0.02594,42
"LH_DefaultA_IPL_3","cortical_thickness",2.80227,0.18547,2.80897,0.20838,2.80227,0.18547,2.80897,0.20838,42
"LH_DefaultA_IPL_3","csf_thickness",3.80106,0.87159,3.65067,0.97121,3.80106,0.87159,3.65067,0.97121,42
"LH_DefaultA_IPL_3","pial_lgi",3.11851,0.15474,3.12232,0.24167,3.11851,0.15474,3.12232,0.24167,42
"LH_DefaultA_IPL_3","skin_thickness",8.1889,2.07744,7.60699,2.95818,8.1889,2.07744,7.60699,2.95818,42
"LH_DefaultA_IPL_3","skull_thickness",7.29729,1.4293,6.98377,1.5022,7.29729,1.4293,6.98377,1.5022,42
"LH_DefaultA_IPL_3","sulcal_depth",-4.27552,1.06597,-4.39941,1.19051,4.27552,1.06597,4.39941,1.19051,42
"LH_DefaultA_IPL_4","cortical_surface_area",0.7198,0.0244,0.71289,0.03276,0.7198,0.0244,0.71289,0.03276,42
"LH_DefaultA_IPL_4","cortical_thickness",2.78375,0.18697,2.7775,0.28764,2.78375,0.18697,2.7775,0.28764,42
"LH_DefaultA_IPL_4","csf_thickness",5.442,1.28716,5.2016,1.27929,5.442,1.28716,5.2016,1.27929,42
"LH_DefaultA_IPL_4","pial_lgi",3.20808,0.13489,3.19072,0.1973,3.20808,0.13489,3.19072,0.1973,42
"LH_DefaultA_IPL_4","skin_thickness",8.36976,2.0208,7.83219,2.91736,8.36976,2.0208,7.83219,2.91736,42
"LH_DefaultA_IPL_4","skull_thickness",7.2161,1.30508,7.09621,1.52289,7.2161,1.30508,7.09621,1.52289,42
"LH_DefaultA_IPL_4","sulcal_depth",-2.83744,0.71154,-2.98509,0.91659,2.83744,0.71154,2.98509,0.91659,42
"LH_DefaultA_PFCd_1","cortical_surface_area",0.73344,0.02257,0.73491,0.022,0.73344,0.02257,0.73491,0.022,42
"LH_DefaultA_PFCd_1","cortical_thickness",2.55323,0.17507,2.5448,0.13901,2.55323,0.17507,2.5448,0.13901,42
"LH_DefaultA_PFCd_1","csf_thickness",9.62365,1.91662,9.63805,3.04149,9.62365,1.91662,9.63805,3.04149,42
"LH_DefaultA_PFCd_1","pial_lgi",2.34648,0.10708,2.34343,0.1389,2.34648,0.10708,2.34343,0.1389,42
"LH_DefaultA_PFCd_1","skin_thickness",6.83995,1.17392,6.62591,1.59579,6.83995,1.17392,6.62591,1.59579,42
"LH_DefaultA_PFCd_1","skull_thickness",9.29137,1.82536,9.27571,2.34668,9.29137,1.82536,9.27571,2.34668,42
"LH_DefaultA_PFCd_1","sulcal_depth",2.26881,1.32747,2.51209,1.85766,2.32406,1.22566,2.51209,1.85766,42
"LH_DefaultA_PFCd_2","cortical_surface_area",0.73485,0.02063,0.73615,0.02755,0.73485,0.02063,0.73615,0.02755,42
"LH_DefaultA_PFCd_2","cortical_thickness",2.62934,0.18252,2.60646,0.21123,2.62934,0.18252,2.60646,0.21123,42
"LH_DefaultA_PFCd_2","csf_thickness",10.52637,2.28425,10.70979,2.97094,10.52637,2.28425,10.70979,2.97094,42
"LH_DefaultA_PFCd_2","pial_lgi",2.58783,0.12485,2.56057,0.16915,2.58783,0.12485,2.56057,0.16915,42
"LH_DefaultA_PFCd_2","skin_thickness",6.75195,1.06388,6.55299,1.57654,6.75195,1.06388,6.55299,1.57654,42
"LH_DefaultA_PFCd_2","skull_thickness",8.80266,1.63467,8.59266,2.49601,8.80266,1.63467,8.59266,2.49601,42
"LH_DefaultA_PFCd_2","sulcal_depth",2.70818,1.70797,2.71867,2.45676,2.75934,1.6219,2.71867,2.45676,42
"LH_DefaultA_PFCd_3","cortical_surface_area",0.73901,0.02017,0.73765,0.02554,0.73901,0.02017,0.73765,0.02554,42
"LH_DefaultA_PFCd_3","cortical_thickness",2.66809,0.14167,2.68021,0.18328,2.66809,0.14167,2.68021,0.18328,42
"LH_DefaultA_PFCd_3","csf_thickness",10.92904,1.89502,11.10759,1.95529,10.92904,1.89502,11.10759,1.95529,42
"LH_DefaultA_PFCd_3","pial_lgi",2.38166,0.13529,2.39137,0.16191,2.38166,0.13529,2.39137,0.16191,42
"LH_DefaultA_PFCd_3","skin_thickness",7.18769,1.11204,7.10168,1.84025,7.18769,1.11204,7.10168,1.84025,42
"LH_DefaultA_PFCd_3","skull_thickness",8.57191,1.58932,8.43679,2.41567,8.57191,1.58932,8.43679,2.41567,42
"LH_DefaultA_PFCd_3","sulcal_depth",2.51788,1.02155,2.63102,1.27926,2.51807,1.02109,2.63102,1.27926,42
"LH_DefaultA_PFCm_1","cortical_surface_area",0.74877,0.01529,0.74927,0.01683,0.74877,0.01529,0.74927,0.01683,42
"LH_DefaultA_PFCm_1","cortical_thickness",2.52994,0.16188,2.49572,0.21134,2.52994,0.16188,2.49572,0.21134,42
"LH_DefaultA_PFCm_1","csf_thickness",10.41684,0.66715,10.41499,0.68204,10.41684,0.66715,10.41499,0.68204,42
"LH_DefaultA_PFCm_1","pial_lgi",1.94013,0.07494,1.93742,0.11103,1.94013,0.07494,1.93742,0.11103,42
"LH_DefaultA_PFCm_1","skin_thickness",4.05833,0.83495,3.84261,0.88507,4.05833,0.83495,3.84261,0.88507,42
"LH_DefaultA_PFCm_1","skull_thickness",8.64542,1.50324,8.75684,1.85678,8.64542,1.50324,8.75684,1.85678,42
"LH_DefaultA_PFCm_1","sulcal_depth",-2.62946,0.24383,-2.64553,0.2933,2.62946,0.24383,2.64553,0.2933,42
"LH_DefaultA_PFCm_2","cortical_surface_area",0.73181,0.02152,0.73381,0.02402,0.73181,0.02152,0.73381,0.02402,42
"LH_DefaultA_PFCm_2","cortical_thickness",2.5628,0.21205,2.51959,0.2204,2.5628,0.21205,2.51959,0.2204,42
"LH_DefaultA_PFCm_2","csf_thickness",15.82999,0.97477,15.86548,1.14546,15.82999,0.97477,15.86548,1.14546,42
"LH_DefaultA_PFCm_2","pial_lgi",1.89229,0.10311,1.89006,0.11546,1.89229,0.10311,1.89006,0.11546,42
"LH_DefaultA_PFCm_2","skin_thickness",5.63399,1.09243,5.68303,1.18152,5.63399,1.09243,5.68303,1.18152,42
"LH_DefaultA_PFCm_2","skull_thickness",6.11213,1.59367,5.93862,1.96574,6.11213,1.59367,5.93862,1.96574,42
"LH_DefaultA_PFCm_2","sulcal_depth",1.60441,0.36567,1.61679,0.45872,1.60441,0.36567,1.61679,0.45872,42
"LH_DefaultA_PFCm_3","cortical_surface_area",0.74609,0.01949,0.74791,0.02587,0.74609,0.01949,0.74791,0.02587,42
"LH_DefaultA_PFCm_3","cortical_thickness",2.83778,0.15416,2.8441,0.23139,2.83778,0.15416,2.8441,0.23139,42
"LH_DefaultA_PFCm_3","csf_thickness",22.36309,1.33793,22.50795,1.68288,22.36309,1.33793,22.50795,1.68288,42
"LH_DefaultA_PFCm_3","pial_lgi",1.93746,0.08605,1.96883,0.13046,1.93746,0.08605,1.96883,0.13046,42
"LH_DefaultA_PFCm_3","skin_thickness",6.65839,1.48467,6.79693,2.2402,6.65839,1.48467,6.79693,2.2402,42
"LH_DefaultA_PFCm_3","skull_thickness",7.98929,1.68851,7.97526,1.9408,7.98929,1.68851,7.97526,1.9408,42
"LH_DefaultA_PFCm_3","sulcal_depth",2.63739,0.46909,2.69715,0.60867,2.63739,0.46909,2.69715,0.60867,42
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74151,0.01649,0.74234,0.02126,0.74151,0.01649,0.74234,0.02126,42
"LH_DefaultA_PFCm_4","cortical_thickness",2.67452,0.15211,2.66154,0.18159,2.67452,0.15211,2.66154,0.18159,42
"LH_DefaultA_PFCm_4","csf_thickness",12.65416,1.384,12.85533,1.90115,12.65416,1.384,12.85533,1.90115,42
"LH_DefaultA_PFCm_4","pial_lgi",2.00157,0.07406,2.02182,0.10958,2.00157,0.07406,2.02182,0.10958,42
"LH_DefaultA_PFCm_4","skin_thickness",5.57129,1.10535,5.70612,1.61041,5.57129,1.10535,5.70612,1.61041,42
"LH_DefaultA_PFCm_4","skull_thickness",9.20466,1.51578,8.8768,1.92604,9.20466,1.51578,8.8768,1.92604,42
"LH_DefaultA_PFCm_4","sulcal_depth",-1.92464,0.37366,-1.93604,0.46473,1.92464,0.37366,1.93604,0.46473,42
"LH_DefaultA_PFCm_5","cortical_surface_area",0.72769,0.02192,0.7284,0.02014,0.72769,0.02192,0.7284,0.02014,42
"LH_DefaultA_PFCm_5","cortical_thickness",2.45353,0.18303,2.48476,0.24089,2.45353,0.18303,2.48476,0.24089,42
"LH_DefaultA_PFCm_5","csf_thickness",6.34788,1.10844,6.22491,1.28295,6.34788,1.10844,6.22491,1.28295,42
"LH_DefaultA_PFCm_5","pial_lgi",2.12814,0.07272,2.136,0.11013,2.12814,0.07272,2.136,0.11013,42
"LH_DefaultA_PFCm_5","skin_thickness",5.96332,0.98424,5.65188,1.16646,5.96332,0.98424,5.65188,1.16646,42
"LH_DefaultA_PFCm_5","skull_thickness",6.9578,1.21572,6.54899,1.95017,6.9578,1.21572,6.54899,1.95017,42
"LH_DefaultA_PFCm_5","sulcal_depth",-3.58873,0.37287,-3.67212,0.50338,3.58873,0.37287,3.67212,0.50338,42
"LH_DefaultA_PFCm_6","cortical_surface_area",0.66684,0.04452,0.66802,0.05589,0.66684,0.04452,0.66802,0.05589,42
"LH_DefaultA_PFCm_6","cortical_thickness",2.89067,0.3394,2.87957,0.44844,2.89067,0.3394,2.87957,0.44844,42
"LH_DefaultA_PFCm_6","csf_thickness",30.17342,1.8009,30.31186,1.78858,30.17342,1.8009,30.31186,1.78858,42
"LH_DefaultA_PFCm_6","pial_lgi",1.76608,0.14441,1.79645,0.1689,1.76608,0.14441,1.79645,0.1689,42
"LH_DefaultA_PFCm_6","skin_thickness",5.76014,1.02258,5.60348,0.91468,5.76014,1.02258,5.60348,0.91468,42
"LH_DefaultA_PFCm_6","skull_thickness",9.68895,1.41352,9.43064,1.77543,9.68895,1.41352,9.43064,1.77543,42
"LH_DefaultA_PFCm_6","sulcal_depth",0.75244,0.60206,0.59659,0.82485,0.8067,0.52518,0.68917,0.80078,42
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74302,0.01289,0.74164,0.01572,0.74302,0.01289,0.74164,0.01572,42
"LH_DefaultA_PFCm_7","cortical_thickness",2.87983,0.1787,2.85196,0.27014,2.87983,0.1787,2.85196,0.27014,42
"LH_DefaultA_PFCm_7","csf_thickness",21.12371,1.53987,20.99419,1.73679,21.12371,1.53987,20.99419,1.73679,42
"LH_DefaultA_PFCm_7","pial_lgi",1.96634,0.07846,1.97621,0.12202,1.96634,0.07846,1.97621,0.12202,42
"LH_DefaultA_PFCm_7","skin_thickness",6.21203,0.82564,6.24985,1.03241,6.21203,0.82564,6.24985,1.03241,42
"LH_DefaultA_PFCm_7","skull_thickness",9.37387,1.79008,9.22868,2.10535,9.37387,1.79008,9.22868,2.10535,42
"LH_DefaultA_PFCm_7","sulcal_depth",2.43879,0.41342,2.47008,0.68316,2.43879,0.41342,2.47008,0.68316,42
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.68751,0.03896,0.68392,0.05428,0.68751,0.03896,0.68392,0.05428,42
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.61313,0.24087,2.64924,0.31434,2.61313,0.24087,2.64924,0.31434,42
"LH_DefaultA_pCunPCC_1","csf_thickness",42.32419,1.89055,42.1805,2.71118,42.32419,1.89055,42.1805,2.71118,42
"LH_DefaultA_pCunPCC_1","pial_lgi",2.53512,0.14637,2.54751,0.17278,2.53512,0.14637,2.54751,0.17278,42
"LH_DefaultA_pCunPCC_1","skin_thickness",10.00001,2.36885,9.62175,3.61611,10.00001,2.36885,9.62175,3.61611,42
"LH_DefaultA_pCunPCC_1","skull_thickness",11.52886,1.84369,11.44697,1.86097,11.52886,1.84369,11.44697,1.86097,42
"LH_DefaultA_pCunPCC_1","sulcal_depth",-1.93166,0.83052,-1.95936,1.00132,1.93166,0.83052,1.95936,1.00132,42
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.7361,0.02842,0.7348,0.02782,0.7361,0.02842,0.7348,0.02782,42
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.9656,0.14369,2.96048,0.19119,2.9656,0.14369,2.96048,0.19119,42
"LH_DefaultA_pCunPCC_2","csf_thickness",35.89587,2.41008,35.90503,3.90799,35.89587,2.41008,35.90503,3.90799,42
"LH_DefaultA_pCunPCC_2","pial_lgi",2.77198,0.16067,2.77291,0.21181,2.77198,0.16067,2.77291,0.21181,42
"LH_DefaultA_pCunPCC_2","skin_thickness",8.09383,2.19238,7.66765,2.19774,8.09383,2.19238,7.66765,2.19774,42
"LH_DefaultA_pCunPCC_2","skull_thickness",9.23824,1.73632,8.76798,2.00529,9.23824,1.73632,8.76798,2.00529,42
"LH_DefaultA_pCunPCC_2","sulcal_depth",-1.60135,0.5799,-1.62601,0.71622,1.60135,0.5799,1.62601,0.71622,42
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.7341,0.0172,0.7311,0.02389,0.7341,0.0172,0.7311,0.02389,42
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.77046,0.16167,2.78153,0.19451,2.77046,0.16167,2.78153,0.19451,42
"LH_DefaultA_pCunPCC_3","csf_thickness",27.77687,2.2139,27.73382,2.75703,27.77687,2.2139,27.73382,2.75703,42
"LH_DefaultA_pCunPCC_3","pial_lgi",2.7926,0.17133,2.75997,0.25353,2.7926,0.17133,2.75997,0.25353,42
"LH_DefaultA_pCunPCC_3","skin_thickness",8.38108,2.18173,8.18829,2.25031,8.38108,2.18173,8.18829,2.25031,42
"LH_DefaultA_pCunPCC_3","skull_thickness",8.97246,1.64726,8.57133,1.5919,8.97246,1.64726,8.57133,1.5919,42
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.37512,0.63806,0.33031,0.77158,0.5774,0.45798,0.4245,0.69147,42
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74755,0.01736,0.74593,0.0266,0.74755,0.01736,0.74593,0.0266,42
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.76616,0.14226,2.79451,0.21023,2.76616,0.14226,2.79451,0.21023,42
"LH_DefaultA_pCunPCC_4","csf_thickness",35.3682,2.23178,35.10679,3.5004,35.3682,2.23178,35.10679,3.5004,42
"LH_DefaultA_pCunPCC_4","pial_lgi",2.57493,0.14971,2.53911,0.1803,2.57493,0.14971,2.53911,0.1803,42
"LH_DefaultA_pCunPCC_4","skin_thickness",9.06491,2.0877,8.76839,2.13825,9.06491,2.0877,8.76839,2.13825,42
"LH_DefaultA_pCunPCC_4","skull_thickness",9.32788,1.72681,8.93415,1.63346,9.32788,1.72681,8.93415,1.63346,42
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.69159,0.50134,2.72161,0.64915,2.69159,0.50134,2.72161,0.64915,42
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.74187,0.02695,0.74227,0.03426,0.74187,0.02695,0.74227,0.03426,42
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.99213,0.17456,2.97959,0.26353,2.99213,0.17456,2.97959,0.26353,42
"LH_DefaultA_pCunPCC_5","csf_thickness",37.86325,2.34444,37.65766,3.72913,37.86325,2.34444,37.65766,3.72913,42
"LH_DefaultA_pCunPCC_5","pial_lgi",2.30726,0.11265,2.3058,0.15661,2.30726,0.11265,2.3058,0.15661,42
"LH_DefaultA_pCunPCC_5","skin_thickness",8.83932,1.65359,8.49599,2.32213,8.83932,1.65359,8.49599,2.32213,42
"LH_DefaultA_pCunPCC_5","skull_thickness",9.28459,1.59903,9.05517,1.69066,9.28459,1.59903,9.05517,1.69066,42
"LH_DefaultA_pCunPCC_5","sulcal_depth",0.07706,0.67175,-0.01179,0.84529,0.51903,0.42588,0.44049,0.58358,42
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.7582,0.02562,0.75777,0.02793,0.7582,0.02562,0.75777,0.02793,42
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.81566,0.2188,2.81387,0.32008,2.81566,0.2188,2.81387,0.32008,42
"LH_DefaultA_pCunPCC_6","csf_thickness",37.73004,1.99888,37.50646,3.40347,37.73004,1.99888,37.50646,3.40347,42
"LH_DefaultA_pCunPCC_6","pial_lgi",2.04352,0.09627,2.05048,0.13828,2.04352,0.09627,2.05048,0.13828,42
"LH_DefaultA_pCunPCC_6","skin_thickness",7.98907,1.54068,7.86936,2.09356,7.98907,1.54068,7.86936,2.09356,42
"LH_DefaultA_pCunPCC_6","skull_thickness",8.41667,1.44108,8.32777,2.05275,8.41667,1.44108,8.32777,2.05275,42
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.12433,0.52704,-0.05805,0.76362,0.42264,0.33261,0.36596,0.46813,42
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.73662,0.0293,0.73147,0.0235,0.73662,0.0293,0.73147,0.0235,42
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.65431,0.20701,2.6886,0.32074,2.65431,0.20701,2.6886,0.32074,42
"LH_DefaultA_pCunPCC_7","csf_thickness",17.2891,2.44356,17.10219,3.33638,17.2891,2.44356,17.10219,3.33638,42
"LH_DefaultA_pCunPCC_7","pial_lgi",2.72482,0.16243,2.66838,0.19025,2.72482,0.16243,2.66838,0.19025,42
"LH_DefaultA_pCunPCC_7","skin_thickness",8.51867,2.21569,7.86444,2.41008,8.51867,2.21569,7.86444,2.41008,42
"LH_DefaultA_pCunPCC_7","skull_thickness",8.76811,1.66195,8.46139,1.54265,8.76811,1.66195,8.46139,1.54265,42
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.60598,1.40566,-2.86687,2.03903,2.67528,1.26528,2.86687,2.03903,42
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.74334,0.02141,0.74428,0.03654,0.74334,0.02141,0.74428,0.03654,42
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.62427,0.17126,2.59974,0.22303,2.62427,0.17126,2.59974,0.22303,42
"LH_DefaultA_pCunPCC_8","csf_thickness",26.3883,2.40601,26.2432,3.93499,26.3883,2.40601,26.2432,3.93499,42
"LH_DefaultA_pCunPCC_8","pial_lgi",2.5493,0.14732,2.50819,0.19322,2.5493,0.14732,2.50819,0.19322,42
"LH_DefaultA_pCunPCC_8","skin_thickness",9.26291,2.06395,8.84256,2.4745,9.26291,2.06395,8.84256,2.4745,42
"LH_DefaultA_pCunPCC_8","skull_thickness",9.22838,1.76419,8.76122,1.81924,9.22838,1.76419,8.76122,1.81924,42
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.73922,0.98934,1.88813,1.21357,1.85711,0.7379,1.88813,1.04796,42
"LH_DefaultB_IPL_1","cortical_surface_area",0.74977,0.01161,0.74971,0.01505,0.74977,0.01161,0.74971,0.01505,42
"LH_DefaultB_IPL_1","cortical_thickness",2.69859,0.14129,2.71618,0.18933,2.69859,0.14129,2.71618,0.18933,42
"LH_DefaultB_IPL_1","csf_thickness",14.00614,1.70986,14.23073,2.04554,14.00614,1.70986,14.23073,2.04554,42
"LH_DefaultB_IPL_1","pial_lgi",3.25855,0.14753,3.25169,0.1828,3.25855,0.14753,3.25169,0.1828,42
"LH_DefaultB_IPL_1","skin_thickness",8.20883,1.98648,7.74207,2.99682,8.20883,1.98648,7.74207,2.99682,42
"LH_DefaultB_IPL_1","skull_thickness",6.67411,1.17979,6.72025,1.30213,6.67411,1.17979,6.72025,1.30213,42
"LH_DefaultB_IPL_1","sulcal_depth",5.47867,0.94083,5.41855,1.19901,5.47867,0.94083,5.41855,1.19901,42
"LH_DefaultB_IPL_2","cortical_surface_area",0.71459,0.02136,0.71226,0.03004,0.71459,0.02136,0.71226,0.03004,42
"LH_DefaultB_IPL_2","cortical_thickness",2.92796,0.21091,2.90759,0.31853,2.92796,0.21091,2.90759,0.31853,42
"LH_DefaultB_IPL_2","csf_thickness",4.66517,1.23197,4.37797,1.67092,4.66517,1.23197,4.37797,1.67092,42
"LH_DefaultB_IPL_2","pial_lgi",3.27154,0.14285,3.25272,0.18649,3.27154,0.14285,3.25272,0.18649,42
"LH_DefaultB_IPL_2","skin_thickness",8.21133,1.80456,8.0255,2.81773,8.21133,1.80456,8.0255,2.81773,42
"LH_DefaultB_IPL_2","skull_thickness",6.10043,1.1175,6.0763,1.3786,6.10043,1.1175,6.0763,1.3786,42
"LH_DefaultB_IPL_2","sulcal_depth",-2.91971,1.27267,-3.20677,1.57977,2.93384,1.23892,3.20677,1.57977,42
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71034,0.0211,0.70734,0.02766,0.71034,0.0211,0.70734,0.02766,42
"LH_DefaultB_PFCd_1","cortical_thickness",2.86907,0.21064,2.85309,0.29991,2.86907,0.21064,2.85309,0.29991,42
"LH_DefaultB_PFCd_1","csf_thickness",9.36197,1.43502,9.42049,1.89326,9.36197,1.43502,9.42049,1.89326,42
"LH_DefaultB_PFCd_1","pial_lgi",2.02097,0.07953,2.03443,0.11478,2.02097,0.07953,2.03443,0.11478,42
"LH_DefaultB_PFCd_1","skin_thickness",5.85303,0.78015,5.90013,0.88896,5.85303,0.78015,5.90013,0.88896,42
"LH_DefaultB_PFCd_1","skull_thickness",8.84504,1.58633,8.68817,2.61669,8.84504,1.58633,8.68817,2.61669,42
"LH_DefaultB_PFCd_1","sulcal_depth",-5.10636,0.43199,-5.08328,0.58337,5.10636,0.43199,5.08328,0.58337,42
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74577,0.02636,0.74495,0.02848,0.74577,0.02636,0.74495,0.02848,42
"LH_DefaultB_PFCd_2","cortical_thickness",2.37661,0.16887,2.373,0.28466,2.37661,0.16887,2.373,0.28466,42
"LH_DefaultB_PFCd_2","csf_thickness",9.27109,1.6489,9.12914,2.0194,9.27109,1.6489,9.12914,2.0194,42
"LH_DefaultB_PFCd_2","pial_lgi",2.34283,0.10109,2.34463,0.10274,2.34283,0.10109,2.34463,0.10274,42
"LH_DefaultB_PFCd_2","skin_thickness",5.9639,0.93447,5.86718,1.32303,5.9639,0.93447,5.86718,1.32303,42
