"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SalVentAttnA_ParOper_4","skin_thickness",8.90806,1.86595,8.93214,2.89707,8.90806,1.86595,8.93214,2.89707,29
"LH_SalVentAttnA_ParOper_4","skull_thickness",5.28477,1.16594,5.16825,1.14993,5.28477,1.16594,5.16825,1.14993,29
"LH_SalVentAttnA_ParOper_4","sulcal_depth",-4.24035,0.93278,-4.50418,1.18592,4.24035,0.93278,4.50418,1.18592,29
"LH_SalVentAttnB_IPL_1","cortical_surface_area",0.72406,0.0333,0.72667,0.04908,0.72406,0.0333,0.72667,0.04908,29
"LH_SalVentAttnB_IPL_1","cortical_thickness",2.76696,0.16556,2.73005,0.21433,2.76696,0.16556,2.73005,0.21433,29
"LH_SalVentAttnB_IPL_1","csf_thickness",4.24889,1.22537,4.20876,1.06321,4.24889,1.22537,4.20876,1.06321,29
"LH_SalVentAttnB_IPL_1","pial_lgi",3.21779,0.17611,3.18215,0.27474,3.21779,0.17611,3.18215,0.27474,29
"LH_SalVentAttnB_IPL_1","skin_thickness",8.82565,1.50706,8.84301,2.48593,8.82565,1.50706,8.84301,2.48593,29
"LH_SalVentAttnB_IPL_1","skull_thickness",5.85653,1.35285,5.84659,1.65,5.85653,1.35285,5.84659,1.65,29
"LH_SalVentAttnB_IPL_1","sulcal_depth",-4.00784,1.32145,-4.12639,1.2581,4.0097,1.31557,4.12639,1.2581,29
"LH_SalVentAttnB_Ins_1","cortical_surface_area",0.73088,0.01644,0.73305,0.01188,0.73088,0.01644,0.73305,0.01188,29
"LH_SalVentAttnB_Ins_1","cortical_thickness",3.46689,0.22716,3.44443,0.26059,3.46689,0.22716,3.44443,0.26059,29
"LH_SalVentAttnB_Ins_1","csf_thickness",14.68345,1.19271,14.62036,1.57769,14.68345,1.19271,14.62036,1.57769,29
"LH_SalVentAttnB_Ins_1","pial_lgi",3.82209,0.23713,3.82074,0.29776,3.82209,0.23713,3.82074,0.29776,29
"LH_SalVentAttnB_Ins_1","skin_thickness",19.04824,1.50943,18.94922,2.07022,19.04824,1.50943,18.94922,2.07022,29
"LH_SalVentAttnB_Ins_1","skull_thickness",5.19447,1.28781,4.80137,1.79503,5.19447,1.28781,4.80137,1.79503,29
"LH_SalVentAttnB_Ins_1","sulcal_depth",3.36429,0.49162,3.38123,0.8152,3.36429,0.49162,3.38123,0.8152,29
"LH_SalVentAttnB_Ins_2","cortical_surface_area",0.74732,0.03639,0.74078,0.02175,0.74732,0.03639,0.74078,0.02175,29
"LH_SalVentAttnB_Ins_2","cortical_thickness",2.89735,0.17576,2.8762,0.28785,2.89735,0.17576,2.8762,0.28785,29
"LH_SalVentAttnB_Ins_2","csf_thickness",19.18512,1.52255,18.73641,2.19895,19.18512,1.52255,18.73641,2.19895,29
"LH_SalVentAttnB_Ins_2","pial_lgi",3.86442,0.28802,3.8603,0.24402,3.86442,0.28802,3.8603,0.24402,29
"LH_SalVentAttnB_Ins_2","skin_thickness",18.41445,2.14474,18.91356,2.60994,18.41445,2.14474,18.91356,2.60994,29
"LH_SalVentAttnB_Ins_2","skull_thickness",5.20584,1.18513,4.9302,1.43973,5.20584,1.18513,4.9302,1.43973,29
"LH_SalVentAttnB_Ins_2","sulcal_depth",8.47439,0.36452,8.49268,0.5749,8.47439,0.36452,8.49268,0.5749,29
"LH_SalVentAttnB_Ins_3","cortical_surface_area",0.71125,0.02254,0.71217,0.02985,0.71125,0.02254,0.71217,0.02985,29
"LH_SalVentAttnB_Ins_3","cortical_thickness",2.9466,0.16522,2.97512,0.23887,2.9466,0.16522,2.97512,0.23887,29
"LH_SalVentAttnB_Ins_3","csf_thickness",14.94102,1.71352,15.19058,1.9868,14.94102,1.71352,15.19058,1.9868,29
"LH_SalVentAttnB_Ins_3","pial_lgi",4.44838,0.34216,4.39443,0.33938,4.44838,0.34216,4.39443,0.33938,29
"LH_SalVentAttnB_Ins_3","skin_thickness",13.22166,2.40508,13.06371,2.19437,13.22166,2.40508,13.06371,2.19437,29
"LH_SalVentAttnB_Ins_3","skull_thickness",5.48886,1.2866,5.56684,1.94237,5.48886,1.2866,5.56684,1.94237,29
"LH_SalVentAttnB_Ins_3","sulcal_depth",-2.16367,0.68878,-2.28969,0.6331,2.20724,0.52646,2.28969,0.6331,29
"LH_SalVentAttnB_PFCl_1","cortical_surface_area",0.72019,0.02165,0.72043,0.03214,0.72019,0.02165,0.72043,0.03214,29
"LH_SalVentAttnB_PFCl_1","cortical_thickness",2.4404,0.15706,2.42584,0.21062,2.4404,0.15706,2.42584,0.21062,29
"LH_SalVentAttnB_PFCl_1","csf_thickness",6.96797,1.43512,6.86123,2.20001,6.96797,1.43512,6.86123,2.20001,29
"LH_SalVentAttnB_PFCl_1","pial_lgi",2.8065,0.17714,2.82664,0.21503,2.8065,0.17714,2.82664,0.21503,29
"LH_SalVentAttnB_PFCl_1","skin_thickness",6.2481,1.00281,6.21939,1.62715,6.2481,1.00281,6.21939,1.62715,29
"LH_SalVentAttnB_PFCl_1","skull_thickness",6.81304,1.10206,6.90841,1.31234,6.81304,1.10206,6.90841,1.31234,29
"LH_SalVentAttnB_PFCl_1","sulcal_depth",-0.6275,0.93097,-0.59357,0.71226,0.87149,0.6985,0.6089,0.86693,29
"LH_SalVentAttnB_PFCl_2","cortical_surface_area",0.7335,0.01441,0.73292,0.02336,0.7335,0.01441,0.73292,0.02336,29
"LH_SalVentAttnB_PFCl_2","cortical_thickness",2.35991,0.16069,2.40936,0.23065,2.35991,0.16069,2.40936,0.23065,29
"LH_SalVentAttnB_PFCl_2","csf_thickness",10.03989,1.4414,9.85064,2.38427,10.03989,1.4414,9.85064,2.38427,29
"LH_SalVentAttnB_PFCl_2","pial_lgi",2.65836,0.14104,2.61499,0.23409,2.65836,0.14104,2.61499,0.23409,29
"LH_SalVentAttnB_PFCl_2","skin_thickness",6.24984,1.10795,6.23304,1.52364,6.24984,1.10795,6.23304,1.52364,29
"LH_SalVentAttnB_PFCl_2","skull_thickness",7.94865,1.3788,7.94285,1.18251,7.94865,1.3788,7.94285,1.18251,29
"LH_SalVentAttnB_PFCl_2","sulcal_depth",2.14668,0.96263,2.18438,1.22195,2.15586,0.94114,2.18438,1.22195,29
"LH_SalVentAttnB_PFCl_3","cortical_surface_area",0.72261,0.01925,0.72124,0.03075,0.72261,0.01925,0.72124,0.03075,29
"LH_SalVentAttnB_PFCl_3","cortical_thickness",2.54828,0.20878,2.55055,0.31949,2.54828,0.20878,2.55055,0.31949,29
"LH_SalVentAttnB_PFCl_3","csf_thickness",6.85339,1.93818,6.7212,2.87706,6.85339,1.93818,6.7212,2.87706,29
"LH_SalVentAttnB_PFCl_3","pial_lgi",2.96743,0.15367,2.968,0.23916,2.96743,0.15367,2.968,0.23916,29
"LH_SalVentAttnB_PFCl_3","skin_thickness",6.39541,1.20677,6.66076,1.94032,6.39541,1.20677,6.66076,1.94032,29
"LH_SalVentAttnB_PFCl_3","skull_thickness",7.40714,1.33661,7.09713,1.63969,7.40714,1.33661,7.09713,1.63969,29
"LH_SalVentAttnB_PFCl_3","sulcal_depth",-1.3077,1.59038,-1.39695,2.53169,1.70342,1.13807,1.79043,1.91259,29
"LH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.64036,0.05024,0.63784,0.05492,0.64036,0.05024,0.63784,0.05492,29
"LH_SalVentAttnB_PFCmp_1","cortical_thickness",2.32391,0.33111,2.39814,0.34791,2.32391,0.33111,2.39814,0.34791,29
"LH_SalVentAttnB_PFCmp_1","csf_thickness",35.39635,1.83406,35.98903,2.63687,35.39635,1.83406,35.98903,2.63687,29
"LH_SalVentAttnB_PFCmp_1","pial_lgi",1.7419,0.14878,1.7725,0.16605,1.7419,0.14878,1.7725,0.16605,29
"LH_SalVentAttnB_PFCmp_1","skin_thickness",6.07063,0.84404,5.97166,1.30656,6.07063,0.84404,5.97166,1.30656,29
"LH_SalVentAttnB_PFCmp_1","skull_thickness",9.70148,1.79208,9.5058,2.09776,9.70148,1.79208,9.5058,2.09776,29
"LH_SalVentAttnB_PFCmp_1","sulcal_depth",0.47882,0.96377,0.28781,0.69414,0.68437,0.82536,0.46442,0.66712,29
"LH_SalVentAttnB_PFCmp_2","cortical_surface_area",0.6503,0.07605,0.67712,0.09373,0.6503,0.07605,0.67712,0.09373,29
"LH_SalVentAttnB_PFCmp_2","cortical_thickness",2.0785,0.34322,2.18364,0.42673,2.0785,0.34322,2.18364,0.42673,29
"LH_SalVentAttnB_PFCmp_2","csf_thickness",37.44006,1.92159,37.99547,3.17133,37.44006,1.92159,37.99547,3.17133,29
"LH_SalVentAttnB_PFCmp_2","pial_lgi",1.69306,0.18247,1.75912,0.1917,1.69306,0.18247,1.75912,0.1917,29
"LH_SalVentAttnB_PFCmp_2","skin_thickness",6.40948,1.12914,6.37546,2.09895,6.40948,1.12914,6.37546,2.09895,29
"LH_SalVentAttnB_PFCmp_2","skull_thickness",9.9003,2.24264,9.33968,2.40641,9.9003,2.24264,9.33968,2.40641,29
"LH_SalVentAttnB_PFCmp_2","sulcal_depth",0.19255,0.71269,0.13817,0.84542,0.55176,0.48064,0.50268,0.50239,29
"LH_SalVentAttnB_PFCmp_3","cortical_surface_area",0.73732,0.01584,0.73482,0.01634,0.73732,0.01584,0.73482,0.01634,29
"LH_SalVentAttnB_PFCmp_3","cortical_thickness",2.63502,0.15869,2.62788,0.19579,2.63502,0.15869,2.62788,0.19579,29
"LH_SalVentAttnB_PFCmp_3","csf_thickness",28.0913,2.24342,28.30172,2.79271,28.0913,2.24342,28.30172,2.79271,29
"LH_SalVentAttnB_PFCmp_3","pial_lgi",1.9263,0.06608,1.92738,0.07131,1.9263,0.06608,1.92738,0.07131,29
"LH_SalVentAttnB_PFCmp_3","skin_thickness",6.66469,1.05413,6.98159,1.7857,6.66469,1.05413,6.98159,1.7857,29
"LH_SalVentAttnB_PFCmp_3","skull_thickness",8.76327,1.79357,8.39684,2.43939,8.76327,1.79357,8.39684,2.43939,29
"LH_SalVentAttnB_PFCmp_3","sulcal_depth",3.65829,0.55509,3.6365,0.80989,3.65829,0.55509,3.6365,0.80989,29
"LH_SalVentAttnB_PFCmp_4","cortical_surface_area",0.7461,0.02237,0.74716,0.03291,0.7461,0.02237,0.74716,0.03291,29
"LH_SalVentAttnB_PFCmp_4","cortical_thickness",2.80192,0.13401,2.79463,0.1868,2.80192,0.13401,2.79463,0.1868,29
"LH_SalVentAttnB_PFCmp_4","csf_thickness",20.28222,2.32231,19.99914,3.33253,20.28222,2.32231,19.99914,3.33253,29
"LH_SalVentAttnB_PFCmp_4","pial_lgi",1.94213,0.06896,1.93728,0.07836,1.94213,0.06896,1.93728,0.07836,29
"LH_SalVentAttnB_PFCmp_4","skin_thickness",6.67886,1.23083,6.79954,1.28287,6.67886,1.23083,6.79954,1.28287,29
"LH_SalVentAttnB_PFCmp_4","skull_thickness",8.2866,1.29005,8.06283,1.57816,8.2866,1.29005,8.06283,1.57816,29
"LH_SalVentAttnB_PFCmp_4","sulcal_depth",0.51178,0.99211,0.41315,1.39567,0.8734,0.68226,0.74116,0.99065,29
"LH_SomMotA_1","cortical_surface_area",0.73766,0.02943,0.73982,0.03965,0.73766,0.02943,0.73982,0.03965,29
"LH_SomMotA_1","cortical_thickness",2.29044,0.17697,2.32234,0.28901,2.29044,0.17697,2.32234,0.28901,29
"LH_SomMotA_1","csf_thickness",13.13518,2.48655,13.40001,3.4714,13.13518,2.48655,13.40001,3.4714,29
"LH_SomMotA_1","pial_lgi",3.204,0.17887,3.21028,0.24021,3.204,0.17887,3.21028,0.24021,29
"LH_SomMotA_1","skin_thickness",8.37796,1.54624,8.37763,2.32339,8.37796,1.54624,8.37763,2.32339,29
"LH_SomMotA_1","skull_thickness",6.80866,1.22504,6.6562,1.14646,6.80866,1.22504,6.6562,1.14646,29
"LH_SomMotA_1","sulcal_depth",3.27645,1.25115,3.51994,1.52091,3.31954,1.12739,3.51994,1.52091,29
"LH_SomMotA_10","cortical_surface_area",0.7328,0.01959,0.73392,0.01598,0.7328,0.01959,0.73392,0.01598,29
"LH_SomMotA_10","cortical_thickness",2.22472,0.1415,2.22197,0.13192,2.22472,0.1415,2.22197,0.13192,29
"LH_SomMotA_10","csf_thickness",10.55505,1.8849,10.70207,2.154,10.55505,1.8849,10.70207,2.154,29
"LH_SomMotA_10","pial_lgi",2.89643,0.27203,2.87578,0.34994,2.89643,0.27203,2.87578,0.34994,29
"LH_SomMotA_10","skin_thickness",8.98129,1.48784,8.94662,1.91625,8.98129,1.48784,8.94662,1.91625,29
"LH_SomMotA_10","skull_thickness",8.08554,1.80246,8.10145,1.67982,8.08554,1.80246,8.10145,1.67982,29
"LH_SomMotA_10","sulcal_depth",0.56896,1.22556,0.7018,1.41091,1.05402,0.82864,0.88642,1.15132,29
"LH_SomMotA_11","cortical_surface_area",0.70042,0.02666,0.69995,0.02884,0.70042,0.02666,0.69995,0.02884,29
"LH_SomMotA_11","cortical_thickness",2.94509,0.22699,2.91238,0.3659,2.94509,0.22699,2.91238,0.3659,29
"LH_SomMotA_11","csf_thickness",18.39036,2.53154,18.05678,1.98096,18.39036,2.53154,18.05678,1.98096,29
"LH_SomMotA_11","pial_lgi",2.10104,0.09359,2.08132,0.09645,2.10104,0.09359,2.08132,0.09645,29
"LH_SomMotA_11","skin_thickness",6.78058,1.33458,6.74307,2.02962,6.78058,1.33458,6.74307,2.02962,29
"LH_SomMotA_11","skull_thickness",7.25371,1.13035,7.35478,1.503,7.25371,1.13035,7.35478,1.503,29
"LH_SomMotA_11","sulcal_depth",-1.9006,1.18983,-2.02359,1.86363,1.9514,1.10138,2.02359,1.86363,29
"LH_SomMotA_12","cortical_surface_area",0.74966,0.03821,0.74155,0.05366,0.74966,0.03821,0.74155,0.05366,29
"LH_SomMotA_12","cortical_thickness",2.01346,0.1578,1.99382,0.24191,2.01346,0.1578,1.99382,0.24191,29
"LH_SomMotA_12","csf_thickness",11.55517,1.46913,11.49707,1.55409,11.55517,1.46913,11.49707,1.55409,29
"LH_SomMotA_12","pial_lgi",2.96833,0.22262,3.0044,0.34385,2.96833,0.22262,3.0044,0.34385,29
"LH_SomMotA_12","skin_thickness",8.03868,1.47899,7.8258,2.50964,8.03868,1.47899,7.8258,2.50964,29
"LH_SomMotA_12","skull_thickness",7.65041,1.80469,7.60934,2.05818,7.65041,1.80469,7.60934,2.05818,29
"LH_SomMotA_12","sulcal_depth",2.66613,0.55411,2.65651,0.70964,2.66613,0.55411,2.65651,0.70964,29
"LH_SomMotA_13","cortical_surface_area",0.67958,0.04146,0.67954,0.03603,0.67958,0.04146,0.67954,0.03603,29
"LH_SomMotA_13","cortical_thickness",2.65475,0.19808,2.66269,0.18401,2.65475,0.19808,2.66269,0.18401,29
"LH_SomMotA_13","csf_thickness",9.88367,1.56915,9.70764,1.9949,9.88367,1.56915,9.70764,1.9949,29
"LH_SomMotA_13","pial_lgi",2.75134,0.14653,2.77368,0.17004,2.75134,0.14653,2.77368,0.17004,29
"LH_SomMotA_13","skin_thickness",7.28998,1.4847,7.06085,2.55294,7.28998,1.4847,7.06085,2.55294,29
"LH_SomMotA_13","skull_thickness",7.57039,1.39528,7.39132,1.60258,7.57039,1.39528,7.39132,1.60258,29
"LH_SomMotA_13","sulcal_depth",0.83151,0.81286,0.66099,0.98666,0.86775,0.77263,0.66099,0.98666,29
"LH_SomMotA_14","cortical_surface_area",0.71857,0.03497,0.71538,0.02399,0.71857,0.03497,0.71538,0.02399,29
"LH_SomMotA_14","cortical_thickness",2.1699,0.14948,2.1651,0.22857,2.1699,0.14948,2.1651,0.22857,29
"LH_SomMotA_14","csf_thickness",10.33762,2.06831,10.31749,2.63772,10.33762,2.06831,10.31749,2.63772,29
"LH_SomMotA_14","pial_lgi",2.89949,0.27451,2.8588,0.39715,2.89949,0.27451,2.8588,0.39715,29
"LH_SomMotA_14","skin_thickness",8.49376,1.47013,8.32245,2.36735,8.49376,1.47013,8.32245,2.36735,29
"LH_SomMotA_14","skull_thickness",8.07393,1.87974,7.74621,2.45627,8.07393,1.87974,7.74621,2.45627,29
"LH_SomMotA_14","sulcal_depth",1.21857,1.04392,1.42589,1.30365,1.39372,0.78478,1.42589,1.05949,29
"LH_SomMotA_15","cortical_surface_area",0.71309,0.0212,0.70707,0.02945,0.71309,0.0212,0.70707,0.02945,29
"LH_SomMotA_15","cortical_thickness",2.27756,0.18925,2.23114,0.20049,2.27756,0.18925,2.23114,0.20049,29
"LH_SomMotA_15","csf_thickness",11.90748,2.03905,11.7384,2.33117,11.90748,2.03905,11.7384,2.33117,29
"LH_SomMotA_15","pial_lgi",2.33408,0.13833,2.31534,0.155,2.33408,0.13833,2.31534,0.155,29
"LH_SomMotA_15","skin_thickness",8.40606,1.40295,8.56566,2.39134,8.40606,1.40295,8.56566,2.39134,29
"LH_SomMotA_15","skull_thickness",8.78044,1.97994,8.37427,2.16826,8.78044,1.97994,8.37427,2.16826,29
"LH_SomMotA_15","sulcal_depth",-3.04961,0.57417,-3.00102,0.51289,3.04961,0.57417,3.00102,0.51289,29
"LH_SomMotA_16","cortical_surface_area",0.80341,0.05128,0.7985,0.08248,0.80341,0.05128,0.7985,0.08248,29
"LH_SomMotA_16","cortical_thickness",2.61045,0.20801,2.56309,0.32865,2.61045,0.20801,2.56309,0.32865,29
"LH_SomMotA_16","csf_thickness",14.57714,1.79845,14.52191,2.72911,14.57714,1.79845,14.52191,2.72911,29
"LH_SomMotA_16","pial_lgi",2.59236,0.17841,2.62898,0.27312,2.59236,0.17841,2.62898,0.27312,29
"LH_SomMotA_16","skin_thickness",7.74659,1.5214,7.47373,2.2306,7.74659,1.5214,7.47373,2.2306,29
"LH_SomMotA_16","skull_thickness",7.78118,1.74768,7.32589,2.508,7.78118,1.74768,7.32589,2.508,29
"LH_SomMotA_16","sulcal_depth",5.02023,0.61866,5.06198,0.9525,5.02023,0.61866,5.06198,0.9525,29
"LH_SomMotA_17","cortical_surface_area",0.75611,0.03121,0.75997,0.04878,0.75611,0.03121,0.75997,0.04878,29
"LH_SomMotA_17","cortical_thickness",1.87561,0.14432,1.87382,0.18926,1.87561,0.14432,1.87382,0.18926,29
"LH_SomMotA_17","csf_thickness",12.89661,1.9781,12.36584,2.81056,12.89661,1.9781,12.36584,2.81056,29
"LH_SomMotA_17","pial_lgi",2.53729,0.17436,2.52898,0.26424,2.53729,0.17436,2.52898,0.26424,29
"LH_SomMotA_17","skin_thickness",7.90655,1.46928,7.69846,2.35776,7.90655,1.46928,7.69846,2.35776,29
"LH_SomMotA_17","skull_thickness",7.88533,1.73415,7.52749,2.34074,7.88533,1.73415,7.52749,2.34074,29
"LH_SomMotA_17","sulcal_depth",2.34805,0.61317,2.30855,0.95521,2.34805,0.61317,2.30855,0.95521,29
"LH_SomMotA_18","cortical_surface_area",0.66362,0.04029,0.67009,0.04971,0.66362,0.04029,0.67009,0.04971,29
"LH_SomMotA_18","cortical_thickness",2.7155,0.21314,2.68723,0.20387,2.7155,0.21314,2.68723,0.20387,29
"LH_SomMotA_18","csf_thickness",9.88284,2.68445,9.55715,3.5934,9.88284,2.68445,9.55715,3.5934,29
"LH_SomMotA_18","pial_lgi",2.35866,0.13209,2.33491,0.15776,2.35866,0.13209,2.33491,0.15776,29
"LH_SomMotA_18","skin_thickness",7.2868,1.45037,7.28613,2.44139,7.2868,1.45037,7.28613,2.44139,29
"LH_SomMotA_18","skull_thickness",7.12621,1.4473,6.85942,2.03092,7.12621,1.4473,6.85942,2.03092,29
"LH_SomMotA_18","sulcal_depth",-1.30318,1.60277,-1.40379,2.44117,1.69441,1.16372,1.57669,1.81455,29
"LH_SomMotA_19","cortical_surface_area",0.69802,0.03061,0.69631,0.03358,0.69802,0.03061,0.69631,0.03358,29
"LH_SomMotA_19","cortical_thickness",2.04851,0.16929,1.98642,0.24755,2.04851,0.16929,1.98642,0.24755,29
"LH_SomMotA_19","csf_thickness",9.54984,2.24303,9.37078,1.79679,9.54984,2.24303,9.37078,1.79679,29
"LH_SomMotA_19","pial_lgi",2.55276,0.2103,2.50103,0.27135,2.55276,0.2103,2.50103,0.27135,29
"LH_SomMotA_19","skin_thickness",8.11871,1.42586,8.01164,2.40325,8.11871,1.42586,8.01164,2.40325,29
"LH_SomMotA_19","skull_thickness",7.98694,1.77434,7.71428,2.24954,7.98694,1.77434,7.71428,2.24954,29
"LH_SomMotA_19","sulcal_depth",-0.75521,1.10385,-0.77803,1.10405,1.05484,0.81041,0.86983,0.89264,29
"LH_SomMotA_2","cortical_surface_area",0.63099,0.02707,0.62801,0.02954,0.63099,0.02707,0.62801,0.02954,29
"LH_SomMotA_2","cortical_thickness",1.96865,0.13042,1.99401,0.17206,1.96865,0.13042,1.99401,0.17206,29
"LH_SomMotA_2","csf_thickness",8.02212,0.85817,7.97007,1.36301,8.02212,0.85817,7.97007,1.36301,29
"LH_SomMotA_2","pial_lgi",3.20093,0.16853,3.21828,0.19766,3.20093,0.16853,3.21828,0.19766,29
"LH_SomMotA_2","skin_thickness",7.83647,1.44876,7.72734,2.45822,7.83647,1.44876,7.72734,2.45822,29
"LH_SomMotA_2","skull_thickness",6.74186,1.21016,6.76511,1.30428,6.74186,1.21016,6.76511,1.30428,29
"LH_SomMotA_2","sulcal_depth",-1.89069,0.45376,-1.86091,0.48939,1.89069,0.45376,1.86091,0.48939,29
"LH_SomMotA_20","cortical_surface_area",0.60714,0.02849,0.6023,0.02939,0.60714,0.02849,0.6023,0.02939,29
"LH_SomMotA_20","cortical_thickness",2.55151,0.1457,2.52923,0.17699,2.55151,0.1457,2.52923,0.17699,29
"LH_SomMotA_20","csf_thickness",14.7534,2.93821,14.69779,4.45066,14.7534,2.93821,14.69779,4.45066,29
"LH_SomMotA_20","pial_lgi",2.26343,0.11814,2.2512,0.15728,2.26343,0.11814,2.2512,0.15728,29
"LH_SomMotA_20","skin_thickness",7.88562,1.44069,7.97973,2.32847,7.88562,1.44069,7.97973,2.32847,29
"LH_SomMotA_20","skull_thickness",9.11864,1.69971,9.02565,1.59123,9.11864,1.69971,9.02565,1.59123,29
"LH_SomMotA_20","sulcal_depth",-6.0653,0.42625,-6.09694,0.5998,6.0653,0.42625,6.09694,0.5998,29
"LH_SomMotA_21","cortical_surface_area",0.59023,0.04372,0.59071,0.06237,0.59023,0.04372,0.59071,0.06237,29
"LH_SomMotA_21","cortical_thickness",2.91875,0.22217,2.92992,0.29871,2.91875,0.22217,2.92992,0.29871,29
"LH_SomMotA_21","csf_thickness",12.77712,3.39211,11.64152,5.44288,12.77712,3.39211,11.64152,5.44288,29
"LH_SomMotA_21","pial_lgi",2.19353,0.11251,2.18323,0.1207,2.19353,0.11251,2.18323,0.1207,29
"LH_SomMotA_21","skin_thickness",7.18279,1.38074,7.27033,2.0598,7.18279,1.38074,7.27033,2.0598,29
"LH_SomMotA_21","skull_thickness",7.75073,1.39353,7.98146,2.00741,7.75073,1.39353,7.98146,2.00741,29
"LH_SomMotA_21","sulcal_depth",-4.92811,1.07607,-5.0404,1.10775,4.92811,1.07607,5.0404,1.10775,29
"LH_SomMotA_22","cortical_surface_area",0.65104,0.0432,0.64797,0.04671,0.65104,0.0432,0.64797,0.04671,29
"LH_SomMotA_22","cortical_thickness",2.60461,0.2027,2.60427,0.28507,2.60461,0.2027,2.60427,0.28507,29
"LH_SomMotA_22","csf_thickness",11.8151,2.47952,11.50107,3.35837,11.8151,2.47952,11.50107,3.35837,29
"LH_SomMotA_22","pial_lgi",2.33509,0.13169,2.31731,0.20574,2.33509,0.13169,2.31731,0.20574,29
"LH_SomMotA_22","skin_thickness",7.71328,1.43531,7.61343,2.44102,7.71328,1.43531,7.61343,2.44102,29
"LH_SomMotA_22","skull_thickness",8.05532,1.55608,8.17649,1.8558,8.05532,1.55608,8.17649,1.8558,29
"LH_SomMotA_22","sulcal_depth",-0.50408,0.48215,-0.49141,0.48421,0.55627,0.41852,0.49141,0.48078,29
"LH_SomMotA_23","cortical_surface_area",0.62381,0.04009,0.62684,0.04511,0.62381,0.04009,0.62684,0.04511,29
"LH_SomMotA_23","cortical_thickness",2.01303,0.14477,2.03312,0.14805,2.01303,0.14477,2.03312,0.14805,29
"LH_SomMotA_23","csf_thickness",9.01516,2.22791,8.90551,2.77834,9.01516,2.22791,8.90551,2.77834,29
"LH_SomMotA_23","pial_lgi",2.33989,0.13625,2.3209,0.16419,2.33989,0.13625,2.3209,0.16419,29
"LH_SomMotA_23","skin_thickness",7.9907,1.42143,7.96908,2.73382,7.9907,1.42143,7.96908,2.73382,29
"LH_SomMotA_23","skull_thickness",8.51756,1.71611,8.42086,2.10411,8.51756,1.71611,8.42086,2.10411,29
"LH_SomMotA_23","sulcal_depth",-4.40174,0.45644,-4.37971,0.50697,4.40174,0.45644,4.37971,0.50697,29
"LH_SomMotA_3","cortical_surface_area",0.70557,0.04179,0.71444,0.05034,0.70557,0.04179,0.71444,0.05034,29
"LH_SomMotA_3","cortical_thickness",2.74797,0.16322,2.70024,0.23114,2.74797,0.16322,2.70024,0.23114,29
"LH_SomMotA_3","csf_thickness",12.4294,1.53498,12.43453,2.34351,12.4294,1.53498,12.43453,2.34351,29
"LH_SomMotA_3","pial_lgi",3.20592,0.16215,3.18415,0.12514,3.20592,0.16215,3.18415,0.12514,29
"LH_SomMotA_3","skin_thickness",7.52329,1.46212,7.25793,2.26237,7.52329,1.46212,7.25793,2.26237,29
"LH_SomMotA_3","skull_thickness",7.18092,1.23934,7.18839,1.57941,7.18092,1.23934,7.18839,1.57941,29
"LH_SomMotA_3","sulcal_depth",2.72831,0.71086,2.60533,0.86664,2.72831,0.71086,2.60533,0.86664,29
"LH_SomMotA_4","cortical_surface_area",0.72212,0.02214,0.72305,0.02638,0.72212,0.02214,0.72305,0.02638,29
"LH_SomMotA_4","cortical_thickness",2.8098,0.16563,2.81299,0.23173,2.8098,0.16563,2.81299,0.23173,29
"LH_SomMotA_4","csf_thickness",30.21335,2.69435,30.5256,4.12758,30.21335,2.69435,30.5256,4.12758,29
"LH_SomMotA_4","pial_lgi",2.10311,0.10077,2.09974,0.12445,2.10311,0.10077,2.09974,0.12445,29
"LH_SomMotA_4","skin_thickness",7.06057,1.42701,7.11472,2.25293,7.06057,1.42701,7.11472,2.25293,29
"LH_SomMotA_4","skull_thickness",7.70587,1.21304,7.55312,1.59996,7.70587,1.21304,7.55312,1.59996,29
"LH_SomMotA_4","sulcal_depth",2.34404,0.9051,2.36306,1.10693,2.34404,0.9051,2.36306,1.10693,29
"LH_SomMotA_5","cortical_surface_area",0.64112,0.03001,0.64011,0.02961,0.64112,0.03001,0.64011,0.02961,29
"LH_SomMotA_5","cortical_thickness",2.28302,0.15821,2.26562,0.21096,2.28302,0.15821,2.26562,0.21096,29
"LH_SomMotA_5","csf_thickness",6.38578,1.42399,6.21031,1.81536,6.38578,1.42399,6.21031,1.81536,29
"LH_SomMotA_5","pial_lgi",3.15552,0.20193,3.16164,0.27199,3.15552,0.20193,3.16164,0.27199,29
"LH_SomMotA_5","skin_thickness",8.2836,1.53128,7.77181,2.59021,8.2836,1.53128,7.77181,2.59021,29
"LH_SomMotA_5","skull_thickness",7.04155,1.34454,6.76757,1.53696,7.04155,1.34454,6.76757,1.53696,29
"LH_SomMotA_5","sulcal_depth",-2.93568,0.56856,-3.02011,0.84164,2.93568,0.56856,3.02011,0.84164,29
"LH_SomMotA_6","cortical_surface_area",0.79145,0.03627,0.78674,0.03265,0.79145,0.03627,0.78674,0.03265,29
"LH_SomMotA_6","cortical_thickness",2.09564,0.13515,2.10122,0.17288,2.09564,0.13515,2.10122,0.17288,29
