"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_ContC_Cingp_2","sulcal_depth",0.75465,0.60116,0.75221,0.68282,0.83241,0.48252,0.75221,0.61864,25
"LH_ContC_pCun_1","cortical_surface_area",0.73719,0.01868,0.74077,0.02298,0.73719,0.01868,0.74077,0.02298,25
"LH_ContC_pCun_1","cortical_thickness",2.24817,0.14837,2.24642,0.17763,2.24817,0.14837,2.24642,0.17763,25
"LH_ContC_pCun_1","csf_thickness",22.67812,2.35267,22.94225,3.51669,22.67812,2.35267,22.94225,3.51669,25
"LH_ContC_pCun_1","pial_lgi",2.89458,0.20965,2.84593,0.31593,2.89458,0.20965,2.84593,0.31593,25
"LH_ContC_pCun_1","skin_thickness",7.94847,1.21471,8.0529,1.70393,7.94847,1.21471,8.0529,1.70393,25
"LH_ContC_pCun_1","skull_thickness",8.85435,1.32612,9.16109,1.99521,8.85435,1.32612,9.16109,1.99521,25
"LH_ContC_pCun_1","sulcal_depth",3.24634,0.69663,3.25476,1.05792,3.24634,0.69663,3.25476,1.05792,25
"LH_ContC_pCun_2","cortical_surface_area",0.72628,0.01922,0.72278,0.02608,0.72628,0.01922,0.72278,0.02608,25
"LH_ContC_pCun_2","cortical_thickness",2.19651,0.16355,2.18248,0.19568,2.19651,0.16355,2.18248,0.19568,25
"LH_ContC_pCun_2","csf_thickness",12.12061,2.64994,12.51144,4.55733,12.12061,2.64994,12.51144,4.55733,25
"LH_ContC_pCun_2","pial_lgi",2.72998,0.16719,2.70798,0.21952,2.72998,0.16719,2.70798,0.21952,25
"LH_ContC_pCun_2","skin_thickness",7.99202,1.2421,8.16826,1.69465,7.99202,1.2421,8.16826,1.69465,25
"LH_ContC_pCun_2","skull_thickness",8.84558,1.39426,8.99123,1.68411,8.84558,1.39426,8.99123,1.68411,25
"LH_ContC_pCun_2","sulcal_depth",-2.66637,0.7355,-2.83731,0.75471,2.66637,0.7355,2.83731,0.75471,25
"LH_ContC_pCun_3","cortical_surface_area",0.72301,0.0309,0.72269,0.0517,0.72301,0.0309,0.72269,0.0517,25
"LH_ContC_pCun_3","cortical_thickness",2.42403,0.25995,2.43634,0.23203,2.42403,0.25995,2.43634,0.23203,25
"LH_ContC_pCun_3","csf_thickness",10.10404,2.76833,9.72728,2.70268,10.10404,2.76833,9.72728,2.70268,25
"LH_ContC_pCun_3","pial_lgi",2.56759,0.153,2.52819,0.22438,2.56759,0.153,2.52819,0.22438,25
"LH_ContC_pCun_3","skin_thickness",8.26167,1.43376,8.22054,2.59306,8.26167,1.43376,8.22054,2.59306,25
"LH_ContC_pCun_3","skull_thickness",9.31685,1.40072,9.45806,1.33165,9.31685,1.40072,9.45806,1.33165,25
"LH_ContC_pCun_3","sulcal_depth",-6.00823,1.37564,-6.26526,1.56213,6.00823,1.37564,6.26526,1.56213,25
"LH_ContC_pCun_4","cortical_surface_area",0.7506,0.02344,0.74707,0.02063,0.7506,0.02344,0.74707,0.02063,25
"LH_ContC_pCun_4","cortical_thickness",2.43559,0.25936,2.36531,0.35802,2.43559,0.25936,2.36531,0.35802,25
"LH_ContC_pCun_4","csf_thickness",17.1907,2.1009,17.4137,1.62565,17.1907,2.1009,17.4137,1.62565,25
"LH_ContC_pCun_4","pial_lgi",2.48956,0.13856,2.46327,0.15992,2.48956,0.13856,2.46327,0.15992,25
"LH_ContC_pCun_4","skin_thickness",8.6582,1.68038,8.4619,2.93252,8.6582,1.68038,8.4619,2.93252,25
"LH_ContC_pCun_4","skull_thickness",9.43748,1.36049,9.39958,1.42509,9.43748,1.36049,9.39958,1.42509,25
"LH_ContC_pCun_4","sulcal_depth",-1.787,1.45751,-1.77202,1.7249,2.00169,1.13007,1.77202,1.64536,25
"LH_DefaultA_IPL_1","cortical_surface_area",0.7577,0.02335,0.74891,0.03188,0.7577,0.02335,0.74891,0.03188,25
"LH_DefaultA_IPL_1","cortical_thickness",2.48863,0.17241,2.4805,0.21652,2.48863,0.17241,2.4805,0.21652,25
"LH_DefaultA_IPL_1","csf_thickness",9.55536,2.28859,9.79871,3.42913,9.55536,2.28859,9.79871,3.42913,25
"LH_DefaultA_IPL_1","pial_lgi",3.10892,0.1381,3.10099,0.18997,3.10892,0.1381,3.10099,0.18997,25
"LH_DefaultA_IPL_1","skin_thickness",8.98583,1.36606,8.9296,1.59025,8.98583,1.36606,8.9296,1.59025,25
"LH_DefaultA_IPL_1","skull_thickness",6.46969,0.82595,6.57577,1.26143,6.46969,0.82595,6.57577,1.26143,25
"LH_DefaultA_IPL_1","sulcal_depth",1.99395,2.14839,2.16325,2.90848,2.49844,1.5016,2.18597,2.181,25
"LH_DefaultA_IPL_2","cortical_surface_area",0.7572,0.02296,0.75171,0.03663,0.7572,0.02296,0.75171,0.03663,25
"LH_DefaultA_IPL_2","cortical_thickness",2.48353,0.14123,2.51523,0.21813,2.48353,0.14123,2.51523,0.21813,25
"LH_DefaultA_IPL_2","csf_thickness",9.14178,1.4033,9.08529,1.34606,9.14178,1.4033,9.08529,1.34606,25
"LH_DefaultA_IPL_2","pial_lgi",3.15701,0.13679,3.15028,0.189,3.15701,0.13679,3.15028,0.189,25
"LH_DefaultA_IPL_2","skin_thickness",8.79164,1.36276,8.79057,1.3283,8.79164,1.36276,8.79057,1.3283,25
"LH_DefaultA_IPL_2","skull_thickness",6.46099,1.13716,6.50527,1.82358,6.46099,1.13716,6.50527,1.82358,25
"LH_DefaultA_IPL_2","sulcal_depth",1.17766,1.06525,1.20016,1.20507,1.27616,0.93968,1.20016,1.19779,25
"LH_DefaultA_IPL_3","cortical_surface_area",0.73177,0.0256,0.72986,0.02865,0.73177,0.0256,0.72986,0.02865,25
"LH_DefaultA_IPL_3","cortical_thickness",2.54429,0.19645,2.56941,0.32169,2.54429,0.19645,2.56941,0.32169,25
"LH_DefaultA_IPL_3","csf_thickness",4.73606,1.09128,4.62992,0.89184,4.73606,1.09128,4.62992,0.89184,25
"LH_DefaultA_IPL_3","pial_lgi",3.02694,0.15049,3.01041,0.14033,3.02694,0.15049,3.01041,0.14033,25
"LH_DefaultA_IPL_3","skin_thickness",8.50911,1.45627,8.51399,1.72589,8.50911,1.45627,8.51399,1.72589,25
"LH_DefaultA_IPL_3","skull_thickness",6.86189,1.20037,6.54894,1.57728,6.86189,1.20037,6.54894,1.57728,25
"LH_DefaultA_IPL_3","sulcal_depth",-4.14583,1.10752,-4.21088,1.69732,4.14583,1.10752,4.21088,1.69732,25
"LH_DefaultA_IPL_4","cortical_surface_area",0.73205,0.02391,0.72362,0.03492,0.73205,0.02391,0.72362,0.03492,25
"LH_DefaultA_IPL_4","cortical_thickness",2.48665,0.1859,2.4812,0.21296,2.48665,0.1859,2.4812,0.21296,25
"LH_DefaultA_IPL_4","csf_thickness",6.75842,1.71363,6.24269,2.35368,6.75842,1.71363,6.24269,2.35368,25
"LH_DefaultA_IPL_4","pial_lgi",3.11673,0.13394,3.11719,0.19421,3.11673,0.13394,3.11719,0.19421,25
"LH_DefaultA_IPL_4","skin_thickness",8.94148,1.40247,8.87196,1.54172,8.94148,1.40247,8.87196,1.54172,25
"LH_DefaultA_IPL_4","skull_thickness",6.58364,1.34131,6.12775,2.05677,6.58364,1.34131,6.12775,2.05677,25
"LH_DefaultA_IPL_4","sulcal_depth",-2.32686,1.28075,-2.55734,1.32185,2.45374,1.00424,2.55734,1.32185,25
"LH_DefaultA_PFCd_1","cortical_surface_area",0.75017,0.02008,0.75032,0.02792,0.75017,0.02008,0.75032,0.02792,25
"LH_DefaultA_PFCd_1","cortical_thickness",2.33217,0.23156,2.30874,0.29924,2.33217,0.23156,2.30874,0.29924,25
"LH_DefaultA_PFCd_1","csf_thickness",11.58316,2.18034,11.47914,2.73512,11.58316,2.18034,11.47914,2.73512,25
"LH_DefaultA_PFCd_1","pial_lgi",2.39884,0.1433,2.37993,0.23855,2.39884,0.1433,2.37993,0.23855,25
"LH_DefaultA_PFCd_1","skin_thickness",6.58733,1.23511,6.41623,2.07455,6.58733,1.23511,6.41623,2.07455,25
"LH_DefaultA_PFCd_1","skull_thickness",8.23886,1.63038,8.0367,1.85178,8.23886,1.63038,8.0367,1.85178,25
"LH_DefaultA_PFCd_1","sulcal_depth",2.72088,1.59942,2.57639,2.70053,2.72088,1.59942,2.57639,2.70053,25
"LH_DefaultA_PFCd_2","cortical_surface_area",0.74567,0.02354,0.74721,0.02405,0.74567,0.02354,0.74721,0.02405,25
"LH_DefaultA_PFCd_2","cortical_thickness",2.41623,0.21962,2.40955,0.30271,2.41623,0.21962,2.40955,0.30271,25
"LH_DefaultA_PFCd_2","csf_thickness",12.10822,1.69322,11.93276,2.9097,12.10822,1.69322,11.93276,2.9097,25
"LH_DefaultA_PFCd_2","pial_lgi",2.59878,0.18518,2.56949,0.25754,2.59878,0.18518,2.56949,0.25754,25
"LH_DefaultA_PFCd_2","skin_thickness",6.28595,1.17199,6.32033,1.8447,6.28595,1.17199,6.32033,1.8447,25
"LH_DefaultA_PFCd_2","skull_thickness",8.06331,1.62333,7.7091,2.05105,8.06331,1.62333,7.7091,2.05105,25
"LH_DefaultA_PFCd_2","sulcal_depth",2.9096,1.36329,2.73712,2.2153,2.9096,1.36329,2.73712,2.2153,25
"LH_DefaultA_PFCd_3","cortical_surface_area",0.74538,0.02148,0.73975,0.0282,0.74538,0.02148,0.73975,0.0282,25
"LH_DefaultA_PFCd_3","cortical_thickness",2.48298,0.19079,2.44474,0.28727,2.48298,0.19079,2.44474,0.28727,25
"LH_DefaultA_PFCd_3","csf_thickness",12.28085,2.23428,11.81825,2.78835,12.28085,2.23428,11.81825,2.78835,25
"LH_DefaultA_PFCd_3","pial_lgi",2.42188,0.14475,2.40303,0.18533,2.42188,0.14475,2.40303,0.18533,25
"LH_DefaultA_PFCd_3","skin_thickness",6.52143,1.22637,6.55399,1.86829,6.52143,1.22637,6.55399,1.86829,25
"LH_DefaultA_PFCd_3","skull_thickness",8.00438,1.39675,7.46688,2.02836,8.00438,1.39675,7.46688,2.02836,25
"LH_DefaultA_PFCd_3","sulcal_depth",2.72807,1.09643,2.66894,1.40306,2.72807,1.09643,2.66894,1.40306,25
"LH_DefaultA_PFCm_1","cortical_surface_area",0.75439,0.02031,0.75619,0.026,0.75439,0.02031,0.75619,0.026,25
"LH_DefaultA_PFCm_1","cortical_thickness",2.43284,0.22948,2.39542,0.20379,2.43284,0.22948,2.39542,0.20379,25
"LH_DefaultA_PFCm_1","csf_thickness",10.6785,0.96767,10.54819,0.80865,10.6785,0.96767,10.54819,0.80865,25
"LH_DefaultA_PFCm_1","pial_lgi",1.96022,0.07242,1.96537,0.08367,1.96022,0.07242,1.96537,0.08367,25
"LH_DefaultA_PFCm_1","skin_thickness",4.16498,0.71778,4.07694,0.97852,4.16498,0.71778,4.07694,0.97852,25
"LH_DefaultA_PFCm_1","skull_thickness",9.73931,1.60538,10.00054,2.36723,9.73931,1.60538,10.00054,2.36723,25
"LH_DefaultA_PFCm_1","sulcal_depth",-2.53458,0.30937,-2.52413,0.37337,2.53458,0.30937,2.52413,0.37337,25
"LH_DefaultA_PFCm_2","cortical_surface_area",0.75316,0.01689,0.75299,0.02187,0.75316,0.01689,0.75299,0.02187,25
"LH_DefaultA_PFCm_2","cortical_thickness",2.45812,0.19721,2.46653,0.21225,2.45812,0.19721,2.46653,0.21225,25
"LH_DefaultA_PFCm_2","csf_thickness",16.19491,1.11567,16.31076,1.0503,16.19491,1.11567,16.31076,1.0503,25
"LH_DefaultA_PFCm_2","pial_lgi",1.91378,0.06737,1.9178,0.11282,1.91378,0.06737,1.9178,0.11282,25
"LH_DefaultA_PFCm_2","skin_thickness",5.52852,1.48997,5.56968,2.36298,5.52852,1.48997,5.56968,2.36298,25
"LH_DefaultA_PFCm_2","skull_thickness",7.034,1.4394,6.55631,2.58953,7.034,1.4394,6.55631,2.58953,25
"LH_DefaultA_PFCm_2","sulcal_depth",1.62101,0.44083,1.65661,0.59531,1.62101,0.44083,1.65661,0.59531,25
"LH_DefaultA_PFCm_3","cortical_surface_area",0.75208,0.01919,0.75015,0.0229,0.75208,0.01919,0.75015,0.0229,25
"LH_DefaultA_PFCm_3","cortical_thickness",2.67093,0.21683,2.64347,0.2246,2.67093,0.21683,2.64347,0.2246,25
"LH_DefaultA_PFCm_3","csf_thickness",23.64644,1.47047,23.55745,1.90549,23.64644,1.47047,23.55745,1.90549,25
"LH_DefaultA_PFCm_3","pial_lgi",1.97427,0.08859,1.95565,0.11173,1.97427,0.08859,1.95565,0.11173,25
"LH_DefaultA_PFCm_3","skin_thickness",6.75443,1.45682,7.03191,1.41932,6.75443,1.45682,7.03191,1.41932,25
"LH_DefaultA_PFCm_3","skull_thickness",8.28755,1.93145,8.21213,2.89361,8.28755,1.93145,8.21213,2.89361,25
"LH_DefaultA_PFCm_3","sulcal_depth",2.45446,0.61129,2.42467,0.57819,2.45446,0.61129,2.42467,0.57819,25
"LH_DefaultA_PFCm_4","cortical_surface_area",0.74613,0.02017,0.74367,0.0228,0.74613,0.02017,0.74367,0.0228,25
"LH_DefaultA_PFCm_4","cortical_thickness",2.47135,0.21102,2.48478,0.27514,2.47135,0.21102,2.48478,0.27514,25
"LH_DefaultA_PFCm_4","csf_thickness",13.7989,1.55857,13.65494,2.10904,13.7989,1.55857,13.65494,2.10904,25
"LH_DefaultA_PFCm_4","pial_lgi",2.02597,0.08295,2.00379,0.09769,2.02597,0.08295,2.00379,0.09769,25
"LH_DefaultA_PFCm_4","skin_thickness",5.62908,0.9645,5.80778,1.47122,5.62908,0.9645,5.80778,1.47122,25
"LH_DefaultA_PFCm_4","skull_thickness",9.12598,1.39977,9.11613,1.30461,9.12598,1.39977,9.11613,1.30461,25
"LH_DefaultA_PFCm_4","sulcal_depth",-1.71918,0.47428,-1.71622,0.61169,1.71918,0.47428,1.71622,0.61169,25
"LH_DefaultA_PFCm_5","cortical_surface_area",0.73373,0.02019,0.72995,0.03008,0.73373,0.02019,0.72995,0.03008,25
"LH_DefaultA_PFCm_5","cortical_thickness",2.29307,0.18968,2.24345,0.28293,2.29307,0.18968,2.24345,0.28293,25
"LH_DefaultA_PFCm_5","csf_thickness",7.56434,1.07183,7.46498,1.0256,7.56434,1.07183,7.46498,1.0256,25
"LH_DefaultA_PFCm_5","pial_lgi",2.15438,0.07606,2.12911,0.1032,2.15438,0.07606,2.12911,0.1032,25
"LH_DefaultA_PFCm_5","skin_thickness",6.02919,0.99971,6.11416,1.21,6.02919,0.99971,6.11416,1.21,25
"LH_DefaultA_PFCm_5","skull_thickness",6.23231,0.8426,6.03798,0.77052,6.23231,0.8426,6.03798,0.77052,25
"LH_DefaultA_PFCm_5","sulcal_depth",-3.62377,0.36323,-3.65276,0.42205,3.62377,0.36323,3.65276,0.42205,25
"LH_DefaultA_PFCm_6","cortical_surface_area",0.67855,0.05074,0.67556,0.07908,0.67855,0.05074,0.67556,0.07908,25
"LH_DefaultA_PFCm_6","cortical_thickness",2.67085,0.35845,2.66181,0.47345,2.67085,0.35845,2.66181,0.47345,25
"LH_DefaultA_PFCm_6","csf_thickness",32.17213,1.75814,32.03198,2.20448,32.17213,1.75814,32.03198,2.20448,25
"LH_DefaultA_PFCm_6","pial_lgi",1.83625,0.10425,1.82755,0.09553,1.83625,0.10425,1.82755,0.09553,25
"LH_DefaultA_PFCm_6","skin_thickness",5.55359,1.59069,5.06234,1.18301,5.55359,1.59069,5.06234,1.18301,25
"LH_DefaultA_PFCm_6","skull_thickness",9.57703,1.61189,9.26355,1.56044,9.57703,1.61189,9.26355,1.56044,25
"LH_DefaultA_PFCm_6","sulcal_depth",0.28843,0.52626,0.44402,0.82185,0.50078,0.31996,0.54358,0.53503,25
"LH_DefaultA_PFCm_7","cortical_surface_area",0.74593,0.01721,0.74599,0.02398,0.74593,0.01721,0.74599,0.02398,25
"LH_DefaultA_PFCm_7","cortical_thickness",2.60325,0.19199,2.59251,0.28621,2.60325,0.19199,2.59251,0.28621,25
"LH_DefaultA_PFCm_7","csf_thickness",23.30174,1.52835,23.01271,1.84384,23.30174,1.52835,23.01271,1.84384,25
"LH_DefaultA_PFCm_7","pial_lgi",1.9851,0.09316,1.96224,0.09194,1.9851,0.09316,1.96224,0.09194,25
"LH_DefaultA_PFCm_7","skin_thickness",6.29273,0.93458,6.26868,0.79873,6.29273,0.93458,6.26868,0.79873,25
"LH_DefaultA_PFCm_7","skull_thickness",8.28393,1.30619,8.06071,1.56249,8.28393,1.30619,8.06071,1.56249,25
"LH_DefaultA_PFCm_7","sulcal_depth",2.36481,0.4306,2.41047,0.68864,2.36481,0.4306,2.41047,0.68864,25
"LH_DefaultA_pCunPCC_1","cortical_surface_area",0.69411,0.03017,0.68803,0.03792,0.69411,0.03017,0.68803,0.03792,25
"LH_DefaultA_pCunPCC_1","cortical_thickness",2.44038,0.38525,2.56246,0.48107,2.44038,0.38525,2.56246,0.48107,25
"LH_DefaultA_pCunPCC_1","csf_thickness",43.50354,2.14488,43.62382,2.71115,43.50354,2.14488,43.62382,2.71115,25
"LH_DefaultA_pCunPCC_1","pial_lgi",2.58249,0.15202,2.55842,0.20845,2.58249,0.15202,2.55842,0.20845,25
"LH_DefaultA_pCunPCC_1","skin_thickness",9.88054,2.99951,9.58284,2.89037,9.88054,2.99951,9.58284,2.89037,25
"LH_DefaultA_pCunPCC_1","skull_thickness",12.88278,2.5729,12.12942,4.05695,12.88278,2.5729,12.12942,4.05695,25
"LH_DefaultA_pCunPCC_1","sulcal_depth",-2.27118,0.67478,-2.4299,0.86648,2.27118,0.67478,2.4299,0.86648,25
"LH_DefaultA_pCunPCC_2","cortical_surface_area",0.72733,0.01963,0.72657,0.02374,0.72733,0.01963,0.72657,0.02374,25
"LH_DefaultA_pCunPCC_2","cortical_thickness",2.81399,0.20651,2.85663,0.22066,2.81399,0.20651,2.85663,0.22066,25
"LH_DefaultA_pCunPCC_2","csf_thickness",37.9355,2.35181,38.15596,2.84478,37.9355,2.35181,38.15596,2.84478,25
"LH_DefaultA_pCunPCC_2","pial_lgi",2.83576,0.20029,2.82545,0.23453,2.83576,0.20029,2.82545,0.23453,25
"LH_DefaultA_pCunPCC_2","skin_thickness",8.16896,1.21577,8.54283,1.84727,8.16896,1.21577,8.54283,1.84727,25
"LH_DefaultA_pCunPCC_2","skull_thickness",9.99075,1.27633,10.04492,1.21515,9.99075,1.27633,10.04492,1.21515,25
"LH_DefaultA_pCunPCC_2","sulcal_depth",-2.17716,0.54161,-2.17367,0.75019,2.17716,0.54161,2.17367,0.75019,25
"LH_DefaultA_pCunPCC_3","cortical_surface_area",0.73798,0.01525,0.73545,0.01902,0.73798,0.01525,0.73545,0.01902,25
"LH_DefaultA_pCunPCC_3","cortical_thickness",2.531,0.14153,2.52868,0.11992,2.531,0.14153,2.52868,0.11992,25
"LH_DefaultA_pCunPCC_3","csf_thickness",29.31391,2.36555,29.68626,3.02046,29.31391,2.36555,29.68626,3.02046,25
"LH_DefaultA_pCunPCC_3","pial_lgi",2.82464,0.2104,2.80172,0.23873,2.82464,0.2104,2.80172,0.23873,25
"LH_DefaultA_pCunPCC_3","skin_thickness",8.11325,1.3591,8.22451,2.22111,8.11325,1.3591,8.22451,2.22111,25
"LH_DefaultA_pCunPCC_3","skull_thickness",9.49198,1.33846,9.69213,1.55225,9.49198,1.33846,9.69213,1.55225,25
"LH_DefaultA_pCunPCC_3","sulcal_depth",0.15532,0.51334,0.25165,0.36513,0.40783,0.33968,0.29976,0.44107,25
"LH_DefaultA_pCunPCC_4","cortical_surface_area",0.74745,0.02073,0.74545,0.02159,0.74745,0.02073,0.74545,0.02159,25
"LH_DefaultA_pCunPCC_4","cortical_thickness",2.55412,0.1717,2.55361,0.1436,2.55412,0.1717,2.55361,0.1436,25
"LH_DefaultA_pCunPCC_4","csf_thickness",37.23681,2.15201,37.23098,2.07479,37.23681,2.15201,37.23098,2.07479,25
"LH_DefaultA_pCunPCC_4","pial_lgi",2.57341,0.16342,2.53798,0.20574,2.57341,0.16342,2.53798,0.20574,25
"LH_DefaultA_pCunPCC_4","skin_thickness",8.5003,1.4829,8.36722,2.22148,8.5003,1.4829,8.36722,2.22148,25
"LH_DefaultA_pCunPCC_4","skull_thickness",9.56729,1.30505,9.83021,1.95369,9.56729,1.30505,9.83021,1.95369,25
"LH_DefaultA_pCunPCC_4","sulcal_depth",2.3917,0.48226,2.43036,0.78114,2.3917,0.48226,2.43036,0.78114,25
"LH_DefaultA_pCunPCC_5","cortical_surface_area",0.7365,0.02631,0.72789,0.03322,0.7365,0.02631,0.72789,0.03322,25
"LH_DefaultA_pCunPCC_5","cortical_thickness",2.8049,0.20741,2.78902,0.24517,2.8049,0.20741,2.78902,0.24517,25
"LH_DefaultA_pCunPCC_5","csf_thickness",38.99027,2.15453,38.74184,3.24069,38.99027,2.15453,38.74184,3.24069,25
"LH_DefaultA_pCunPCC_5","pial_lgi",2.30273,0.11914,2.30469,0.1884,2.30273,0.11914,2.30469,0.1884,25
"LH_DefaultA_pCunPCC_5","skin_thickness",7.95688,1.37833,8.11818,2.08282,7.95688,1.37833,8.11818,2.08282,25
"LH_DefaultA_pCunPCC_5","skull_thickness",9.31551,1.14542,9.33432,1.81601,9.31551,1.14542,9.33432,1.81601,25
"LH_DefaultA_pCunPCC_5","sulcal_depth",-0.16811,0.43694,-0.03977,0.62455,0.36596,0.28433,0.3068,0.28742,25
"LH_DefaultA_pCunPCC_6","cortical_surface_area",0.77576,0.03431,0.77588,0.04038,0.77576,0.03431,0.77588,0.04038,25
"LH_DefaultA_pCunPCC_6","cortical_thickness",2.56073,0.26531,2.58324,0.37732,2.56073,0.26531,2.58324,0.37732,25
"LH_DefaultA_pCunPCC_6","csf_thickness",38.99361,2.11943,39.23768,2.5501,38.99361,2.11943,39.23768,2.5501,25
"LH_DefaultA_pCunPCC_6","pial_lgi",2.06789,0.11534,2.07922,0.17647,2.06789,0.11534,2.07922,0.17647,25
"LH_DefaultA_pCunPCC_6","skin_thickness",6.79804,1.23397,6.59487,2.05375,6.79804,1.23397,6.59487,2.05375,25
"LH_DefaultA_pCunPCC_6","skull_thickness",8.52807,0.86487,8.64025,1.24922,8.52807,0.86487,8.64025,1.24922,25
"LH_DefaultA_pCunPCC_6","sulcal_depth",-0.36678,0.57095,-0.34711,0.71955,0.52587,0.42197,0.42533,0.43977,25
"LH_DefaultA_pCunPCC_7","cortical_surface_area",0.74171,0.02446,0.74445,0.0312,0.74171,0.02446,0.74445,0.0312,25
"LH_DefaultA_pCunPCC_7","cortical_thickness",2.47036,0.22586,2.46805,0.35177,2.47036,0.22586,2.46805,0.35177,25
"LH_DefaultA_pCunPCC_7","csf_thickness",18.8118,3.04411,18.79955,2.05558,18.8118,3.04411,18.79955,2.05558,25
"LH_DefaultA_pCunPCC_7","pial_lgi",2.68231,0.15716,2.67004,0.17999,2.68231,0.15716,2.67004,0.17999,25
"LH_DefaultA_pCunPCC_7","skin_thickness",8.20133,1.3939,8.27749,2.44474,8.20133,1.3939,8.27749,2.44474,25
"LH_DefaultA_pCunPCC_7","skull_thickness",9.5551,1.45579,9.54375,1.57294,9.5551,1.45579,9.54375,1.57294,25
"LH_DefaultA_pCunPCC_7","sulcal_depth",-2.61572,1.15159,-2.70513,1.50647,2.68457,0.97265,2.70513,1.50647,25
"LH_DefaultA_pCunPCC_8","cortical_surface_area",0.75515,0.0278,0.74423,0.02508,0.75515,0.0278,0.74423,0.02508,25
"LH_DefaultA_pCunPCC_8","cortical_thickness",2.44882,0.19501,2.40253,0.24027,2.44882,0.19501,2.40253,0.24027,25
"LH_DefaultA_pCunPCC_8","csf_thickness",27.67929,1.85729,27.61535,2.79452,27.67929,1.85729,27.61535,2.79452,25
"LH_DefaultA_pCunPCC_8","pial_lgi",2.52367,0.15643,2.49227,0.19518,2.52367,0.15643,2.49227,0.19518,25
"LH_DefaultA_pCunPCC_8","skin_thickness",8.73749,1.59886,8.49574,2.54063,8.73749,1.59886,8.49574,2.54063,25
"LH_DefaultA_pCunPCC_8","skull_thickness",9.38436,1.32418,9.65564,1.76564,9.38436,1.32418,9.65564,1.76564,25
"LH_DefaultA_pCunPCC_8","sulcal_depth",1.82462,1.17165,1.65691,1.09063,1.85703,1.11735,1.65691,1.09063,25
"LH_DefaultB_IPL_1","cortical_surface_area",0.75367,0.01561,0.7569,0.02196,0.75367,0.01561,0.7569,0.02196,25
"LH_DefaultB_IPL_1","cortical_thickness",2.47913,0.12743,2.49967,0.1667,2.47913,0.12743,2.49967,0.1667,25
"LH_DefaultB_IPL_1","csf_thickness",13.71348,1.87742,13.80962,2.01367,13.71348,1.87742,13.80962,2.01367,25
"LH_DefaultB_IPL_1","pial_lgi",3.20824,0.14273,3.22517,0.19851,3.20824,0.14273,3.22517,0.19851,25
"LH_DefaultB_IPL_1","skin_thickness",9.54189,1.31862,9.49487,1.82763,9.54189,1.31862,9.49487,1.82763,25
"LH_DefaultB_IPL_1","skull_thickness",6.20928,0.94732,6.26464,1.02859,6.20928,0.94732,6.26464,1.02859,25
"LH_DefaultB_IPL_1","sulcal_depth",4.8778,1.00223,5.05093,0.96365,4.8778,1.00223,5.05093,0.96365,25
"LH_DefaultB_IPL_2","cortical_surface_area",0.72586,0.02458,0.72834,0.02134,0.72586,0.02458,0.72834,0.02134,25
"LH_DefaultB_IPL_2","cortical_thickness",2.71323,0.2235,2.74879,0.23891,2.71323,0.2235,2.74879,0.23891,25
"LH_DefaultB_IPL_2","csf_thickness",5.40563,1.70835,5.00414,2.05911,5.40563,1.70835,5.00414,2.05911,25
"LH_DefaultB_IPL_2","pial_lgi",3.19877,0.13175,3.19172,0.15662,3.19877,0.13175,3.19172,0.15662,25
"LH_DefaultB_IPL_2","skin_thickness",9.4641,1.4631,9.28043,1.80843,9.4641,1.4631,9.28043,1.80843,25
"LH_DefaultB_IPL_2","skull_thickness",5.61479,1.13917,5.592,1.35156,5.61479,1.13917,5.592,1.35156,25
"LH_DefaultB_IPL_2","sulcal_depth",-2.5887,1.76512,-2.42206,2.34331,2.82768,1.32941,2.42206,2.05959,25
"LH_DefaultB_PFCd_1","cortical_surface_area",0.71205,0.01686,0.715,0.01252,0.71205,0.01686,0.715,0.01252,25
"LH_DefaultB_PFCd_1","cortical_thickness",2.7055,0.25404,2.65704,0.27596,2.7055,0.25404,2.65704,0.27596,25
"LH_DefaultB_PFCd_1","csf_thickness",10.57364,1.18348,10.81852,1.65952,10.57364,1.18348,10.81852,1.65952,25
"LH_DefaultB_PFCd_1","pial_lgi",2.03971,0.08503,2.02351,0.1008,2.03971,0.08503,2.02351,0.1008,25
"LH_DefaultB_PFCd_1","skin_thickness",5.94414,0.82925,6.0498,0.84194,5.94414,0.82925,6.0498,0.84194,25
"LH_DefaultB_PFCd_1","skull_thickness",7.77016,1.24773,7.47759,1.08048,7.77016,1.24773,7.47759,1.08048,25
"LH_DefaultB_PFCd_1","sulcal_depth",-5.00544,0.51867,-5.09815,0.61048,5.00544,0.51867,5.09815,0.61048,25
"LH_DefaultB_PFCd_2","cortical_surface_area",0.74964,0.02001,0.7458,0.02747,0.74964,0.02001,0.7458,0.02747,25
"LH_DefaultB_PFCd_2","cortical_thickness",2.21669,0.20708,2.19017,0.19355,2.21669,0.20708,2.19017,0.19355,25
"LH_DefaultB_PFCd_2","csf_thickness",11.08677,1.65443,11.21367,2.17389,11.08677,1.65443,11.21367,2.17389,25
"LH_DefaultB_PFCd_2","pial_lgi",2.39531,0.10536,2.40514,0.1638,2.39531,0.10536,2.40514,0.1638,25
"LH_DefaultB_PFCd_2","skin_thickness",6.31399,0.974,6.28038,1.07251,6.31399,0.974,6.28038,1.07251,25
