"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_SomMotA_12","skull_thickness",7.10091,1.80838,6.54004,2.11135,7.10091,1.80838,6.54004,2.11135,34
"LH_SomMotA_12","sulcal_depth",2.58757,0.53908,2.63361,0.5834,2.58757,0.53908,2.63361,0.5834,34
"LH_SomMotA_13","cortical_surface_area",0.67484,0.03485,0.67938,0.05529,0.67484,0.03485,0.67938,0.05529,34
"LH_SomMotA_13","cortical_thickness",2.8135,0.13804,2.82189,0.16343,2.8135,0.13804,2.82189,0.16343,34
"LH_SomMotA_13","csf_thickness",9.55869,1.4474,9.45822,1.43448,9.55869,1.4474,9.45822,1.43448,34
"LH_SomMotA_13","pial_lgi",2.79513,0.17613,2.79521,0.27203,2.79513,0.17613,2.79521,0.27203,34
"LH_SomMotA_13","skin_thickness",7.82984,1.39289,7.85644,2.14485,7.82984,1.39289,7.85644,2.14485,34
"LH_SomMotA_13","skull_thickness",7.1263,1.6545,6.9339,2.0177,7.1263,1.6545,6.9339,2.0177,34
"LH_SomMotA_13","sulcal_depth",0.83851,0.69892,0.9666,0.73191,0.97354,0.4862,1.00795,0.73108,34
"LH_SomMotA_14","cortical_surface_area",0.73238,0.03059,0.7284,0.03541,0.73238,0.03059,0.7284,0.03541,34
"LH_SomMotA_14","cortical_thickness",2.21697,0.14819,2.23393,0.19408,2.21697,0.14819,2.23393,0.19408,34
"LH_SomMotA_14","csf_thickness",11.14036,1.9248,10.8645,3.10838,11.14036,1.9248,10.8645,3.10838,34
"LH_SomMotA_14","pial_lgi",2.92961,0.12441,2.91406,0.11434,2.92961,0.12441,2.91406,0.11434,34
"LH_SomMotA_14","skin_thickness",9.07459,1.55685,9.13854,2.30012,9.07459,1.55685,9.13854,2.30012,34
"LH_SomMotA_14","skull_thickness",7.61576,1.8858,7.24205,2.12454,7.61576,1.8858,7.24205,2.12454,34
"LH_SomMotA_14","sulcal_depth",1.71268,1.24043,1.96799,1.32672,1.88591,0.94679,1.98891,1.5431,34
"LH_SomMotA_15","cortical_surface_area",0.70514,0.02518,0.70636,0.01989,0.70514,0.02518,0.70636,0.01989,34
"LH_SomMotA_15","cortical_thickness",2.30731,0.19554,2.27818,0.25575,2.30731,0.19554,2.27818,0.25575,34
"LH_SomMotA_15","csf_thickness",11.70856,2.14344,11.27041,1.70073,11.70856,2.14344,11.27041,1.70073,34
"LH_SomMotA_15","pial_lgi",2.3779,0.12478,2.3901,0.14892,2.3779,0.12478,2.3901,0.14892,34
"LH_SomMotA_15","skin_thickness",9.2103,1.77477,9.23811,2.68845,9.2103,1.77477,9.23811,2.68845,34
"LH_SomMotA_15","skull_thickness",8.28761,1.64209,8.34516,2.27364,8.28761,1.64209,8.34516,2.27364,34
"LH_SomMotA_15","sulcal_depth",-3.11457,0.72003,-2.88525,1.02037,3.11457,0.72003,2.88525,1.02037,34
"LH_SomMotA_16","cortical_surface_area",0.78704,0.04924,0.78382,0.06511,0.78704,0.04924,0.78382,0.06511,34
"LH_SomMotA_16","cortical_thickness",2.68842,0.18778,2.72136,0.2256,2.68842,0.18778,2.72136,0.2256,34
"LH_SomMotA_16","csf_thickness",14.47622,1.47649,14.26869,1.4406,14.47622,1.47649,14.26869,1.4406,34
"LH_SomMotA_16","pial_lgi",2.66079,0.13914,2.65037,0.21397,2.66079,0.13914,2.65037,0.21397,34
"LH_SomMotA_16","skin_thickness",8.46152,1.52941,8.3756,1.84542,8.46152,1.52941,8.3756,1.84542,34
"LH_SomMotA_16","skull_thickness",7.4964,1.86719,7.34355,2.82518,7.4964,1.86719,7.34355,2.82518,34
"LH_SomMotA_16","sulcal_depth",4.98837,0.63861,5.04659,0.64869,4.98837,0.63861,5.04659,0.64869,34
"LH_SomMotA_17","cortical_surface_area",0.75521,0.02953,0.75536,0.03414,0.75521,0.02953,0.75536,0.03414,34
"LH_SomMotA_17","cortical_thickness",1.88693,0.1369,1.8659,0.20191,1.88693,0.1369,1.8659,0.20191,34
"LH_SomMotA_17","csf_thickness",12.86596,1.59828,12.50541,1.54293,12.86596,1.59828,12.50541,1.54293,34
"LH_SomMotA_17","pial_lgi",2.58753,0.11679,2.58021,0.16677,2.58753,0.11679,2.58021,0.16677,34
"LH_SomMotA_17","skin_thickness",8.69222,1.57771,8.80111,2.34537,8.69222,1.57771,8.80111,2.34537,34
"LH_SomMotA_17","skull_thickness",7.57179,1.77511,7.43552,2.49423,7.57179,1.77511,7.43552,2.49423,34
"LH_SomMotA_17","sulcal_depth",2.43054,0.6173,2.4587,0.71062,2.43054,0.6173,2.4587,0.71062,34
"LH_SomMotA_18","cortical_surface_area",0.64067,0.04756,0.6421,0.07505,0.64067,0.04756,0.6421,0.07505,34
"LH_SomMotA_18","cortical_thickness",2.80432,0.21321,2.77794,0.27733,2.80432,0.21321,2.77794,0.27733,34
"LH_SomMotA_18","csf_thickness",9.49631,2.40412,9.38263,2.52027,9.49631,2.40412,9.38263,2.52027,34
"LH_SomMotA_18","pial_lgi",2.40996,0.14848,2.40896,0.17274,2.40996,0.14848,2.40896,0.17274,34
"LH_SomMotA_18","skin_thickness",7.98101,1.40594,7.75535,1.68625,7.98101,1.40594,7.75535,1.68625,34
"LH_SomMotA_18","skull_thickness",6.9414,1.65275,6.84867,2.11264,6.9414,1.65275,6.84867,2.11264,34
"LH_SomMotA_18","sulcal_depth",-1.20108,1.56184,-1.19019,2.60813,1.57545,1.16977,1.24592,2.0925,34
"LH_SomMotA_19","cortical_surface_area",0.70516,0.0349,0.70486,0.04054,0.70516,0.0349,0.70486,0.04054,34
"LH_SomMotA_19","cortical_thickness",2.10779,0.1433,2.10048,0.19857,2.10779,0.1433,2.10048,0.19857,34
"LH_SomMotA_19","csf_thickness",9.0907,1.89063,8.79863,1.89024,9.0907,1.89063,8.79863,1.89024,34
"LH_SomMotA_19","pial_lgi",2.59924,0.1333,2.58414,0.17921,2.59924,0.1333,2.58414,0.17921,34
"LH_SomMotA_19","skin_thickness",9.01506,1.63112,9.22664,2.49998,9.01506,1.63112,9.22664,2.49998,34
"LH_SomMotA_19","skull_thickness",7.55724,1.72119,7.40229,2.34663,7.55724,1.72119,7.40229,2.34663,34
"LH_SomMotA_19","sulcal_depth",-1.13611,1.06051,-1.15292,1.49035,1.30384,0.83847,1.15292,1.42065,34
"LH_SomMotA_2","cortical_surface_area",0.63793,0.0315,0.63476,0.03935,0.63793,0.0315,0.63476,0.03935,34
"LH_SomMotA_2","cortical_thickness",2.03829,0.15209,2.02246,0.23419,2.03829,0.15209,2.02246,0.23419,34
"LH_SomMotA_2","csf_thickness",7.72029,0.64885,7.86107,0.78077,7.72029,0.64885,7.86107,0.78077,34
"LH_SomMotA_2","pial_lgi",3.26115,0.12863,3.24857,0.18099,3.26115,0.12863,3.24857,0.18099,34
"LH_SomMotA_2","skin_thickness",7.97205,1.38244,8.11327,2.09347,7.97205,1.38244,8.11327,2.09347,34
"LH_SomMotA_2","skull_thickness",6.18344,1.3182,6.01214,1.53152,6.18344,1.3182,6.01214,1.53152,34
"LH_SomMotA_2","sulcal_depth",-2.27133,0.4247,-2.35738,0.60889,2.27133,0.4247,2.35738,0.60889,34
"LH_SomMotA_20","cortical_surface_area",0.6132,0.03542,0.61181,0.04309,0.6132,0.03542,0.61181,0.04309,34
"LH_SomMotA_20","cortical_thickness",2.56701,0.17608,2.57294,0.18296,2.56701,0.17608,2.57294,0.18296,34
"LH_SomMotA_20","csf_thickness",14.64256,2.26777,14.9602,3.37302,14.64256,2.26777,14.9602,3.37302,34
"LH_SomMotA_20","pial_lgi",2.3028,0.12149,2.31927,0.14864,2.3028,0.12149,2.31927,0.14864,34
"LH_SomMotA_20","skin_thickness",8.78753,1.77597,8.92193,2.45419,8.78753,1.77597,8.92193,2.45419,34
"LH_SomMotA_20","skull_thickness",8.69939,1.65381,9.00939,2.23814,8.69939,1.65381,9.00939,2.23814,34
"LH_SomMotA_20","sulcal_depth",-5.87614,0.54029,-5.90991,0.72129,5.87614,0.54029,5.90991,0.72129,34
"LH_SomMotA_21","cortical_surface_area",0.58246,0.03752,0.58307,0.04932,0.58246,0.03752,0.58307,0.04932,34
"LH_SomMotA_21","cortical_thickness",3.01338,0.22014,3.00276,0.25028,3.01338,0.22014,3.00276,0.25028,34
"LH_SomMotA_21","csf_thickness",11.75394,2.59648,11.95272,3.57345,11.75394,2.59648,11.95272,3.57345,34
"LH_SomMotA_21","pial_lgi",2.22524,0.10945,2.21747,0.16484,2.22524,0.10945,2.21747,0.16484,34
"LH_SomMotA_21","skin_thickness",7.95692,1.49935,7.78585,2.22074,7.95692,1.49935,7.78585,2.22074,34
"LH_SomMotA_21","skull_thickness",7.75192,1.47305,8.11945,1.75217,7.75192,1.47305,8.11945,1.75217,34
"LH_SomMotA_21","sulcal_depth",-4.95474,0.70036,-5.05061,0.47832,4.95474,0.70036,5.05061,0.47832,34
"LH_SomMotA_22","cortical_surface_area",0.63712,0.02678,0.64044,0.04018,0.63712,0.02678,0.64044,0.04018,34
"LH_SomMotA_22","cortical_thickness",2.67611,0.18207,2.70154,0.23616,2.67611,0.18207,2.70154,0.23616,34
"LH_SomMotA_22","csf_thickness",11.67685,1.87673,11.34578,2.702,11.67685,1.87673,11.34578,2.702,34
"LH_SomMotA_22","pial_lgi",2.38028,0.12349,2.36212,0.13154,2.38028,0.12349,2.36212,0.13154,34
"LH_SomMotA_22","skin_thickness",8.59269,1.61891,8.53597,2.28911,8.59269,1.61891,8.53597,2.28911,34
"LH_SomMotA_22","skull_thickness",7.89518,1.61569,7.79017,1.79535,7.89518,1.61569,7.79017,1.79535,34
"LH_SomMotA_22","sulcal_depth",-0.37822,0.53774,-0.36932,0.70377,0.48313,0.44279,0.41343,0.59911,34
"LH_SomMotA_23","cortical_surface_area",0.61789,0.0326,0.61514,0.04473,0.61789,0.0326,0.61514,0.04473,34
"LH_SomMotA_23","cortical_thickness",2.02227,0.15966,2.00714,0.232,2.02227,0.15966,2.00714,0.232,34
"LH_SomMotA_23","csf_thickness",8.75062,1.684,8.66681,2.68019,8.75062,1.684,8.66681,2.68019,34
"LH_SomMotA_23","pial_lgi",2.37763,0.11801,2.37132,0.16015,2.37763,0.11801,2.37132,0.16015,34
"LH_SomMotA_23","skin_thickness",8.91098,1.70964,9.01029,2.39978,8.91098,1.70964,9.01029,2.39978,34
"LH_SomMotA_23","skull_thickness",8.09296,1.62516,7.86964,2.19397,8.09296,1.62516,7.86964,2.19397,34
"LH_SomMotA_23","sulcal_depth",-4.32636,0.47873,-4.36173,0.57233,4.32636,0.47873,4.36173,0.57233,34
"LH_SomMotA_3","cortical_surface_area",0.71572,0.04505,0.72345,0.06068,0.71572,0.04505,0.72345,0.06068,34
"LH_SomMotA_3","cortical_thickness",2.85803,0.16623,2.86707,0.20819,2.85803,0.16623,2.86707,0.20819,34
"LH_SomMotA_3","csf_thickness",11.77031,1.24136,11.66355,1.65709,11.77031,1.24136,11.66355,1.65709,34
"LH_SomMotA_3","pial_lgi",3.26204,0.13788,3.26658,0.18638,3.26204,0.13788,3.26658,0.18638,34
"LH_SomMotA_3","skin_thickness",7.69182,1.42752,7.90583,2.1174,7.69182,1.42752,7.90583,2.1174,34
"LH_SomMotA_3","skull_thickness",6.68736,1.33458,6.46708,1.49651,6.68736,1.33458,6.46708,1.49651,34
"LH_SomMotA_3","sulcal_depth",2.68112,0.9496,2.70488,0.85303,2.68112,0.9496,2.70488,0.85303,34
"LH_SomMotA_4","cortical_surface_area",0.72412,0.02374,0.7221,0.03439,0.72412,0.02374,0.7221,0.03439,34
"LH_SomMotA_4","cortical_thickness",2.97376,0.16501,2.98726,0.18832,2.97376,0.16501,2.98726,0.18832,34
"LH_SomMotA_4","csf_thickness",29.51858,2.10488,29.91829,3.24477,29.51858,2.10488,29.91829,3.24477,34
"LH_SomMotA_4","pial_lgi",2.10944,0.09203,2.09931,0.13996,2.10944,0.09203,2.09931,0.13996,34
"LH_SomMotA_4","skin_thickness",7.74545,1.38196,7.5536,1.99456,7.74545,1.38196,7.5536,1.99456,34
"LH_SomMotA_4","skull_thickness",7.56804,1.36938,7.69838,1.51954,7.56804,1.36938,7.69838,1.51954,34
"LH_SomMotA_4","sulcal_depth",2.30194,0.51888,2.30124,0.76245,2.30194,0.51888,2.30124,0.76245,34
"LH_SomMotA_5","cortical_surface_area",0.64923,0.02913,0.64834,0.0506,0.64923,0.02913,0.64834,0.0506,34
"LH_SomMotA_5","cortical_thickness",2.37046,0.173,2.35273,0.25225,2.37046,0.173,2.35273,0.25225,34
"LH_SomMotA_5","csf_thickness",6.49684,1.22769,6.63585,1.32573,6.49684,1.22769,6.63585,1.32573,34
"LH_SomMotA_5","pial_lgi",3.19883,0.12284,3.18687,0.15503,3.19883,0.12284,3.18687,0.15503,34
"LH_SomMotA_5","skin_thickness",8.44009,1.40724,8.57106,2.18257,8.44009,1.40724,8.57106,2.18257,34
"LH_SomMotA_5","skull_thickness",6.59411,1.58766,6.06048,2.14409,6.59411,1.58766,6.06048,2.14409,34
"LH_SomMotA_5","sulcal_depth",-3.04774,0.63387,-3.06671,0.71633,3.04774,0.63387,3.06671,0.71633,34
"LH_SomMotA_6","cortical_surface_area",0.77367,0.02938,0.77153,0.02566,0.77367,0.02938,0.77153,0.02566,34
"LH_SomMotA_6","cortical_thickness",2.19785,0.14701,2.20557,0.19801,2.19785,0.14701,2.20557,0.19801,34
"LH_SomMotA_6","csf_thickness",15.20591,1.84282,15.47689,2.15884,15.20591,1.84282,15.47689,2.15884,34
"LH_SomMotA_6","pial_lgi",3.20476,0.13357,3.2055,0.20445,3.20476,0.13357,3.2055,0.20445,34
"LH_SomMotA_6","skin_thickness",8.0394,1.4228,8.28106,1.96934,8.0394,1.4228,8.28106,1.96934,34
"LH_SomMotA_6","skull_thickness",6.54962,1.52706,6.57077,1.82386,6.54962,1.52706,6.57077,1.82386,34
"LH_SomMotA_6","sulcal_depth",5.66695,0.93174,5.88791,1.13019,5.66695,0.93174,5.88791,1.13019,34
"LH_SomMotA_7","cortical_surface_area",0.73154,0.02608,0.73711,0.03761,0.73154,0.02608,0.73711,0.03761,34
"LH_SomMotA_7","cortical_thickness",2.42599,0.18521,2.42994,0.21284,2.42599,0.18521,2.42994,0.21284,34
"LH_SomMotA_7","csf_thickness",24.22547,1.3314,24.18453,1.4203,24.22547,1.3314,24.18453,1.4203,34
"LH_SomMotA_7","pial_lgi",2.39713,0.13551,2.40992,0.17023,2.39713,0.13551,2.40992,0.17023,34
"LH_SomMotA_7","skin_thickness",9.14461,1.74429,9.16892,2.63277,9.14461,1.74429,9.16892,2.63277,34
"LH_SomMotA_7","skull_thickness",8.49442,1.65905,8.50007,2.33412,8.49442,1.65905,8.50007,2.33412,34
"LH_SomMotA_7","sulcal_depth",1.91256,0.51943,1.87055,0.69938,1.91256,0.51943,1.87055,0.69938,34
"LH_SomMotA_8","cortical_surface_area",0.61757,0.03281,0.61581,0.0457,0.61757,0.03281,0.61581,0.0457,34
"LH_SomMotA_8","cortical_thickness",2.9517,0.14737,2.95183,0.1543,2.9517,0.14737,2.95183,0.1543,34
"LH_SomMotA_8","csf_thickness",9.34452,1.30521,9.43137,1.38704,9.34452,1.30521,9.43137,1.38704,34
"LH_SomMotA_8","pial_lgi",3.0518,0.14869,3.03574,0.21532,3.0518,0.14869,3.03574,0.21532,34
"LH_SomMotA_8","skin_thickness",8.05823,1.4637,8.18809,2.36924,8.05823,1.4637,8.18809,2.36924,34
"LH_SomMotA_8","skull_thickness",6.89676,1.60986,6.67604,1.86951,6.89676,1.60986,6.67604,1.86951,34
"LH_SomMotA_8","sulcal_depth",-0.12831,0.39733,-0.16045,0.48045,0.33235,0.24705,0.25534,0.29802,34
"LH_SomMotA_9","cortical_surface_area",0.70364,0.03472,0.71014,0.04294,0.70364,0.03472,0.71014,0.04294,34
"LH_SomMotA_9","cortical_thickness",2.85834,0.16708,2.84044,0.22856,2.85834,0.16708,2.84044,0.22856,34
"LH_SomMotA_9","csf_thickness",23.86044,2.15904,23.99519,2.5506,23.86044,2.15904,23.99519,2.5506,34
"LH_SomMotA_9","pial_lgi",2.25788,0.11146,2.24998,0.14646,2.25788,0.11146,2.24998,0.14646,34
"LH_SomMotA_9","skin_thickness",8.2735,1.56691,8.09488,2.22934,8.2735,1.56691,8.09488,2.22934,34
"LH_SomMotA_9","skull_thickness",8.3519,1.54841,8.32025,1.95758,8.3519,1.54841,8.32025,1.95758,34
"LH_SomMotA_9","sulcal_depth",-1.11753,0.75104,-1.23759,1.00679,1.18114,0.64297,1.23759,0.81641,34
"LH_SomMotB_Aud_1","cortical_surface_area",0.68348,0.01863,0.68201,0.03044,0.68348,0.01863,0.68201,0.03044,34
"LH_SomMotB_Aud_1","cortical_thickness",2.86273,0.2406,2.84547,0.35817,2.86273,0.2406,2.84547,0.35817,34
"LH_SomMotB_Aud_1","csf_thickness",11.83409,2.13237,11.35321,2.44854,11.83409,2.13237,11.35321,2.44854,34
"LH_SomMotB_Aud_1","pial_lgi",4.73419,0.31001,4.70927,0.39365,4.73419,0.31001,4.70927,0.39365,34
"LH_SomMotB_Aud_1","skin_thickness",11.20944,2.21878,11.17088,2.53253,11.20944,2.21878,11.17088,2.53253,34
"LH_SomMotB_Aud_1","skull_thickness",5.47169,1.40471,5.08304,1.64416,5.47169,1.40471,5.08304,1.64416,34
"LH_SomMotB_Aud_1","sulcal_depth",-1.9972,0.43111,-2.04059,0.60623,1.9972,0.43111,2.04059,0.60623,34
"LH_SomMotB_Aud_2","cortical_surface_area",0.68361,0.01791,0.68431,0.02708,0.68361,0.01791,0.68431,0.02708,34
"LH_SomMotB_Aud_2","cortical_thickness",2.73528,0.18805,2.75029,0.27555,2.73528,0.18805,2.75029,0.27555,34
"LH_SomMotB_Aud_2","csf_thickness",13.41152,2.28762,12.60256,2.47305,13.41152,2.28762,12.60256,2.47305,34
"LH_SomMotB_Aud_2","pial_lgi",4.58674,0.28112,4.57243,0.31441,4.58674,0.28112,4.57243,0.31441,34
"LH_SomMotB_Aud_2","skin_thickness",9.79658,2.3604,9.67376,3.0159,9.79658,2.3604,9.67376,3.0159,34
"LH_SomMotB_Aud_2","skull_thickness",4.95568,1.1159,4.90171,1.21,4.95568,1.1159,4.90171,1.21,34
"LH_SomMotB_Aud_2","sulcal_depth",-1.1532,0.79614,-1.37511,0.90012,1.26575,0.59443,1.37511,0.86374,34
"LH_SomMotB_Aud_3","cortical_surface_area",0.68513,0.01965,0.68478,0.02009,0.68513,0.01965,0.68478,0.02009,34
"LH_SomMotB_Aud_3","cortical_thickness",2.66213,0.19145,2.66507,0.26252,2.66213,0.19145,2.66507,0.26252,34
"LH_SomMotB_Aud_3","csf_thickness",24.88747,1.84058,24.78186,2.14926,24.88747,1.84058,24.78186,2.14926,34
"LH_SomMotB_Aud_3","pial_lgi",4.76678,0.27689,4.71381,0.32566,4.76678,0.27689,4.71381,0.32566,34
"LH_SomMotB_Aud_3","skin_thickness",8.48278,2.6395,8.33493,3.69473,8.48278,2.6395,8.33493,3.69473,34
"LH_SomMotB_Aud_3","skull_thickness",8.60713,3.21334,8.40343,4.69415,8.60713,3.21334,8.40343,4.69415,34
"LH_SomMotB_Aud_3","sulcal_depth",5.36136,0.33097,5.40368,0.56273,5.36136,0.33097,5.40368,0.56273,34
"LH_SomMotB_Aud_4","cortical_surface_area",0.71164,0.02915,0.70836,0.04164,0.71164,0.02915,0.70836,0.04164,34
"LH_SomMotB_Aud_4","cortical_thickness",2.82331,0.18541,2.82885,0.23399,2.82331,0.18541,2.82885,0.23399,34
"LH_SomMotB_Aud_4","csf_thickness",10.64357,2.11318,10.42183,1.83569,10.64357,2.11318,10.42183,1.83569,34
"LH_SomMotB_Aud_4","pial_lgi",4.13853,0.27563,4.09625,0.34767,4.13853,0.27563,4.09625,0.34767,34
"LH_SomMotB_Aud_4","skin_thickness",9.3864,2.18335,9.43253,3.19479,9.3864,2.18335,9.43253,3.19479,34
"LH_SomMotB_Aud_4","skull_thickness",4.44737,1.02188,4.23441,0.99063,4.44737,1.02188,4.23441,0.99063,34
"LH_SomMotB_Aud_4","sulcal_depth",-0.85375,1.50933,-1.27658,0.9126,1.45306,0.92394,1.33344,0.67271,34
"LH_SomMotB_Aud_5","cortical_surface_area",0.70781,0.01744,0.70479,0.02676,0.70781,0.01744,0.70479,0.02676,34
"LH_SomMotB_Aud_5","cortical_thickness",2.62138,0.19547,2.60092,0.22138,2.62138,0.19547,2.60092,0.22138,34
"LH_SomMotB_Aud_5","csf_thickness",24.39061,1.66835,24.20402,2.09823,24.39061,1.66835,24.20402,2.09823,34
"LH_SomMotB_Aud_5","pial_lgi",4.35467,0.30551,4.34765,0.31932,4.35467,0.30551,4.34765,0.31932,34
"LH_SomMotB_Aud_5","skin_thickness",9.50858,2.16389,9.48595,2.79732,9.50858,2.16389,9.48595,2.79732,34
"LH_SomMotB_Aud_5","skull_thickness",4.87205,0.93293,4.69421,1.26293,4.87205,0.93293,4.69421,1.26293,34
"LH_SomMotB_Aud_5","sulcal_depth",7.50948,0.44646,7.56215,0.51661,7.50948,0.44646,7.56215,0.51661,34
"LH_SomMotB_Aud_6","cortical_surface_area",0.74319,0.02246,0.73874,0.03522,0.74319,0.02246,0.73874,0.03522,34
"LH_SomMotB_Aud_6","cortical_thickness",2.78267,0.16662,2.79531,0.25382,2.78267,0.16662,2.79531,0.25382,34
"LH_SomMotB_Aud_6","csf_thickness",11.5549,1.49177,11.41498,1.59974,11.5549,1.49177,11.41498,1.59974,34
"LH_SomMotB_Aud_6","pial_lgi",3.73906,0.17934,3.72504,0.26791,3.73906,0.17934,3.72504,0.26791,34
"LH_SomMotB_Aud_6","skin_thickness",9.27153,1.87314,8.9871,2.30492,9.27153,1.87314,8.9871,2.30492,34
"LH_SomMotB_Aud_6","skull_thickness",4.4102,0.9228,4.13077,1.25502,4.4102,0.9228,4.13077,1.25502,34
"LH_SomMotB_Aud_6","sulcal_depth",1.44332,0.84207,1.35176,0.94095,1.44332,0.84207,1.35176,0.94095,34
"LH_SomMotB_Aud_7","cortical_surface_area",0.76318,0.02136,0.76387,0.02839,0.76318,0.02136,0.76387,0.02839,34
"LH_SomMotB_Aud_7","cortical_thickness",2.6,0.13476,2.60181,0.14616,2.6,0.13476,2.60181,0.14616,34
"LH_SomMotB_Aud_7","csf_thickness",25.34632,1.5498,25.40069,2.21855,25.34632,1.5498,25.40069,2.21855,34
"LH_SomMotB_Aud_7","pial_lgi",4.08165,0.24535,4.03656,0.27624,4.08165,0.24535,4.03656,0.27624,34
"LH_SomMotB_Aud_7","skin_thickness",9.36881,2.02269,9.10884,2.45671,9.36881,2.02269,9.10884,2.45671,34
"LH_SomMotB_Aud_7","skull_thickness",4.78663,0.92817,4.67251,1.31986,4.78663,0.92817,4.67251,1.31986,34
"LH_SomMotB_Aud_7","sulcal_depth",10.32983,0.53226,10.46524,0.70918,10.32983,0.53226,10.46524,0.70918,34
"LH_SomMotB_Cent_1","cortical_surface_area",0.68107,0.03414,0.68477,0.04483,0.68107,0.03414,0.68477,0.04483,34
"LH_SomMotB_Cent_1","cortical_thickness",2.62404,0.22074,2.61891,0.27257,2.62404,0.22074,2.61891,0.27257,34
"LH_SomMotB_Cent_1","csf_thickness",4.9296,1.67703,4.50252,1.69368,4.9296,1.67703,4.50252,1.69368,34
"LH_SomMotB_Cent_1","pial_lgi",4.40509,0.17315,4.37094,0.23923,4.40509,0.17315,4.37094,0.23923,34
"LH_SomMotB_Cent_1","skin_thickness",9.96333,2.20344,9.73841,2.69806,9.96333,2.20344,9.73841,2.69806,34
"LH_SomMotB_Cent_1","skull_thickness",4.38058,1.00345,4.25368,1.29956,4.38058,1.00345,4.25368,1.29956,34
"LH_SomMotB_Cent_1","sulcal_depth",-3.20268,1.25433,-3.27553,1.29173,3.21901,1.21052,3.27553,1.29173,34
"LH_SomMotB_Cent_2","cortical_surface_area",0.66933,0.02546,0.67216,0.03576,0.66933,0.02546,0.67216,0.03576,34
"LH_SomMotB_Cent_2","cortical_thickness",2.49566,0.1804,2.49798,0.23007,2.49566,0.1804,2.49798,0.23007,34
"LH_SomMotB_Cent_2","csf_thickness",4.02068,0.66602,3.99345,0.98092,4.02068,0.66602,3.99345,0.98092,34
"LH_SomMotB_Cent_2","pial_lgi",3.93347,0.14982,3.92563,0.16227,3.93347,0.14982,3.92563,0.16227,34
"LH_SomMotB_Cent_2","skin_thickness",9.14304,2.01088,9.33462,2.37839,9.14304,2.01088,9.33462,2.37839,34
"LH_SomMotB_Cent_2","skull_thickness",4.26216,0.8974,4.01502,1.07797,4.26216,0.8974,4.01502,1.07797,34
"LH_SomMotB_Cent_2","sulcal_depth",-4.76346,0.51927,-4.7501,0.72429,4.76346,0.51927,4.7501,0.72429,34
"LH_SomMotB_Cent_3","cortical_surface_area",0.65605,0.03701,0.65849,0.04326,0.65605,0.03701,0.65849,0.04326,34
"LH_SomMotB_Cent_3","cortical_thickness",3.00932,0.18884,3.03233,0.23963,3.00932,0.18884,3.03233,0.23963,34
"LH_SomMotB_Cent_3","csf_thickness",6.45114,0.85253,6.34721,1.36627,6.45114,0.85253,6.34721,1.36627,34
"LH_SomMotB_Cent_3","pial_lgi",3.89348,0.17985,3.8755,0.28025,3.89348,0.17985,3.8755,0.28025,34
"LH_SomMotB_Cent_3","skin_thickness",9.39824,1.95667,9.55153,2.70433,9.39824,1.95667,9.55153,2.70433,34
"LH_SomMotB_Cent_3","skull_thickness",4.65602,0.98143,4.49322,1.19368,4.65602,0.98143,4.49322,1.19368,34
"LH_SomMotB_Cent_3","sulcal_depth",-1.25164,0.47143,-1.21169,0.6311,1.25164,0.47143,1.21169,0.6311,34
"LH_SomMotB_Cent_4","cortical_surface_area",0.74277,0.0218,0.74282,0.03077,0.74277,0.0218,0.74282,0.03077,34
"LH_SomMotB_Cent_4","cortical_thickness",2.28374,0.17559,2.30547,0.162,2.28374,0.17559,2.30547,0.162,34
"LH_SomMotB_Cent_4","csf_thickness",10.45393,1.20899,10.59354,1.38076,10.45393,1.20899,10.59354,1.38076,34
"LH_SomMotB_Cent_4","pial_lgi",3.8582,0.16186,3.85122,0.20712,3.8582,0.16186,3.85122,0.20712,34
"LH_SomMotB_Cent_4","skin_thickness",9.34771,1.98702,9.4422,2.68838,9.34771,1.98702,9.4422,2.68838,34
"LH_SomMotB_Cent_4","skull_thickness",4.63624,0.95399,4.41397,0.99838,4.63624,0.95399,4.41397,0.99838,34
"LH_SomMotB_Cent_4","sulcal_depth",2.42997,0.48014,2.46984,0.50887,2.42997,0.48014,2.46984,0.50887,34
"LH_SomMotB_Cent_5","cortical_surface_area",0.7598,0.02316,0.75757,0.02304,0.7598,0.02316,0.75757,0.02304,34
"LH_SomMotB_Cent_5","cortical_thickness",1.97905,0.14961,2.00658,0.20416,1.97905,0.14961,2.00658,0.20416,34
"LH_SomMotB_Cent_5","csf_thickness",13.42991,0.95716,13.26899,1.10153,13.42991,0.95716,13.26899,1.10153,34
"LH_SomMotB_Cent_5","pial_lgi",3.43578,0.15253,3.46642,0.24836,3.43578,0.15253,3.46642,0.24836,34
"LH_SomMotB_Cent_5","skin_thickness",8.35211,1.70781,8.85527,2.42598,8.35211,1.70781,8.85527,2.42598,34
"LH_SomMotB_Cent_5","skull_thickness",5.71017,1.14344,5.48007,1.0847,5.71017,1.14344,5.48007,1.0847,34
"LH_SomMotB_Cent_5","sulcal_depth",4.18372,0.53157,4.25143,0.81886,4.18372,0.53157,4.25143,0.81886,34
"LH_SomMotB_Cent_6","cortical_surface_area",0.66375,0.03148,0.66536,0.04525,0.66375,0.03148,0.66536,0.04525,34
