"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"LH_DorsAttnA_ParOcc_1","sulcal_depth",1.87893,2.04448,2.02873,3.19274,2.30924,1.52302,2.02873,2.40829,32
"LH_DorsAttnA_ParOcc_2","cortical_surface_area",0.73107,0.02287,0.73467,0.02862,0.73107,0.02287,0.73467,0.02862,32
"LH_DorsAttnA_ParOcc_2","cortical_thickness",2.59026,0.20732,2.57498,0.26489,2.59026,0.20732,2.57498,0.26489,32
"LH_DorsAttnA_ParOcc_2","csf_thickness",5.57355,1.6203,5.34899,2.06982,5.57355,1.6203,5.34899,2.06982,32
"LH_DorsAttnA_ParOcc_2","pial_lgi",2.83435,0.14874,2.83101,0.14212,2.83435,0.14874,2.83101,0.14212,32
"LH_DorsAttnA_ParOcc_2","skin_thickness",6.73033,1.31979,6.60392,1.39204,6.73033,1.31979,6.60392,1.39204,32
"LH_DorsAttnA_ParOcc_2","skull_thickness",6.33257,1.52275,5.88788,1.71099,6.33257,1.52275,5.88788,1.71099,32
"LH_DorsAttnA_ParOcc_2","sulcal_depth",-0.29567,1.53956,-0.71796,1.55354,1.25609,0.91204,1.03725,1.35049,32
"LH_DorsAttnA_ParOcc_3","cortical_surface_area",0.74457,0.02983,0.746,0.03852,0.74457,0.02983,0.746,0.03852,32
"LH_DorsAttnA_ParOcc_3","cortical_thickness",2.52755,0.15113,2.5052,0.20917,2.52755,0.15113,2.5052,0.20917,32
"LH_DorsAttnA_ParOcc_3","csf_thickness",7.69542,1.55475,7.42615,1.53216,7.69542,1.55475,7.42615,1.53216,32
"LH_DorsAttnA_ParOcc_3","pial_lgi",2.78684,0.16455,2.77486,0.21328,2.78684,0.16455,2.77486,0.21328,32
"LH_DorsAttnA_ParOcc_3","skin_thickness",6.30065,1.64254,6.08033,1.82554,6.30065,1.64254,6.08033,1.82554,32
"LH_DorsAttnA_ParOcc_3","skull_thickness",7.15407,1.51271,6.72644,1.75516,7.15407,1.51271,6.72644,1.75516,32
"LH_DorsAttnA_ParOcc_3","sulcal_depth",0.34769,0.81751,0.28822,0.98856,0.64613,0.6018,0.41519,0.58889,32
"LH_DorsAttnA_SPL_1","cortical_surface_area",0.7613,0.0219,0.76052,0.02542,0.7613,0.0219,0.76052,0.02542,32
"LH_DorsAttnA_SPL_1","cortical_thickness",2.23696,0.13383,2.22155,0.14318,2.23696,0.13383,2.22155,0.14318,32
"LH_DorsAttnA_SPL_1","csf_thickness",15.3895,2.08511,15.45367,2.50546,15.3895,2.08511,15.45367,2.50546,32
"LH_DorsAttnA_SPL_1","pial_lgi",2.82794,0.16984,2.79952,0.20319,2.82794,0.16984,2.79952,0.20319,32
"LH_DorsAttnA_SPL_1","skin_thickness",6.63695,1.82995,6.34029,1.93776,6.63695,1.82995,6.34029,1.93776,32
"LH_DorsAttnA_SPL_1","skull_thickness",7.67992,1.45217,7.5626,1.88009,7.67992,1.45217,7.5626,1.88009,32
"LH_DorsAttnA_SPL_1","sulcal_depth",6.43738,1.22537,6.66922,1.20186,6.43738,1.22537,6.66922,1.20186,32
"LH_DorsAttnA_SPL_2","cortical_surface_area",0.70424,0.02679,0.70392,0.03034,0.70424,0.02679,0.70392,0.03034,32
"LH_DorsAttnA_SPL_2","cortical_thickness",2.23825,0.20998,2.23444,0.31927,2.23825,0.20998,2.23444,0.31927,32
"LH_DorsAttnA_SPL_2","csf_thickness",7.29213,2.40503,6.8972,2.75249,7.29213,2.40503,6.8972,2.75249,32
"LH_DorsAttnA_SPL_2","pial_lgi",2.75621,0.16895,2.75555,0.1982,2.75621,0.16895,2.75555,0.1982,32
"LH_DorsAttnA_SPL_2","skin_thickness",6.82237,1.93444,6.28331,1.87168,6.82237,1.93444,6.28331,1.87168,32
"LH_DorsAttnA_SPL_2","skull_thickness",7.59175,1.35287,7.52335,2.27063,7.59175,1.35287,7.52335,2.27063,32
"LH_DorsAttnA_SPL_2","sulcal_depth",-3.31388,0.97052,-3.52671,1.02661,3.32701,0.92298,3.52671,1.02661,32
"LH_DorsAttnA_SPL_3","cortical_surface_area",0.75066,0.02885,0.75263,0.03195,0.75066,0.02885,0.75263,0.03195,32
"LH_DorsAttnA_SPL_3","cortical_thickness",2.23102,0.14179,2.22538,0.16622,2.23102,0.14179,2.22538,0.16622,32
"LH_DorsAttnA_SPL_3","csf_thickness",12.87919,2.45343,13.27508,3.14892,12.87919,2.45343,13.27508,3.14892,32
"LH_DorsAttnA_SPL_3","pial_lgi",2.76737,0.18531,2.7631,0.2761,2.76737,0.18531,2.7631,0.2761,32
"LH_DorsAttnA_SPL_3","skin_thickness",7.44741,2.16008,6.97443,2.11343,7.44741,2.16008,6.97443,2.11343,32
"LH_DorsAttnA_SPL_3","skull_thickness",7.94291,1.42912,7.75611,1.94825,7.94291,1.42912,7.75611,1.94825,32
"LH_DorsAttnA_SPL_3","sulcal_depth",3.04774,1.80838,3.23522,2.19917,3.1798,1.55606,3.23522,2.19917,32
"LH_DorsAttnA_SPL_4","cortical_surface_area",0.72489,0.02403,0.72754,0.02876,0.72489,0.02403,0.72754,0.02876,32
"LH_DorsAttnA_SPL_4","cortical_thickness",2.26919,0.1639,2.26395,0.18082,2.26919,0.1639,2.26395,0.18082,32
"LH_DorsAttnA_SPL_4","csf_thickness",7.96225,2.20123,7.61495,2.62715,7.96225,2.20123,7.61495,2.62715,32
"LH_DorsAttnA_SPL_4","pial_lgi",2.66079,0.17172,2.65613,0.21674,2.66079,0.17172,2.65613,0.21674,32
"LH_DorsAttnA_SPL_4","skin_thickness",7.44771,2.20764,7.04611,2.11102,7.44771,2.20764,7.04611,2.11102,32
"LH_DorsAttnA_SPL_4","skull_thickness",7.98866,1.40671,7.92806,1.59675,7.98866,1.40671,7.92806,1.59675,32
"LH_DorsAttnA_SPL_4","sulcal_depth",-2.76262,1.59171,-2.76239,1.89855,2.89826,1.31943,2.76239,1.6529,32
"LH_DorsAttnA_SPL_5","cortical_surface_area",0.74639,0.0327,0.74756,0.03172,0.74639,0.0327,0.74756,0.03172,32
"LH_DorsAttnA_SPL_5","cortical_thickness",2.21905,0.17518,2.24285,0.21566,2.21905,0.17518,2.24285,0.21566,32
"LH_DorsAttnA_SPL_5","csf_thickness",15.3711,2.30341,15.42716,3.54075,15.3711,2.30341,15.42716,3.54075,32
"LH_DorsAttnA_SPL_5","pial_lgi",2.97394,0.16057,2.97833,0.25171,2.97394,0.16057,2.97833,0.25171,32
"LH_DorsAttnA_SPL_5","skin_thickness",8.31799,1.96233,7.93998,2.27768,8.31799,1.96233,7.93998,2.27768,32
"LH_DorsAttnA_SPL_5","skull_thickness",8.30481,1.50697,8.32949,2.23603,8.30481,1.50697,8.32949,2.23603,32
"LH_DorsAttnA_SPL_5","sulcal_depth",3.55689,1.626,3.38433,1.98548,3.58706,1.55607,3.38433,1.98548,32
"LH_DorsAttnA_SPL_6","cortical_surface_area",0.71586,0.04989,0.7068,0.07708,0.71586,0.04989,0.7068,0.07708,32
"LH_DorsAttnA_SPL_6","cortical_thickness",2.18944,0.18284,2.18838,0.25693,2.18944,0.18284,2.18838,0.25693,32
"LH_DorsAttnA_SPL_6","csf_thickness",9.03517,2.05636,8.67482,2.22749,9.03517,2.05636,8.67482,2.22749,32
"LH_DorsAttnA_SPL_6","pial_lgi",2.84837,0.16521,2.85451,0.20438,2.84837,0.16521,2.85451,0.20438,32
"LH_DorsAttnA_SPL_6","skin_thickness",8.40589,2.34333,8.10269,2.35471,8.40589,2.34333,8.10269,2.35471,32
"LH_DorsAttnA_SPL_6","skull_thickness",8.22643,1.53114,8.10272,2.29058,8.22643,1.53114,8.10272,2.29058,32
"LH_DorsAttnA_SPL_6","sulcal_depth",-1.20336,1.68461,-1.1865,2.03405,1.68774,1.17997,1.54268,1.80145,32
"LH_DorsAttnA_SPL_7","cortical_surface_area",0.70283,0.02674,0.70264,0.04386,0.70283,0.02674,0.70264,0.04386,32
"LH_DorsAttnA_SPL_7","cortical_thickness",2.30773,0.20648,2.30394,0.24482,2.30773,0.20648,2.30394,0.24482,32
"LH_DorsAttnA_SPL_7","csf_thickness",7.37589,2.53652,7.0122,3.42562,7.37589,2.53652,7.0122,3.42562,32
"LH_DorsAttnA_SPL_7","pial_lgi",2.71739,0.17822,2.7096,0.23551,2.71739,0.17822,2.7096,0.23551,32
"LH_DorsAttnA_SPL_7","skin_thickness",8.04107,2.38808,7.52129,2.37315,8.04107,2.38808,7.52129,2.37315,32
"LH_DorsAttnA_SPL_7","skull_thickness",8.08083,1.4968,7.91982,1.80612,8.08083,1.4968,7.91982,1.80612,32
"LH_DorsAttnA_SPL_7","sulcal_depth",-2.28958,2.10934,-2.75901,2.6277,2.74983,1.43355,2.77142,1.85144,32
"LH_DorsAttnA_SPL_8","cortical_surface_area",0.72329,0.03158,0.71983,0.03651,0.72329,0.03158,0.71983,0.03651,32
"LH_DorsAttnA_SPL_8","cortical_thickness",2.37112,0.25264,2.2895,0.34878,2.37112,0.25264,2.2895,0.34878,32
"LH_DorsAttnA_SPL_8","csf_thickness",8.43945,2.65258,8.3124,3.30646,8.43945,2.65258,8.3124,3.30646,32
"LH_DorsAttnA_SPL_8","pial_lgi",2.526,0.16269,2.53371,0.1891,2.526,0.16269,2.53371,0.1891,32
"LH_DorsAttnA_SPL_8","skin_thickness",7.88664,2.33587,7.47237,2.41058,7.88664,2.33587,7.47237,2.41058,32
"LH_DorsAttnA_SPL_8","skull_thickness",8.16148,1.39954,7.93925,1.61293,8.16148,1.39954,7.93925,1.61293,32
"LH_DorsAttnA_SPL_8","sulcal_depth",-3.63942,2.66321,-4.22487,4.0173,3.94899,2.16049,4.22487,3.60899,32
"LH_DorsAttnA_TempOcc_1","cortical_surface_area",0.75509,0.02029,0.75636,0.03457,0.75509,0.02029,0.75636,0.03457,32
"LH_DorsAttnA_TempOcc_1","cortical_thickness",2.82476,0.2203,2.77544,0.35632,2.82476,0.2203,2.77544,0.35632,32
"LH_DorsAttnA_TempOcc_1","csf_thickness",9.98949,2.16369,9.56956,2.80754,9.98949,2.16369,9.56956,2.80754,32
"LH_DorsAttnA_TempOcc_1","pial_lgi",2.54753,0.08777,2.54248,0.11027,2.54753,0.08777,2.54248,0.11027,32
"LH_DorsAttnA_TempOcc_1","skin_thickness",5.1131,1.92259,5.11377,2.59024,5.1131,1.92259,5.11377,2.59024,32
"LH_DorsAttnA_TempOcc_1","skull_thickness",16.80852,2.50674,17.30715,4.48531,16.80852,2.50674,17.30715,4.48531,32
"LH_DorsAttnA_TempOcc_1","sulcal_depth",1.09102,1.06671,1.08476,1.63549,1.26659,0.84297,1.18588,1.41328,32
"LH_DorsAttnA_TempOcc_2","cortical_surface_area",0.73361,0.01418,0.73659,0.01698,0.73361,0.01418,0.73659,0.01698,32
"LH_DorsAttnA_TempOcc_2","cortical_thickness",2.7484,0.18481,2.74851,0.1747,2.7484,0.18481,2.74851,0.1747,32
"LH_DorsAttnA_TempOcc_2","csf_thickness",10.75746,1.4234,10.87601,1.99431,10.75746,1.4234,10.87601,1.99431,32
"LH_DorsAttnA_TempOcc_2","pial_lgi",2.6666,0.11514,2.66576,0.17894,2.6666,0.11514,2.66576,0.17894,32
"LH_DorsAttnA_TempOcc_2","skin_thickness",8.75152,1.13987,8.75855,1.31228,8.75152,1.13987,8.75855,1.31228,32
"LH_DorsAttnA_TempOcc_2","skull_thickness",9.13926,1.59864,9.24418,1.79573,9.13926,1.59864,9.24418,1.79573,32
"LH_DorsAttnA_TempOcc_2","sulcal_depth",1.06171,1.11107,1.11277,1.40505,1.24997,0.88614,1.18892,0.9384,32
"LH_DorsAttnA_TempOcc_3","cortical_surface_area",0.72405,0.01652,0.72629,0.02116,0.72405,0.01652,0.72629,0.02116,32
"LH_DorsAttnA_TempOcc_3","cortical_thickness",2.64587,0.18729,2.62797,0.23906,2.64587,0.18729,2.62797,0.23906,32
"LH_DorsAttnA_TempOcc_3","csf_thickness",8.3885,1.43138,8.24968,1.69462,8.3885,1.43138,8.24968,1.69462,32
"LH_DorsAttnA_TempOcc_3","pial_lgi",2.69201,0.13455,2.7069,0.19961,2.69201,0.13455,2.7069,0.19961,32
"LH_DorsAttnA_TempOcc_3","skin_thickness",9.27348,1.25012,8.9741,1.48605,9.27348,1.25012,8.9741,1.48605,32
"LH_DorsAttnA_TempOcc_3","skull_thickness",6.57825,0.88606,6.51261,1.16486,6.57825,0.88606,6.51261,1.16486,32
"LH_DorsAttnA_TempOcc_3","sulcal_depth",-0.09528,1.20669,-0.27161,1.77895,0.97863,0.69054,0.89657,0.93858,32
"LH_DorsAttnB_FEF_1","cortical_surface_area",0.71122,0.03565,0.7153,0.05061,0.71122,0.03565,0.7153,0.05061,32
"LH_DorsAttnB_FEF_1","cortical_thickness",2.56009,0.15985,2.58114,0.22926,2.56009,0.15985,2.58114,0.22926,32
"LH_DorsAttnB_FEF_1","csf_thickness",10.43464,1.78624,10.83534,2.7811,10.43464,1.78624,10.83534,2.7811,32
"LH_DorsAttnB_FEF_1","pial_lgi",2.87352,0.10627,2.87814,0.13073,2.87352,0.10627,2.87814,0.13073,32
"LH_DorsAttnB_FEF_1","skin_thickness",7.02139,1.27598,6.72334,1.31449,7.02139,1.27598,6.72334,1.31449,32
"LH_DorsAttnB_FEF_1","skull_thickness",7.31417,1.52915,6.96754,1.94325,7.31417,1.52915,6.96754,1.94325,32
"LH_DorsAttnB_FEF_1","sulcal_depth",1.44307,1.28318,1.76452,1.8044,1.6632,0.96991,1.83121,1.60244,32
"LH_DorsAttnB_FEF_2","cortical_surface_area",0.77339,0.02036,0.77283,0.02206,0.77339,0.02036,0.77283,0.02206,32
"LH_DorsAttnB_FEF_2","cortical_thickness",2.50297,0.15284,2.47857,0.17538,2.50297,0.15284,2.47857,0.17538,32
"LH_DorsAttnB_FEF_2","csf_thickness",17.48705,1.77973,17.73034,2.09024,17.48705,1.77973,17.73034,2.09024,32
"LH_DorsAttnB_FEF_2","pial_lgi",2.6368,0.12757,2.64642,0.15097,2.6368,0.12757,2.64642,0.15097,32
"LH_DorsAttnB_FEF_2","skin_thickness",7.26968,1.50302,7.04644,1.26511,7.26968,1.50302,7.04644,1.26511,32
"LH_DorsAttnB_FEF_2","skull_thickness",7.59252,1.54161,7.31722,1.82157,7.59252,1.54161,7.31722,1.82157,32
"LH_DorsAttnB_FEF_2","sulcal_depth",7.89823,1.02599,8.17093,1.05234,7.89823,1.02599,8.17093,1.05234,32
"LH_DorsAttnB_FEF_3","cortical_surface_area",0.74622,0.02551,0.74746,0.03766,0.74622,0.02551,0.74746,0.03766,32
"LH_DorsAttnB_FEF_3","cortical_thickness",2.58353,0.16988,2.58185,0.22281,2.58353,0.16988,2.58185,0.22281,32
"LH_DorsAttnB_FEF_3","csf_thickness",13.96571,1.90595,14.06177,1.85104,13.96571,1.90595,14.06177,1.85104,32
"LH_DorsAttnB_FEF_3","pial_lgi",2.40234,0.1402,2.4043,0.21265,2.40234,0.1402,2.4043,0.21265,32
"LH_DorsAttnB_FEF_3","skin_thickness",7.21468,1.75118,6.90972,1.39956,7.21468,1.75118,6.90972,1.39956,32
"LH_DorsAttnB_FEF_3","skull_thickness",7.40308,1.39725,7.18361,1.68267,7.40308,1.39725,7.18361,1.68267,32
"LH_DorsAttnB_FEF_3","sulcal_depth",3.54719,0.7722,3.57975,0.93191,3.54719,0.7722,3.57975,0.93191,32
"LH_DorsAttnB_PostC_1","cortical_surface_area",0.72418,0.02649,0.71628,0.02056,0.72418,0.02649,0.71628,0.02056,32
"LH_DorsAttnB_PostC_1","cortical_thickness",2.55638,0.16933,2.53282,0.25211,2.55638,0.16933,2.53282,0.25211,32
"LH_DorsAttnB_PostC_1","csf_thickness",6.51302,1.9276,5.91676,2.50347,6.51302,1.9276,5.91676,2.50347,32
"LH_DorsAttnB_PostC_1","pial_lgi",3.49396,0.16244,3.5091,0.24816,3.49396,0.16244,3.5091,0.24816,32
"LH_DorsAttnB_PostC_1","skin_thickness",7.33341,1.26559,7.42466,1.67835,7.33341,1.26559,7.42466,1.67835,32
"LH_DorsAttnB_PostC_1","skull_thickness",5.49606,1.26415,5.2832,1.67708,5.49606,1.26415,5.2832,1.67708,32
"LH_DorsAttnB_PostC_1","sulcal_depth",-2.23175,1.21961,-2.33763,1.62346,2.32116,1.03307,2.33763,1.62346,32
"LH_DorsAttnB_PostC_2","cortical_surface_area",0.70518,0.02576,0.70153,0.03543,0.70518,0.02576,0.70153,0.03543,32
"LH_DorsAttnB_PostC_2","cortical_thickness",2.24727,0.21607,2.23274,0.31898,2.24727,0.21607,2.23274,0.31898,32
"LH_DorsAttnB_PostC_2","csf_thickness",9.2463,1.9514,9.1736,2.92933,9.2463,1.9514,9.1736,2.92933,32
"LH_DorsAttnB_PostC_2","pial_lgi",3.24075,0.1433,3.24151,0.20622,3.24075,0.1433,3.24151,0.20622,32
"LH_DorsAttnB_PostC_2","skin_thickness",6.78974,1.13117,6.70447,0.8834,6.78974,1.13117,6.70447,0.8834,32
"LH_DorsAttnB_PostC_2","skull_thickness",6.39922,1.54888,6.38981,1.98568,6.39922,1.54888,6.38981,1.98568,32
"LH_DorsAttnB_PostC_2","sulcal_depth",0.97023,1.68541,1.07292,2.66906,1.62151,1.04797,1.52795,1.605,32
"LH_DorsAttnB_PostC_3","cortical_surface_area",0.73744,0.02332,0.73632,0.03931,0.73744,0.02332,0.73632,0.03931,32
"LH_DorsAttnB_PostC_3","cortical_thickness",2.42956,0.21251,2.40742,0.23603,2.42956,0.21251,2.40742,0.23603,32
"LH_DorsAttnB_PostC_3","csf_thickness",9.35522,1.43271,9.43995,1.42646,9.35522,1.43271,9.43995,1.42646,32
"LH_DorsAttnB_PostC_3","pial_lgi",3.14531,0.14564,3.14912,0.21906,3.14531,0.14564,3.14912,0.21906,32
"LH_DorsAttnB_PostC_3","skin_thickness",6.96241,1.21824,6.93725,1.33575,6.96241,1.21824,6.93725,1.33575,32
"LH_DorsAttnB_PostC_3","skull_thickness",6.4064,1.41748,6.44162,1.95156,6.4064,1.41748,6.44162,1.95156,32
"LH_DorsAttnB_PostC_3","sulcal_depth",-0.44102,0.82657,-0.39591,0.79176,0.72998,0.57786,0.60286,0.73421,32
"LH_DorsAttnB_PostC_4","cortical_surface_area",0.76254,0.02437,0.76203,0.01852,0.76254,0.02437,0.76203,0.01852,32
"LH_DorsAttnB_PostC_4","cortical_thickness",2.21889,0.17755,2.2062,0.19713,2.21889,0.17755,2.2062,0.19713,32
"LH_DorsAttnB_PostC_4","csf_thickness",17.91823,2.90008,18.56491,3.46266,17.91823,2.90008,18.56491,3.46266,32
"LH_DorsAttnB_PostC_4","pial_lgi",3.05855,0.14111,3.0529,0.139,3.05855,0.14111,3.0529,0.139,32
"LH_DorsAttnB_PostC_4","skin_thickness",7.39407,1.29367,7.09695,1.19131,7.39407,1.29367,7.09695,1.19131,32
"LH_DorsAttnB_PostC_4","skull_thickness",7.48069,1.49462,7.26463,1.74606,7.48069,1.49462,7.26463,1.74606,32
"LH_DorsAttnB_PostC_4","sulcal_depth",7.19961,2.18398,7.60475,2.24763,7.26212,1.95873,7.60475,2.24763,32
"LH_DorsAttnB_PostC_5","cortical_surface_area",0.7488,0.03834,0.7445,0.05243,0.7488,0.03834,0.7445,0.05243,32
"LH_DorsAttnB_PostC_5","cortical_thickness",2.203,0.16082,2.18523,0.17187,2.203,0.16082,2.18523,0.17187,32
"LH_DorsAttnB_PostC_5","csf_thickness",15.59077,3.80403,14.86135,4.91966,15.59077,3.80403,14.86135,4.91966,32
"LH_DorsAttnB_PostC_5","pial_lgi",3.01528,0.14598,3.00604,0.20774,3.01528,0.14598,3.00604,0.20774,32
"LH_DorsAttnB_PostC_5","skin_thickness",8.18151,1.45675,7.8269,1.25449,8.18151,1.45675,7.8269,1.25449,32
"LH_DorsAttnB_PostC_5","skull_thickness",8.03289,1.52968,8.06408,2.0217,8.03289,1.52968,8.06408,2.0217,32
"LH_DorsAttnB_PostC_5","sulcal_depth",4.25846,2.53466,4.14833,4.0124,4.32936,2.40748,4.14833,4.0124,32
"LH_DorsAttnB_PostC_6","cortical_surface_area",0.74225,0.03706,0.7363,0.05014,0.74225,0.03706,0.7363,0.05014,32
"LH_DorsAttnB_PostC_6","cortical_thickness",2.40478,0.25889,2.32155,0.30171,2.40478,0.25889,2.32155,0.30171,32
"LH_DorsAttnB_PostC_6","csf_thickness",9.85909,2.18364,9.99381,3.30363,9.85909,2.18364,9.99381,3.30363,32
"LH_DorsAttnB_PostC_6","pial_lgi",2.42284,0.1589,2.41311,0.24275,2.42284,0.1589,2.41311,0.24275,32
"LH_DorsAttnB_PostC_6","skin_thickness",8.08217,2.24021,7.9656,2.20666,8.08217,2.24021,7.9656,2.20666,32
"LH_DorsAttnB_PostC_6","skull_thickness",8.37422,1.25857,8.19946,1.50354,8.37422,1.25857,8.19946,1.50354,32
"LH_DorsAttnB_PostC_6","sulcal_depth",-4.05565,1.64229,-3.7679,2.79152,4.05565,1.64229,3.7679,2.79152,32
"LH_DorsAttnB_PostC_7","cortical_surface_area",0.71933,0.02172,0.71652,0.02342,0.71933,0.02172,0.71652,0.02342,32
"LH_DorsAttnB_PostC_7","cortical_thickness",2.28336,0.19984,2.27663,0.24288,2.28336,0.19984,2.27663,0.24288,32
"LH_DorsAttnB_PostC_7","csf_thickness",7.42647,2.30638,6.89629,3.11958,7.42647,2.30638,6.89629,3.11958,32
"LH_DorsAttnB_PostC_7","pial_lgi",2.55607,0.1629,2.56339,0.21924,2.55607,0.1629,2.56339,0.21924,32
"LH_DorsAttnB_PostC_7","skin_thickness",8.32781,2.28476,8.37154,2.02516,8.32781,2.28476,8.37154,2.02516,32
"LH_DorsAttnB_PostC_7","skull_thickness",8.13488,1.46495,7.81205,2.29156,8.13488,1.46495,7.81205,2.29156,32
"LH_DorsAttnB_PostC_7","sulcal_depth",-2.88457,2.21257,-3.42461,3.19901,3.20483,1.69775,3.42461,2.98296,32
"LH_DorsAttnB_PostC_8","cortical_surface_area",0.71359,0.02681,0.71579,0.0395,0.71359,0.02681,0.71579,0.0395,32
"LH_DorsAttnB_PostC_8","cortical_thickness",2.28311,0.21009,2.27477,0.28064,2.28311,0.21009,2.27477,0.28064,32
"LH_DorsAttnB_PostC_8","csf_thickness",8.16056,2.90522,7.4531,3.54708,8.16056,2.90522,7.4531,3.54708,32
"LH_DorsAttnB_PostC_8","pial_lgi",2.44027,0.16277,2.46627,0.19408,2.44027,0.16277,2.46627,0.19408,32
"LH_DorsAttnB_PostC_8","skin_thickness",8.28566,2.06416,8.0643,2.35411,8.28566,2.06416,8.0643,2.35411,32
"LH_DorsAttnB_PostC_8","skull_thickness",8.12136,1.3456,8.01115,1.73167,8.12136,1.3456,8.01115,1.73167,32
"LH_DorsAttnB_PostC_8","sulcal_depth",-3.19189,1.66604,-3.30488,1.84217,3.31146,1.40463,3.30488,1.84217,32
"LH_DorsAttnB_TempOcc_1","cortical_surface_area",0.7355,0.01898,0.73725,0.02112,0.7355,0.01898,0.73725,0.02112,32
"LH_DorsAttnB_TempOcc_1","cortical_thickness",2.6748,0.20728,2.63072,0.27135,2.6748,0.20728,2.63072,0.27135,32
"LH_DorsAttnB_TempOcc_1","csf_thickness",7.86443,1.88429,7.84496,3.38874,7.86443,1.88429,7.84496,3.38874,32
"LH_DorsAttnB_TempOcc_1","pial_lgi",2.92897,0.1536,2.91886,0.27276,2.92897,0.1536,2.91886,0.27276,32
"LH_DorsAttnB_TempOcc_1","skin_thickness",8.50484,1.18422,8.41331,1.21579,8.50484,1.18422,8.41331,1.21579,32
"LH_DorsAttnB_TempOcc_1","skull_thickness",6.21555,0.91894,6.13236,1.12071,6.21555,0.91894,6.13236,1.12071,32
"LH_DorsAttnB_TempOcc_1","sulcal_depth",0.60461,1.61088,0.38858,2.18159,1.37652,1.00815,1.12245,1.70874,32
"LH_LimbicA_TempPole_1","cortical_surface_area",0.80059,0.03914,0.80046,0.06515,0.80059,0.03914,0.80046,0.06515,32
"LH_LimbicA_TempPole_1","cortical_thickness",3.42155,0.16951,3.42279,0.23052,3.42155,0.16951,3.42279,0.23052,32
"LH_LimbicA_TempPole_1","csf_thickness",4.09258,0.56503,4.11111,0.69166,4.09258,0.56503,4.11111,0.69166,32
"LH_LimbicA_TempPole_1","pial_lgi",2.18494,0.10068,2.18968,0.14786,2.18494,0.10068,2.18968,0.14786,32
"LH_LimbicA_TempPole_1","skin_thickness",11.8252,1.80038,11.64519,2.33338,11.8252,1.80038,11.64519,2.33338,32
"LH_LimbicA_TempPole_1","skull_thickness",4.63553,0.85235,4.61709,1.27868,4.63553,0.85235,4.61709,1.27868,32
"LH_LimbicA_TempPole_1","sulcal_depth",-4.79971,0.55152,-4.92688,0.52368,4.79971,0.55152,4.92688,0.52368,32
"LH_LimbicA_TempPole_10","cortical_surface_area",0.73259,0.0381,0.72844,0.04073,0.73259,0.0381,0.72844,0.04073,32
"LH_LimbicA_TempPole_10","cortical_thickness",2.64371,0.20577,2.62055,0.23532,2.64371,0.20577,2.62055,0.23532,32
"LH_LimbicA_TempPole_10","csf_thickness",14.69672,1.2091,14.64869,1.61114,14.69672,1.2091,14.64869,1.61114,32
"LH_LimbicA_TempPole_10","pial_lgi",3.95879,0.23781,3.96019,0.32997,3.95879,0.23781,3.96019,0.32997,32
"LH_LimbicA_TempPole_10","skin_thickness",12.76745,1.79761,12.92033,2.38626,12.76745,1.79761,12.92033,2.38626,32
"LH_LimbicA_TempPole_10","skull_thickness",4.90884,0.93778,5.00067,1.16991,4.90884,0.93778,5.00067,1.16991,32
"LH_LimbicA_TempPole_10","sulcal_depth",2.57945,0.41693,2.54268,0.41877,2.57945,0.41693,2.54268,0.41877,32
"LH_LimbicA_TempPole_2","cortical_surface_area",0.74989,0.03554,0.74047,0.0302,0.74989,0.03554,0.74047,0.0302,32
"LH_LimbicA_TempPole_2","cortical_thickness",3.14317,0.25009,3.14799,0.30376,3.14317,0.25009,3.14799,0.30376,32
"LH_LimbicA_TempPole_2","csf_thickness",3.47474,0.78934,3.39358,1.32411,3.47474,0.78934,3.39358,1.32411,32
"LH_LimbicA_TempPole_2","pial_lgi",2.27574,0.1006,2.2724,0.12136,2.27574,0.1006,2.2724,0.12136,32
"LH_LimbicA_TempPole_2","skin_thickness",12.41338,2.51139,12.77482,2.17659,12.41338,2.51139,12.77482,2.17659,32
"LH_LimbicA_TempPole_2","skull_thickness",4.55237,0.7776,4.52361,0.84467,4.55237,0.7776,4.52361,0.84467,32
"LH_LimbicA_TempPole_2","sulcal_depth",-2.92826,0.60926,-2.88344,0.86719,2.92826,0.60926,2.88344,0.86719,32
"LH_LimbicA_TempPole_3","cortical_surface_area",0.72344,0.03592,0.72724,0.04992,0.72344,0.03592,0.72724,0.04992,32
"LH_LimbicA_TempPole_3","cortical_thickness",3.06555,0.20804,3.08888,0.25915,3.06555,0.20804,3.08888,0.25915,32
"LH_LimbicA_TempPole_3","csf_thickness",6.10014,1.16766,6.00559,1.31663,6.10014,1.16766,6.00559,1.31663,32
"LH_LimbicA_TempPole_3","pial_lgi",2.16707,0.11684,2.16399,0.16874,2.16707,0.11684,2.16399,0.16874,32
"LH_LimbicA_TempPole_3","skin_thickness",7.92202,1.64244,7.71042,1.8614,7.92202,1.64244,7.71042,1.8614,32
"LH_LimbicA_TempPole_3","skull_thickness",8.86633,1.33686,8.98372,1.30547,8.86633,1.33686,8.98372,1.30547,32
"LH_LimbicA_TempPole_3","sulcal_depth",-1.76559,0.60399,-1.81218,0.7091,1.76559,0.60399,1.81218,0.7091,32
"LH_LimbicA_TempPole_4","cortical_surface_area",0.76382,0.02335,0.76431,0.03251,0.76382,0.02335,0.76431,0.03251,32
