"parcel","variable","mean","std","median","iqr","mean_abs","std_abs","median_abs","iqr_abs","n_subjects"
"RH_SalVentAttnA_FrOper_3","pial_lgi",4.06555,0.26764,4.07352,0.39409,4.06555,0.26764,4.07352,0.39409,31
"RH_SalVentAttnA_FrOper_3","skin_thickness",7.83638,1.40687,7.51348,2.05082,7.83638,1.40687,7.51348,2.05082,31
"RH_SalVentAttnA_FrOper_3","skull_thickness",4.50549,1.05178,4.38287,1.70712,4.50549,1.05178,4.38287,1.70712,31
"RH_SalVentAttnA_FrOper_3","sulcal_depth",-2.88999,0.76019,-2.90308,0.86057,2.88999,0.76019,2.90308,0.86057,31
"RH_SalVentAttnA_Ins_1","cortical_surface_area",0.74635,0.02531,0.74789,0.02656,0.74635,0.02531,0.74789,0.02656,31
"RH_SalVentAttnA_Ins_1","cortical_thickness",3.4948,0.24893,3.5271,0.4148,3.4948,0.24893,3.5271,0.4148,31
"RH_SalVentAttnA_Ins_1","csf_thickness",16.69836,1.70786,16.64759,2.59528,16.69836,1.70786,16.64759,2.59528,31
"RH_SalVentAttnA_Ins_1","pial_lgi",3.78035,0.22448,3.80432,0.28324,3.78035,0.22448,3.80432,0.28324,31
"RH_SalVentAttnA_Ins_1","skin_thickness",14.29219,1.98719,13.92133,1.40974,14.29219,1.98719,13.92133,1.40974,31
"RH_SalVentAttnA_Ins_1","skull_thickness",4.67069,1.08271,4.42894,1.36819,4.67069,1.08271,4.42894,1.36819,31
"RH_SalVentAttnA_Ins_1","sulcal_depth",2.20045,0.33167,2.27169,0.48067,2.20045,0.33167,2.27169,0.48067,31
"RH_SalVentAttnA_Ins_2","cortical_surface_area",0.76202,0.04514,0.75333,0.03997,0.76202,0.04514,0.75333,0.03997,31
"RH_SalVentAttnA_Ins_2","cortical_thickness",3.41036,0.19344,3.40906,0.20281,3.41036,0.19344,3.40906,0.20281,31
"RH_SalVentAttnA_Ins_2","csf_thickness",19.51301,2.34164,19.44427,3.42911,19.51301,2.34164,19.44427,3.42911,31
"RH_SalVentAttnA_Ins_2","pial_lgi",4.05824,0.28684,4.04695,0.43458,4.05824,0.28684,4.04695,0.43458,31
"RH_SalVentAttnA_Ins_2","skin_thickness",12.67779,1.85595,12.22094,2.35273,12.67779,1.85595,12.22094,2.35273,31
"RH_SalVentAttnA_Ins_2","skull_thickness",5.31666,1.03352,5.16673,1.41973,5.31666,1.03352,5.16673,1.41973,31
"RH_SalVentAttnA_Ins_2","sulcal_depth",3.84734,0.54286,3.78489,0.53976,3.84734,0.54286,3.78489,0.53976,31
"RH_SalVentAttnA_Ins_3","cortical_surface_area",0.81329,0.05277,0.80397,0.06527,0.81329,0.05277,0.80397,0.06527,31
"RH_SalVentAttnA_Ins_3","cortical_thickness",3.16047,0.27801,3.16808,0.41482,3.16047,0.27801,3.16808,0.41482,31
"RH_SalVentAttnA_Ins_3","csf_thickness",21.89357,1.27273,21.94211,1.7364,21.89357,1.27273,21.94211,1.7364,31
"RH_SalVentAttnA_Ins_3","pial_lgi",4.34119,0.29636,4.32989,0.42187,4.34119,0.29636,4.32989,0.42187,31
"RH_SalVentAttnA_Ins_3","skin_thickness",7.12665,1.84463,7.22688,2.4909,7.12665,1.84463,7.22688,2.4909,31
"RH_SalVentAttnA_Ins_3","skull_thickness",8.29507,3.03033,7.7761,4.1739,8.29507,3.03033,7.7761,4.1739,31
"RH_SalVentAttnA_Ins_3","sulcal_depth",6.86441,0.33355,6.91296,0.45671,6.86441,0.33355,6.91296,0.45671,31
"RH_SalVentAttnA_Ins_4","cortical_surface_area",0.76716,0.02451,0.76407,0.04021,0.76716,0.02451,0.76407,0.04021,31
"RH_SalVentAttnA_Ins_4","cortical_thickness",2.6875,0.16919,2.69554,0.21289,2.6875,0.16919,2.69554,0.21289,31
"RH_SalVentAttnA_Ins_4","csf_thickness",24.17959,2.01119,24.09782,3.01695,24.17959,2.01119,24.09782,3.01695,31
"RH_SalVentAttnA_Ins_4","pial_lgi",4.33568,0.31391,4.24939,0.46119,4.33568,0.31391,4.24939,0.46119,31
"RH_SalVentAttnA_Ins_4","skin_thickness",9.55801,1.33569,9.51898,2.08911,9.55801,1.33569,9.51898,2.08911,31
"RH_SalVentAttnA_Ins_4","skull_thickness",5.0481,1.00339,4.81205,1.34892,5.0481,1.00339,4.81205,1.34892,31
"RH_SalVentAttnA_Ins_4","sulcal_depth",7.80923,0.44239,7.79224,0.64737,7.80923,0.44239,7.79224,0.64737,31
"RH_SalVentAttnA_ParMed_1","cortical_surface_area",0.75703,0.02709,0.7544,0.03441,0.75703,0.02709,0.7544,0.03441,31
"RH_SalVentAttnA_ParMed_1","cortical_thickness",2.2798,0.15471,2.258,0.16122,2.2798,0.15471,2.258,0.16122,31
"RH_SalVentAttnA_ParMed_1","csf_thickness",34.23418,3.10017,33.95022,4.24511,34.23418,3.10017,33.95022,4.24511,31
"RH_SalVentAttnA_ParMed_1","pial_lgi",2.27506,0.1187,2.28561,0.1616,2.27506,0.1187,2.28561,0.1616,31
"RH_SalVentAttnA_ParMed_1","skin_thickness",7.32593,1.62747,7.01793,1.96273,7.32593,1.62747,7.01793,1.96273,31
"RH_SalVentAttnA_ParMed_1","skull_thickness",8.7814,1.65425,8.73033,2.05004,8.7814,1.65425,8.73033,2.05004,31
"RH_SalVentAttnA_ParMed_1","sulcal_depth",4.5632,0.59746,4.51994,0.82961,4.5632,0.59746,4.51994,0.82961,31
"RH_SalVentAttnA_ParMed_2","cortical_surface_area",0.77003,0.03138,0.76778,0.03374,0.77003,0.03138,0.76778,0.03374,31
"RH_SalVentAttnA_ParMed_2","cortical_thickness",2.19557,0.16531,2.15178,0.24077,2.19557,0.16531,2.15178,0.24077,31
"RH_SalVentAttnA_ParMed_2","csf_thickness",30.56199,2.69179,30.28309,3.16518,30.56199,2.69179,30.28309,3.16518,31
"RH_SalVentAttnA_ParMed_2","pial_lgi",2.36822,0.12564,2.36416,0.12344,2.36822,0.12564,2.36416,0.12344,31
"RH_SalVentAttnA_ParMed_2","skin_thickness",7.94214,1.5659,7.99062,1.9719,7.94214,1.5659,7.99062,1.9719,31
"RH_SalVentAttnA_ParMed_2","skull_thickness",9.07067,1.63441,8.88279,1.76114,9.07067,1.63441,8.88279,1.76114,31
"RH_SalVentAttnA_ParMed_2","sulcal_depth",6.11462,0.86258,5.99137,0.88902,6.11462,0.86258,5.99137,0.88902,31
"RH_SalVentAttnA_ParMed_3","cortical_surface_area",0.75847,0.0231,0.75664,0.02827,0.75847,0.0231,0.75664,0.02827,31
"RH_SalVentAttnA_ParMed_3","cortical_thickness",2.18824,0.19152,2.19156,0.22177,2.18824,0.19152,2.19156,0.22177,31
"RH_SalVentAttnA_ParMed_3","csf_thickness",31.97311,2.95222,30.86078,4.36386,31.97311,2.95222,30.86078,4.36386,31
"RH_SalVentAttnA_ParMed_3","pial_lgi",2.25018,0.1126,2.25472,0.14779,2.25018,0.1126,2.25472,0.14779,31
"RH_SalVentAttnA_ParMed_3","skin_thickness",7.27475,1.67255,6.70183,1.99269,7.27475,1.67255,6.70183,1.99269,31
"RH_SalVentAttnA_ParMed_3","skull_thickness",8.51408,1.71865,8.24117,2.2571,8.51408,1.71865,8.24117,2.2571,31
"RH_SalVentAttnA_ParMed_3","sulcal_depth",6.92752,0.64399,6.86647,0.83177,6.92752,0.64399,6.86647,0.83177,31
"RH_SalVentAttnA_ParMed_4","cortical_surface_area",0.77285,0.02262,0.7698,0.03071,0.77285,0.02262,0.7698,0.03071,31
"RH_SalVentAttnA_ParMed_4","cortical_thickness",2.22703,0.20471,2.28126,0.28902,2.22703,0.20471,2.28126,0.28902,31
"RH_SalVentAttnA_ParMed_4","csf_thickness",22.73214,2.99296,22.45349,4.62801,22.73214,2.99296,22.45349,4.62801,31
"RH_SalVentAttnA_ParMed_4","pial_lgi",2.34173,0.14117,2.30577,0.16206,2.34173,0.14117,2.30577,0.16206,31
"RH_SalVentAttnA_ParMed_4","skin_thickness",7.98872,1.64938,7.93722,1.9873,7.98872,1.64938,7.93722,1.9873,31
"RH_SalVentAttnA_ParMed_4","skull_thickness",9.07923,1.60209,8.777,1.50406,9.07923,1.60209,8.777,1.50406,31
"RH_SalVentAttnA_ParMed_4","sulcal_depth",3.37186,0.98432,3.29134,1.04407,3.37186,0.98432,3.29134,1.04407,31
"RH_SalVentAttnA_ParMed_5","cortical_surface_area",0.72368,0.03134,0.72676,0.04126,0.72368,0.03134,0.72676,0.04126,31
"RH_SalVentAttnA_ParMed_5","cortical_thickness",2.23793,0.21866,2.23639,0.27658,2.23793,0.21866,2.23639,0.27658,31
"RH_SalVentAttnA_ParMed_5","csf_thickness",27.21351,2.42369,26.51044,1.97864,27.21351,2.42369,26.51044,1.97864,31
"RH_SalVentAttnA_ParMed_5","pial_lgi",2.29183,0.11778,2.26907,0.14897,2.29183,0.11778,2.26907,0.14897,31
"RH_SalVentAttnA_ParMed_5","skin_thickness",7.53892,1.49502,7.44447,2.09817,7.53892,1.49502,7.44447,2.09817,31
"RH_SalVentAttnA_ParMed_5","skull_thickness",8.95428,1.57633,8.95607,1.6932,8.95428,1.57633,8.95607,1.6932,31
"RH_SalVentAttnA_ParMed_5","sulcal_depth",3.72541,0.69717,3.73993,0.74067,3.72541,0.69717,3.73993,0.74067,31
"RH_SalVentAttnA_ParOper_1","cortical_surface_area",0.74458,0.02915,0.74733,0.03605,0.74458,0.02915,0.74733,0.03605,31
"RH_SalVentAttnA_ParOper_1","cortical_thickness",2.53406,0.21423,2.58532,0.26724,2.53406,0.21423,2.58532,0.26724,31
"RH_SalVentAttnA_ParOper_1","csf_thickness",8.78694,0.98261,8.68689,1.22712,8.78694,0.98261,8.68689,1.22712,31
"RH_SalVentAttnA_ParOper_1","pial_lgi",3.38015,0.19287,3.39489,0.2338,3.38015,0.19287,3.39489,0.2338,31
"RH_SalVentAttnA_ParOper_1","skin_thickness",7.0371,1.13924,6.88944,1.85577,7.0371,1.13924,6.88944,1.85577,31
"RH_SalVentAttnA_ParOper_1","skull_thickness",4.76766,0.96386,4.4913,1.00163,4.76766,0.96386,4.4913,1.00163,31
"RH_SalVentAttnA_ParOper_1","sulcal_depth",0.94186,0.56468,0.90067,0.64391,0.94641,0.55676,0.90067,0.64391,31
"RH_SalVentAttnA_ParOper_2","cortical_surface_area",0.76599,0.01885,0.76499,0.02152,0.76599,0.01885,0.76499,0.02152,31
"RH_SalVentAttnA_ParOper_2","cortical_thickness",2.56148,0.19254,2.57448,0.25018,2.56148,0.19254,2.57448,0.25018,31
"RH_SalVentAttnA_ParOper_2","csf_thickness",18.2266,1.49019,18.11534,2.07107,18.2266,1.49019,18.11534,2.07107,31
"RH_SalVentAttnA_ParOper_2","pial_lgi",3.66409,0.26608,3.65752,0.30332,3.66409,0.26608,3.65752,0.30332,31
"RH_SalVentAttnA_ParOper_2","skin_thickness",7.0879,1.15809,6.93734,1.73403,7.0879,1.15809,6.93734,1.73403,31
"RH_SalVentAttnA_ParOper_2","skull_thickness",5.11522,1.14329,4.9404,1.21827,5.11522,1.14329,4.9404,1.21827,31
"RH_SalVentAttnA_ParOper_2","sulcal_depth",6.63076,0.55766,6.60903,0.61931,6.63076,0.55766,6.60903,0.61931,31
"RH_SalVentAttnA_ParOper_3","cortical_surface_area",0.73452,0.03106,0.73195,0.04666,0.73452,0.03106,0.73195,0.04666,31
"RH_SalVentAttnA_ParOper_3","cortical_thickness",2.72438,0.21687,2.72496,0.27159,2.72438,0.21687,2.72496,0.27159,31
"RH_SalVentAttnA_ParOper_3","csf_thickness",9.37984,1.71233,9.00493,2.44565,9.37984,1.71233,9.00493,2.44565,31
"RH_SalVentAttnA_ParOper_3","pial_lgi",3.63805,0.24655,3.61731,0.37001,3.63805,0.24655,3.61731,0.37001,31
"RH_SalVentAttnA_ParOper_3","skin_thickness",7.16536,1.02232,6.9168,1.79987,7.16536,1.02232,6.9168,1.79987,31
"RH_SalVentAttnA_ParOper_3","skull_thickness",5.17229,1.15259,5.15619,1.17602,5.17229,1.15259,5.15619,1.17602,31
"RH_SalVentAttnA_ParOper_3","sulcal_depth",-2.72712,1.37979,-2.85696,0.97076,2.8332,1.13769,2.85696,0.97076,31
"RH_SalVentAttnA_ParOper_4","cortical_surface_area",0.7255,0.01649,0.72953,0.02091,0.7255,0.01649,0.72953,0.02091,31
"RH_SalVentAttnA_ParOper_4","cortical_thickness",2.4798,0.17226,2.44851,0.21088,2.4798,0.17226,2.44851,0.21088,31
"RH_SalVentAttnA_ParOper_4","csf_thickness",7.54276,1.09153,7.53235,1.39904,7.54276,1.09153,7.53235,1.39904,31
"RH_SalVentAttnA_ParOper_4","pial_lgi",3.25098,0.18501,3.26074,0.25789,3.25098,0.18501,3.26074,0.25789,31
"RH_SalVentAttnA_ParOper_4","skin_thickness",6.71516,1.08291,6.62262,1.47652,6.71516,1.08291,6.62262,1.47652,31
"RH_SalVentAttnA_ParOper_4","skull_thickness",5.07553,1.2235,5.01119,1.22262,5.07553,1.2235,5.01119,1.22262,31
"RH_SalVentAttnA_ParOper_4","sulcal_depth",-0.9247,0.84274,-0.93401,0.51743,1.06563,0.64835,0.96649,0.57935,31
"RH_SalVentAttnA_PrC_1","cortical_surface_area",0.62823,0.05231,0.62137,0.07531,0.62823,0.05231,0.62137,0.07531,31
"RH_SalVentAttnA_PrC_1","cortical_thickness",2.67846,0.20775,2.65758,0.25275,2.67846,0.20775,2.65758,0.25275,31
"RH_SalVentAttnA_PrC_1","csf_thickness",6.29213,1.23358,6.11629,1.37814,6.29213,1.23358,6.11629,1.37814,31
"RH_SalVentAttnA_PrC_1","pial_lgi",3.08396,0.17867,3.08098,0.23141,3.08396,0.17867,3.08098,0.23141,31
"RH_SalVentAttnA_PrC_1","skin_thickness",5.84738,0.98912,5.66414,1.00063,5.84738,0.98912,5.66414,1.00063,31
"RH_SalVentAttnA_PrC_1","skull_thickness",6.52751,1.03532,6.66143,1.45394,6.52751,1.03532,6.66143,1.45394,31
"RH_SalVentAttnA_PrC_1","sulcal_depth",-3.32546,0.95399,-3.43542,0.8557,3.32546,0.95399,3.43542,0.8557,31
"RH_SalVentAttnB_Cinga_1","cortical_surface_area",0.64408,0.0348,0.64974,0.03764,0.64408,0.0348,0.64974,0.03764,31
"RH_SalVentAttnB_Cinga_1","cortical_thickness",1.91587,0.24311,1.85934,0.28929,1.91587,0.24311,1.85934,0.28929,31
"RH_SalVentAttnB_Cinga_1","csf_thickness",35.56892,2.15268,35.30575,2.59738,35.56892,2.15268,35.30575,2.59738,31
"RH_SalVentAttnB_Cinga_1","pial_lgi",1.75064,0.09915,1.74347,0.08027,1.75064,0.09915,1.74347,0.08027,31
"RH_SalVentAttnB_Cinga_1","skin_thickness",5.82068,1.33481,5.82031,1.2991,5.82068,1.33481,5.82031,1.2991,31
"RH_SalVentAttnB_Cinga_1","skull_thickness",10.21856,2.34361,9.58543,2.88337,10.21856,2.34361,9.58543,2.88337,31
"RH_SalVentAttnB_Cinga_1","sulcal_depth",0.76736,0.56712,0.80273,0.44421,0.88369,0.35093,0.80313,0.43018,31
"RH_SalVentAttnB_IPL_1","cortical_surface_area",0.69947,0.02165,0.70008,0.02974,0.69947,0.02165,0.70008,0.02974,31
"RH_SalVentAttnB_IPL_1","cortical_thickness",2.69806,0.21271,2.69419,0.35446,2.69806,0.21271,2.69419,0.35446,31
"RH_SalVentAttnB_IPL_1","csf_thickness",4.89593,1.05661,4.72078,0.99731,4.89593,1.05661,4.72078,0.99731,31
"RH_SalVentAttnB_IPL_1","pial_lgi",3.1301,0.16848,3.11128,0.20963,3.1301,0.16848,3.11128,0.20963,31
"RH_SalVentAttnB_IPL_1","skin_thickness",7.21537,1.2759,6.8536,1.67279,7.21537,1.2759,6.8536,1.67279,31
"RH_SalVentAttnB_IPL_1","skull_thickness",5.0302,0.99304,4.87592,1.46896,5.0302,0.99304,4.87592,1.46896,31
"RH_SalVentAttnB_IPL_1","sulcal_depth",-3.02806,0.97964,-2.96229,1.06663,3.02806,0.97964,2.96229,1.06663,31
"RH_SalVentAttnB_IPL_2","cortical_surface_area",0.73204,0.03737,0.73568,0.0617,0.73204,0.03737,0.73568,0.0617,31
"RH_SalVentAttnB_IPL_2","cortical_thickness",2.49911,0.24177,2.52277,0.28592,2.49911,0.24177,2.52277,0.28592,31
"RH_SalVentAttnB_IPL_2","csf_thickness",6.78042,1.74035,6.67579,2.25372,6.78042,1.74035,6.67579,2.25372,31
"RH_SalVentAttnB_IPL_2","pial_lgi",3.0325,0.1771,2.96152,0.26717,3.0325,0.1771,2.96152,0.26717,31
"RH_SalVentAttnB_IPL_2","skin_thickness",7.18296,1.45462,6.89754,2.21067,7.18296,1.45462,6.89754,2.21067,31
"RH_SalVentAttnB_IPL_2","skull_thickness",5.86813,1.07482,5.76735,1.66764,5.86813,1.07482,5.76735,1.66764,31
"RH_SalVentAttnB_IPL_2","sulcal_depth",-1.14911,1.66472,-1.08853,2.69819,1.61879,1.19495,1.14625,1.77336,31
"RH_SalVentAttnB_IPL_3","cortical_surface_area",0.69915,0.02817,0.69311,0.03987,0.69915,0.02817,0.69311,0.03987,31
"RH_SalVentAttnB_IPL_3","cortical_thickness",2.64292,0.1842,2.67513,0.29763,2.64292,0.1842,2.67513,0.29763,31
"RH_SalVentAttnB_IPL_3","csf_thickness",4.18768,1.11278,3.92032,1.15747,4.18768,1.11278,3.92032,1.15747,31
"RH_SalVentAttnB_IPL_3","pial_lgi",3.0265,0.16992,3.00486,0.23633,3.0265,0.16992,3.00486,0.23633,31
"RH_SalVentAttnB_IPL_3","skin_thickness",6.633,1.252,6.37186,1.7247,6.633,1.252,6.37186,1.7247,31
"RH_SalVentAttnB_IPL_3","skull_thickness",5.76112,1.28404,5.65978,1.3812,5.76112,1.28404,5.65978,1.3812,31
"RH_SalVentAttnB_IPL_3","sulcal_depth",-4.58888,0.84164,-4.85182,0.93418,4.58888,0.84164,4.85182,0.93418,31
"RH_SalVentAttnB_Ins_1","cortical_surface_area",0.7375,0.02547,0.73551,0.02365,0.7375,0.02547,0.73551,0.02365,31
"RH_SalVentAttnB_Ins_1","cortical_thickness",3.0321,0.17888,3.06554,0.22483,3.0321,0.17888,3.06554,0.22483,31
"RH_SalVentAttnB_Ins_1","csf_thickness",13.56938,1.5271,13.63971,1.93758,13.56938,1.5271,13.63971,1.93758,31
"RH_SalVentAttnB_Ins_1","pial_lgi",3.46106,0.21494,3.46517,0.2766,3.46106,0.21494,3.46517,0.2766,31
"RH_SalVentAttnB_Ins_1","skin_thickness",18.24214,1.86697,18.4083,2.66358,18.24214,1.86697,18.4083,2.66358,31
"RH_SalVentAttnB_Ins_1","skull_thickness",4.92714,1.51342,5.05354,1.86863,4.92714,1.51342,5.05354,1.86863,31
"RH_SalVentAttnB_Ins_1","sulcal_depth",3.9743,0.44433,3.94963,0.37101,3.9743,0.44433,3.94963,0.37101,31
"RH_SalVentAttnB_Ins_2","cortical_surface_area",0.7601,0.02079,0.75804,0.0236,0.7601,0.02079,0.75804,0.0236,31
"RH_SalVentAttnB_Ins_2","cortical_thickness",2.59553,0.15083,2.62526,0.18614,2.59553,0.15083,2.62526,0.18614,31
"RH_SalVentAttnB_Ins_2","csf_thickness",19.97902,1.74736,19.82723,2.43099,19.97902,1.74736,19.82723,2.43099,31
"RH_SalVentAttnB_Ins_2","pial_lgi",3.7008,0.2744,3.72482,0.35509,3.7008,0.2744,3.72482,0.35509,31
"RH_SalVentAttnB_Ins_2","skin_thickness",14.59836,2.27396,14.29462,2.89875,14.59836,2.27396,14.29462,2.89875,31
"RH_SalVentAttnB_Ins_2","skull_thickness",5.1096,1.52008,4.71932,2.3392,5.1096,1.52008,4.71932,2.3392,31
"RH_SalVentAttnB_Ins_2","sulcal_depth",9.43996,0.63566,9.49672,0.67852,9.43996,0.63566,9.49672,0.67852,31
"RH_SalVentAttnB_Ins_3","cortical_surface_area",0.74635,0.02895,0.74517,0.03098,0.74635,0.02895,0.74517,0.03098,31
"RH_SalVentAttnB_Ins_3","cortical_thickness",2.75214,0.14151,2.72938,0.16757,2.75214,0.14151,2.72938,0.16757,31
"RH_SalVentAttnB_Ins_3","csf_thickness",18.72267,2.11514,18.46446,2.49603,18.72267,2.11514,18.46446,2.49603,31
"RH_SalVentAttnB_Ins_3","pial_lgi",3.98776,0.30772,4.01526,0.36147,3.98776,0.30772,4.01526,0.36147,31
"RH_SalVentAttnB_Ins_3","skin_thickness",11.40493,1.69879,11.34382,2.37655,11.40493,1.69879,11.34382,2.37655,31
"RH_SalVentAttnB_Ins_3","skull_thickness",4.95044,0.9944,4.76325,1.37263,4.95044,0.9944,4.76325,1.37263,31
"RH_SalVentAttnB_Ins_3","sulcal_depth",4.43548,0.76493,4.29666,0.77937,4.43548,0.76493,4.29666,0.77937,31
"RH_SalVentAttnB_Ins_4","cortical_surface_area",0.7337,0.02553,0.73858,0.03919,0.7337,0.02553,0.73858,0.03919,31
"RH_SalVentAttnB_Ins_4","cortical_thickness",2.62928,0.23362,2.625,0.27103,2.62928,0.23362,2.625,0.27103,31
"RH_SalVentAttnB_Ins_4","csf_thickness",7.90283,2.00873,7.67848,2.26132,7.90283,2.00873,7.67848,2.26132,31
"RH_SalVentAttnB_Ins_4","pial_lgi",3.88704,0.28613,3.87682,0.40652,3.88704,0.28613,3.87682,0.40652,31
"RH_SalVentAttnB_Ins_4","skin_thickness",9.49072,1.59538,9.96967,1.90069,9.49072,1.59538,9.96967,1.90069,31
"RH_SalVentAttnB_Ins_4","skull_thickness",4.46069,0.67233,4.3956,0.90508,4.46069,0.67233,4.3956,0.90508,31
"RH_SalVentAttnB_Ins_4","sulcal_depth",-2.94336,0.90609,-3.07239,1.10842,2.94336,0.90609,3.07239,1.10842,31
"RH_SalVentAttnB_PFCd_1","cortical_surface_area",0.69834,0.04963,0.7069,0.04669,0.69834,0.04963,0.7069,0.04669,31
"RH_SalVentAttnB_PFCd_1","cortical_thickness",2.74257,0.22184,2.71414,0.29132,2.74257,0.22184,2.71414,0.29132,31
"RH_SalVentAttnB_PFCd_1","csf_thickness",9.04894,2.99584,8.97016,3.85706,9.04894,2.99584,8.97016,3.85706,31
"RH_SalVentAttnB_PFCd_1","pial_lgi",2.1716,0.09417,2.16494,0.11287,2.1716,0.09417,2.16494,0.11287,31
"RH_SalVentAttnB_PFCd_1","skin_thickness",6.43405,1.44404,6.21081,1.65622,6.43405,1.44404,6.21081,1.65622,31
"RH_SalVentAttnB_PFCd_1","skull_thickness",6.79843,1.02109,6.91283,1.57823,6.79843,1.02109,6.91283,1.57823,31
"RH_SalVentAttnB_PFCd_1","sulcal_depth",-3.46847,1.0608,-3.52101,1.43186,3.46847,1.0608,3.52101,1.43186,31
"RH_SalVentAttnB_PFCl_1","cortical_surface_area",0.75728,0.01638,0.75116,0.02597,0.75728,0.01638,0.75116,0.02597,31
"RH_SalVentAttnB_PFCl_1","cortical_thickness",2.1959,0.16451,2.22849,0.2278,2.1959,0.16451,2.22849,0.2278,31
"RH_SalVentAttnB_PFCl_1","csf_thickness",11.26987,2.06814,11.69693,3.20423,11.26987,2.06814,11.69693,3.20423,31
"RH_SalVentAttnB_PFCl_1","pial_lgi",2.4029,0.11838,2.39138,0.17701,2.4029,0.11838,2.39138,0.17701,31
"RH_SalVentAttnB_PFCl_1","skin_thickness",5.42573,1.02676,5.40019,1.57737,5.42573,1.02676,5.40019,1.57737,31
"RH_SalVentAttnB_PFCl_1","skull_thickness",7.9454,1.87809,7.75336,2.20543,7.9454,1.87809,7.75336,2.20543,31
"RH_SalVentAttnB_PFCl_1","sulcal_depth",1.89402,1.45055,1.47357,2.07215,2.02099,1.26114,1.47357,2.03504,31
"RH_SalVentAttnB_PFCl_2","cortical_surface_area",0.73417,0.01742,0.73577,0.02562,0.73417,0.01742,0.73577,0.02562,31
"RH_SalVentAttnB_PFCl_2","cortical_thickness",2.3532,0.18757,2.34972,0.30098,2.3532,0.18757,2.34972,0.30098,31
"RH_SalVentAttnB_PFCl_2","csf_thickness",7.79833,1.45251,8.10353,2.49376,7.79833,1.45251,8.10353,2.49376,31
"RH_SalVentAttnB_PFCl_2","pial_lgi",2.70375,0.14413,2.6707,0.16544,2.70375,0.14413,2.6707,0.16544,31
"RH_SalVentAttnB_PFCl_2","skin_thickness",4.97155,0.75489,4.82097,1.04258,4.97155,0.75489,4.82097,1.04258,31
"RH_SalVentAttnB_PFCl_2","skull_thickness",7.82717,1.80298,7.79763,2.26427,7.82717,1.80298,7.79763,2.26427,31
"RH_SalVentAttnB_PFCl_2","sulcal_depth",-0.69622,1.15748,-0.71147,1.73797,1.11699,0.74255,1.07523,0.98726,31
"RH_SalVentAttnB_PFCl_3","cortical_surface_area",0.7418,0.0274,0.74171,0.01565,0.7418,0.0274,0.74171,0.01565,31
"RH_SalVentAttnB_PFCl_3","cortical_thickness",2.29589,0.16025,2.29508,0.19953,2.29589,0.16025,2.29508,0.19953,31
"RH_SalVentAttnB_PFCl_3","csf_thickness",8.9038,2.12787,8.82928,2.28058,8.9038,2.12787,8.82928,2.28058,31
"RH_SalVentAttnB_PFCl_3","pial_lgi",2.33375,0.10411,2.32976,0.10162,2.33375,0.10411,2.32976,0.10162,31
"RH_SalVentAttnB_PFCl_3","skin_thickness",5.54774,0.89267,5.52205,1.37021,5.54774,0.89267,5.52205,1.37021,31
"RH_SalVentAttnB_PFCl_3","skull_thickness",8.88206,2.02065,8.85249,2.586,8.88206,2.02065,8.85249,2.586,31
"RH_SalVentAttnB_PFCl_3","sulcal_depth",-0.11748,1.30025,-0.37074,1.9629,1.07934,0.70789,1.10937,0.90796,31
"RH_SalVentAttnB_PFCl_4","cortical_surface_area",0.74396,0.01891,0.74172,0.01616,0.74396,0.01891,0.74172,0.01616,31
"RH_SalVentAttnB_PFCl_4","cortical_thickness",2.27637,0.19248,2.25628,0.29769,2.27637,0.19248,2.25628,0.29769,31
"RH_SalVentAttnB_PFCl_4","csf_thickness",10.30108,1.9412,10.33006,2.35136,10.30108,1.9412,10.33006,2.35136,31
"RH_SalVentAttnB_PFCl_4","pial_lgi",2.57936,0.15063,2.56503,0.13346,2.57936,0.15063,2.56503,0.13346,31
"RH_SalVentAttnB_PFCl_4","skin_thickness",5.27141,0.73188,5.09463,1.27888,5.27141,0.73188,5.09463,1.27888,31
"RH_SalVentAttnB_PFCl_4","skull_thickness",8.96264,2.05178,8.79625,2.16919,8.96264,2.05178,8.79625,2.16919,31
"RH_SalVentAttnB_PFCl_4","sulcal_depth",1.84739,1.74917,1.5447,2.21964,2.04806,1.50061,1.5447,2.13019,31
"RH_SalVentAttnB_PFClv_1","cortical_surface_area",0.73148,0.02854,0.73322,0.0211,0.73148,0.02854,0.73322,0.0211,31
"RH_SalVentAttnB_PFClv_1","cortical_thickness",2.47939,0.18518,2.48829,0.25925,2.47939,0.18518,2.48829,0.25925,31
"RH_SalVentAttnB_PFClv_1","csf_thickness",6.52857,1.55573,6.41851,1.34145,6.52857,1.55573,6.41851,1.34145,31
"RH_SalVentAttnB_PFClv_1","pial_lgi",3.004,0.22791,3.01137,0.20629,3.004,0.22791,3.01137,0.20629,31
"RH_SalVentAttnB_PFClv_1","skin_thickness",7.71817,2.12736,7.54663,2.77883,7.71817,2.12736,7.54663,2.77883,31
"RH_SalVentAttnB_PFClv_1","skull_thickness",4.53537,0.84525,4.67699,1.0012,4.53537,0.84525,4.67699,1.0012,31
"RH_SalVentAttnB_PFClv_1","sulcal_depth",-1.88949,0.79014,-1.95635,0.90179,1.93099,0.67859,1.95635,0.90179,31
"RH_SalVentAttnB_PFCmp_1","cortical_surface_area",0.75078,0.01417,0.74829,0.01629,0.75078,0.01417,0.74829,0.01629,31
